Phi[deg],Theta[deg],RealizedGainTotal
-58,2,0.00104409
-56,2,0.00104408
-54,2,0.00104407
-52,2,0.00104405
-50,2,0.00104404
-48,2,0.00104402
-46,2,0.00104401
-44,2,0.00104399
-42,2,0.00104398
-40,2,0.00104396
-38,2,0.00104395
-36,2,0.00104394
-34,2,0.00104392
-32,2,0.00104391
-30,2,0.0010439
-28,2,0.00104388
-26,2,0.00104387
-24,2,0.00104386
-22,2,0.00104385
-20,2,0.00104384
-18,2,0.00104383
-16,2,0.00104382
-14,2,0.00104382
-12,2,0.00104381
-10,2,0.0010438
-8,2,0.0010438
-6,2,0.0010438
-4,2,0.00104379
-2,2,0.00104379
0,2,0.00104379
2,2,0.00104379
4,2,0.00104379
6,2,0.00104379
8,2,0.0010438
10,2,0.0010438
12,2,0.00104381
14,2,0.00104381
16,2,0.00104382
18,2,0.00104383
20,2,0.00104384
22,2,0.00104385
24,2,0.00104386
26,2,0.00104387
28,2,0.00104388
30,2,0.00104389
32,2,0.00104391
34,2,0.00104392
36,2,0.00104393
38,2,0.00104395
40,2,0.00104396
42,2,0.00104398
44,2,0.00104399
46,2,0.00104401
48,2,0.00104402
50,2,0.00104403
52,2,0.00104405
54,2,0.00104406
56,2,0.00104408
58,2,0.00104409
60,2,0.0010441
62,2,0.00104411
64,2,0.00104413
66,2,0.00104414
68,2,0.00104415
70,2,0.00104416
72,2,0.00104417
74,2,0.00104418
76,2,0.00104418
78,2,0.00104419
80,2,0.00104419
82,2,0.0010442
84,2,0.0010442
86,2,0.00104421
88,2,0.00104421
90,2,0.00104421
92,2,0.00104421
94,2,0.00104421
96,2,0.0010442
98,2,0.0010442
100,2,0.0010442
102,2,0.00104419
104,2,0.00104419
106,2,0.00104418
108,2,0.00104417
110,2,0.00104416
112,2,0.00104415
114,2,0.00104414
116,2,0.00104413
118,2,0.00104412
120,2,0.00104411
122,2,0.00104409
124,2,0.00104408
126,2,0.00104407
128,2,0.00104405
130,2,0.00104404
132,2,0.00104403
134,2,0.00104401
136,2,0.001044
138,2,0.00104398
140,2,0.00104397
142,2,0.00104395
144,2,0.00104394
146,2,0.00104393
148,2,0.00104391
150,2,0.0010439
152,2,0.00104389
154,2,0.00104388
156,2,0.00104387
158,2,0.00104386
160,2,0.00104385
162,2,0.00104384
164,2,0.00104383
166,2,0.00104382
168,2,0.00104382
170,2,0.00104381
172,2,0.00104381
174,2,0.0010438
176,2,0.0010438
178,2,0.0010438
180,2,0.0010438
-180,4,0.00104199
-178,4,0.00104199
-176,4,0.001042
-174,4,0.00104201
-172,4,0.00104202
-170,4,0.00104204
-168,4,0.00104206
-166,4,0.00104209
-164,4,0.00104212
-162,4,0.00104215
-160,4,0.00104219
-158,4,0.00104223
-156,4,0.00104227
-154,4,0.00104231
-152,4,0.00104236
-150,4,0.00104241
-148,4,0.00104246
-146,4,0.00104251
-144,4,0.00104257
-142,4,0.00104262
-140,4,0.00104268
-138,4,0.00104274
-136,4,0.0010428
-134,4,0.00104286
-132,4,0.00104291
-130,4,0.00104297
-128,4,0.00104303
-126,4,0.00104308
-124,4,0.00104314
-122,4,0.00104319
-120,4,0.00104324
-118,4,0.00104329
-116,4,0.00104334
-114,4,0.00104338
-112,4,0.00104343
-110,4,0.00104346
-108,4,0.0010435
-106,4,0.00104353
-104,4,0.00104356
-102,4,0.00104359
-100,4,0.00104361
-98,4,0.00104363
-96,4,0.00104364
-94,4,0.00104365
-92,4,0.00104366
-90,4,0.00104366
-88,4,0.00104366
-86,4,0.00104365
-84,4,0.00104364
-82,4,0.00104362
-80,4,0.00104361
-78,4,0.00104358
-76,4,0.00104356
-74,4,0.00104353
-72,4,0.0010435
-70,4,0.00104346
-68,4,0.00104342
-66,4,0.00104338
-64,4,0.00104334
-62,4,0.00104329
-60,4,0.00104324
-58,4,0.00104319
-56,4,0.00104313
-54,4,0.00104308
-52,4,0.00104302
-50,4,0.00104297
-48,4,0.00104291
-46,4,0.00104285
-44,4,0.00104279
-42,4,0.00104273
-40,4,0.00104267
-38,4,0.00104262
-36,4,0.00104256
-34,4,0.00104251
-32,4,0.00104245
-30,4,0.0010424
-28,4,0.00104235
-26,4,0.0010423
-24,4,0.00104226
-22,4,0.00104222
-20,4,0.00104218
-18,4,0.00104214
-16,4,0.00104211
-14,4,0.00104208
-12,4,0.00104205
-10,4,0.00104203
-8,4,0.00104201
-6,4,0.001042
-4,4,0.00104199
-2,4,0.00104198
0,4,0.00104198
2,4,0.00104198
4,4,0.00104199
6,4,0.001042
8,4,0.00104201
10,4,0.00104203
12,4,0.00104205
14,4,0.00104207
16,4,0.0010421
18,4,0.00104214
20,4,0.00104217
22,4,0.00104221
24,4,0.00104225
26,4,0.0010423
28,4,0.00104234
30,4,0.00104239
32,4,0.00104245
34,4,0.0010425
36,4,0.00104255
38,4,0.00104261
40,4,0.00104267
42,4,0.00104272
44,4,0.00104278
46,4,0.00104284
48,4,0.0010429
50,4,0.00104296
52,4,0.00104301
54,4,0.00104307
56,4,0.00104313
58,4,0.00104318
60,4,0.00104323
62,4,0.00104328
64,4,0.00104333
66,4,0.00104337
68,4,0.00104341
70,4,0.00104345
72,4,0.00104349
74,4,0.00104352
76,4,0.00104355
78,4,0.00104358
80,4,0.0010436
82,4,0.00104362
84,4,0.00104363
86,4,0.00104364
88,4,0.00104365
90,4,0.00104365
92,4,0.00104365
94,4,0.00104365
96,4,0.00104364
98,4,0.00104362
100,4,0.0010436
102,4,0.00104358
104,4,0.00104356
106,4,0.00104353
108,4,0.0010435
110,4,0.00104346
112,4,0.00104342
114,4,0.00104338
116,4,0.00104334
118,4,0.00104329
120,4,0.00104324
122,4,0.00104319
124,4,0.00104314
126,4,0.00104308
128,4,0.00104303
130,4,0.00104297
132,4,0.00104291
134,4,0.00104286
136,4,0.0010428
138,4,0.00104274
140,4,0.00104268
142,4,0.00104262
144,4,0.00104257
146,4,0.00104251
148,4,0.00104246
150,4,0.00104241
152,4,0.00104236
154,4,0.00104231
156,4,0.00104227
158,4,0.00104223
160,4,0.00104219
162,4,0.00104215
164,4,0.00104212
166,4,0.00104209
168,4,0.00104206
170,4,0.00104204
172,4,0.00104202
174,4,0.00104201
176,4,0.001042
178,4,0.00104199
180,4,0.00104199
-180,6,0.00103899
-178,6,0.001039
-176,6,0.00103901
-174,6,0.00103903
-172,6,0.00103906
-170,6,0.0010391
-168,6,0.00103915
-166,6,0.00103921
-164,6,0.00103928
-162,6,0.00103935
-160,6,0.00103943
-158,6,0.00103952
-156,6,0.00103962
-154,6,0.00103972
-152,6,0.00103983
-150,6,0.00103994
-148,6,0.00104006
-146,6,0.00104018
-144,6,0.0010403
-142,6,0.00104043
-140,6,0.00104056
-138,6,0.00104069
-136,6,0.00104082
-134,6,0.00104095
-132,6,0.00104108
-130,6,0.00104121
-128,6,0.00104134
-126,6,0.00104147
-124,6,0.00104159
-122,6,0.00104171
-120,6,0.00104183
-118,6,0.00104194
-116,6,0.00104205
-114,6,0.00104215
-112,6,0.00104224
-110,6,0.00104233
-108,6,0.00104241
-106,6,0.00104248
-104,6,0.00104255
-102,6,0.00104261
-100,6,0.00104266
-98,6,0.0010427
-96,6,0.00104273
-94,6,0.00104275
-92,6,0.00104276
-90,6,0.00104277
-88,6,0.00104276
-86,6,0.00104275
-84,6,0.00104273
-82,6,0.0010427
-80,6,0.00104265
-78,6,0.00104261
-76,6,0.00104255
-74,6,0.00104248
-72,6,0.00104241
-70,6,0.00104233
-68,6,0.00104224
-66,6,0.00104214
-64,6,0.00104204
-62,6,0.00104194
-60,6,0.00104182
-58,6,0.00104171
-56,6,0.00104159
-54,6,0.00104146
-52,6,0.00104134
-50,6,0.00104121
-48,6,0.00104108
-46,6,0.00104094
-44,6,0.00104081
-42,6,0.00104068
-40,6,0.00104055
-38,6,0.00104042
-36,6,0.00104029
-34,6,0.00104017
-32,6,0.00104004
-30,6,0.00103993
-28,6,0.00103981
-26,6,0.00103971
-24,6,0.00103961
-22,6,0.00103951
-20,6,0.00103942
-18,6,0.00103934
-16,6,0.00103926
-14,6,0.0010392
-12,6,0.00103914
-10,6,0.00103909
-8,6,0.00103905
-6,6,0.00103901
-4,6,0.00103899
-2,6,0.00103898
0,6,0.00103897
2,6,0.00103897
4,6,0.00103899
6,6,0.00103901
8,6,0.00103904
10,6,0.00103908
12,6,0.00103913
14,6,0.00103919
16,6,0.00103926
18,6,0.00103933
20,6,0.00103941
22,6,0.0010395
24,6,0.00103959
26,6,0.0010397
28,6,0.0010398
30,6,0.00103992
32,6,0.00104003
34,6,0.00104015
36,6,0.00104028
38,6,0.0010404
40,6,0.00104053
42,6,0.00104066
44,6,0.0010408
46,6,0.00104093
48,6,0.00104106
50,6,0.00104119
52,6,0.00104132
54,6,0.00104145
56,6,0.00104157
58,6,0.00104169
60,6,0.00104181
62,6,0.00104192
64,6,0.00104203
66,6,0.00104213
68,6,0.00104223
70,6,0.00104231
72,6,0.0010424
74,6,0.00104247
76,6,0.00104254
78,6,0.0010426
80,6,0.00104265
82,6,0.00104269
84,6,0.00104272
86,6,0.00104274
88,6,0.00104276
90,6,0.00104276
92,6,0.00104276
94,6,0.00104275
96,6,0.00104272
98,6,0.00104269
100,6,0.00104265
102,6,0.0010426
104,6,0.00104255
106,6,0.00104248
108,6,0.00104241
110,6,0.00104233
112,6,0.00104224
114,6,0.00104215
116,6,0.00104205
118,6,0.00104194
120,6,0.00104183
122,6,0.00104171
124,6,0.00104159
126,6,0.00104147
128,6,0.00104134
130,6,0.00104121
132,6,0.00104108
134,6,0.00104095
136,6,0.00104082
138,6,0.00104069
140,6,0.00104056
142,6,0.00104043
144,6,0.0010403
146,6,0.00104018
148,6,0.00104006
150,6,0.00103994
152,6,0.00103983
154,6,0.00103972
156,6,0.00103962
158,6,0.00103952
160,6,0.00103944
162,6,0.00103935
164,6,0.00103928
166,6,0.00103921
168,6,0.00103916
170,6,0.00103911
172,6,0.00103906
174,6,0.00103903
176,6,0.00103901
178,6,0.001039
180,6,0.00103899
-180,8,0.00103481
-178,8,0.00103482
-176,8,0.00103484
-174,8,0.00103488
-172,8,0.00103494
-170,8,0.00103501
-168,8,0.0010351
-166,8,0.00103521
-164,8,0.00103533
-162,8,0.00103546
-160,8,0.00103561
-158,8,0.00103577
-156,8,0.00103594
-154,8,0.00103612
-152,8,0.00103631
-150,8,0.00103651
-148,8,0.00103672
-146,8,0.00103694
-144,8,0.00103716
-142,8,0.00103739
-140,8,0.00103762
-138,8,0.00103786
-136,8,0.0010381
-134,8,0.00103833
-132,8,0.00103857
-130,8,0.0010388
-128,8,0.00103903
-126,8,0.00103926
-124,8,0.00103948
-122,8,0.0010397
-120,8,0.00103991
-118,8,0.00104011
-116,8,0.0010403
-114,8,0.00104048
-112,8,0.00104065
-110,8,0.0010408
-108,8,0.00104095
-106,8,0.00104108
-104,8,0.0010412
-102,8,0.0010413
-100,8,0.00104139
-98,8,0.00104146
-96,8,0.00104152
-94,8,0.00104156
-92,8,0.00104158
-90,8,0.00104159
-88,8,0.00104158
-86,8,0.00104156
-84,8,0.00104152
-82,8,0.00104146
-80,8,0.00104139
-78,8,0.0010413
-76,8,0.0010412
-74,8,0.00104108
-72,8,0.00104095
-70,8,0.0010408
-68,8,0.00104065
-66,8,0.00104048
-64,8,0.00104029
-62,8,0.0010401
-60,8,0.0010399
-58,8,0.0010397
-56,8,0.00103948
-54,8,0.00103926
-52,8,0.00103903
-50,8,0.0010388
-48,8,0.00103856
-46,8,0.00103833
-44,8,0.00103809
-42,8,0.00103785
-40,8,0.00103762
-38,8,0.00103738
-36,8,0.00103716
-34,8,0.00103693
-32,8,0.00103671
-30,8,0.0010365
-28,8,0.0010363
-26,8,0.00103611
-24,8,0.00103592
-22,8,0.00103575
-20,8,0.00103559
-18,8,0.00103544
-16,8,0.00103531
-14,8,0.00103519
-12,8,0.00103508
-10,8,0.00103499
-8,8,0.00103492
-6,8,0.00103486
-4,8,0.00103482
-2,8,0.00103479
0,8,0.00103478
2,8,0.00103479
4,8,0.00103482
6,8,0.00103486
8,8,0.00103491
10,8,0.00103499
12,8,0.00103508
14,8,0.00103518
16,8,0.0010353
18,8,0.00103543
20,8,0.00103558
22,8,0.00103574
24,8,0.00103591
26,8,0.00103609
28,8,0.00103628
30,8,0.00103648
32,8,0.00103669
34,8,0.00103691
36,8,0.00103713
38,8,0.00103736
40,8,0.00103759
42,8,0.00103783
44,8,0.00103807
46,8,0.0010383
48,8,0.00103854
50,8,0.00103878
52,8,0.00103901
54,8,0.00103923
56,8,0.00103946
58,8,0.00103967
60,8,0.00103988
62,8,0.00104008
64,8,0.00104028
66,8,0.00104046
68,8,0.00104063
70,8,0.00104079
72,8,0.00104093
74,8,0.00104106
76,8,0.00104118
78,8,0.00104129
80,8,0.00104138
82,8,0.00104145
84,8,0.00104151
86,8,0.00104155
88,8,0.00104158
90,8,0.00104159
92,8,0.00104158
94,8,0.00104155
96,8,0.00104152
98,8,0.00104146
100,8,0.00104139
102,8,0.0010413
104,8,0.0010412
106,8,0.00104108
108,8,0.00104095
110,8,0.00104081
112,8,0.00104065
114,8,0.00104048
116,8,0.0010403
118,8,0.00104011
120,8,0.00103991
122,8,0.0010397
124,8,0.00103949
126,8,0.00103927
128,8,0.00103904
130,8,0.00103881
132,8,0.00103858
134,8,0.00103834
136,8,0.0010381
138,8,0.00103787
140,8,0.00103763
142,8,0.0010374
144,8,0.00103717
146,8,0.00103695
148,8,0.00103673
150,8,0.00103652
152,8,0.00103632
154,8,0.00103613
156,8,0.00103594
158,8,0.00103577
160,8,0.00103561
162,8,0.00103547
164,8,0.00103533
166,8,0.00103521
168,8,0.00103511
170,8,0.00103502
172,8,0.00103494
174,8,0.00103489
176,8,0.00103484
178,8,0.00103482
180,8,0.00103481
-180,10,0.00102947
-178,10,0.00102948
-176,10,0.00102952
-174,10,0.00102959
-172,10,0.00102968
-170,10,0.00102979
-168,10,0.00102994
-166,10,0.0010301
-164,10,0.00103029
-162,10,0.0010305
-160,10,0.00103073
-158,10,0.00103099
-156,10,0.00103126
-154,10,0.00103155
-152,10,0.00103185
-150,10,0.00103217
-148,10,0.0010325
-146,10,0.00103285
-144,10,0.0010332
-142,10,0.00103356
-140,10,0.00103393
-138,10,0.0010343
-136,10,0.00103467
-134,10,0.00103505
-132,10,0.00103542
-130,10,0.00103579
-128,10,0.00103615
-126,10,0.00103651
-124,10,0.00103686
-122,10,0.0010372
-120,10,0.00103753
-118,10,0.00103785
-116,10,0.00103815
-114,10,0.00103843
-112,10,0.0010387
-110,10,0.00103895
-108,10,0.00103918
-106,10,0.00103938
-104,10,0.00103957
-102,10,0.00103973
-100,10,0.00103987
-98,10,0.00103998
-96,10,0.00104007
-94,10,0.00104014
-92,10,0.00104018
-90,10,0.00104019
-88,10,0.00104018
-86,10,0.00104014
-84,10,0.00104007
-82,10,0.00103998
-80,10,0.00103987
-78,10,0.00103973
-76,10,0.00103957
-74,10,0.00103938
-72,10,0.00103918
-70,10,0.00103895
-68,10,0.0010387
-66,10,0.00103843
-64,10,0.00103815
-62,10,0.00103785
-60,10,0.00103753
-58,10,0.0010372
-56,10,0.00103686
-54,10,0.00103651
-52,10,0.00103615
-50,10,0.00103579
-48,10,0.00103541
-46,10,0.00103504
-44,10,0.00103467
-42,10,0.00103429
-40,10,0.00103392
-38,10,0.00103355
-36,10,0.00103319
-34,10,0.00103284
-32,10,0.00103249
-30,10,0.00103216
-28,10,0.00103184
-26,10,0.00103153
-24,10,0.00103124
-22,10,0.00103097
-20,10,0.00103072
-18,10,0.00103048
-16,10,0.00103027
-14,10,0.00103008
-12,10,0.00102991
-10,10,0.00102977
-8,10,0.00102965
-6,10,0.00102956
-4,10,0.00102949
-2,10,0.00102945
0,10,0.00102944
2,10,0.00102945
4,10,0.00102949
6,10,0.00102955
8,10,0.00102964
10,10,0.00102976
12,10,0.0010299
14,10,0.00103007
16,10,0.00103025
18,10,0.00103046
20,10,0.0010307
22,10,0.00103095
24,10,0.00103122
26,10,0.00103151
28,10,0.00103181
30,10,0.00103213
32,10,0.00103246
34,10,0.00103281
36,10,0.00103316
38,10,0.00103352
40,10,0.00103389
42,10,0.00103426
44,10,0.00103463
46,10,0.00103501
48,10,0.00103538
50,10,0.00103575
52,10,0.00103612
54,10,0.00103648
56,10,0.00103683
58,10,0.00103717
60,10,0.0010375
62,10,0.00103782
64,10,0.00103812
66,10,0.00103841
68,10,0.00103868
70,10,0.00103893
72,10,0.00103916
74,10,0.00103936
76,10,0.00103955
78,10,0.00103972
80,10,0.00103986
82,10,0.00103997
84,10,0.00104006
86,10,0.00104013
88,10,0.00104017
90,10,0.00104018
92,10,0.00104017
94,10,0.00104014
96,10,0.00104007
98,10,0.00103998
100,10,0.00103987
102,10,0.00103973
104,10,0.00103957
106,10,0.00103939
108,10,0.00103918
110,10,0.00103896
112,10,0.00103871
114,10,0.00103844
116,10,0.00103816
118,10,0.00103786
120,10,0.00103754
122,10,0.00103722
124,10,0.00103688
126,10,0.00103653
128,10,0.00103617
130,10,0.0010358
132,10,0.00103543
134,10,0.00103506
136,10,0.00103469
138,10,0.00103431
140,10,0.00103394
142,10,0.00103357
144,10,0.00103321
146,10,0.00103286
148,10,0.00103251
150,10,0.00103218
152,10,0.00103186
154,10,0.00103156
156,10,0.00103127
158,10,0.001031
160,10,0.00103074
162,10,0.00103051
164,10,0.0010303
166,10,0.00103011
168,10,0.00102994
170,10,0.0010298
172,10,0.00102968
174,10,0.00102959
176,10,0.00102952
178,10,0.00102948
180,10,0.00102947
-180,12,0.001023
-178,12,0.00102301
-176,12,0.00102307
-174,12,0.00102317
-172,12,0.0010233
-170,12,0.00102347
-168,12,0.00102368
-166,12,0.00102392
-164,12,0.0010242
-162,12,0.00102451
-160,12,0.00102485
-158,12,0.00102521
-156,12,0.00102561
-154,12,0.00102603
-152,12,0.00102648
-150,12,0.00102694
-148,12,0.00102743
-146,12,0.00102793
-144,12,0.00102845
-142,12,0.00102897
-140,12,0.00102951
-138,12,0.00103005
-136,12,0.00103059
-134,12,0.00103114
-132,12,0.00103168
-130,12,0.00103222
-128,12,0.00103275
-126,12,0.00103328
-124,12,0.00103379
-122,12,0.00103428
-120,12,0.00103476
-118,12,0.00103522
-116,12,0.00103566
-114,12,0.00103607
-112,12,0.00103646
-110,12,0.00103682
-108,12,0.00103715
-106,12,0.00103746
-104,12,0.00103772
-102,12,0.00103796
-100,12,0.00103816
-98,12,0.00103833
-96,12,0.00103846
-94,12,0.00103855
-92,12,0.00103861
-90,12,0.00103863
-88,12,0.00103861
-86,12,0.00103855
-84,12,0.00103846
-82,12,0.00103833
-80,12,0.00103816
-78,12,0.00103796
-76,12,0.00103772
-74,12,0.00103746
-72,12,0.00103715
-70,12,0.00103682
-68,12,0.00103646
-66,12,0.00103607
-64,12,0.00103566
-62,12,0.00103522
-60,12,0.00103476
-58,12,0.00103428
-56,12,0.00103379
-54,12,0.00103328
-52,12,0.00103275
-50,12,0.00103222
-48,12,0.00103168
-46,12,0.00103114
-44,12,0.00103059
-42,12,0.00103004
-40,12,0.0010295
-38,12,0.00102897
-36,12,0.00102844
-34,12,0.00102792
-32,12,0.00102742
-30,12,0.00102693
-28,12,0.00102647
-26,12,0.00102602
-24,12,0.0010256
-22,12,0.0010252
-20,12,0.00102483
-18,12,0.00102449
-16,12,0.00102418
-14,12,0.0010239
-12,12,0.00102366
-10,12,0.00102345
-8,12,0.00102327
-6,12,0.00102314
-4,12,0.00102304
-2,12,0.00102298
0,12,0.00102296
2,12,0.00102298
4,12,0.00102303
6,12,0.00102313
8,12,0.00102326
10,12,0.00102343
12,12,0.00102364
14,12,0.00102388
16,12,0.00102415
18,12,0.00102446
20,12,0.0010248
22,12,0.00102517
24,12,0.00102556
26,12,0.00102598
28,12,0.00102643
30,12,0.0010269
32,12,0.00102738
34,12,0.00102788
36,12,0.0010284
38,12,0.00102892
40,12,0.00102946
42,12,0.00103
44,12,0.00103055
46,12,0.00103109
48,12,0.00103164
50,12,0.00103218
52,12,0.00103271
54,12,0.00103324
56,12,0.00103375
58,12,0.00103424
60,12,0.00103472
62,12,0.00103519
64,12,0.00103563
66,12,0.00103604
68,12,0.00103643
70,12,0.0010368
72,12,0.00103713
74,12,0.00103743
76,12,0.00103771
78,12,0.00103794
80,12,0.00103815
82,12,0.00103832
84,12,0.00103845
86,12,0.00103855
88,12,0.0010386
90,12,0.00103863
92,12,0.00103861
94,12,0.00103856
96,12,0.00103846
98,12,0.00103834
100,12,0.00103817
102,12,0.00103797
104,12,0.00103774
106,12,0.00103747
108,12,0.00103717
110,12,0.00103684
112,12,0.00103648
114,12,0.00103609
116,12,0.00103568
118,12,0.00103524
120,12,0.00103478
122,12,0.0010343
124,12,0.00103381
126,12,0.0010333
128,12,0.00103278
130,12,0.00103224
132,12,0.0010317
134,12,0.00103116
136,12,0.00103061
138,12,0.00103007
140,12,0.00102953
142,12,0.00102899
144,12,0.00102846
146,12,0.00102795
148,12,0.00102745
150,12,0.00102696
152,12,0.00102649
154,12,0.00102605
156,12,0.00102562
158,12,0.00102523
160,12,0.00102486
162,12,0.00102452
164,12,0.00102421
166,12,0.00102393
168,12,0.00102369
170,12,0.00102348
172,12,0.00102331
174,12,0.00102317
176,12,0.00102307
178,12,0.00102302
180,12,0.001023
-180,14,0.00101542
-178,14,0.00101545
-176,14,0.00101552
-174,14,0.00101566
-172,14,0.00101584
-170,14,0.00101608
-168,14,0.00101636
-166,14,0.0010167
-164,14,0.00101708
-162,14,0.00101751
-160,14,0.00101797
-158,14,0.00101848
-156,14,0.00101903
-154,14,0.00101961
-152,14,0.00102023
-150,14,0.00102087
-148,14,0.00102154
-146,14,0.00102223
-144,14,0.00102294
-142,14,0.00102367
-140,14,0.00102441
-138,14,0.00102516
-136,14,0.00102591
-134,14,0.00102666
-132,14,0.00102741
-130,14,0.00102815
-128,14,0.00102889
-126,14,0.00102961
-124,14,0.00103031
-122,14,0.00103099
-120,14,0.00103165
-118,14,0.00103228
-116,14,0.00103289
-114,14,0.00103346
-112,14,0.00103399
-110,14,0.00103449
-108,14,0.00103495
-106,14,0.00103536
-104,14,0.00103573
-102,14,0.00103606
-100,14,0.00103633
-98,14,0.00103656
-96,14,0.00103674
-94,14,0.00103687
-92,14,0.00103695
-90,14,0.00103697
-88,14,0.00103695
-86,14,0.00103687
-84,14,0.00103674
-82,14,0.00103656
-80,14,0.00103634
-78,14,0.00103606
-76,14,0.00103573
-74,14,0.00103536
-72,14,0.00103495
-70,14,0.00103449
-68,14,0.00103399
-66,14,0.00103346
-64,14,0.00103289
-62,14,0.00103228
