Phi[deg],Theta[deg],RealizedGainTotal
98,0,1.11614e-07
100,0,1.11614e-07
102,0,1.11614e-07
104,0,1.11614e-07
106,0,1.11614e-07
108,0,1.11614e-07
110,0,1.11614e-07
112,0,1.11614e-07
114,0,1.11614e-07
116,0,1.11614e-07
118,0,1.11614e-07
120,0,1.11614e-07
122,0,1.11614e-07
124,0,1.11614e-07
126,0,1.11614e-07
128,0,1.11614e-07
130,0,1.11614e-07
132,0,1.11614e-07
134,0,1.11614e-07
136,0,1.11614e-07
138,0,1.11614e-07
140,0,1.11614e-07
142,0,1.11614e-07
144,0,1.11614e-07
146,0,1.11614e-07
148,0,1.11614e-07
150,0,1.11614e-07
152,0,1.11614e-07
154,0,1.11614e-07
156,0,1.11614e-07
158,0,1.11614e-07
160,0,1.11614e-07
162,0,1.11614e-07
164,0,1.11614e-07
166,0,1.11614e-07
168,0,1.11614e-07
170,0,1.11614e-07
172,0,1.11614e-07
174,0,1.11614e-07
176,0,1.11614e-07
178,0,1.11614e-07
180,0,1.11614e-07
-180,2,0.000332388
-178,2,0.000332902
-176,2,0.000334649
-174,2,0.000337618
-172,2,0.000341796
-170,2,0.000347161
-168,2,0.000353687
-166,2,0.000361341
-164,2,0.000370084
-162,2,0.000379874
-160,2,0.000390663
-158,2,0.000402396
-156,2,0.000415016
-154,2,0.00042846
-152,2,0.000442663
-150,2,0.000457553
-148,2,0.000473057
-146,2,0.0004891
-144,2,0.000505602
-142,2,0.000522481
-140,2,0.000539654
-138,2,0.000557038
-136,2,0.000574546
-134,2,0.000592091
-132,2,0.000609589
-130,2,0.000626952
-128,2,0.000644096
-126,2,0.000660936
-124,2,0.000677388
-122,2,0.000693373
-120,2,0.000708812
-118,2,0.000723628
-116,2,0.000737748
-114,2,0.000751104
-112,2,0.000763629
-110,2,0.000775262
-108,2,0.000785945
-106,2,0.000795626
-104,2,0.000804256
-102,2,0.000811793
-100,2,0.000818199
-98,2,0.000823443
-96,2,0.000827498
-94,2,0.000830344
-92,2,0.000831965
-90,2,0.000832354
-88,2,0.000831507
-86,2,0.000829428
-84,2,0.000826126
-82,2,0.000821617
-80,2,0.000815921
-78,2,0.000809065
-76,2,0.000801082
-74,2,0.00079201
-72,2,0.000781893
-70,2,0.000770778
-68,2,0.000758719
-66,2,0.000745775
-64,2,0.000732006
-62,2,0.00071748
-60,2,0.000702267
-58,2,0.000686439
-56,2,0.000670074
-54,2,0.000653251
-52,2,0.000636051
-50,2,0.000618557
-48,2,0.000600854
-46,2,0.000583028
-44,2,0.000565165
-42,2,0.000547352
-40,2,0.000529676
-38,2,0.000512222
-36,2,0.000495076
-34,2,0.000478321
-32,2,0.000462039
-30,2,0.000446308
-28,2,0.000431206
-26,2,0.000416806
-24,2,0.000403179
-22,2,0.000390391
-20,2,0.000378505
-18,2,0.000367579
-16,2,0.000357667
-14,2,0.000348816
-12,2,0.000341071
-10,2,0.00033447
-8,2,0.000329045
-6,2,0.000324823
-4,2,0.000321824
-2,2,0.000320065
0,2,0.000319554
2,2,0.000320293
4,2,0.00032228
6,2,0.000325505
8,2,0.000329953
10,2,0.000335603
12,2,0.000342427
14,2,0.000350393
16,2,0.000359462
18,2,0.000369591
20,2,0.00038073
22,2,0.000392827
24,2,0.000405821
26,2,0.000419652
28,2,0.00043425
30,2,0.000449547
32,2,0.000465468
34,2,0.000481936
36,2,0.000498872
38,2,0.000516193
40,2,0.000533817
42,2,0.000551657
44,2,0.000569628
46,2,0.000587643
48,2,0.000605615
50,2,0.000623458
52,2,0.000641085
54,2,0.000658412
56,2,0.000675355
58,2,0.000691832
60,2,0.000707765
62,2,0.000723077
64,2,0.000737694
66,2,0.000751546
68,2,0.000764567
70,2,0.000776694
72,2,0.00078787
74,2,0.000798042
76,2,0.000807159
78,2,0.000815181
80,2,0.000822067
82,2,0.000827786
84,2,0.000832311
86,2,0.000835621
88,2,0.000837701
90,2,0.000838541
92,2,0.000838137
94,2,0.000836494
96,2,0.00083362
98,2,0.000829528
100,2,0.000824241
102,2,0.000817784
104,2,0.000810189
106,2,0.000801494
108,2,0.000791742
110,2,0.000780981
112,2,0.000769263
114,2,0.000756647
116,2,0.000743194
118,2,0.000728969
120,2,0.000714044
122,2,0.00069849
124,2,0.000682384
126,2,0.000665804
128,2,0.000648832
130,2,0.000631551
132,2,0.000614045
134,2,0.0005964
136,2,0.000578702
138,2,0.000561037
140,2,0.000543492
142,2,0.000526153
144,2,0.000509105
146,2,0.00049243
148,2,0.000476211
150,2,0.000460526
152,2,0.000445452
154,2,0.000431063
156,2,0.000417429
158,2,0.000404618
160,2,0.00039269
162,2,0.000381705
164,2,0.000371717
166,2,0.000362773
168,2,0.000354917
170,2,0.000348189
172,2,0.000342619
174,2,0.000338236
176,2,0.000335061
178,2,0.000333108
180,2,0.000332388
-180,4,0.00132375
-178,4,0.00132601
-176,4,0.0013332
-174,4,0.00134525
-172,4,0.00136212
-170,4,0.00138373
-168,4,0.00140995
-166,4,0.00144067
-164,4,0.00147572
-162,4,0.00151494
-160,4,0.00155812
-158,4,0.00160507
-156,4,0.00165553
-154,4,0.00170926
-152,4,0.00176599
-150,4,0.00182545
-148,4,0.00188734
-146,4,0.00195135
-144,4,0.00201718
-142,4,0.00208448
-140,4,0.00215294
-138,4,0.00222221
-136,4,0.00229196
-134,4,0.00236185
-132,4,0.00243153
-130,4,0.00250066
-128,4,0.0025689
-126,4,0.00263592
-124,4,0.0027014
-122,4,0.00276502
-120,4,0.00282646
-118,4,0.00288542
-116,4,0.00294163
-114,4,0.00299481
-112,4,0.0030447
-110,4,0.00309105
-108,4,0.00313365
-106,4,0.00317229
-104,4,0.00320678
-102,4,0.00323695
-100,4,0.00326266
-98,4,0.00328378
-96,4,0.00330022
-94,4,0.00331188
-92,4,0.00331871
-90,4,0.00332068
-88,4,0.00331778
-86,4,0.00331001
-84,4,0.00329742
-82,4,0.00328007
-80,4,0.00325802
-78,4,0.0032314
-76,4,0.00320032
-74,4,0.00316493
-72,4,0.00312541
-70,4,0.00308193
-68,4,0.00303471
-66,4,0.00298397
-64,4,0.00292996
-62,4,0.00287293
-60,4,0.00281316
-58,4,0.00275093
-56,4,0.00268655
-54,4,0.00262033
-52,4,0.00255258
-50,4,0.00248363
-48,4,0.00241382
-46,4,0.00234348
-44,4,0.00227296
-42,4,0.0022026
-40,4,0.00213274
-38,4,0.00206373
-36,4,0.00199589
-34,4,0.00192957
-32,4,0.00186509
-30,4,0.00180275
-28,4,0.00174288
-26,4,0.00168576
-24,4,0.00163168
-22,4,0.00158089
-20,4,0.00153366
-18,4,0.00149021
-16,4,0.00145077
-14,4,0.00141552
-12,4,0.00138464
-10,4,0.00135828
-8,4,0.00133658
-6,4,0.00131963
-4,4,0.00130754
-2,4,0.00130035
0,4,0.00129811
2,4,0.00130083
4,4,0.00130848
6,4,0.00132105
8,4,0.00133845
10,4,0.00136062
12,4,0.00138744
14,4,0.00141877
16,4,0.00145447
18,4,0.00149436
20,4,0.00153824
22,4,0.00158591
24,4,0.00163711
26,4,0.00169161
28,4,0.00174913
30,4,0.00180939
32,4,0.00187211
34,4,0.00193696
36,4,0.00200364
38,4,0.00207182
40,4,0.00214117
42,4,0.00221135
44,4,0.00228202
46,4,0.00235283
48,4,0.00242344
50,4,0.00249352
52,4,0.00256272
54,4,0.00263071
56,4,0.00269715
58,4,0.00276174
60,4,0.00282416
62,4,0.0028841
64,4,0.00294129
66,4,0.00299545
68,4,0.00304632
70,4,0.00309365
72,4,0.00313723
74,4,0.00317684
76,4,0.00321229
78,4,0.00324342
80,4,0.00327008
82,4,0.00329215
84,4,0.00330951
86,4,0.0033221
88,4,0.00332984
90,4,0.00333271
92,4,0.00333069
94,4,0.00332379
96,4,0.00331206
98,4,0.00329554
100,4,0.00327431
102,4,0.00324848
104,4,0.00321818
106,4,0.00318355
108,4,0.00314476
110,4,0.003102
112,4,0.00305546
114,4,0.00300539
116,4,0.00295201
118,4,0.0028956
120,4,0.00283641
122,4,0.00277474
124,4,0.00271088
126,4,0.00264516
128,4,0.00257787
130,4,0.00250936
132,4,0.00243995
134,4,0.00236999
136,4,0.00229981
138,4,0.00222976
140,4,0.00216018
142,4,0.0020914
144,4,0.00202377
146,4,0.00195762
148,4,0.00189327
150,4,0.00183104
152,4,0.00177124
154,4,0.00171415
156,4,0.00166006
158,4,0.00160924
160,4,0.00156193
162,4,0.00151837
164,4,0.00147878
166,4,0.00144335
168,4,0.00141226
170,4,0.00138565
172,4,0.00136367
174,4,0.00134641
176,4,0.00133397
178,4,0.0013264
180,4,0.00132375
-180,6,0.00299621
-178,6,0.00300143
-176,6,0.00301759
-174,6,0.00304462
-172,6,0.00308236
-170,6,0.00313064
-168,6,0.00318921
-166,6,0.00325776
-164,6,0.00333595
-162,6,0.00342339
-160,6,0.00351962
-158,6,0.00362418
-156,6,0.00373652
-154,6,0.00385609
-152,6,0.00398228
-150,6,0.00411446
-148,6,0.00425198
-146,6,0.00439414
-144,6,0.00454025
-142,6,0.00468957
-140,6,0.00484137
-138,6,0.0049949
-136,6,0.00514941
-134,6,0.00530413
-132,6,0.00545832
-130,6,0.00561121
-128,6,0.00576208
-126,6,0.00591017
-124,6,0.00605479
-122,6,0.00619523
-120,6,0.00633082
-118,6,0.00646091
-116,6,0.00658487
-114,6,0.00670211
-112,6,0.00681207
-110,6,0.00691424
-108,6,0.00700813
-106,6,0.00709328
-104,6,0.0071693
-102,6,0.00723583
-100,6,0.00729256
-98,6,0.00733921
-96,6,0.00737557
-94,6,0.00740146
-92,6,0.00741676
-90,6,0.0074214
-88,6,0.00741534
-86,6,0.00739863
-84,6,0.00737133
-82,6,0.00733356
-80,6,0.00728551
-78,6,0.0072274
-76,6,0.00715949
-74,6,0.00708211
-72,6,0.00699561
-70,6,0.00690039
-68,6,0.00679691
-66,6,0.00668566
-64,6,0.00656715
-62,6,0.00644195
-60,6,0.00631064
-58,6,0.00617387
-56,6,0.00603227
-54,6,0.00588652
-52,6,0.00573732
-50,6,0.0055854
-48,6,0.00543148
-46,6,0.0052763
-44,6,0.00512062
-42,6,0.0049652
-40,6,0.0048108
-38,6,0.00465817
-36,6,0.00450806
-34,6,0.00436121
-32,6,0.00421835
-30,6,0.00408017
-28,6,0.00394738
-26,6,0.00382063
-24,6,0.00370055
-22,6,0.00358774
-20,6,0.00348276
-18,6,0.00338616
-16,6,0.0032984
-14,6,0.00321993
-12,6,0.00315116
-10,6,0.00309242
-8,6,0.00304402
-6,6,0.00300619
-4,6,0.00297914
-2,6,0.002963
0,6,0.00295785
2,6,0.00296372
4,6,0.00298059
6,6,0.00300836
8,6,0.0030469
10,6,0.00309601
12,6,0.00315545
14,6,0.00322492
16,6,0.00330407
18,6,0.0033925
20,6,0.00348977
22,6,0.00359538
24,6,0.00370883
26,6,0.00382952
28,6,0.00395688
30,6,0.00409025
32,6,0.00422898
34,6,0.00437239
36,6,0.00451976
38,6,0.00467037
40,6,0.00482349
42,6,0.00497835
44,6,0.0051342
46,6,0.00529029
48,6,0.00544586
50,6,0.00560015
52,6,0.00575241
54,6,0.00590193
56,6,0.00604797
58,6,0.00618984
60,6,0.00632686
62,6,0.00645839
64,6,0.00658379
66,6,0.00670247
68,6,0.00681388
70,6,0.00691749
72,6,0.00701281
74,6,0.00709939
76,6,0.00717684
78,6,0.00724479
80,6,0.00730292
82,6,0.00735097
84,6,0.00738871
86,6,0.00741596
88,6,0.00743262
90,6,0.00743859
92,6,0.00743385
94,6,0.00741843
96,6,0.00739241
98,6,0.00735589
100,6,0.00730907
102,6,0.00725216
104,6,0.00718542
106,6,0.00710918
108,6,0.00702379
110,6,0.00692965
112,6,0.00682722
114,6,0.00671698
116,6,0.00659944
118,6,0.00647517
120,6,0.00634477
122,6,0.00620885
124,6,0.00606806
126,6,0.00592308
128,6,0.00577461
130,6,0.00562337
132,6,0.00547008
134,6,0.00531549
136,6,0.00516035
138,6,0.00500542
140,6,0.00485146
142,6,0.00469921
144,6,0.00454944
146,6,0.00440287
148,6,0.00426024
150,6,0.00412225
152,6,0.00398958
154,6,0.0038629
156,6,0.00374283
158,6,0.00362998
160,6,0.00352492
162,6,0.00342817
164,6,0.00334021
166,6,0.0032615
168,6,0.00319242
170,6,0.00313332
172,6,0.00308451
174,6,0.00304623
176,6,0.00301867
178,6,0.00300197
180,6,0.00299621
-180,8,0.00538615
-178,8,0.00539543
-176,8,0.00542389
-174,8,0.00547137
-172,8,0.00553762
-170,8,0.0056223
-168,8,0.00572496
-166,8,0.00584507
-164,8,0.005982
-162,8,0.00613504
-160,8,0.0063034
-158,8,0.00648621
-156,8,0.00668252
-154,8,0.00689134
-152,8,0.00711158
-150,8,0.00734214
-148,8,0.00758183
-146,8,0.00782945
-144,8,0.00808375
-142,8,0.00834347
-140,8,0.00860729
-138,8,0.00887393
-136,8,0.00914205
-134,8,0.00941034
-132,8,0.0096775
-130,8,0.00994223
-128,8,0.0102032
-126,8,0.0104593
-124,8,0.0107091
-122,8,0.0109516
-120,8,0.0111855
-118,8,0.0114098
-116,8,0.0116234
-114,8,0.0118253
-112,8,0.0120146
-110,8,0.0121904
-108,8,0.0123518
-106,8,0.0124983
-104,8,0.0126289
-102,8,0.0127433
-100,8,0.0128408
-98,8,0.012921
-96,8,0.0129836
-94,8,0.0130282
-92,8,0.0130547
-90,8,0.0130629
-88,8,0.0130528
-86,8,0.0130244
-84,8,0.0129779
-82,8,0.0129134
-80,8,0.0128314
-78,8,0.012732
-76,8,0.0126158
-74,8,0.0124832
-72,8,0.012335
-70,8,0.0121718
-68,8,0.0119942
-66,8,0.0118032
-64,8,0.0115996
-62,8,0.0113843
-60,8,0.0111584
-58,8,0.0109229
-56,8,0.0106789
-54,8,0.0104275
-52,8,0.01017
-50,8,0.00990758
-48,8,0.00964148
-46,8,0.009373
-44,8,0.00910343
-42,8,0.00883409
-40,8,0.00856629
-38,8,0.00830136
-36,8,0.0080406
-34,8,0.00778531
-32,8,0.00753676
-30,8,0.00729621
-28,8,0.00706485
-26,8,0.00684387
-24,8,0.00663439
-22,8,0.00643747
-20,8,0.00625412
-18,8,0.00608529
-16,8,0.00593184
-14,8,0.00579457
-12,8,0.00567419
-10,8,0.00557133
-8,8,0.00548651
-6,8,0.00542019
-4,8,0.00537271
-2,8,0.00534431
0,8,0.00533516
2,8,0.00534529
4,8,0.00537466
6,8,0.00542311
8,8,0.0054904
10,8,0.00557617
12,8,0.00567997
14,8,0.00580128
16,8,0.00593946
18,8,0.00609381
20,8,0.00626352
22,8,0.00644772
24,8,0.00664547
26,8,0.00685576
28,8,0.00707752
30,8,0.00730963
32,8,0.00755091
34,8,0.00780015
36,8,0.0080561
38,8,0.00831749
40,8,0.00858302
42,8,0.00885138
44,8,0.00912126
46,8,0.00939132
48,8,0.00966027
50,8,0.0099268
52,8,0.0101896
54,8,0.0104475
56,8,0.0106992
58,8,0.0109435
60,8,0.0111793
62,8,0.0114054
64,8,0.0116209
66,8,0.0118247
68,8,0.0120158
70,8,0.0121935
72,8,0.0123568
74,8,0.0125051
76,8,0.0126376
78,8,0.0127539
80,8,0.0128532
82,8,0.0129353
84,8,0.0129996
86,8,0.013046
88,8,0.0130743
90,8,0.0130843
92,8,0.0130759
94,8,0.0130492
96,8,0.0130044
98,8,0.0129416
100,8,0.0128612
102,8,0.0127634
104,8,0.0126487
106,8,0.0125178
108,8,0.012371
110,8,0.0122092
112,8,0.0120331
114,8,0.0118435
116,8,0.0116412
118,8,0.0114272
120,8,0.0112025
122,8,0.0109682
124,8,0.0107253
126,8,0.010475
128,8,0.0102185
130,8,0.00995705
132,8,0.00969185
134,8,0.0094242
136,8,0.0091554
138,8,0.00888676
140,8,0.0086196
142,8,0.00835523
144,8,0.00809497
146,8,0.00784011
148,8,0.00759192
150,8,0.00735165
152,8,0.0071205
154,8,0.00689966
156,8,0.00669024
158,8,0.00649331
160,8,0.00630988
162,8,0.00614089
164,8,0.00598722
166,8,0.00584964
168,8,0.00572889
170,8,0.00562558
172,8,0.00554025
174,8,0.00547334
176,8,0.00542521
178,8,0.00539609
180,8,0.00538615
-180,10,0.00854361
-178,10,0.00855797
-176,10,0.0086017
-174,10,0.00867457
-172,10,0.00877618
-170,10,0.00890599
-168,10,0.00906328
-166,10,0.00924721
-164,10,0.00945678
-162,10,0.00969088
-160,10,0.00994825
-158,10,0.0102275
-156,10,0.0105272
-154,10,0.0108457
-152,10,0.0111814
-150,10,0.0115326
-148,10,0.0118973
-146,10,0.0122737
-144,10,0.01266
-142,10,0.013054
-140,10,0.0134539
-138,10,0.0138577
-136,10,0.0142633
-134,10,0.0146688
-132,10,0.0150721
-130,10,0.0154713
-128,10,0.0158646
-126,10,0.0162499
-124,10,0.0166256
-122,10,0.0169898
-120,10,0.0173408
-118,10,0.0176771
-116,10,0.0179971
-114,10,0.0182993
-112,10,0.0185825
-110,10,0.0188452
-108,10,0.0190864
-106,10,0.019305
-104,10,0.0195
-102,10,0.0196706
-100,10,0.019816
-98,10,0.0199356
-96,10,0.020029
-94,10,0.0200956
-92,10,0.0201352
-90,10,0.0201476
-88,10,0.0201328
-86,10,0.0200908
-84,10,0.0200218
-82,10,0.0199261
-80,10,0.0198042
-78,10,0.0196564
-76,10,0.0194835
-74,10,0.0192862
-72,10,0.0190653
-70,10,0.0188219
-68,10,0.0185569
-66,10,0.0182717
-64,10,0.0179673
-62,10,0.0176452
-60,10,0.0173069
-58,10,0.0169538
-56,10,0.0165877
-54,10,0.0162101
-52,10,0.0158229
-50,10,0.0154279
-48,10,0.0150269
-46,10,0.014622
-44,10,0.0142149
-42,10,0.0138078
-40,10,0.0134026
-38,10,0.0130013
-36,10,0.0126059
-34,10,0.0122184
-32,10,0.0118408
-30,10,0.011475
-28,10,0.0111229
-26,10,0.0107863
-24,10,0.010467
-22,10,0.0101665
-20,10,0.0098866
-18,10,0.00962866
-16,10,0.00939408
-14,10,0.00918411
-12,10,0.00899987
-10,10,0.00884235
-8,10,0.00871241
-6,10,0.00861074
-4,10,0.0085379
-2,10,0.00849428
0,10,0.00848012
2,10,0.0084955
4,10,0.00854034
6,10,0.00861439
8,10,0.00871726
10,10,0.0088484
12,10,0.00900709
14,10,0.00919248
16,10,0.00940358
18,10,0.00963927
20,10,0.00989828
22,10,0.0101792
24,10,0.0104807
26,10,0.010801
28,10,0.0111386
30,10,0.0114916
32,10,0.0118582
34,10,0.0122366
36,10,0.0126249
38,10,0.013021
40,10,0.0134229
42,10,0.0138288
44,10,0.0142365
46,10,0.0146441
48,10,0.0150496
50,10,0.015451
52,10,0.0158464
54,10,0.016234
56,10,0.0166119
58,10,0.0169783
60,10,0.0173316
62,10,0.0176701
64,10,0.0179923
66,10,0.0182968
68,10,0.0185822
70,10,0.0188472
72,10,0.0190907
74,10,0.0193115
76,10,0.0195088
78,10,0.0196816
80,10,0.0198293
82,10,0.0199511
84,10,0.0200467
86,10,0.0201155
88,10,0.0201572
90,10,0.0201718
92,10,0.0201592
94,10,0.0201193
96,10,0.0200525
98,10,0.0199588
100,10,0.0198389
102,10,0.0196932
104,10,0.0195222
106,10,0.0193269
108,10,0.0191079
110,10,0.0188663
112,10,0.0186032
114,10,0.0183197
116,10,0.018017
118,10,0.0176966
120,10,0.0173599
122,10,0.0170084
124,10,0.0166437
126,10,0.0162675
128,10,0.0158817
130,10,0.0154879
132,10,0.0150882
134,10,0.0146843
136,10,0.0142783
138,10,0.0138721
140,10,0.0134678
142,10,0.0130673
144,10,0.0126726
146,10,0.0122857
148,10,0.0119087
150,10,0.0115433
152,10,0.0111915
154,10,0.0108552
156,10,0.0105359
158,10,0.0102356
160,10,0.0099556
162,10,0.00969752
164,10,0.00946271
166,10,0.00925241
168,10,0.00906775
170,10,0.00890972
172,10,0.00877918
174,10,0.00867682
176,10,0.0086032
178,10,0.00855872
180,10,0.00854361
-180,12,0.0125313
-178,12,0.0125516
-176,12,0.0126131
-174,12,0.0127156
-172,12,0.0128585
-170,12,0.0130409
-168,12,0.0132618
-166,12,0.0135199
-164,12,0.0138139
-162,12,0.0141421
-160,12,0.0145026
-158,12,0.0148934
-156,12,0.0153125
-154,12,0.0157576
-152,12,0.0162261
-150,12,0.0167157
-148,12,0.0172236
-146,12,0.0177473
-144,12,0.018284
-142,12,0.0188309
-140,12,0.0193852
-138,12,0.0199441
-136,12,0.0205049
-134,12,0.0210647
-132,12,0.0216208
-130,12,0.0221706
-128,12,0.0227114
-126,12,0.0232406
-124,12,0.0237559
-122,12,0.0242548
-120,12,0.0247351
-118,12,0.0251946
-116,12,0.0256314
-114,12,0.0260434
-112,12,0.0264291
-110,12,0.0267866
-108,12,0.0271145
-106,12,0.0274114
-104,12,0.0276761
-102,12,0.0279075
-100,12,0.0281047
-98,12,0.0282669
-96,12,0.0283934
-94,12,0.0284837
-92,12,0.0285375
-90,12,0.0285545
-88,12,0.0285346
-86,12,0.028478
-84,12,0.0283849
-82,12,0.0282556
-80,12,0.0280906
-78,12,0.0278906
-76,12,0.0276564
-74,12,0.0273889
-72,12,0.0270893
-70,12,0.0267587
-68,12,0.0263985
-66,12,0.0260103
-64,12,0.0255957
-62,12,0.0251564
-60,12,0.0246944
-58,12,0.0242117
-56,12,0.0237105
-54,12,0.0231929
-52,12,0.0226615
-50,12,0.0221186
-48,12,0.0215667
-46,12,0.0210086
-44,12,0.0204469
-42,12,0.0198843
-40,12,0.0193236
-38,12,0.0187676
-36,12,0.0182191
-34,12,0.017681
-32,12,0.0171559
-30,12,0.0166467
-28,12,0.0161559
-26,12,0.0156863
-24,12,0.0152403
-22,12,0.0148203
-20,12,0.0144287
-18,12,0.0140675
-16,12,0.0137388
-14,12,0.0134444
-12,12,0.0131859
-10,12,0.0129647
-8,12,0.0127822
-6,12,0.0126393
-4,12,0.0125369
-2,12,0.0124755
0,12,0.0124554
2,12,0.0124769
4,12,0.0125398
6,12,0.0126436
8,12,0.0127879
10,12,0.0129719
12,12,0.0131944
14,12,0.0134543
16,12,0.01375
18,12,0.01408
20,12,0.0144424
22,12,0.0148353
24,12,0.0152564
26,12,0.0157035
28,12,0.0161742
30,12,0.0166659
32,12,0.0171761
34,12,0.0177021
36,12,0.0182411
38,12,0.0187903
40,12,0.019347
42,12,0.0199084
44,12,0.0204716
46,12,0.0210338
48,12,0.0215924
50,12,0.0221447
52,12,0.022688
54,12,0.0232197
56,12,0.0237375
58,12,0.024239
60,12,0.0247218
62,12,0.025184
64,12,0.0256233
66,12,0.026038
68,12,0.0264262
70,12,0.0267863
72,12,0.0271168
74,12,0.0274163
76,12,0.0276836
78,12,0.0279177
80,12,0.0281175
82,12,0.0282822
84,12,0.0284113
86,12,0.0285042
88,12,0.0285605
90,12,0.0285801
92,12,0.0285628
94,12,0.0285087
96,12,0.0284181
98,12,0.0282912
100,12,0.0281287
102,12,0.0279311
104,12,0.0276993
106,12,0.0274342
108,12,0.0271369
110,12,0.0268086
112,12,0.0264507
114,12,0.0260646
116,12,0.0256521
118,12,0.0252149
120,12,0.0247549
122,12,0.0242742
124,12,0.0237748
126,12,0.0232591
128,12,0.0227293
130,12,0.022188
132,12,0.0216377
134,12,0.0210811
136,12,0.0205207
138,12,0.0199594
140,12,0.0193998
142,12,0.0188449
144,12,0.0182974
146,12,0.0177601
148,12,0.0172357
150,12,0.0167271
152,12,0.0162369
154,12,0.0157676
156,12,0.0153219
158,12,0.0149021
160,12,0.0145105
162,12,0.0141492
164,12,0.0138203
166,12,0.0135256
168,12,0.0132666
170,12,0.0130449
172,12,0.0128617
174,12,0.0127181
176,12,0.0126148
178,12,0.0125524
180,12,0.0125313
-180,14,0.0174227
-178,14,0.0174497
-176,14,0.0175311
-174,14,0.0176667
-172,14,0.0178555
-170,14,0.0180964
-168,14,0.018388
-166,14,0.0187286
-164,14,0.0191161
-162,14,0.0195484
-160,14,0.0200229
-158,14,0.0205368
-156,14,0.0210873
-154,14,0.0216712
-152,14,0.0222852
-150,14,0.0229259
-148,14,0.0235899
-146,14,0.0242734
-144,14,0.0249729
-142,14,0.0256847
-140,14,0.026405
-138,14,0.0271301
-136,14,0.0278564
-134,14,0.0285803
-132,14,0.0292982
-130,14,0.0300068
-128,14,0.0307025
-126,14,0.0313823
-124,14,0.032043
