Phi[deg],Theta[deg],RealizedGainTotal
0,0,1.17623e-08
2,0,1.17623e-08
4,0,1.17623e-08
6,0,1.17623e-08
8,0,1.17623e-08
10,0,1.17623e-08
12,0,1.17623e-08
14,0,1.17623e-08
16,0,1.17623e-08
18,0,1.17623e-08
20,0,1.17623e-08
22,0,1.17623e-08
24,0,1.17623e-08
26,0,1.17623e-08
28,0,1.17623e-08
30,0,1.17623e-08
32,0,1.17623e-08
34,0,1.17623e-08
36,0,1.17623e-08
38,0,1.17623e-08
40,0,1.17623e-08
42,0,1.17623e-08
44,0,1.17623e-08
46,0,1.17623e-08
48,0,1.17623e-08
50,0,1.17623e-08
52,0,1.17623e-08
54,0,1.17623e-08
56,0,1.17623e-08
58,0,1.17623e-08
60,0,1.17623e-08
62,0,1.17623e-08
64,0,1.17623e-08
66,0,1.17623e-08
68,0,1.17623e-08
70,0,1.17623e-08
72,0,1.17623e-08
74,0,1.17623e-08
76,0,1.17623e-08
78,0,1.17623e-08
80,0,1.17623e-08
82,0,1.17623e-08
84,0,1.17623e-08
86,0,1.17623e-08
88,0,1.17623e-08
90,0,1.17623e-08
92,0,1.17623e-08
94,0,1.17623e-08
96,0,1.17623e-08
98,0,1.17623e-08
100,0,1.17623e-08
102,0,1.17623e-08
104,0,1.17623e-08
106,0,1.17623e-08
108,0,1.17623e-08
110,0,1.17623e-08
112,0,1.17623e-08
114,0,1.17623e-08
116,0,1.17623e-08
118,0,1.17623e-08
120,0,1.17623e-08
122,0,1.17623e-08
124,0,1.17623e-08
126,0,1.17623e-08
128,0,1.17623e-08
130,0,1.17623e-08
132,0,1.17623e-08
134,0,1.17623e-08
136,0,1.17623e-08
138,0,1.17623e-08
140,0,1.17623e-08
142,0,1.17623e-08
144,0,1.17623e-08
146,0,1.17623e-08
148,0,1.17623e-08
150,0,1.17623e-08
152,0,1.17623e-08
154,0,1.17623e-08
156,0,1.17623e-08
158,0,1.17623e-08
160,0,1.17623e-08
162,0,1.17623e-08
164,0,1.17623e-08
166,0,1.17623e-08
168,0,1.17623e-08
170,0,1.17623e-08
172,0,1.17623e-08
174,0,1.17623e-08
176,0,1.17623e-08
178,0,1.17623e-08
180,0,1.17623e-08
-180,2,0.000371769
-178,2,0.000372004
-176,2,0.000372407
-174,2,0.000372976
-172,2,0.00037371
-170,2,0.000374604
-168,2,0.000375657
-166,2,0.000376861
-164,2,0.000378214
-162,2,0.000379707
-160,2,0.000381334
-158,2,0.000383089
-156,2,0.000384962
-154,2,0.000386945
-152,2,0.000389028
-150,2,0.000391202
-148,2,0.000393458
-146,2,0.000395783
-144,2,0.000398167
-142,2,0.000400598
-140,2,0.000403066
-138,2,0.000405559
-136,2,0.000408064
-134,2,0.000410569
-132,2,0.000413064
-130,2,0.000415535
-128,2,0.000417972
-126,2,0.000420362
-124,2,0.000422695
-122,2,0.000424958
-120,2,0.000427141
-118,2,0.000429235
-116,2,0.000431228
-114,2,0.000433111
-112,2,0.000434875
-110,2,0.000436513
-108,2,0.000438015
-106,2,0.000439374
-104,2,0.000440585
-102,2,0.000441641
-100,2,0.000442537
-98,2,0.000443269
-96,2,0.000443833
-94,2,0.000444226
-92,2,0.000444447
-90,2,0.000444493
-88,2,0.000444366
-86,2,0.000444065
-84,2,0.000443592
-82,2,0.000442948
-80,2,0.000442137
-78,2,0.000441162
-76,2,0.000440028
-74,2,0.00043874
-72,2,0.000437303
-70,2,0.000435726
-68,2,0.000434014
-66,2,0.000432176
-64,2,0.000430221
-62,2,0.000428157
-60,2,0.000425994
-58,2,0.000423743
-56,2,0.000421413
-54,2,0.000419016
-52,2,0.000416563
-50,2,0.000414066
-48,2,0.000411535
-46,2,0.000408984
-44,2,0.000406423
-42,2,0.000403865
-40,2,0.000401323
-38,2,0.000398807
-36,2,0.000396329
-34,2,0.000393902
-32,2,0.000391536
-30,2,0.000389242
-28,2,0.000387032
-26,2,0.000384915
-24,2,0.000382901
-22,2,0.000381
-20,2,0.00037922
-18,2,0.00037757
-16,2,0.000376056
-14,2,0.000374687
-12,2,0.000373468
-10,2,0.000372404
-8,2,0.0003715
-6,2,0.00037076
-4,2,0.000370187
-2,2,0.000369783
0,2,0.000369551
2,2,0.000369489
4,2,0.000369599
6,2,0.000369878
8,2,0.000370326
10,2,0.000370939
12,2,0.000371714
14,2,0.000372646
16,2,0.000373731
18,2,0.000374963
20,2,0.000376334
22,2,0.000377839
24,2,0.000379468
26,2,0.000381214
28,2,0.000383068
30,2,0.00038502
32,2,0.00038706
34,2,0.000389178
36,2,0.000391363
38,2,0.000393603
40,2,0.000395889
42,2,0.000398208
44,2,0.000400548
46,2,0.000402899
48,2,0.000405247
50,2,0.000407582
52,2,0.000409892
54,2,0.000412165
56,2,0.00041439
58,2,0.000416557
60,2,0.000418653
62,2,0.00042067
64,2,0.000422597
66,2,0.000424425
68,2,0.000426144
70,2,0.000427747
72,2,0.000429226
74,2,0.000430572
76,2,0.000431781
78,2,0.000432845
80,2,0.00043376
82,2,0.000434522
84,2,0.000435126
86,2,0.000435571
88,2,0.000435853
90,2,0.000435972
92,2,0.000435927
94,2,0.000435719
96,2,0.000435348
98,2,0.000434817
100,2,0.000434129
102,2,0.000433286
104,2,0.000432294
106,2,0.000431158
108,2,0.000429882
110,2,0.000428475
112,2,0.000426942
114,2,0.000425291
116,2,0.000423531
118,2,0.000421671
120,2,0.00041972
122,2,0.000417688
124,2,0.000415586
126,2,0.000413423
128,2,0.000411211
130,2,0.00040896
132,2,0.000406684
134,2,0.000404392
136,2,0.000402096
138,2,0.000399809
140,2,0.000397541
142,2,0.000395305
144,2,0.000393112
146,2,0.000390973
148,2,0.000388898
150,2,0.0003869
152,2,0.000384987
154,2,0.000383171
156,2,0.00038146
158,2,0.000379863
160,2,0.000378389
162,2,0.000377045
164,2,0.000375839
166,2,0.000374777
168,2,0.000373865
170,2,0.000373108
172,2,0.00037251
174,2,0.000372075
176,2,0.000371806
178,2,0.000371703
180,2,0.000371769
-180,4,0.00148603
-178,4,0.00148666
-176,4,0.00148795
-174,4,0.0014899
-172,4,0.00149248
-170,4,0.0014957
-168,4,0.00149953
-166,4,0.00150396
-164,4,0.00150897
-162,4,0.00151453
-160,4,0.00152061
-158,4,0.00152719
-156,4,0.00153424
-154,4,0.00154171
-152,4,0.00154958
-150,4,0.0015578
-148,4,0.00156634
-146,4,0.00157515
-144,4,0.00158419
-142,4,0.00159342
-140,4,0.0016028
-138,4,0.00161226
-136,4,0.00162178
-134,4,0.00163131
-132,4,0.00164079
-130,4,0.00165019
-128,4,0.00165946
-126,4,0.00166855
-124,4,0.00167743
-122,4,0.00168604
-120,4,0.00169435
-118,4,0.00170232
-116,4,0.00170991
-114,4,0.00171708
-112,4,0.00172381
-110,4,0.00173005
-108,4,0.00173578
-106,4,0.00174098
-104,4,0.00174561
-102,4,0.00174966
-100,4,0.00175311
-98,4,0.00175593
-96,4,0.00175813
-94,4,0.00175968
-92,4,0.00176058
-90,4,0.00176083
-88,4,0.00176041
-86,4,0.00175935
-84,4,0.00175763
-82,4,0.00175527
-80,4,0.00175228
-78,4,0.00174867
-76,4,0.00174446
-74,4,0.00173967
-72,4,0.00173431
-70,4,0.00172843
-68,4,0.00172203
-66,4,0.00171515
-64,4,0.00170783
-62,4,0.0017001
-60,4,0.00169199
-58,4,0.00168354
-56,4,0.00167479
-54,4,0.00166578
-52,4,0.00165656
-50,4,0.00164717
-48,4,0.00163765
-46,4,0.00162805
-44,4,0.00161842
-42,4,0.00160879
-40,4,0.00159922
-38,4,0.00158976
-36,4,0.00158044
-34,4,0.00157131
-32,4,0.00156242
-30,4,0.0015538
-28,4,0.00154551
-26,4,0.00153758
-24,4,0.00153005
-22,4,0.00152295
-20,4,0.00151632
-18,4,0.0015102
-16,4,0.0015046
-14,4,0.00149956
-12,4,0.00149511
-10,4,0.00149126
-8,4,0.00148803
-6,4,0.00148544
-4,4,0.00148349
-2,4,0.0014822
0,4,0.00148158
2,4,0.00148162
4,4,0.00148233
6,4,0.00148369
8,4,0.0014857
10,4,0.00148835
12,4,0.00149163
14,4,0.00149552
16,4,0.00149999
18,4,0.00150502
20,4,0.0015106
22,4,0.00151668
24,4,0.00152323
26,4,0.00153024
28,4,0.00153764
30,4,0.00154542
32,4,0.00155353
34,4,0.00156193
36,4,0.00157057
38,4,0.00157942
40,4,0.00158843
42,4,0.00159755
44,4,0.00160674
46,4,0.00161596
48,4,0.00162515
50,4,0.00163428
52,4,0.00164329
54,4,0.00165215
56,4,0.00166081
58,4,0.00166923
60,4,0.00167737
62,4,0.00168518
64,4,0.00169264
66,4,0.0016997
68,4,0.00170634
70,4,0.00171251
72,4,0.0017182
74,4,0.00172337
76,4,0.001728
78,4,0.00173206
80,4,0.00173555
82,4,0.00173843
84,4,0.00174071
86,4,0.00174236
88,4,0.00174338
90,4,0.00174377
92,4,0.00174352
94,4,0.00174264
96,4,0.00174113
98,4,0.001739
100,4,0.00173625
102,4,0.0017329
104,4,0.00172898
106,4,0.00172449
108,4,0.00171945
110,4,0.0017139
112,4,0.00170786
114,4,0.00170136
116,4,0.00169443
118,4,0.0016871
120,4,0.00167941
122,4,0.0016714
124,4,0.00166311
126,4,0.00165457
128,4,0.00164583
130,4,0.00163694
132,4,0.00162793
134,4,0.00161885
136,4,0.00160974
138,4,0.00160066
140,4,0.00159164
142,4,0.00158273
144,4,0.00157398
146,4,0.00156543
148,4,0.00155713
150,4,0.00154911
152,4,0.00154141
154,4,0.00153408
156,4,0.00152715
158,4,0.00152067
160,4,0.00151465
162,4,0.00150914
164,4,0.00150416
166,4,0.00149974
168,4,0.00149591
170,4,0.00149267
172,4,0.00149005
174,4,0.00148807
176,4,0.00148674
178,4,0.00148605
180,4,0.00148603
-180,6,0.0033464
-178,6,0.00334757
-176,6,0.00335016
-174,6,0.00335415
-172,6,0.00335951
-170,6,0.00336624
-168,6,0.00337429
-166,6,0.00338362
-164,6,0.00339418
-162,6,0.00340593
-160,6,0.00341879
-158,6,0.00343271
-156,6,0.00344762
-154,6,0.00346344
-152,6,0.00348008
-150,6,0.00349748
-148,6,0.00351553
-146,6,0.00353415
-144,6,0.00355325
-142,6,0.00357273
-140,6,0.00359249
-138,6,0.00361244
-136,6,0.00363249
-134,6,0.00365253
-132,6,0.00367246
-130,6,0.0036922
-128,6,0.00371164
-126,6,0.0037307
-124,6,0.00374929
-122,6,0.00376731
-120,6,0.00378469
-118,6,0.00380134
-116,6,0.00381719
-114,6,0.00383216
-112,6,0.00384618
-110,6,0.0038592
-108,6,0.00387114
-106,6,0.00388197
-104,6,0.00389162
-102,6,0.00390005
-100,6,0.00390724
-98,6,0.00391314
-96,6,0.00391772
-94,6,0.00392098
-92,6,0.00392289
-90,6,0.00392344
-88,6,0.00392263
-86,6,0.00392047
-84,6,0.00391696
-82,6,0.00391212
-80,6,0.00390597
-78,6,0.00389853
-76,6,0.00388985
-74,6,0.00387995
-72,6,0.00386888
-70,6,0.0038567
-68,6,0.00384345
-66,6,0.00382919
-64,6,0.00381399
-62,6,0.00379792
-60,6,0.00378105
-58,6,0.00376346
-56,6,0.00374523
-54,6,0.00372645
-52,6,0.00370719
-50,6,0.00368756
-48,6,0.00366764
-46,6,0.00364753
-44,6,0.00362732
-42,6,0.00360712
-40,6,0.00358701
-38,6,0.00356711
-36,6,0.00354749
-34,6,0.00352827
-32,6,0.00350953
-30,6,0.00349136
-28,6,0.00347387
-26,6,0.00345713
-24,6,0.00344123
-22,6,0.00342625
-20,6,0.00341226
-18,6,0.00339934
-16,6,0.00338754
-14,6,0.00337694
-12,6,0.00336758
-10,6,0.00335951
-8,6,0.00335278
-6,6,0.0033474
-4,6,0.00334342
-2,6,0.00334085
0,6,0.0033397
2,6,0.00333998
4,6,0.00334169
6,6,0.0033448
8,6,0.00334931
10,6,0.00335519
12,6,0.0033624
14,6,0.00337091
16,6,0.00338067
18,6,0.00339163
20,6,0.00340373
22,6,0.0034169
24,6,0.00343107
26,6,0.00344618
28,6,0.00346214
30,6,0.00347887
32,6,0.00349628
34,6,0.00351428
36,6,0.00353278
38,6,0.00355169
40,6,0.00357091
42,6,0.00359034
44,6,0.0036099
46,6,0.00362947
48,6,0.00364897
50,6,0.0036683
52,6,0.00368737
54,6,0.00370608
56,6,0.00372435
58,6,0.00374208
60,6,0.0037592
62,6,0.00377562
64,6,0.00379127
66,6,0.00380608
68,6,0.00381997
70,6,0.00383288
72,6,0.00384475
74,6,0.00385554
76,6,0.00386518
78,6,0.00387364
80,6,0.00388088
82,6,0.00388687
84,6,0.00389157
86,6,0.00389498
88,6,0.00389707
90,6,0.00389783
92,6,0.00389727
94,6,0.00389538
96,6,0.00389218
98,6,0.00388767
100,6,0.00388188
102,6,0.00387484
104,6,0.00386658
106,6,0.00385713
108,6,0.00384655
110,6,0.00383487
112,6,0.00382215
114,6,0.00380845
116,6,0.00379384
118,6,0.00377838
120,6,0.00376214
122,6,0.00374521
124,6,0.00372766
126,6,0.00370958
128,6,0.00369104
130,6,0.00367215
132,6,0.003653
134,6,0.00363367
136,6,0.00361426
138,6,0.00359487
140,6,0.00357559
142,6,0.00355653
144,6,0.00353777
146,6,0.00351942
148,6,0.00350156
150,6,0.00348428
152,6,0.00346769
154,6,0.00345186
156,6,0.00343687
158,6,0.00342281
160,6,0.00340974
162,6,0.00339775
164,6,0.00338688
166,6,0.00337721
168,6,0.00336878
170,6,0.00336164
172,6,0.00335582
174,6,0.00335137
176,6,0.00334831
178,6,0.00334665
180,6,0.0033464
-180,8,0.00595892
-178,8,0.00596072
-176,8,0.00596488
-174,8,0.00597136
-172,8,0.00598014
-170,8,0.00599116
-168,8,0.00600438
-166,8,0.00601971
-164,8,0.00603707
-162,8,0.00605638
-160,8,0.00607752
-158,8,0.00610038
-156,8,0.00612484
-154,8,0.00615077
-152,8,0.00617802
-150,8,0.00620647
-148,8,0.00623596
-146,8,0.00626633
-144,8,0.00629743
-142,8,0.00632911
-140,8,0.00636119
-138,8,0.00639353
-136,8,0.00642597
-134,8,0.00645833
-132,8,0.00649048
-130,8,0.00652225
-128,8,0.0065535
-126,8,0.00658407
-124,8,0.00661383
-122,8,0.00664265
-120,8,0.00667039
-118,8,0.00669692
-116,8,0.00672214
-114,8,0.00674593
-112,8,0.00676819
-110,8,0.00678882
-108,8,0.00680773
-106,8,0.00682486
-104,8,0.00684011
-102,8,0.00685344
-100,8,0.00686478
-98,8,0.0068741
-96,8,0.00688134
-94,8,0.00688649
-92,8,0.00688951
-90,8,0.00689041
-88,8,0.00688917
-86,8,0.00688579
-84,8,0.0068803
-82,8,0.00687271
-80,8,0.00686305
-78,8,0.00685137
-76,8,0.0068377
-74,8,0.00682211
-72,8,0.00680466
-70,8,0.00678542
-68,8,0.00676446
-66,8,0.00674189
-64,8,0.00671779
-62,8,0.00669227
-60,8,0.00666544
-58,8,0.00663741
-56,8,0.00660832
-54,8,0.00657828
-52,8,0.00654744
-50,8,0.00651594
-48,8,0.00648393
-46,8,0.00645154
-44,8,0.00641895
-42,8,0.0063863
-40,8,0.00635376
-38,8,0.00632148
-36,8,0.00628962
-34,8,0.00625835
-32,8,0.00622782
-30,8,0.00619818
-28,8,0.0061696
-26,8,0.00614222
-24,8,0.00611618
-22,8,0.00609163
-20,8,0.00606868
-18,8,0.00604747
-16,8,0.00602811
-14,8,0.0060107
-12,8,0.00599534
-10,8,0.0059821
-8,8,0.00597107
-6,8,0.0059623
-4,8,0.00595583
-2,8,0.00595171
0,8,0.00594995
2,8,0.00595056
4,8,0.00595353
6,8,0.00595884
8,8,0.00596647
10,8,0.00597636
12,8,0.00598846
14,8,0.00600269
16,8,0.00601898
18,8,0.00603724
20,8,0.00605735
22,8,0.00607921
24,8,0.0061027
26,8,0.00612768
28,8,0.00615403
30,8,0.00618159
32,8,0.00621022
34,8,0.00623977
36,8,0.00627008
38,8,0.006301
40,8,0.00633236
42,8,0.00636402
44,8,0.0063958
46,8,0.00642755
48,8,0.00645912
50,8,0.00649035
52,8,0.0065211
54,8,0.00655121
56,8,0.00658055
58,8,0.00660898
60,8,0.00663638
62,8,0.00666261
64,8,0.00668757
66,8,0.00671114
68,8,0.00673321
70,8,0.00675371
72,8,0.00677253
74,8,0.0067896
76,8,0.00680484
78,8,0.0068182
80,8,0.00682962
82,8,0.00683905
84,8,0.00684645
86,8,0.00685179
88,8,0.00685505
90,8,0.00685623
92,8,0.00685531
94,8,0.0068523
96,8,0.0068472
98,8,0.00684006
100,8,0.00683088
102,8,0.00681972
104,8,0.00680661
106,8,0.00679162
108,8,0.0067748
110,8,0.00675623
112,8,0.00673598
114,8,0.00671415
116,8,0.00669083
118,8,0.00666612
120,8,0.00664013
122,8,0.00661298
124,8,0.00658479
126,8,0.00655569
128,8,0.00652581
130,8,0.0064953
132,8,0.0064643
134,8,0.00643296
136,8,0.00640144
138,8,0.00636988
140,8,0.00633844
142,8,0.00630729
144,8,0.00627658
146,8,0.00624647
148,8,0.00621712
150,8,0.00618868
152,8,0.0061613
154,8,0.00613514
156,8,0.00611033
158,8,0.006087
160,8,0.0060653
162,8,0.00604533
164,8,0.00602721
166,8,0.00601105
168,8,0.00599693
170,8,0.00598495
172,8,0.00597515
174,8,0.00596762
176,8,0.00596238
178,8,0.00595947
180,8,0.00595892
-180,10,0.00933205
-178,10,0.00933452
-176,10,0.00934033
-174,10,0.00934946
-172,10,0.00936185
-170,10,0.00937742
-168,10,0.00939608
-166,10,0.00941773
-164,10,0.00944224
-162,10,0.00946945
-160,10,0.00949921
-158,10,0.00953135
-156,10,0.00956568
-154,10,0.009602
-152,10,0.00964011
-150,10,0.0096798
-148,10,0.00972083
-146,10,0.009763
-144,10,0.00980607
-142,10,0.00984982
-140,10,0.00989402
-138,10,0.00993844
-136,10,0.00998287
-134,10,0.0100271
-132,10,0.0100708
-130,10,0.010114
-128,10,0.0101563
-126,10,0.0101976
-124,10,0.0102376
-122,10,0.0102763
-120,10,0.0103135
-118,10,0.0103489
-116,10,0.0103825
-114,10,0.0104141
-112,10,0.0104436
-110,10,0.0104709
-108,10,0.0104959
-106,10,0.0105184
-104,10,0.0105385
-102,10,0.010556
-100,10,0.0105709
-98,10,0.0105831
-96,10,0.0105926
-94,10,0.0105993
-92,10,0.0106033
-90,10,0.0106045
-88,10,0.0106029
-86,10,0.0105984
-84,10,0.0105913
-82,10,0.0105813
-80,10,0.0105687
-78,10,0.0105534
-76,10,0.0105354
-74,10,0.0105149
-72,10,0.010492
-70,10,0.0104666
-68,10,0.0104389
-66,10,0.010409
-64,10,0.010377
-62,10,0.010343
-60,10,0.0103072
-58,10,0.0102697
-56,10,0.0102306
-54,10,0.0101902
-52,10,0.0101486
-50,10,0.010106
-48,10,0.0100625
-46,10,0.0100185
-44,10,0.00997396
-42,10,0.00992926
-40,10,0.00988458
-38,10,0.00984014
-36,10,0.00979616
-34,10,0.00975287
-32,10,0.0097105
-30,10,0.00966928
-28,10,0.00962943
-26,10,0.00959117
-24,10,0.00955471
-22,10,0.00952027
-20,10,0.00948803
-18,10,0.00945818
-16,10,0.0094309
-14,10,0.00940634
-12,10,0.00938466
-10,10,0.00936598
-8,10,0.0093504
-6,10,0.00933803
-4,10,0.00932894
-2,10,0.00932317
0,10,0.00932077
2,10,0.00932173
4,10,0.00932606
6,10,0.00933372
8,10,0.00934466
10,10,0.00935881
12,10,0.00937608
14,10,0.00939636
16,10,0.00941952
18,10,0.00944542
20,10,0.0094739
22,10,0.00950479
24,10,0.0095379
26,10,0.00957304
28,10,0.00961001
30,10,0.00964859
32,10,0.00968856
34,10,0.0097297
36,10,0.00977179
38,10,0.0098146
40,10,0.0098579
42,10,0.00990147
44,10,0.00994508
46,10,0.00998853
48,10,0.0100316
50,10,0.0100741
52,10,0.0101157
54,10,0.0101564
56,10,0.010196
58,10,0.0102342
60,10,0.0102709
62,10,0.010306
64,10,0.0103392
66,10,0.0103706
68,10,0.0103999
70,10,0.010427
72,10,0.0104518
74,10,0.0104743
76,10,0.0104944
78,10,0.0105119
80,10,0.0105269
82,10,0.0105393
84,10,0.0105489
86,10,0.0105559
88,10,0.0105602
90,10,0.0105617
92,10,0.0105605
94,10,0.0105565
96,10,0.0105498
98,10,0.0105405
100,10,0.0105284
102,10,0.0105137
104,10,0.0104965
106,10,0.0104767
108,10,0.0104545
110,10,0.01043
112,10,0.0104032
114,10,0.0103742
116,10,0.0103431
118,10,0.0103102
120,10,0.0102754
122,10,0.010239
124,10,0.0102011
126,10,0.0101618
128,10,0.0101214
130,10,0.01008
132,10,0.0100379
134,10,0.00999509
136,10,0.00995193
138,10,0.0099086
140,10,0.00986531
142,10,0.00982228
144,10,0.00977974
146,10,0.00973792
148,10,0.00969703
150,10,0.00965731
152,10,0.00961898
154,10,0.00958225
156,10,0.00954733
158,10,0.00951444
160,10,0.00948376
162,10,0.00945547
164,10,0.00942976
166,10,0.00940678
168,10,0.00938666
170,10,0.00936954
172,10,0.00935553
174,10,0.00934472
176,10,0.00933717
178,10,0.00933293
180,10,0.00933205
-180,12,0.0134766
-178,12,0.0134797
-176,12,0.0134871
-174,12,0.0134986
-172,12,0.0135143
-170,12,0.0135339
-168,12,0.0135575
-166,12,0.0135848
-164,12,0.0136157
-162,12,0.0136499
-160,12,0.0136872
-158,12,0.0137273
-156,12,0.0137701
-154,12,0.0138153
-152,12,0.0138625
-150,12,0.0139114
-148,12,0.0139619
-146,12,0.0140135
-144,12,0.014066
-142,12,0.0141191
-140,12,0.0141725
-138,12,0.0142259
-136,12,0.0142791
-134,12,0.0143318
-132,12,0.0143837
-130,12,0.0144346
-128,12,0.0144843
-126,12,0.0145325
-124,12,0.0145791
-122,12,0.0146238
-120,12,0.0146666
-118,12,0.0147072
-116,12,0.0147455
-114,12,0.0147814
-112,12,0.0148148
-110,12,0.0148456
-108,12,0.0148736
-106,12,0.0148989
-104,12,0.0149213
-102,12,0.0149407
-100,12,0.0149573
-98,12,0.0149708
-96,12,0.0149813
-94,12,0.0149887
-92,12,0.014993
-90,12,0.0149943
-88,12,0.0149925
-86,12,0.0149876
-84,12,0.0149797
-82,12,0.0149686
-80,12,0.0149546
-78,12,0.0149376
-76,12,0.0149176
-74,12,0.0148947
-72,12,0.0148689
-70,12,0.0148404
-68,12,0.0148091
-66,12,0.0147752
-64,12,0.0147388
-62,12,0.0147001
-60,12,0.014659
-58,12,0.0146158
-56,12,0.0145706
-54,12,0.0145236
-52,12,0.0144749
-50,12,0.0144249
-48,12,0.0143736
-46,12,0.0143213
-44,12,0.0142683
-42,12,0.0142148
-40,12,0.014161
-38,12,0.0141073
-36,12,0.014054
-34,12,0.0140012
-32,12,0.0139493
-30,12,0.0138986
-28,12,0.0138495
-26,12,0.0138021
-24,12,0.0137568
-22,12,0.0137139
-20,12,0.0136736
-18,12,0.0136362
-16,12,0.0136019
-14,12,0.013571
-12,12,0.0135437
-10,12,0.0135201
-8,12,0.0135004
-6,12,0.0134848
-4,12,0.0134733
-2,12,0.013466
0,12,0.013463
2,12,0.0134643
4,12,0.0134698
6,12,0.0134796
8,12,0.0134935
10,12,0.0135115
12,12,0.0135334
14,12,0.013559
16,12,0.0135883
18,12,0.0136209
20,12,0.0136566
22,12,0.0136953
24,12,0.0137366
26,12,0.0137804
28,12,0.0138262
30,12,0.0138738
32,12,0.013923
34,12,0.0139734
36,12,0.0140247
38,12,0.0140767
40,12,0.014129
42,12,0.0141815
44,12,0.0142337
46,12,0.0142854
48,12,0.0143365
50,12,0.0143866
52,12,0.0144355
54,12,0.0144831
56,12,0.014529
58,12,0.0145732
60,12,0.0146155
62,12,0.0146557
64,12,0.0146936
66,12,0.0147292
68,12,0.0147623
70,12,0.0147929
72,12,0.0148208
74,12,0.0148459
76,12,0.0148683
78,12,0.0148878
80,12,0.0149044
82,12,0.0149181
84,12,0.0149288
86,12,0.0149365
88,12,0.0149412
90,12,0.0149429
92,12,0.0149416
94,12,0.0149372
96,12,0.0149298
98,12,0.0149195
100,12,0.0149061
102,12,0.0148899
104,12,0.0148707
106,12,0.0148487
108,12,0.0148238
110,12,0.0147963
112,12,0.0147661
114,12,0.0147333
116,12,0.0146981
118,12,0.0146605
120,12,0.0146207
122,12,0.0145788
124,12,0.0145349
126,12,0.0144893
128,12,0.0144421
130,12,0.0143936
132,12,0.0143438
134,12,0.0142931
136,12,0.0142417
138,12,0.0141898
140,12,0.0141377
142,12,0.0140857
144,12,0.0140341
146,12,0.0139831
148,12,0.013933
150,12,0.0138842
152,12,0.0138368
154,12,0.0137913
156,12,0.0137479
158,12,0.0137068
160,12,0.0136684
162,12,0.0136329
164,12,0.0136005
166,12,0.0135715
168,12,0.0135461
170,12,0.0135244
172,12,0.0135066
174,12,0.0134928
176,12,0.0134832
178,12,0.0134778
180,12,0.0134766
-180,14,0.0184057
-178,14,0.0184093
-176,14,0.0184177
-174,14,0.018431
-172,14,0.018449
-170,14,0.0184716
-168,14,0.0184985
-166,14,0.0185297
-164,14,0.0185647
-162,14,0.0186034
-160,14,0.0186455
-158,14,0.0186906
-156,14,0.0187384
-154,14,0.0187885
-152,14,0.0188406
-150,14,0.0188944
-148,14,0.0189494
-146,14,0.0190053
-144,14,0.0190618
-142,14,0.0191184
-140,14,0.019175
-138,14,0.0192311
-136,14,0.0192864
-134,14,0.0193407
-132,14,0.0193938
-130,14,0.0194454
-128,14,0.0194952
-126,14,0.0195431
-124,14,0.019589
