Phi[deg],Theta[deg],RealizedGainTotal
68,0,2.67781e-11
70,0,2.67781e-11
72,0,2.67781e-11
74,0,2.67781e-11
76,0,2.67781e-11
78,0,2.67781e-11
80,0,2.67781e-11
82,0,2.67781e-11
84,0,2.67781e-11
86,0,2.67781e-11
88,0,2.67781e-11
90,0,2.67781e-11
92,0,2.67781e-11
94,0,2.67781e-11
96,0,2.67781e-11
98,0,2.67781e-11
100,0,2.67781e-11
102,0,2.67781e-11
104,0,2.67781e-11
106,0,2.67781e-11
108,0,2.67781e-11
110,0,2.67781e-11
112,0,2.67781e-11
114,0,2.67781e-11
116,0,2.67781e-11
118,0,2.67781e-11
120,0,2.67781e-11
122,0,2.67781e-11
124,0,2.67781e-11
126,0,2.67781e-11
128,0,2.67781e-11
130,0,2.67781e-11
132,0,2.67781e-11
134,0,2.67781e-11
136,0,2.67781e-11
138,0,2.67781e-11
140,0,2.67781e-11
142,0,2.67781e-11
144,0,2.67781e-11
146,0,2.67781e-11
148,0,2.67781e-11
150,0,2.67781e-11
152,0,2.67781e-11
154,0,2.67781e-11
156,0,2.67781e-11
158,0,2.67781e-11
160,0,2.67781e-11
162,0,2.67781e-11
164,0,2.67781e-11
166,0,2.67781e-11
168,0,2.67781e-11
170,0,2.67781e-11
172,0,2.67781e-11
174,0,2.67781e-11
176,0,2.67781e-11
178,0,2.67781e-11
180,0,2.67781e-11
-180,2,1.62262e-06
-178,2,1.62237e-06
-176,2,1.622e-06
-174,2,1.62151e-06
-172,2,1.62091e-06
-170,2,1.62019e-06
-168,2,1.61935e-06
-166,2,1.61841e-06
-164,2,1.61736e-06
-162,2,1.61622e-06
-160,2,1.61497e-06
-158,2,1.61364e-06
-156,2,1.61223e-06
-154,2,1.61074e-06
-152,2,1.60918e-06
-150,2,1.60756e-06
-148,2,1.60588e-06
-146,2,1.60416e-06
-144,2,1.6024e-06
-142,2,1.60061e-06
-140,2,1.5988e-06
-138,2,1.59697e-06
-136,2,1.59515e-06
-134,2,1.59332e-06
-132,2,1.59151e-06
-130,2,1.58973e-06
-128,2,1.58797e-06
-126,2,1.58625e-06
-124,2,1.58459e-06
-122,2,1.58298e-06
-120,2,1.58143e-06
-118,2,1.57995e-06
-116,2,1.57856e-06
-114,2,1.57725e-06
-112,2,1.57603e-06
-110,2,1.57491e-06
-108,2,1.5739e-06
-106,2,1.57299e-06
-104,2,1.5722e-06
-102,2,1.57153e-06
-100,2,1.57098e-06
-98,2,1.57056e-06
-96,2,1.57026e-06
-94,2,1.5701e-06
-92,2,1.57006e-06
-90,2,1.57016e-06
-88,2,1.57039e-06
-86,2,1.57075e-06
-84,2,1.57123e-06
-82,2,1.57185e-06
-80,2,1.5726e-06
-78,2,1.57347e-06
-76,2,1.57445e-06
-74,2,1.57556e-06
-72,2,1.57677e-06
-70,2,1.57809e-06
-68,2,1.57951e-06
-66,2,1.58103e-06
-64,2,1.58264e-06
-62,2,1.58432e-06
-60,2,1.58608e-06
-58,2,1.58791e-06
-56,2,1.58979e-06
-54,2,1.59173e-06
-52,2,1.5937e-06
-50,2,1.59571e-06
-48,2,1.59775e-06
-46,2,1.59979e-06
-44,2,1.60185e-06
-42,2,1.6039e-06
-40,2,1.60594e-06
-38,2,1.60796e-06
-36,2,1.60995e-06
-34,2,1.6119e-06
-32,2,1.6138e-06
-30,2,1.61564e-06
-28,2,1.61742e-06
-26,2,1.61913e-06
-24,2,1.62076e-06
-22,2,1.6223e-06
-20,2,1.62375e-06
-18,2,1.6251e-06
-16,2,1.62635e-06
-14,2,1.62748e-06
-12,2,1.6285e-06
-10,2,1.6294e-06
-8,2,1.63017e-06
-6,2,1.63082e-06
-4,2,1.63134e-06
-2,2,1.63173e-06
0,2,1.63198e-06
2,2,1.6321e-06
4,2,1.6321e-06
6,2,1.63195e-06
8,2,1.63168e-06
10,2,1.63128e-06
12,2,1.63076e-06
14,2,1.63011e-06
16,2,1.62934e-06
18,2,1.62846e-06
20,2,1.62747e-06
22,2,1.62637e-06
24,2,1.62518e-06
26,2,1.62389e-06
28,2,1.62252e-06
30,2,1.62107e-06
32,2,1.61954e-06
34,2,1.61796e-06
36,2,1.61632e-06
38,2,1.61463e-06
40,2,1.61291e-06
42,2,1.61115e-06
44,2,1.60937e-06
46,2,1.60758e-06
48,2,1.60579e-06
50,2,1.604e-06
52,2,1.60223e-06
54,2,1.60048e-06
56,2,1.59876e-06
58,2,1.59708e-06
60,2,1.59544e-06
62,2,1.59386e-06
64,2,1.59235e-06
66,2,1.5909e-06
68,2,1.58953e-06
70,2,1.58824e-06
72,2,1.58704e-06
74,2,1.58593e-06
76,2,1.58492e-06
78,2,1.58402e-06
80,2,1.58322e-06
82,2,1.58253e-06
84,2,1.58196e-06
86,2,1.5815e-06
88,2,1.58116e-06
90,2,1.58094e-06
92,2,1.58083e-06
94,2,1.58085e-06
96,2,1.58098e-06
98,2,1.58123e-06
100,2,1.58159e-06
102,2,1.58207e-06
104,2,1.58265e-06
106,2,1.58335e-06
108,2,1.58414e-06
110,2,1.58503e-06
112,2,1.58601e-06
114,2,1.58708e-06
116,2,1.58824e-06
118,2,1.58946e-06
120,2,1.59075e-06
122,2,1.59211e-06
124,2,1.59351e-06
126,2,1.59497e-06
128,2,1.59646e-06
130,2,1.59798e-06
132,2,1.59952e-06
134,2,1.60107e-06
136,2,1.60263e-06
138,2,1.60418e-06
140,2,1.60572e-06
142,2,1.60724e-06
144,2,1.60873e-06
146,2,1.61019e-06
148,2,1.61159e-06
150,2,1.61295e-06
152,2,1.61424e-06
154,2,1.61546e-06
156,2,1.61661e-06
158,2,1.61768e-06
160,2,1.61866e-06
162,2,1.61955e-06
164,2,1.62033e-06
166,2,1.62102e-06
168,2,1.62159e-06
170,2,1.62206e-06
172,2,1.62241e-06
174,2,1.62264e-06
176,2,1.62276e-06
178,2,1.62275e-06
180,2,1.62262e-06
-180,4,6.46983e-06
-178,4,6.4692e-06
-176,4,6.46806e-06
-174,4,6.46642e-06
-172,4,6.46429e-06
-170,4,6.46168e-06
-168,4,6.45859e-06
-166,4,6.45505e-06
-164,4,6.45107e-06
-162,4,6.44666e-06
-160,4,6.44186e-06
-158,4,6.43669e-06
-156,4,6.43116e-06
-154,4,6.42532e-06
-152,4,6.41918e-06
-150,4,6.41278e-06
-148,4,6.40614e-06
-146,4,6.39932e-06
-144,4,6.39232e-06
-142,4,6.3852e-06
-140,4,6.37798e-06
-138,4,6.3707e-06
-136,4,6.3634e-06
-134,4,6.35611e-06
-132,4,6.34887e-06
-130,4,6.34171e-06
-128,4,6.33467e-06
-126,4,6.32778e-06
-124,4,6.32107e-06
-122,4,6.31457e-06
-120,4,6.30832e-06
-118,4,6.30235e-06
-116,4,6.29668e-06
-114,4,6.29135e-06
-112,4,6.28637e-06
-110,4,6.28177e-06
-108,4,6.27757e-06
-106,4,6.27379e-06
-104,4,6.27045e-06
-102,4,6.26757e-06
-100,4,6.26516e-06
-98,4,6.26323e-06
-96,4,6.26178e-06
-94,4,6.26084e-06
-92,4,6.2604e-06
-90,4,6.26047e-06
-88,4,6.26104e-06
-86,4,6.26212e-06
-84,4,6.2637e-06
-82,4,6.26578e-06
-80,4,6.26835e-06
-78,4,6.27139e-06
-76,4,6.2749e-06
-74,4,6.27886e-06
-72,4,6.28325e-06
-70,4,6.28806e-06
-68,4,6.29326e-06
-66,4,6.29884e-06
-64,4,6.30476e-06
-62,4,6.311e-06
-60,4,6.31754e-06
-58,4,6.32434e-06
-56,4,6.33138e-06
-54,4,6.33863e-06
-52,4,6.34604e-06
-50,4,6.35359e-06
-48,4,6.36125e-06
-46,4,6.36897e-06
-44,4,6.37672e-06
-42,4,6.38447e-06
-40,4,6.39218e-06
-38,4,6.39982e-06
-36,4,6.40734e-06
-34,4,6.41471e-06
-32,4,6.4219e-06
-30,4,6.42888e-06
-28,4,6.4356e-06
-26,4,6.44205e-06
-24,4,6.44818e-06
-22,4,6.45397e-06
-20,4,6.45938e-06
-18,4,6.46441e-06
-16,4,6.46901e-06
-14,4,6.47317e-06
-12,4,6.47687e-06
-10,4,6.48009e-06
-8,4,6.48281e-06
-6,4,6.48503e-06
-4,4,6.48673e-06
-2,4,6.48791e-06
0,4,6.48856e-06
2,4,6.48868e-06
4,4,6.48827e-06
6,4,6.48733e-06
8,4,6.48588e-06
10,4,6.48391e-06
12,4,6.48144e-06
14,4,6.47849e-06
16,4,6.47507e-06
18,4,6.4712e-06
20,4,6.4669e-06
22,4,6.46219e-06
24,4,6.4571e-06
26,4,6.45166e-06
28,4,6.4459e-06
30,4,6.43983e-06
32,4,6.43351e-06
34,4,6.42695e-06
36,4,6.42019e-06
38,4,6.41327e-06
40,4,6.40621e-06
42,4,6.39907e-06
44,4,6.39186e-06
46,4,6.38464e-06
48,4,6.37742e-06
50,4,6.37025e-06
52,4,6.36317e-06
54,4,6.35619e-06
56,4,6.34937e-06
58,4,6.34273e-06
60,4,6.3363e-06
62,4,6.33012e-06
64,4,6.3242e-06
66,4,6.31858e-06
68,4,6.31329e-06
70,4,6.30835e-06
72,4,6.30377e-06
74,4,6.29959e-06
76,4,6.29581e-06
78,4,6.29246e-06
80,4,6.28955e-06
82,4,6.28709e-06
84,4,6.2851e-06
86,4,6.28357e-06
88,4,6.28252e-06
90,4,6.28196e-06
92,4,6.28187e-06
94,4,6.28227e-06
96,4,6.28314e-06
98,4,6.28449e-06
100,4,6.2863e-06
102,4,6.28857e-06
104,4,6.29128e-06
106,4,6.29443e-06
108,4,6.29799e-06
110,4,6.30194e-06
112,4,6.30628e-06
114,4,6.31097e-06
116,4,6.31599e-06
118,4,6.32132e-06
120,4,6.32694e-06
122,4,6.3328e-06
124,4,6.33889e-06
126,4,6.34518e-06
128,4,6.35163e-06
130,4,6.3582e-06
132,4,6.36488e-06
134,4,6.37161e-06
136,4,6.37837e-06
138,4,6.38513e-06
140,4,6.39184e-06
142,4,6.39848e-06
144,4,6.40501e-06
146,4,6.41139e-06
148,4,6.41759e-06
150,4,6.42358e-06
152,4,6.42932e-06
154,4,6.43479e-06
156,4,6.43996e-06
158,4,6.44479e-06
160,4,6.44926e-06
162,4,6.45335e-06
164,4,6.45703e-06
166,4,6.46029e-06
168,4,6.46309e-06
170,4,6.46544e-06
172,4,6.46731e-06
174,4,6.46869e-06
176,4,6.46957e-06
178,4,6.46996e-06
180,4,6.46983e-06
-180,6,1.44527e-05
-178,6,1.44515e-05
-176,6,1.44491e-05
-174,6,1.44456e-05
-172,6,1.44409e-05
-170,6,1.44351e-05
-168,6,1.44282e-05
-166,6,1.44202e-05
-164,6,1.44112e-05
-162,6,1.44012e-05
-160,6,1.43902e-05
-158,6,1.43784e-05
-156,6,1.43659e-05
-154,6,1.43525e-05
-152,6,1.43385e-05
-150,6,1.43239e-05
-148,6,1.43088e-05
-146,6,1.42933e-05
-144,6,1.42774e-05
-142,6,1.42612e-05
-140,6,1.42448e-05
-138,6,1.42283e-05
-136,6,1.42118e-05
-134,6,1.41953e-05
-132,6,1.41789e-05
-130,6,1.41627e-05
-128,6,1.41469e-05
-126,6,1.41313e-05
-124,6,1.41162e-05
-122,6,1.41016e-05
-120,6,1.40876e-05
-118,6,1.40742e-05
-116,6,1.40615e-05
-114,6,1.40495e-05
-112,6,1.40384e-05
-110,6,1.4028e-05
-108,6,1.40186e-05
-106,6,1.40101e-05
-104,6,1.40026e-05
-102,6,1.39961e-05
-100,6,1.39906e-05
-98,6,1.39861e-05
-96,6,1.39827e-05
-94,6,1.39805e-05
-92,6,1.39793e-05
-90,6,1.39792e-05
-88,6,1.39802e-05
-86,6,1.39824e-05
-84,6,1.39856e-05
-82,6,1.39899e-05
-80,6,1.39953e-05
-78,6,1.40017e-05
-76,6,1.40091e-05
-74,6,1.40176e-05
-72,6,1.4027e-05
-70,6,1.40373e-05
-68,6,1.40486e-05
-66,6,1.40606e-05
-64,6,1.40734e-05
-62,6,1.4087e-05
-60,6,1.41013e-05
-58,6,1.41161e-05
-56,6,1.41315e-05
-54,6,1.41474e-05
-52,6,1.41637e-05
-50,6,1.41804e-05
-48,6,1.41973e-05
-46,6,1.42144e-05
-44,6,1.42316e-05
-42,6,1.42488e-05
-40,6,1.42659e-05
-38,6,1.4283e-05
-36,6,1.42997e-05
-34,6,1.43162e-05
-32,6,1.43323e-05
-30,6,1.4348e-05
-28,6,1.43631e-05
-26,6,1.43775e-05
-24,6,1.43913e-05
-22,6,1.44043e-05
-20,6,1.44165e-05
-18,6,1.44277e-05
-16,6,1.4438e-05
-14,6,1.44473e-05
-12,6,1.44556e-05
-10,6,1.44627e-05
-8,6,1.44687e-05
-6,6,1.44735e-05
-4,6,1.44772e-05
-2,6,1.44796e-05
0,6,1.44808e-05
2,6,1.44808e-05
4,6,1.44795e-05
6,6,1.4477e-05
8,6,1.44734e-05
10,6,1.44685e-05
12,6,1.44626e-05
14,6,1.44555e-05
16,6,1.44473e-05
18,6,1.44381e-05
20,6,1.44279e-05
22,6,1.44168e-05
24,6,1.44049e-05
26,6,1.43922e-05
28,6,1.43787e-05
30,6,1.43646e-05
32,6,1.435e-05
34,6,1.43348e-05
36,6,1.43192e-05
38,6,1.43033e-05
40,6,1.42872e-05
42,6,1.42709e-05
44,6,1.42545e-05
46,6,1.4238e-05
48,6,1.42217e-05
50,6,1.42055e-05
52,6,1.41895e-05
54,6,1.41739e-05
56,6,1.41586e-05
58,6,1.41438e-05
60,6,1.41295e-05
62,6,1.41157e-05
64,6,1.41026e-05
66,6,1.40902e-05
68,6,1.40786e-05
70,6,1.40677e-05
72,6,1.40577e-05
74,6,1.40486e-05
76,6,1.40404e-05
78,6,1.40332e-05
80,6,1.4027e-05
82,6,1.40217e-05
84,6,1.40175e-05
86,6,1.40144e-05
88,6,1.40123e-05
90,6,1.40113e-05
92,6,1.40113e-05
94,6,1.40124e-05
96,6,1.40146e-05
98,6,1.40178e-05
100,6,1.40221e-05
102,6,1.40274e-05
104,6,1.40337e-05
106,6,1.40409e-05
108,6,1.40491e-05
110,6,1.40582e-05
112,6,1.40681e-05
114,6,1.40789e-05
116,6,1.40904e-05
118,6,1.41026e-05
120,6,1.41155e-05
122,6,1.41289e-05
124,6,1.41429e-05
126,6,1.41574e-05
128,6,1.41723e-05
130,6,1.41875e-05
132,6,1.42029e-05
134,6,1.42185e-05
136,6,1.42343e-05
138,6,1.425e-05
140,6,1.42657e-05
142,6,1.42812e-05
144,6,1.42965e-05
146,6,1.43115e-05
148,6,1.43261e-05
150,6,1.43402e-05
152,6,1.43539e-05
154,6,1.43668e-05
156,6,1.43792e-05
158,6,1.43907e-05
160,6,1.44014e-05
162,6,1.44113e-05
164,6,1.44202e-05
166,6,1.44281e-05
168,6,1.4435e-05
170,6,1.44408e-05
172,6,1.44455e-05
174,6,1.4449e-05
176,6,1.44514e-05
178,6,1.44526e-05
180,6,1.44527e-05
-180,8,2.54255e-05
-178,8,2.54236e-05
-176,8,2.54195e-05
-174,8,2.54132e-05
-172,8,2.54048e-05
-170,8,2.53942e-05
-168,8,2.53816e-05
-166,8,2.5367e-05
-164,8,2.53505e-05
-162,8,2.53322e-05
-160,8,2.53122e-05
-158,8,2.52906e-05
-156,8,2.52676e-05
-154,8,2.52432e-05
-152,8,2.52177e-05
-150,8,2.51911e-05
-148,8,2.51636e-05
-146,8,2.51354e-05
-144,8,2.51065e-05
-142,8,2.50772e-05
-140,8,2.50477e-05
-138,8,2.50179e-05
-136,8,2.49882e-05
-134,8,2.49586e-05
-132,8,2.49293e-05
-130,8,2.49005e-05
-128,8,2.48722e-05
-126,8,2.48446e-05
-124,8,2.48178e-05
-122,8,2.4792e-05
-120,8,2.47672e-05
-118,8,2.47436e-05
-116,8,2.47212e-05
-114,8,2.47002e-05
-112,8,2.46806e-05
-110,8,2.46625e-05
-108,8,2.4646e-05
-106,8,2.46311e-05
-104,8,2.46179e-05
-102,8,2.46065e-05
-100,8,2.45968e-05
-98,8,2.4589e-05
-96,8,2.4583e-05
-94,8,2.45789e-05
-92,8,2.45766e-05
-90,8,2.45763e-05
-88,8,2.45779e-05
-86,8,2.45813e-05
-84,8,2.45867e-05
-82,8,2.45939e-05
-80,8,2.46029e-05
-78,8,2.46138e-05
-76,8,2.46265e-05
-74,8,2.46409e-05
-72,8,2.46569e-05
-70,8,2.46746e-05
-68,8,2.46939e-05
-66,8,2.47146e-05
-64,8,2.47368e-05
-62,8,2.47603e-05
-60,8,2.47851e-05
-58,8,2.48109e-05
-56,8,2.48379e-05
-54,8,2.48657e-05
-52,8,2.48943e-05
-50,8,2.49236e-05
-48,8,2.49535e-05
-46,8,2.49838e-05
-44,8,2.50143e-05
-42,8,2.50449e-05
-40,8,2.50756e-05
-38,8,2.5106e-05
-36,8,2.51361e-05
-34,8,2.51657e-05
-32,8,2.51947e-05
-30,8,2.52229e-05
-28,8,2.52502e-05
-26,8,2.52764e-05
-24,8,2.53013e-05
-22,8,2.53249e-05
-20,8,2.5347e-05
-18,8,2.53675e-05
-16,8,2.53862e-05
-14,8,2.54031e-05
-12,8,2.5418e-05
-10,8,2.5431e-05
-8,8,2.54418e-05
-6,8,2.54504e-05
-4,8,2.54569e-05
-2,8,2.54611e-05
0,8,2.5463e-05
2,8,2.54627e-05
4,8,2.54601e-05
6,8,2.54552e-05
8,8,2.54482e-05
10,8,2.54389e-05
12,8,2.54276e-05
14,8,2.54142e-05
16,8,2.53988e-05
18,8,2.53816e-05
20,8,2.53626e-05
22,8,2.5342e-05
24,8,2.53198e-05
26,8,2.52963e-05
28,8,2.52715e-05
30,8,2.52455e-05
32,8,2.52186e-05
34,8,2.51909e-05
36,8,2.51625e-05
38,8,2.51336e-05
40,8,2.51043e-05
42,8,2.50747e-05
44,8,2.50451e-05
46,8,2.50156e-05
48,8,2.49863e-05
50,8,2.49574e-05
52,8,2.4929e-05
54,8,2.49012e-05
56,8,2.48741e-05
58,8,2.48479e-05
60,8,2.48228e-05
62,8,2.47987e-05
64,8,2.47757e-05
66,8,2.47541e-05
68,8,2.47339e-05
70,8,2.47151e-05
72,8,2.46978e-05
74,8,2.46821e-05
76,8,2.4668e-05
78,8,2.46556e-05
80,8,2.4645e-05
82,8,2.46361e-05
84,8,2.4629e-05
86,8,2.46238e-05
88,8,2.46203e-05
90,8,2.46188e-05
92,8,2.46191e-05
94,8,2.46212e-05
96,8,2.46252e-05
98,8,2.4631e-05
100,8,2.46386e-05
102,8,2.4648e-05
104,8,2.46591e-05
106,8,2.46719e-05
108,8,2.46864e-05
110,8,2.47024e-05
112,8,2.472e-05
114,8,2.47391e-05
116,8,2.47595e-05
118,8,2.47813e-05
120,8,2.48042e-05
122,8,2.48283e-05
124,8,2.48534e-05
126,8,2.48793e-05
128,8,2.49061e-05
130,8,2.49335e-05
132,8,2.49614e-05
134,8,2.49897e-05
136,8,2.50183e-05
138,8,2.5047e-05
140,8,2.50756e-05
142,8,2.51041e-05
144,8,2.51322e-05
146,8,2.51598e-05
148,8,2.51868e-05
150,8,2.5213e-05
152,8,2.52383e-05
154,8,2.52625e-05
156,8,2.52855e-05
158,8,2.53071e-05
160,8,2.53273e-05
162,8,2.53458e-05
164,8,2.53626e-05
166,8,2.53777e-05
168,8,2.53908e-05
170,8,2.54019e-05
172,8,2.54109e-05
174,8,2.54179e-05
176,8,2.54226e-05
178,8,2.54252e-05
180,8,2.54255e-05
-180,10,3.91899e-05
-178,10,3.91871e-05
-176,10,3.91806e-05
-174,10,3.91705e-05
-172,10,3.91569e-05
-170,10,3.91397e-05
-168,10,3.91192e-05
-166,10,3.90954e-05
-164,10,3.90686e-05
-162,10,3.90388e-05
-160,10,3.90063e-05
-158,10,3.89713e-05
-156,10,3.8934e-05
-154,10,3.88945e-05
-152,10,3.88533e-05
-150,10,3.88104e-05
-148,10,3.87661e-05
-146,10,3.87207e-05
-144,10,3.86745e-05
-142,10,3.86277e-05
-140,10,3.85805e-05
-138,10,3.85332e-05
-136,10,3.84861e-05
-134,10,3.84393e-05
-132,10,3.83932e-05
-130,10,3.83479e-05
-128,10,3.83035e-05
-126,10,3.82604e-05
-124,10,3.82188e-05
-122,10,3.81787e-05
-120,10,3.81403e-05
-118,10,3.81038e-05
-116,10,3.80694e-05
-114,10,3.80371e-05
-112,10,3.80071e-05
-110,10,3.79794e-05
-108,10,3.79542e-05
-106,10,3.79315e-05
-104,10,3.79115e-05
-102,10,3.78941e-05
-100,10,3.78794e-05
-98,10,3.78674e-05
-96,10,3.78583e-05
-94,10,3.78519e-05
-92,10,3.78484e-05
-90,10,3.78477e-05
-88,10,3.78499e-05
-86,10,3.78549e-05
-84,10,3.78628e-05
-82,10,3.78734e-05
-80,10,3.78869e-05
-78,10,3.7903e-05
-76,10,3.79219e-05
-74,10,3.79435e-05
-72,10,3.79676e-05
-70,10,3.79943e-05
-68,10,3.80234e-05
-66,10,3.80548e-05
-64,10,3.80885e-05
-62,10,3.81244e-05
-60,10,3.81622e-05
-58,10,3.82019e-05
-56,10,3.82434e-05
-54,10,3.82864e-05
-52,10,3.83308e-05
-50,10,3.83764e-05
-48,10,3.8423e-05
-46,10,3.84703e-05
-44,10,3.85183e-05
-42,10,3.85666e-05
-40,10,3.8615e-05
-38,10,3.86632e-05
-36,10,3.87111e-05
-34,10,3.87583e-05
-32,10,3.88047e-05
-30,10,3.88499e-05
-28,10,3.88936e-05
-26,10,3.89357e-05
-24,10,3.8976e-05
-22,10,3.9014e-05
-20,10,3.90497e-05
-18,10,3.90829e-05
-16,10,3.91132e-05
-14,10,3.91405e-05
-12,10,3.91647e-05
-10,10,3.91857e-05
-8,10,3.92031e-05
-6,10,3.92171e-05
-4,10,3.92274e-05
-2,10,3.9234e-05
0,10,3.92369e-05
2,10,3.92361e-05
4,10,3.92315e-05
6,10,3.92233e-05
8,10,3.92114e-05
10,10,3.91959e-05
12,10,3.9177e-05
14,10,3.91548e-05
16,10,3.91294e-05
18,10,3.9101e-05
20,10,3.90697e-05
22,10,3.90359e-05
24,10,3.89996e-05
26,10,3.89612e-05
28,10,3.89208e-05
30,10,3.88787e-05
32,10,3.88351e-05
34,10,3.87904e-05
36,10,3.87447e-05
38,10,3.86982e-05
40,10,3.86514e-05
42,10,3.86043e-05
44,10,3.85573e-05
46,10,3.85106e-05
48,10,3.84644e-05
50,10,3.84189e-05
52,10,3.83744e-05
54,10,3.8331e-05
56,10,3.82889e-05
58,10,3.82483e-05
60,10,3.82094e-05
62,10,3.81723e-05
64,10,3.81372e-05
66,10,3.81041e-05
68,10,3.80732e-05
70,10,3.80447e-05
72,10,3.80185e-05
74,10,3.79947e-05
76,10,3.79735e-05
78,10,3.7955e-05
80,10,3.7939e-05
82,10,3.79258e-05
84,10,3.79153e-05
86,10,3.79075e-05
88,10,3.79025e-05
90,10,3.79004e-05
92,10,3.7901e-05
94,10,3.79044e-05
96,10,3.79105e-05
98,10,3.79195e-05
100,10,3.79311e-05
102,10,3.79455e-05
104,10,3.79625e-05
106,10,3.79822e-05
108,10,3.80044e-05
110,10,3.8029e-05
112,10,3.80561e-05
114,10,3.80855e-05
116,10,3.81171e-05
118,10,3.81508e-05
120,10,3.81865e-05
122,10,3.8224e-05
124,10,3.82631e-05
126,10,3.83039e-05
128,10,3.83459e-05
130,10,3.83892e-05
132,10,3.84334e-05
134,10,3.84784e-05
136,10,3.85239e-05
138,10,3.85697e-05
140,10,3.86157e-05
142,10,3.86614e-05
144,10,3.87068e-05
146,10,3.87515e-05
148,10,3.87954e-05
150,10,3.8838e-05
152,10,3.88793e-05
154,10,3.89189e-05
156,10,3.89566e-05
158,10,3.89922e-05
160,10,3.90255e-05
162,10,3.90561e-05
164,10,3.90841e-05
166,10,3.9109e-05
168,10,3.91309e-05
170,10,3.91495e-05
172,10,3.91647e-05
174,10,3.91764e-05
176,10,3.91846e-05
178,10,3.91891e-05
180,10,3.91899e-05
-180,12,5.55e-05
-178,12,5.5496e-05
-176,12,5.54864e-05
-174,12,5.54713e-05
-172,12,5.54507e-05
-170,12,5.54248e-05
-168,12,5.53938e-05
-166,12,5.53579e-05
-164,12,5.53174e-05
-162,12,5.52725e-05
-160,12,5.52235e-05
-158,12,5.51707e-05
-156,12,5.51146e-05
-154,12,5.50554e-05
-152,12,5.49936e-05
-150,12,5.49295e-05
-148,12,5.48635e-05
-146,12,5.47961e-05
-144,12,5.47276e-05
-142,12,5.46583e-05
-140,12,5.45888e-05
-138,12,5.45194e-05
-136,12,5.44503e-05
-134,12,5.43821e-05
-132,12,5.4315e-05
-130,12,5.42493e-05
-128,12,5.41853e-05
-126,12,5.41233e-05
-124,12,5.40635e-05
