Phi[deg],Theta[deg],RealizedGainTotal
-162,2,0.000599084
-160,2,0.000594315
-158,2,0.000589144
-156,2,0.000583598
-154,2,0.000577703
-152,2,0.000571487
-150,2,0.000564982
-148,2,0.000558219
-146,2,0.000551232
-144,2,0.000544054
-142,2,0.000536722
-140,2,0.00052927
-138,2,0.000521736
-136,2,0.000514156
-134,2,0.000506569
-132,2,0.00049901
-130,2,0.000491518
-128,2,0.000484129
-126,2,0.00047688
-124,2,0.000469806
-122,2,0.000462942
-120,2,0.000456322
-118,2,0.000449979
-116,2,0.000443943
-114,2,0.000438246
-112,2,0.000432915
-110,2,0.000427976
-108,2,0.000423455
-106,2,0.000419373
-104,2,0.000415752
-102,2,0.000412609
-100,2,0.000409961
-98,2,0.000407821
-96,2,0.0004062
-94,2,0.000405107
-92,2,0.000404549
-90,2,0.000404527
-88,2,0.000405045
-86,2,0.000406099
-84,2,0.000407686
-82,2,0.000409799
-80,2,0.000412428
-78,2,0.000415562
-76,2,0.000419187
-74,2,0.000423285
-72,2,0.000427839
-70,2,0.000432826
-68,2,0.000438225
-66,2,0.000444008
-64,2,0.00045015
-62,2,0.000456622
-60,2,0.000463392
-58,2,0.00047043
-56,2,0.000477702
-54,2,0.000485173
-52,2,0.000492809
-50,2,0.000500573
-48,2,0.000508427
-46,2,0.000516336
-44,2,0.000524261
-42,2,0.000532164
-40,2,0.000540008
-38,2,0.000547755
-36,2,0.00055537
-34,2,0.000562814
-32,2,0.000570053
-30,2,0.000577052
-28,2,0.000583777
-26,2,0.000590197
-24,2,0.000596281
-22,2,0.000602
-20,2,0.000607326
-18,2,0.000612235
-16,2,0.000616702
-14,2,0.000620706
-12,2,0.000624229
-10,2,0.000627253
-8,2,0.000629765
-6,2,0.000631753
-4,2,0.000633207
-2,2,0.00063412
0,2,0.00063449
2,2,0.000634313
4,2,0.000633592
6,2,0.00063233
8,2,0.000630534
10,2,0.000628214
12,2,0.000625379
14,2,0.000622046
16,2,0.000618229
18,2,0.000613949
20,2,0.000609226
22,2,0.000604084
24,2,0.000598547
26,2,0.000592643
28,2,0.0005864
30,2,0.00057985
32,2,0.000573024
34,2,0.000565956
36,2,0.000558679
38,2,0.000551229
40,2,0.000543643
42,2,0.000535956
44,2,0.000528207
46,2,0.000520433
48,2,0.000512671
50,2,0.000504959
52,2,0.000497334
54,2,0.000489832
56,2,0.000482489
58,2,0.000475342
60,2,0.000468423
62,2,0.000461766
64,2,0.000455404
66,2,0.000449365
68,2,0.000443678
70,2,0.000438372
72,2,0.00043347
74,2,0.000428995
76,2,0.00042497
78,2,0.000421411
80,2,0.000418337
82,2,0.00041576
84,2,0.000413693
86,2,0.000412145
88,2,0.000411123
90,2,0.00041063
92,2,0.000410668
94,2,0.000411236
96,2,0.000412331
98,2,0.000413946
100,2,0.000416072
102,2,0.000418699
104,2,0.000421812
106,2,0.000425397
108,2,0.000429433
110,2,0.000433901
112,2,0.000438779
114,2,0.000444042
116,2,0.000449663
118,2,0.000455614
120,2,0.000461865
122,2,0.000468385
124,2,0.000475141
126,2,0.000482101
128,2,0.000489228
130,2,0.000496487
132,2,0.000503842
134,2,0.000511257
136,2,0.000518694
138,2,0.000526116
140,2,0.000533487
142,2,0.000540769
144,2,0.000547926
146,2,0.000554922
148,2,0.000561722
150,2,0.000568292
152,2,0.0005746
154,2,0.000580614
156,2,0.000586303
158,2,0.000591638
160,2,0.000596594
162,2,0.000601146
164,2,0.000605269
166,2,0.000608944
168,2,0.000612151
170,2,0.000614875
172,2,0.000617102
174,2,0.000618819
176,2,0.000620019
178,2,0.000620695
180,2,0.000620842
-180,4,0.00247915
-178,4,0.00247782
-176,4,0.00247434
-174,4,0.00246874
-172,4,0.00246103
-170,4,0.00245126
-168,4,0.00243947
-166,4,0.00242572
-164,4,0.00241009
-162,4,0.00239265
-160,4,0.00237348
-158,4,0.00235268
-156,4,0.00233036
-154,4,0.00230662
-152,4,0.00228158
-150,4,0.00225537
-148,4,0.00222812
-146,4,0.00219996
-144,4,0.00217103
-142,4,0.00214147
-140,4,0.00211143
-138,4,0.00208106
-136,4,0.0020505
-134,4,0.00201991
-132,4,0.00198943
-130,4,0.00195922
-128,4,0.00192941
-126,4,0.00190017
-124,4,0.00187162
-122,4,0.0018439
-120,4,0.00181716
-118,4,0.00179153
-116,4,0.00176711
-114,4,0.00174404
-112,4,0.00172242
-110,4,0.00170237
-108,4,0.00168397
-106,4,0.00166731
-104,4,0.00165248
-102,4,0.00163955
-100,4,0.00162858
-98,4,0.00161962
-96,4,0.00161272
-94,4,0.00160792
-92,4,0.00160523
-90,4,0.00160467
-88,4,0.00160624
-86,4,0.00160995
-84,4,0.00161577
-82,4,0.00162367
-80,4,0.00163363
-78,4,0.00164559
-76,4,0.00165951
-74,4,0.00167531
-72,4,0.00169293
-70,4,0.00171228
-68,4,0.00173327
-66,4,0.00175581
-64,4,0.00177978
-62,4,0.00180508
-60,4,0.00183158
-58,4,0.00185917
-56,4,0.0018877
-54,4,0.00191705
-52,4,0.00194707
-50,4,0.00197763
-48,4,0.00200856
-46,4,0.00203974
-44,4,0.002071
-42,4,0.0021022
-40,4,0.00213318
-38,4,0.0021638
-36,4,0.0021939
-34,4,0.00222335
-32,4,0.002252
-30,4,0.0022797
-28,4,0.00230633
-26,4,0.00233175
-24,4,0.00235583
-22,4,0.00237847
-20,4,0.00239955
-18,4,0.00241897
-16,4,0.00243662
-14,4,0.00245243
-12,4,0.00246632
-10,4,0.00247822
-8,4,0.00248806
-6,4,0.00249581
-4,4,0.00250142
-2,4,0.00250487
0,4,0.00250613
2,4,0.00250522
4,4,0.00250212
6,4,0.00249686
8,4,0.00248946
10,4,0.00247997
12,4,0.00246842
14,4,0.00245488
16,4,0.00243942
18,4,0.0024221
20,4,0.00240303
22,4,0.00238229
24,4,0.00235999
26,4,0.00233624
28,4,0.00231116
30,4,0.00228486
32,4,0.00225749
34,4,0.00222917
36,4,0.00220005
38,4,0.00217026
40,4,0.00213996
42,4,0.00210929
44,4,0.0020784
46,4,0.00204744
48,4,0.00201656
50,4,0.00198591
52,4,0.00195565
54,4,0.0019259
56,4,0.00189683
58,4,0.00186856
60,4,0.00184123
62,4,0.00181497
64,4,0.00178992
66,4,0.00176617
68,4,0.00174386
70,4,0.00172308
72,4,0.00170393
74,4,0.00168651
76,4,0.00167088
78,4,0.00165713
80,4,0.00164532
82,4,0.00163551
84,4,0.00162773
86,4,0.00162203
88,4,0.00161843
90,4,0.00161694
92,4,0.00161757
94,4,0.00162032
96,4,0.00162517
98,4,0.0016321
100,4,0.00164107
102,4,0.00165203
104,4,0.00166494
106,4,0.00167973
108,4,0.00169633
110,4,0.00171465
112,4,0.00173462
114,4,0.00175612
116,4,0.00177907
118,4,0.00180333
120,4,0.00182881
122,4,0.00185537
124,4,0.00188288
126,4,0.00191121
128,4,0.00194023
130,4,0.00196978
132,4,0.00199972
134,4,0.00202992
136,4,0.00206021
138,4,0.00209045
140,4,0.00212048
142,4,0.00215017
144,4,0.00217937
146,4,0.00220792
148,4,0.00223569
150,4,0.00226253
152,4,0.00228833
154,4,0.00231293
156,4,0.00233623
158,4,0.0023581
160,4,0.00237844
162,4,0.00239713
164,4,0.0024141
166,4,0.00242925
168,4,0.0024425
170,4,0.00245379
172,4,0.00246306
174,4,0.00247026
176,4,0.00247536
178,4,0.00247833
180,4,0.00247915
-180,6,0.00552386
-178,6,0.00552099
-176,6,0.00551321
-174,6,0.00550056
-172,6,0.00548311
-170,6,0.00546095
-168,6,0.00543418
-166,6,0.00540295
-164,6,0.00536742
-162,6,0.00532776
-160,6,0.00528419
-158,6,0.00523691
-156,6,0.00518618
-154,6,0.00513225
-152,6,0.00507539
-150,6,0.00501588
-148,6,0.00495404
-146,6,0.00489016
-144,6,0.00482458
-142,6,0.0047576
-140,6,0.00468958
-138,6,0.00462083
-136,6,0.00455171
-134,6,0.00448255
-132,6,0.00441369
-130,6,0.00434546
-128,6,0.0042782
-126,6,0.00421223
-124,6,0.00414786
-122,6,0.00408541
-120,6,0.00402517
-118,6,0.00396742
-116,6,0.00391246
-114,6,0.00386052
-112,6,0.00381186
-110,6,0.00376671
-108,6,0.00372527
-106,6,0.00368775
-104,6,0.00365431
-102,6,0.00362511
-100,6,0.00360029
-98,6,0.00357997
-96,6,0.00356423
-94,6,0.00355316
-92,6,0.0035468
-90,6,0.00354519
-88,6,0.00354834
-86,6,0.00355623
-84,6,0.00356884
-82,6,0.0035861
-80,6,0.00360794
-78,6,0.00363426
-76,6,0.00366495
-74,6,0.00369986
-72,6,0.00373884
-70,6,0.00378171
-68,6,0.00382827
-66,6,0.00387832
-64,6,0.00393161
-62,6,0.00398791
-60,6,0.00404694
-58,6,0.00410845
-56,6,0.00417213
-54,6,0.00423769
-52,6,0.00430482
-50,6,0.0043732
-48,6,0.0044425
-46,6,0.0045124
-44,6,0.00458254
-42,6,0.0046526
-40,6,0.00472224
-38,6,0.00479111
-36,6,0.00485888
-34,6,0.00492522
-32,6,0.00498979
-30,6,0.00505228
-28,6,0.00511237
-26,6,0.00516977
-24,6,0.00522419
-22,6,0.00527536
-20,6,0.00532301
-18,6,0.00536692
-16,6,0.00540684
-14,6,0.0054426
-12,6,0.00547399
-10,6,0.00550087
-8,6,0.00552309
-6,6,0.00554054
-4,6,0.00555315
-2,6,0.00556083
0,6,0.00556356
2,6,0.00556131
4,6,0.00555411
6,6,0.00554199
8,6,0.00552502
10,6,0.00550328
12,6,0.00547689
14,6,0.00544597
16,6,0.00541071
18,6,0.00537126
20,6,0.00532784
22,6,0.00528066
24,6,0.00522998
26,6,0.00517604
28,6,0.00511911
30,6,0.0050595
32,6,0.00499748
34,6,0.00493338
36,6,0.00486752
38,6,0.00480022
40,6,0.00473181
42,6,0.00466264
44,6,0.00459304
46,6,0.00452335
48,6,0.0044539
50,6,0.00438505
52,6,0.00431711
54,6,0.00425041
56,6,0.00418528
58,6,0.00412201
60,6,0.00406092
62,6,0.00400228
64,6,0.00394638
66,6,0.00389346
68,6,0.00384379
70,6,0.00379758
72,6,0.00375506
74,6,0.00371641
76,6,0.00368181
78,6,0.00365142
80,6,0.00362538
82,6,0.00360381
84,6,0.00358679
86,6,0.00357441
88,6,0.00356673
90,6,0.00356377
92,6,0.00356554
94,6,0.00357204
96,6,0.00358323
98,6,0.00359906
100,6,0.00361945
102,6,0.00364431
104,6,0.00367352
106,6,0.00370695
108,6,0.00374443
110,6,0.0037858
112,6,0.00383085
114,6,0.00387938
116,6,0.00393116
118,6,0.00398594
120,6,0.00404346
122,6,0.00410346
124,6,0.00416563
126,6,0.00422969
128,6,0.00429532
130,6,0.00436222
132,6,0.00443005
134,6,0.00449848
136,6,0.00456718
138,6,0.00463582
140,6,0.00470405
142,6,0.00477153
144,6,0.00483794
146,6,0.00490294
148,6,0.0049662
150,6,0.0050274
152,6,0.00508624
154,6,0.00514242
156,6,0.00519565
158,6,0.00524566
160,6,0.0052922
162,6,0.00533502
164,6,0.0053739
166,6,0.00540865
168,6,0.00543909
170,6,0.00546505
172,6,0.0054864
174,6,0.00550304
176,6,0.00551486
178,6,0.00552181
180,6,0.00552386
-180,8,0.00967346
-178,8,0.00966842
-176,8,0.0096545
-174,8,0.00963177
-172,8,0.00960036
-170,8,0.00956042
-168,8,0.00951218
-166,8,0.00945588
-164,8,0.00939183
-162,8,0.00932036
-160,8,0.00924184
-158,8,0.0091567
-156,8,0.00906536
-154,8,0.00896832
-152,8,0.00886608
-150,8,0.00875915
-148,8,0.00864809
-146,8,0.00853347
-144,8,0.00841587
-142,8,0.00829589
-140,8,0.00817412
-138,8,0.00805117
-136,8,0.00792765
-134,8,0.00780417
-132,8,0.00768133
-130,8,0.00755973
-128,8,0.00743995
-126,8,0.00732256
-124,8,0.00720813
-122,8,0.0070972
-120,8,0.00699027
-118,8,0.00688785
-116,8,0.00679041
-114,8,0.0066984
-112,8,0.00661224
-110,8,0.00653231
-108,8,0.00645899
-106,8,0.00639259
-104,8,0.00633342
-102,8,0.00628173
-100,8,0.00623777
-98,8,0.00620171
-96,8,0.00617374
-94,8,0.00615395
-92,8,0.00614246
-90,8,0.0061393
-88,8,0.0061445
-86,8,0.00615804
-84,8,0.00617985
-82,8,0.00620986
-80,8,0.00624792
-78,8,0.00629388
-76,8,0.00634754
-74,8,0.00640866
-72,8,0.00647699
-70,8,0.00655221
-68,8,0.006634
-66,8,0.006722
-64,8,0.0068158
-62,8,0.006915
-60,8,0.00701913
-58,8,0.00712772
-56,8,0.00724028
-54,8,0.00735628
-52,8,0.00747518
-50,8,0.00759642
-48,8,0.00771942
-46,8,0.00784361
-44,8,0.00796837
-42,8,0.00809311
-40,8,0.00821722
-38,8,0.00834008
-36,8,0.00846109
-34,8,0.00857965
-32,8,0.00869515
-30,8,0.00880702
-28,8,0.00891469
-26,8,0.00901761
-24,8,0.00911526
-22,8,0.00920711
-20,8,0.00929272
-18,8,0.00937161
-16,8,0.00944339
-14,8,0.00950768
-12,8,0.00956415
-10,8,0.00961248
-8,8,0.00965244
-6,8,0.0096838
-4,8,0.00970641
-2,8,0.00972014
0,8,0.00972493
2,8,0.00972074
4,8,0.00970761
6,8,0.00968561
8,8,0.00965485
10,8,0.00961549
12,8,0.00956776
14,8,0.0095119
16,8,0.00944822
18,8,0.00937705
20,8,0.00929876
22,8,0.00921377
24,8,0.00912252
26,8,0.00902549
28,8,0.00892318
30,8,0.00881612
32,8,0.00870487
34,8,0.00858998
36,8,0.00847204
38,8,0.00835164
40,8,0.00822939
42,8,0.0081059
44,8,0.00798177
46,8,0.00785762
48,8,0.00773404
50,8,0.00761164
52,8,0.007491
54,8,0.0073727
56,8,0.00725729
58,8,0.00714531
60,8,0.00703729
62,8,0.00693373
64,8,0.00683509
66,8,0.00674183
68,8,0.00665437
70,8,0.0065731
72,8,0.00649838
74,8,0.00643054
76,8,0.00636989
78,8,0.00631668
80,8,0.00627115
82,8,0.0062335
84,8,0.00620389
86,8,0.00618243
88,8,0.00616923
90,8,0.00616434
92,8,0.00616778
94,8,0.00617952
96,8,0.00619952
98,8,0.00622769
100,8,0.00626389
102,8,0.00630797
104,8,0.00635973
106,8,0.00641893
108,8,0.00648533
110,8,0.00655861
112,8,0.00663845
114,8,0.00672448
116,8,0.00681632
118,8,0.00691354
120,8,0.0070157
122,8,0.00712232
124,8,0.00723291
126,8,0.00734695
128,8,0.00746389
130,8,0.00758318
132,8,0.00770425
134,8,0.00782652
136,8,0.00794938
138,8,0.00807224
140,8,0.00819449
142,8,0.00831552
144,8,0.00843472
146,8,0.0085515
148,8,0.00866526
150,8,0.00877543
152,8,0.00888143
154,8,0.00898272
156,8,0.00907877
158,8,0.00916909
160,8,0.00925319
162,8,0.00933064
164,8,0.00940103
166,8,0.00946397
168,8,0.00951915
170,8,0.00956625
172,8,0.00960504
174,8,0.00963529
176,8,0.00965685
178,8,0.00966959
180,8,0.00967346
-180,10,0.0148217
-178,10,0.0148139
-176,10,0.0147919
-174,10,0.0147559
-172,10,0.014706
-170,10,0.0146426
-168,10,0.0145661
-166,10,0.0144767
-164,10,0.014375
-162,10,0.0142616
-160,10,0.0141371
-158,10,0.0140022
-156,10,0.0138575
-154,10,0.0137039
-152,10,0.0135421
-150,10,0.0133731
-148,10,0.0131977
-146,10,0.0130168
-144,10,0.0128314
-142,10,0.0126423
-140,10,0.0124507
-138,10,0.0122574
-136,10,0.0120634
-134,10,0.0118697
-132,10,0.0116772
-130,10,0.0114868
-128,10,0.0112995
-126,10,0.0111161
-124,10,0.0109375
-122,10,0.0107645
-120,10,0.010598
-118,10,0.0104386
-116,10,0.0102871
-114,10,0.0101441
-112,10,0.0100103
-110,10,0.00988631
-108,10,0.00977261
-106,10,0.00966968
-104,10,0.00957799
-102,10,0.0094979
-100,10,0.00942975
-98,10,0.00937384
-96,10,0.00933039
-94,10,0.00929959
-92,10,0.00928156
-90,10,0.00927638
-88,10,0.00928407
-86,10,0.0093046
-84,10,0.0093379
-82,10,0.00938384
-80,10,0.00944222
-78,10,0.00951281
-76,10,0.00959532
-74,10,0.00968941
-72,10,0.0097947
-70,10,0.00991073
-68,10,0.010037
-66,10,0.010173
-64,10,0.0103182
-62,10,0.0104719
-60,10,0.0106333
-58,10,0.0108019
-56,10,0.0109769
-54,10,0.0111574
-52,10,0.0113426
-50,10,0.0115317
-48,10,0.0117238
-46,10,0.011918
-44,10,0.0121132
-42,10,0.0123087
-40,10,0.0125034
-38,10,0.0126963
-36,10,0.0128865
-34,10,0.0130731
-32,10,0.013255
-30,10,0.0134314
-28,10,0.0136013
-26,10,0.0137639
-24,10,0.0139182
-22,10,0.0140635
-20,10,0.0141989
-18,10,0.0143239
-16,10,0.0144376
-14,10,0.0145395
-12,10,0.014629
-10,10,0.0147056
-8,10,0.014769
-6,10,0.0148187
-4,10,0.0148545
-2,10,0.0148762
0,10,0.0148837
2,10,0.014877
4,10,0.014856
6,10,0.0148209
8,10,0.0147719
10,10,0.0147092
12,10,0.0146333
14,10,0.0145445
16,10,0.0144434
18,10,0.0143304
20,10,0.0142062
22,10,0.0140714
24,10,0.0139269
26,10,0.0137733
28,10,0.0136115
30,10,0.0134424
32,10,0.0132668
34,10,0.0130856
36,10,0.0128998
38,10,0.0127103
40,10,0.0125181
42,10,0.0123242
44,10,0.0121295
46,10,0.011935
48,10,0.0117416
50,10,0.0115503
52,10,0.011362
54,10,0.0111775
56,10,0.0109977
58,10,0.0108235
60,10,0.0106557
62,10,0.0104949
64,10,0.010342
66,10,0.0101976
68,10,0.0100623
70,10,0.00993667
72,10,0.00982131
74,10,0.00971668
76,10,0.00962323
78,10,0.00954134
80,10,0.00947134
82,10,0.00941353
84,10,0.00936814
86,10,0.00933535
88,10,0.0093153
90,10,0.00930806
92,10,0.00931365
94,10,0.00933205
96,10,0.00936319
98,10,0.00940693
100,10,0.00946309
102,10,0.00953143
104,10,0.00961167
106,10,0.00970346
108,10,0.00980643
110,10,0.00992013
112,10,0.0100441
114,10,0.0101777
116,10,0.0103205
118,10,0.0104718
120,10,0.0106309
122,10,0.0107971
124,10,0.0109696
126,10,0.0111478
128,10,0.0113306
130,10,0.0115173
132,10,0.011707
134,10,0.0118988
136,10,0.0120918
138,10,0.0122849
140,10,0.0124773
142,10,0.012668
144,10,0.012856
146,10,0.0130403
148,10,0.0132201
150,10,0.0133944
152,10,0.0135622
154,10,0.0137227
156,10,0.013875
158,10,0.0140184
160,10,0.014152
162,10,0.0142751
164,10,0.0143871
166,10,0.0144873
168,10,0.0145752
170,10,0.0146503
172,10,0.0147122
174,10,0.0147605
176,10,0.014795
178,10,0.0148154
180,10,0.0148217
-180,12,0.0208449
-178,12,0.0208336
-176,12,0.0208015
-174,12,0.0207489
-172,12,0.020676
-170,12,0.0205833
-168,12,0.0204713
-166,12,0.0203405
-164,12,0.0201919
-162,12,0.0200261
-160,12,0.0198442
-158,12,0.0196471
-156,12,0.0194359
-154,12,0.0192118
-152,12,0.018976
-150,12,0.0187298
-148,12,0.0184745
-146,12,0.0182115
-144,12,0.0179421
-142,12,0.0176678
-140,12,0.01739
-138,12,0.01711
-136,12,0.0168293
-134,12,0.0165494
-132,12,0.0162714
-130,12,0.0159969
-128,12,0.015727
-126,12,0.0154632
-124,12,0.0152065
-122,12,0.0149581
-120,12,0.0147192
-118,12,0.0144909
-116,12,0.014274
-114,12,0.0140696
-112,12,0.0138784
-110,12,0.0137014
-108,12,0.0135392
-106,12,0.0133924
-104,12,0.0132617
-102,12,0.0131476
-100,12,0.0130505
-98,12,0.0129708
-96,12,0.0129089
-94,12,0.0128648
-92,12,0.012839
-90,12,0.0128313
-88,12,0.0128419
-86,12,0.0128707
-84,12,0.0129176
-82,12,0.0129824
-80,12,0.013065
-78,12,0.0131649
-76,12,0.0132819
-74,12,0.0134153
-72,12,0.0135648
-70,12,0.0137297
-68,12,0.0139094
-66,12,0.0141032
-64,12,0.0143102
-62,12,0.0145295
-60,12,0.0147603
-58,12,0.0150015
-56,12,0.0152522
-54,12,0.0155111
-52,12,0.0157771
-50,12,0.016049
-48,12,0.0163255
-46,12,0.0166053
-44,12,0.016887
-42,12,0.0171694
-40,12,0.0174509
-38,12,0.0177303
-36,12,0.018006
-34,12,0.0182766
-32,12,0.0185408
-30,12,0.0187972
-28,12,0.0190444
-26,12,0.019281
-24,12,0.0195059
-22,12,0.0197177
-20,12,0.0199154
-18,12,0.0200978
-16,12,0.0202639
-14,12,0.0204128
-12,12,0.0205436
-10,12,0.0206557
-8,12,0.0207483
-6,12,0.020821
-4,12,0.0208734
-2,12,0.0209051
0,12,0.0209159
2,12,0.0209059
4,12,0.0208751
6,12,0.0208236
8,12,0.0207517
10,12,0.0206599
12,12,0.0205487
14,12,0.0204187
16,12,0.0202707
18,12,0.0201055
20,12,0.0199239
22,12,0.0197271
24,12,0.0195162
26,12,0.0192922
28,12,0.0190564
30,12,0.0188101
32,12,0.0185547
34,12,0.0182914
36,12,0.0180216
38,12,0.0177468
40,12,0.0174684
42,12,0.0171878
44,12,0.0169063
46,12,0.0166255
48,12,0.0163466
50,12,0.016071
52,12,0.0158001
54,12,0.015535
56,12,0.015277
58,12,0.0150273
60,12,0.014787
62,12,0.0145571
64,12,0.0143386
66,12,0.0141326
68,12,0.0139397
70,12,0.0137609
72,12,0.0135968
74,12,0.0134481
76,12,0.0133155
78,12,0.0131993
80,12,0.0131001
82,12,0.0130183
84,12,0.0129542
86,12,0.0129079
88,12,0.0128797
90,12,0.0128697
92,12,0.012878
94,12,0.0129044
96,12,0.0129488
98,12,0.0130112
100,12,0.0130912
102,12,0.0131886
104,12,0.0133029
106,12,0.0134338
108,12,0.0135807
110,12,0.0137429
112,12,0.0139199
114,12,0.0141109
116,12,0.0143152
118,12,0.0145318
120,12,0.0147598
122,12,0.0149983
124,12,0.0152461
126,12,0.0155023
128,12,0.0157655
130,12,0.0160346
132,12,0.0163083
134,12,0.0165854
136,12,0.0168644
138,12,0.017144
140,12,0.0174229
142,12,0.0176996
144,12,0.0179726
146,12,0.0182407
148,12,0.0185023
150,12,0.0187562
152,12,0.0190009
154,12,0.0192351
156,12,0.0194576
158,12,0.0196671
160,12,0.0198625
162,12,0.0200428
164,12,0.0202068
166,12,0.0203536
168,12,0.0204825
170,12,0.0205927
172,12,0.0206836
174,12,0.0207546
176,12,0.0208053
178,12,0.0208355
180,12,0.0208449
-180,14,0.0276099
-178,14,0.0275944
-176,14,0.0275503
-174,14,0.0274777
-172,14,0.0273772
-170,14,0.0272492
-168,14,0.0270946
-166,14,0.0269142
-164,14,0.0267091
-162,14,0.0264805
-160,14,0.0262296
-158,14,0.025958
-156,14,0.0256671
-154,14,0.0253586
-152,14,0.0250342
-150,14,0.0246957
-148,14,0.024345
-146,14,0.0239839
-144,14,0.0236144
-142,14,0.0232384
-140,14,0.022858
-138,14,0.022475
-136,14,0.0220915
-134,14,0.0217092
-132,14,0.0213302
-130,14,0.0209562
-128,14,0.020589
-126,14,0.0202303
-124,14,0.0198818
-122,14,0.019545
-120,14,0.0192213
