Phi[deg],Theta[deg],RealizedGainTotal
-18,0,1.74848e-07
-16,0,1.74848e-07
-14,0,1.74848e-07
-12,0,1.74848e-07
-10,0,1.74848e-07
-8,0,1.74848e-07
-6,0,1.74848e-07
-4,0,1.74848e-07
-2,0,1.74848e-07
0,0,1.74848e-07
2,0,1.74848e-07
4,0,1.74848e-07
6,0,1.74848e-07
8,0,1.74848e-07
10,0,1.74848e-07
12,0,1.74848e-07
14,0,1.74848e-07
16,0,1.74848e-07
18,0,1.74848e-07
20,0,1.74848e-07
22,0,1.74848e-07
24,0,1.74848e-07
26,0,1.74848e-07
28,0,1.74848e-07
30,0,1.74848e-07
32,0,1.74848e-07
34,0,1.74848e-07
36,0,1.74848e-07
38,0,1.74848e-07
40,0,1.74848e-07
42,0,1.74848e-07
44,0,1.74848e-07
46,0,1.74848e-07
48,0,1.74848e-07
50,0,1.74848e-07
52,0,1.74848e-07
54,0,1.74848e-07
56,0,1.74848e-07
58,0,1.74848e-07
60,0,1.74848e-07
62,0,1.74848e-07
64,0,1.74848e-07
66,0,1.74848e-07
68,0,1.74848e-07
70,0,1.74848e-07
72,0,1.74848e-07
74,0,1.74848e-07
76,0,1.74848e-07
78,0,1.74848e-07
80,0,1.74848e-07
82,0,1.74848e-07
84,0,1.74848e-07
86,0,1.74848e-07
88,0,1.74848e-07
90,0,1.74848e-07
92,0,1.74848e-07
94,0,1.74848e-07
96,0,1.74848e-07
98,0,1.74848e-07
100,0,1.74848e-07
102,0,1.74848e-07
104,0,1.74848e-07
106,0,1.74848e-07
108,0,1.74848e-07
110,0,1.74848e-07
112,0,1.74848e-07
114,0,1.74848e-07
116,0,1.74848e-07
118,0,1.74848e-07
120,0,1.74848e-07
122,0,1.74848e-07
124,0,1.74848e-07
126,0,1.74848e-07
128,0,1.74848e-07
130,0,1.74848e-07
132,0,1.74848e-07
134,0,1.74848e-07
136,0,1.74848e-07
138,0,1.74848e-07
140,0,1.74848e-07
142,0,1.74848e-07
144,0,1.74848e-07
146,0,1.74848e-07
148,0,1.74848e-07
150,0,1.74848e-07
152,0,1.74848e-07
154,0,1.74848e-07
156,0,1.74848e-07
158,0,1.74848e-07
160,0,1.74848e-07
162,0,1.74848e-07
164,0,1.74848e-07
166,0,1.74848e-07
168,0,1.74848e-07
170,0,1.74848e-07
172,0,1.74848e-07
174,0,1.74848e-07
176,0,1.74848e-07
178,0,1.74848e-07
180,0,1.74848e-07
-180,2,8.99535e-05
-178,2,9.02148e-05
-176,2,9.05066e-05
-174,2,9.08283e-05
-172,2,9.11794e-05
-170,2,9.15589e-05
-168,2,9.19658e-05
-166,2,9.23991e-05
-164,2,9.28575e-05
-162,2,9.33396e-05
-160,2,9.38438e-05
-158,2,9.43686e-05
-156,2,9.49121e-05
-154,2,9.54726e-05
-152,2,9.60479e-05
-150,2,9.66361e-05
-148,2,9.72351e-05
-146,2,9.78425e-05
-144,2,9.84562e-05
-142,2,9.90738e-05
-140,2,9.96929e-05
-138,2,0.000100311
-136,2,0.000100926
-134,2,0.000101535
-132,2,0.000102137
-130,2,0.000102727
-128,2,0.000103305
-126,2,0.000103867
-124,2,0.000104412
-122,2,0.000104936
-120,2,0.000105439
-118,2,0.000105918
-116,2,0.00010637
-114,2,0.000106794
-112,2,0.000107188
-110,2,0.000107551
-108,2,0.00010788
-106,2,0.000108175
-104,2,0.000108434
-102,2,0.000108655
-100,2,0.000108839
-98,2,0.000108983
-96,2,0.000109088
-94,2,0.000109153
-92,2,0.000109176
-90,2,0.000109159
-88,2,0.000109101
-86,2,0.000109003
-84,2,0.000108864
-82,2,0.000108685
-80,2,0.000108466
-78,2,0.000108209
-76,2,0.000107915
-74,2,0.000107584
-72,2,0.000107217
-70,2,0.000106817
-68,2,0.000106385
-66,2,0.000105921
-64,2,0.000105429
-62,2,0.00010491
-60,2,0.000104366
-58,2,0.0001038
-56,2,0.000103212
-54,2,0.000102606
-52,2,0.000101984
-50,2,0.000101349
-48,2,0.000100702
-46,2,0.000100046
-44,2,9.93839e-05
-42,2,9.8718e-05
-40,2,9.80508e-05
-38,2,9.73847e-05
-36,2,9.67223e-05
-34,2,9.60658e-05
-32,2,9.54178e-05
-30,2,9.47805e-05
-28,2,9.41562e-05
-26,2,9.35471e-05
-24,2,9.29553e-05
-22,2,9.23827e-05
-20,2,9.18314e-05
-18,2,9.1303e-05
-16,2,9.07993e-05
-14,2,9.03217e-05
-12,2,8.98718e-05
-10,2,8.94508e-05
-8,2,8.90598e-05
-6,2,8.86999e-05
-4,2,8.83718e-05
-2,2,8.80763e-05
0,2,8.78139e-05
2,2,8.7585e-05
4,2,8.73898e-05
6,2,8.72283e-05
8,2,8.71005e-05
10,2,8.70061e-05
12,2,8.69447e-05
14,2,8.69158e-05
16,2,8.69186e-05
18,2,8.69524e-05
20,2,8.70161e-05
22,2,8.71087e-05
24,2,8.72288e-05
26,2,8.73753e-05
28,2,8.75464e-05
30,2,8.77409e-05
32,2,8.79568e-05
34,2,8.81926e-05
36,2,8.84464e-05
38,2,8.87163e-05
40,2,8.90003e-05
42,2,8.92965e-05
44,2,8.96029e-05
46,2,8.99173e-05
48,2,9.02377e-05
50,2,9.0562e-05
52,2,9.08882e-05
54,2,9.12143e-05
56,2,9.15381e-05
58,2,9.18577e-05
60,2,9.21712e-05
62,2,9.24767e-05
64,2,9.27724e-05
66,2,9.30565e-05
68,2,9.33274e-05
70,2,9.35836e-05
72,2,9.38235e-05
74,2,9.40459e-05
76,2,9.42496e-05
78,2,9.44334e-05
80,2,9.45964e-05
82,2,9.47377e-05
84,2,9.48567e-05
86,2,9.49527e-05
88,2,9.50254e-05
90,2,9.50746e-05
92,2,9.51e-05
94,2,9.51017e-05
96,2,9.50799e-05
98,2,9.50349e-05
100,2,9.49672e-05
102,2,9.48774e-05
104,2,9.47662e-05
106,2,9.46345e-05
108,2,9.44834e-05
110,2,9.43139e-05
112,2,9.41273e-05
114,2,9.3925e-05
116,2,9.37085e-05
118,2,9.34793e-05
120,2,9.3239e-05
122,2,9.29895e-05
124,2,9.27324e-05
126,2,9.24697e-05
128,2,9.22032e-05
130,2,9.1935e-05
132,2,9.1667e-05
134,2,9.14012e-05
136,2,9.11396e-05
138,2,9.08842e-05
140,2,9.0637e-05
142,2,9.04e-05
144,2,9.0175e-05
146,2,8.99641e-05
148,2,8.97691e-05
150,2,8.95916e-05
152,2,8.94335e-05
154,2,8.92963e-05
156,2,8.91816e-05
158,2,8.90907e-05
160,2,8.9025e-05
162,2,8.89858e-05
164,2,8.8974e-05
166,2,8.89906e-05
168,2,8.90365e-05
170,2,8.91123e-05
172,2,8.92185e-05
174,2,8.93556e-05
176,2,8.95238e-05
178,2,8.97231e-05
180,2,8.99535e-05
-180,4,0.000355592
-178,4,0.000356144
-176,4,0.000356818
-174,4,0.000357615
-172,4,0.00035853
-170,4,0.000359563
-168,4,0.000360708
-166,4,0.000361964
-164,4,0.000363325
-162,4,0.000364786
-160,4,0.000366342
-158,4,0.000367987
-156,4,0.000369716
-154,4,0.00037152
-152,4,0.000373393
-150,4,0.000375327
-148,4,0.000377315
-146,4,0.000379348
-144,4,0.000381418
-142,4,0.000383516
-140,4,0.000385633
-138,4,0.000387759
-136,4,0.000389887
-134,4,0.000392007
-132,4,0.000394108
-130,4,0.000396183
-128,4,0.000398222
-126,4,0.000400216
-124,4,0.000402156
-122,4,0.000404033
-120,4,0.000405839
-118,4,0.000407566
-116,4,0.000409206
-114,4,0.00041075
-112,4,0.000412193
-110,4,0.000413528
-108,4,0.000414747
-106,4,0.000415846
-104,4,0.00041682
-102,4,0.000417663
-100,4,0.000418371
-98,4,0.000418942
-96,4,0.000419373
-94,4,0.00041966
-92,4,0.000419803
-90,4,0.000419801
-88,4,0.000419654
-86,4,0.000419361
-84,4,0.000418924
-82,4,0.000418346
-80,4,0.000417627
-78,4,0.000416771
-76,4,0.000415782
-74,4,0.000414664
-72,4,0.000413422
-70,4,0.000412061
-68,4,0.000410587
-66,4,0.000409007
-64,4,0.000407327
-62,4,0.000405555
-60,4,0.000403697
-58,4,0.000401764
-56,4,0.000399761
-54,4,0.000397699
-52,4,0.000395587
-50,4,0.000393432
-48,4,0.000391245
-46,4,0.000389034
-44,4,0.00038681
-42,4,0.000384581
-40,4,0.000382357
-38,4,0.000380147
-36,4,0.00037796
-34,4,0.000375805
-32,4,0.000373692
-30,4,0.000371628
-28,4,0.000369622
-26,4,0.000367682
-24,4,0.000365816
-22,4,0.00036403
-20,4,0.000362332
-18,4,0.000360729
-16,4,0.000359225
-14,4,0.000357826
-12,4,0.000356538
-10,4,0.000355365
-8,4,0.00035431
-6,4,0.000353377
-4,4,0.000352569
-2,4,0.000351887
0,4,0.000351334
2,4,0.000350909
4,4,0.000350614
6,4,0.000350448
8,4,0.00035041
10,4,0.000350498
12,4,0.000350711
14,4,0.000351046
16,4,0.0003515
18,4,0.000352068
20,4,0.000352747
22,4,0.000353531
24,4,0.000354416
26,4,0.000355396
28,4,0.000356464
30,4,0.000357613
32,4,0.000358838
34,4,0.000360131
36,4,0.000361484
38,4,0.000362889
40,4,0.000364338
42,4,0.000365823
44,4,0.000367336
46,4,0.000368868
48,4,0.00037041
50,4,0.000371955
52,4,0.000373493
54,4,0.000375016
56,4,0.000376516
58,4,0.000377984
60,4,0.000379413
62,4,0.000380795
64,4,0.000382123
66,4,0.000383388
68,4,0.000384585
70,4,0.000385708
72,4,0.000386749
74,4,0.000387704
76,4,0.000388568
78,4,0.000389335
80,4,0.000390003
82,4,0.000390568
84,4,0.000391027
86,4,0.000391378
88,4,0.000391618
90,4,0.000391748
92,4,0.000391766
94,4,0.000391674
96,4,0.000391471
98,4,0.000391159
100,4,0.000390741
102,4,0.000390218
104,4,0.000389595
106,4,0.000388874
108,4,0.000388061
110,4,0.00038716
112,4,0.000386176
114,4,0.000385115
116,4,0.000383984
118,4,0.000382789
120,4,0.000381536
122,4,0.000380234
124,4,0.00037889
126,4,0.000377512
128,4,0.000376107
130,4,0.000374684
132,4,0.000373252
134,4,0.000371818
136,4,0.000370391
138,4,0.00036898
140,4,0.000367592
142,4,0.000366236
144,4,0.000364921
146,4,0.000363653
148,4,0.000362442
150,4,0.000361294
152,4,0.000360216
154,4,0.000359216
156,4,0.000358299
158,4,0.000357473
160,4,0.000356742
162,4,0.000356112
164,4,0.000355588
166,4,0.000355173
168,4,0.000354873
170,4,0.000354688
172,4,0.000354624
174,4,0.000354681
176,4,0.00035486
178,4,0.000355164
180,4,0.000355592
-180,6,0.00079248
-178,6,0.000793346
-176,6,0.000794483
-174,6,0.000795888
-172,6,0.000797557
-170,6,0.000799484
-168,6,0.000801664
-166,6,0.000804089
-164,6,0.000806749
-162,6,0.000809634
-160,6,0.000812734
-158,6,0.000816036
-156,6,0.000819527
-154,6,0.000823193
-152,6,0.000827018
-150,6,0.000830987
-148,6,0.000835083
-146,6,0.000839288
-144,6,0.000843585
-142,6,0.000847955
-140,6,0.000852377
-138,6,0.000856834
-136,6,0.000861305
-134,6,0.000865771
-132,6,0.00087021
-130,6,0.000874603
-128,6,0.00087893
-126,6,0.00088317
-124,6,0.000887305
-122,6,0.000891314
-120,6,0.00089518
-118,6,0.000898883
-116,6,0.000902406
-114,6,0.000905733
-112,6,0.000908848
-110,6,0.000911735
-108,6,0.00091438
-106,6,0.000916771
-104,6,0.000918896
-102,6,0.000920744
-100,6,0.000922306
-98,6,0.000923575
-96,6,0.000924544
-94,6,0.000925207
-92,6,0.000925562
-90,6,0.000925605
-88,6,0.000925338
-86,6,0.00092476
-84,6,0.000923873
-82,6,0.000922682
-80,6,0.000921193
-78,6,0.000919411
-76,6,0.000917345
-74,6,0.000915004
-72,6,0.000912399
-70,6,0.000909543
-68,6,0.000906448
-66,6,0.000903128
-64,6,0.000899599
-62,6,0.000895877
-60,6,0.000891979
-58,6,0.000887923
-56,6,0.000883728
-54,6,0.000879411
-52,6,0.000874994
-50,6,0.000870495
-48,6,0.000865935
-46,6,0.000861334
-44,6,0.000856713
-42,6,0.000852092
-40,6,0.00084749
-38,6,0.000842929
-36,6,0.000838428
-34,6,0.000834005
-32,6,0.000829681
-30,6,0.000825473
-28,6,0.000821398
-26,6,0.000817474
-24,6,0.000813716
-22,6,0.000810141
-20,6,0.000806761
-18,6,0.000803591
-16,6,0.000800643
-14,6,0.000797928
-12,6,0.000795456
-10,6,0.000793236
-8,6,0.000791275
-6,6,0.000789581
-4,6,0.000788159
-2,6,0.000787013
0,6,0.000786145
2,6,0.000785557
4,6,0.000785249
6,6,0.00078522
8,6,0.000785469
10,6,0.000785991
12,6,0.000786781
14,6,0.000787834
16,6,0.000789143
18,6,0.000790698
20,6,0.000792491
22,6,0.00079451
24,6,0.000796744
26,6,0.000799181
28,6,0.000801807
30,6,0.000804607
32,6,0.000807566
34,6,0.000810668
36,6,0.000813896
38,6,0.000817233
40,6,0.000820661
42,6,0.000824161
44,6,0.000827715
46,6,0.000831305
48,6,0.000834911
50,6,0.000838513
52,6,0.000842093
54,6,0.000845632
56,6,0.00084911
58,6,0.00085251
60,6,0.000855814
62,6,0.000859003
64,6,0.000862061
66,6,0.000864972
68,6,0.00086772
70,6,0.000870291
72,6,0.000872671
74,6,0.000874847
76,6,0.000876808
78,6,0.000878545
80,6,0.000880046
82,6,0.000881306
84,6,0.000882317
86,6,0.000883074
88,6,0.000883574
90,6,0.000883815
92,6,0.000883795
94,6,0.000883515
96,6,0.000882977
98,6,0.000882185
100,6,0.000881143
102,6,0.000879858
104,6,0.000878336
106,6,0.000876588
108,6,0.000874623
110,6,0.000872451
112,6,0.000870086
114,6,0.000867541
116,6,0.00086483
118,6,0.000861968
120,6,0.000858972
122,6,0.000855857
124,6,0.000852642
126,6,0.000849344
128,6,0.000845981
130,6,0.000842573
132,6,0.000839137
134,6,0.000835693
136,6,0.000832259
138,6,0.000828855
140,6,0.000825499
142,6,0.000822211
144,6,0.000819007
146,6,0.000815905
148,6,0.000812924
150,6,0.000810079
152,6,0.000807387
154,6,0.000804862
156,6,0.000802519
158,6,0.000800371
160,6,0.000798432
162,6,0.000796712
164,6,0.000795222
166,6,0.000793972
168,6,0.00079297
170,6,0.000792223
172,6,0.000791737
174,6,0.000791517
176,6,0.000791566
178,6,0.000791887
180,6,0.00079248
-180,8,0.00139308
-178,8,0.00139428
-176,8,0.00139594
-174,8,0.00139806
-172,8,0.00140063
-170,8,0.00140365
-168,8,0.0014071
-166,8,0.00141097
-164,8,0.00141525
-162,8,0.00141993
-160,8,0.00142497
-158,8,0.00143037
-156,8,0.0014361
-154,8,0.00144214
-152,8,0.00144847
-150,8,0.00145505
-148,8,0.00146186
-146,8,0.00146887
-144,8,0.00147605
-142,8,0.00148337
-140,8,0.00149079
-138,8,0.00149829
-136,8,0.00150583
-134,8,0.00151337
-132,8,0.00152088
-130,8,0.00152833
-128,8,0.00153568
-126,8,0.00154289
-124,8,0.00154994
-122,8,0.00155678
-120,8,0.00156339
-118,8,0.00156973
-116,8,0.00157577
-114,8,0.00158149
-112,8,0.00158684
-110,8,0.00159182
-108,8,0.00159638
-106,8,0.00160052
-104,8,0.0016042
-102,8,0.00160741
-100,8,0.00161013
-98,8,0.00161235
-96,8,0.00161405
-94,8,0.00161524
-92,8,0.00161589
-90,8,0.00161601
-88,8,0.00161559
-86,8,0.00161464
-84,8,0.00161317
-82,8,0.00161117
-80,8,0.00160865
-78,8,0.00160564
-76,8,0.00160214
-74,8,0.00159817
-72,8,0.00159376
-70,8,0.00158891
-68,8,0.00158366
-66,8,0.00157803
-64,8,0.00157205
-62,8,0.00156575
-60,8,0.00155915
-58,8,0.00155229
-56,8,0.0015452
-54,8,0.00153791
-52,8,0.00153046
-50,8,0.00152289
-48,8,0.00151522
-46,8,0.0015075
-44,8,0.00149975
-42,8,0.00149202
-40,8,0.00148433
-38,8,0.00147672
-36,8,0.00146923
-34,8,0.00146188
-32,8,0.00145472
-30,8,0.00144776
-28,8,0.00144104
-26,8,0.00143459
-24,8,0.00142843
-22,8,0.00142259
-20,8,0.00141709
-18,8,0.00141195
-16,8,0.0014072
-14,8,0.00140284
-12,8,0.00139891
-10,8,0.0013954
-8,8,0.00139235
-6,8,0.00138974
-4,8,0.0013876
-2,8,0.00138593
0,8,0.00138473
2,8,0.00138401
4,8,0.00138376
6,8,0.00138399
8,8,0.00138468
10,8,0.00138585
12,8,0.00138746
14,8,0.00138953
16,8,0.00139202
18,8,0.00139494
20,8,0.00139826
22,8,0.00140196
24,8,0.00140603
26,8,0.00141045
28,8,0.00141519
30,8,0.00142023
32,8,0.00142553
34,8,0.00143109
36,8,0.00143686
38,8,0.00144281
40,8,0.00144892
42,8,0.00145515
44,8,0.00146148
46,8,0.00146786
48,8,0.00147427
50,8,0.00148068
52,8,0.00148704
54,8,0.00149332
56,8,0.0014995
58,8,0.00150554
60,8,0.00151141
62,8,0.00151707
64,8,0.0015225
66,8,0.00152766
68,8,0.00153253
70,8,0.00153709
72,8,0.00154131
74,8,0.00154516
76,8,0.00154862
78,8,0.00155168
80,8,0.00155433
82,8,0.00155653
84,8,0.0015583
86,8,0.0015596
88,8,0.00156045
90,8,0.00156083
92,8,0.00156074
94,8,0.00156018
96,8,0.00155917
98,8,0.00155769
100,8,0.00155577
102,8,0.00155342
104,8,0.00155064
106,8,0.00154745
108,8,0.00154388
110,8,0.00153994
112,8,0.00153566
114,8,0.00153105
116,8,0.00152615
118,8,0.00152098
120,8,0.00151557
122,8,0.00150996
124,8,0.00150416
126,8,0.00149822
128,8,0.00149217
130,8,0.00148603
132,8,0.00147985
134,8,0.00147365
136,8,0.00146747
138,8,0.00146134
140,8,0.0014553
142,8,0.00144937
144,8,0.00144359
146,8,0.00143799
148,8,0.0014326
150,8,0.00142744
152,8,0.00142254
154,8,0.00141794
156,8,0.00141364
158,8,0.00140969
160,8,0.00140609
162,8,0.00140286
164,8,0.00140003
166,8,0.00139761
168,8,0.00139562
170,8,0.00139406
172,8,0.00139295
174,8,0.00139229
176,8,0.00139209
178,8,0.00139235
180,8,0.00139308
-180,10,0.00214713
-178,10,0.00214867
-176,10,0.00215089
-174,10,0.00215379
-172,10,0.00215737
-170,10,0.00216161
-168,10,0.00216649
-166,10,0.00217201
-164,10,0.00217813
-162,10,0.00218485
-160,10,0.00219212
-158,10,0.00219993
-156,10,0.00220825
-154,10,0.00221704
-152,10,0.00222626
-150,10,0.00223588
-148,10,0.00224586
-146,10,0.00225616
-144,10,0.00226673
-142,10,0.00227752
-140,10,0.0022885
-138,10,0.0022996
-136,10,0.00231078
-134,10,0.00232199
-132,10,0.00233317
-130,10,0.00234428
-128,10,0.00235526
-126,10,0.00236606
-124,10,0.00237662
-122,10,0.00238689
-120,10,0.00239683
-118,10,0.00240638
-116,10,0.00241549
-114,10,0.00242412
-112,10,0.00243222
-110,10,0.00243976
-108,10,0.00244668
-106,10,0.00245296
-104,10,0.00245856
-102,10,0.00246345
-100,10,0.00246761
-98,10,0.002471
-96,10,0.00247363
-94,10,0.00247546
-92,10,0.00247648
-90,10,0.00247671
-88,10,0.00247612
-86,10,0.00247472
-84,10,0.00247252
-82,10,0.00246954
-80,10,0.00246577
-78,10,0.00246126
-76,10,0.00245601
-74,10,0.00245005
-72,10,0.00244342
-70,10,0.00243615
-68,10,0.00242828
-66,10,0.00241984
-64,10,0.00241088
-62,10,0.00240144
-60,10,0.00239158
-58,10,0.00238133
-56,10,0.00237075
-54,10,0.00235989
-52,10,0.00234881
-50,10,0.00233755
-48,10,0.00232617
-46,10,0.00231473
-44,10,0.00230326
-42,10,0.00229184
-40,10,0.0022805
-38,10,0.00226931
-36,10,0.0022583
-34,10,0.00224753
-32,10,0.00223705
-30,10,0.00222689
-28,10,0.0022171
-26,10,0.00220771
-24,10,0.00219878
-22,10,0.00219033
-20,10,0.0021824
-18,10,0.00217501
-16,10,0.0021682
-14,10,0.00216198
-12,10,0.00215639
-10,10,0.00215145
-8,10,0.00214716
-6,10,0.00214354
-4,10,0.00214061
-2,10,0.00213838
0,10,0.00213684
2,10,0.00213601
4,10,0.00213588
6,10,0.00213645
8,10,0.00213771
10,10,0.00213966
12,10,0.00214228
14,10,0.00214556
16,10,0.00214948
18,10,0.00215402
20,10,0.00215917
22,10,0.00216489
24,10,0.00217116
26,10,0.00217794
28,10,0.00218521
30,10,0.00219292
32,10,0.00220105
34,10,0.00220954
36,10,0.00221837
38,10,0.00222747
40,10,0.00223682
42,10,0.00224636
44,10,0.00225605
46,10,0.00226583
48,10,0.00227565
50,10,0.00228547
52,10,0.00229523
54,10,0.00230488
56,10,0.00231437
58,10,0.00232365
60,10,0.00233267
62,10,0.00234138
64,10,0.00234973
66,10,0.00235768
68,10,0.00236518
70,10,0.0023722
72,10,0.00237869
74,10,0.00238462
76,10,0.00238995
78,10,0.00239466
80,10,0.00239872
82,10,0.0024021
84,10,0.00240479
86,10,0.00240678
88,10,0.00240805
90,10,0.00240859
92,10,0.00240841
94,10,0.0024075
96,10,0.00240587
98,10,0.00240354
100,10,0.00240051
102,10,0.0023968
104,10,0.00239244
106,10,0.00238746
108,10,0.00238187
110,10,0.00237572
112,10,0.00236904
114,10,0.00236186
116,10,0.00235424
118,10,0.0023462
120,10,0.00233781
122,10,0.00232909
124,10,0.00232012
126,10,0.00231092
128,10,0.00230155
130,10,0.00229207
132,10,0.00228252
134,10,0.00227296
136,10,0.00226343
138,10,0.00225399
140,10,0.00224469
142,10,0.00223556
144,10,0.00222667
146,10,0.00221805
148,10,0.00220975
150,10,0.00220181
152,10,0.00219427
154,10,0.00218716
156,10,0.00218053
158,10,0.0021744
160,10,0.00216881
162,10,0.00216379
164,10,0.00215935
166,10,0.00215552
168,10,0.00215232
170,10,0.00214977
172,10,0.00214788
174,10,0.00214667
176,10,0.00214613
178,10,0.00214629
180,10,0.00214713
-180,12,0.00304192
-178,12,0.00304379
-176,12,0.00304658
-174,12,0.00305029
-172,12,0.00305491
-170,12,0.00306043
-168,12,0.00306682
-166,12,0.00307406
-164,12,0.00308214
-162,12,0.00309102
-160,12,0.00310067
-158,12,0.00311106
-156,12,0.00312215
-154,12,0.00313389
-152,12,0.00314624
-150,12,0.00315916
-148,12,0.00317259
-146,12,0.00318647
-144,12,0.00320075
-142,12,0.00321536
-140,12,0.00323025
-138,12,0.00324534
-136,12,0.00326057
-134,12,0.00327587
-132,12,0.00329116
-130,12,0.00330638
-128,12,0.00332145
-126,12,0.00333629
-124,12,0.00335084
-122,12,0.00336501
-120,12,0.00337874
-118,12,0.00339195
-116,12,0.00340458
-114,12,0.00341656
-112,12,0.00342782
-110,12,0.00343831
-108,12,0.00344796
-106,12,0.00345672
-104,12,0.00346454
-102,12,0.00347139
-100,12,0.00347721
-98,12,0.00348198
-96,12,0.00348567
-94,12,0.00348826
-92,12,0.00348974
-90,12,0.00349008
-88,12,0.0034893
-86,12,0.00348739
-84,12,0.00348436
-82,12,0.00348024
-80,12,0.00347503
-78,12,0.00346878
-76,12,0.00346151
-74,12,0.00345326
-72,12,0.00344409
-70,12,0.00343403
-68,12,0.00342314
-66,12,0.00341148
-64,12,0.00339911
-62,12,0.0033861
-60,12,0.00337251
-58,12,0.00335841
-56,12,0.00334388
-54,12,0.00332898
-52,12,0.0033138
-50,12,0.0032984
-48,12,0.00328286
-46,12,0.00326726
-44,12,0.00325167
-42,12,0.00323615
-40,12,0.00322079
-38,12,0.00320564
-36,12,0.00319078
-34,12,0.00317626
-32,12,0.00316216
-30,12,0.00314852
-28,12,0.00313541
-26,12,0.00312287
-24,12,0.00311096
-22,12,0.00309972
-20,12,0.00308919
-18,12,0.00307941
-16,12,0.00307041
-14,12,0.00306224
-12,12,0.0030549
-10,12,0.00304844
-8,12,0.00304287
-6,12,0.00303821
-4,12,0.00303447
-2,12,0.00303166
0,12,0.00302979
2,12,0.00302886
4,12,0.00302888
6,12,0.00302983
8,12,0.00303172
10,12,0.00303452
12,12,0.00303824
14,12,0.00304284
16,12,0.00304832
18,12,0.00305463
20,12,0.00306177
22,12,0.00306968
24,12,0.00307835
26,12,0.00308772
28,12,0.00309776
30,12,0.00310842
32,12,0.00311965
34,12,0.0031314
36,12,0.00314362
38,12,0.00315624
40,12,0.00316921
42,12,0.00318245
44,12,0.00319591
46,12,0.00320952
48,12,0.0032232
50,12,0.00323689
52,12,0.00325052
54,12,0.00326401
56,12,0.00327728
58,12,0.00329028
60,12,0.00330292
62,12,0.00331514
64,12,0.00332687
66,12,0.00333805
68,12,0.0033486
70,12,0.00335848
72,12,0.00336761
74,12,0.00337596
76,12,0.00338347
78,12,0.0033901
80,12,0.00339581
82,12,0.00340057
84,12,0.00340434
86,12,0.00340712
88,12,0.00340887
90,12,0.0034096
92,12,0.0034093
94,12,0.00340796
96,12,0.00340561
98,12,0.00340226
100,12,0.00339792
102,12,0.00339263
104,12,0.00338642
106,12,0.00337932
108,12,0.00337137
110,12,0.00336264
112,12,0.00335316
114,12,0.003343
116,12,0.0033322
118,12,0.00332085
120,12,0.003309
122,12,0.00329672
124,12,0.00328407
126,12,0.00327114
128,12,0.00325799
130,12,0.00324469
132,12,0.00323132
134,12,0.00321794
136,12,0.00320463
138,12,0.00319146
140,12,0.00317849
142,12,0.00316579
144,12,0.00315342
146,12,0.00314144
148,12,0.00312992
150,12,0.0031189
152,12,0.00310844
154,12,0.00309859
156,12,0.0030894
158,12,0.0030809
160,12,0.00307313
162,12,0.00306614
164,12,0.00305995
166,12,0.00305459
168,12,0.00305008
170,12,0.00304645
172,12,0.00304371
174,12,0.00304188
176,12,0.00304097
178,12,0.00304098
180,12,0.00304192
-180,14,0.0040626
-178,14,0.00406479
