Phi[deg],Theta[deg],RealizedGainTotal
148,0,7.24843e-08
150,0,7.24843e-08
152,0,7.24843e-08
154,0,7.24843e-08
156,0,7.24843e-08
158,0,7.24843e-08
160,0,7.24843e-08
162,0,7.24843e-08
164,0,7.24843e-08
166,0,7.24843e-08
168,0,7.24843e-08
170,0,7.24843e-08
172,0,7.24843e-08
174,0,7.24843e-08
176,0,7.24843e-08
178,0,7.24843e-08
180,0,7.24843e-08
-180,2,0.000541773
-178,2,0.000543801
-176,2,0.000550234
-174,2,0.000561039
-172,2,0.00057616
-170,2,0.000595522
-168,2,0.000619028
-166,2,0.00064656
-164,2,0.00067798
-162,2,0.000713132
-160,2,0.000751841
-158,2,0.000793913
-156,2,0.00083914
-154,2,0.000887297
-152,2,0.000938146
-150,2,0.000991434
-148,2,0.0010469
-146,2,0.00110427
-144,2,0.00116326
-142,2,0.00122358
-140,2,0.00128494
-138,2,0.00134703
-136,2,0.00140955
-134,2,0.0014722
-132,2,0.00153467
-130,2,0.00159666
-128,2,0.00165787
-126,2,0.001718
-124,2,0.00177676
-122,2,0.00183388
-120,2,0.00188906
-118,2,0.00194205
-116,2,0.0019926
-114,2,0.00204047
-112,2,0.00208541
-110,2,0.00212723
-108,2,0.00216572
-106,2,0.0022007
-104,2,0.002232
-102,2,0.00225948
-100,2,0.002283
-98,2,0.00230246
-96,2,0.00231776
-94,2,0.00232883
-92,2,0.00233562
-90,2,0.0023381
-88,2,0.00233626
-86,2,0.0023301
-84,2,0.00231967
-82,2,0.002305
-80,2,0.00228617
-78,2,0.00226327
-76,2,0.00223642
-74,2,0.00220573
-72,2,0.00217136
-70,2,0.00213347
-68,2,0.00209225
-66,2,0.00204789
-64,2,0.0020006
-62,2,0.00195062
-60,2,0.00189818
-58,2,0.00184354
-56,2,0.00178696
-54,2,0.00172872
-52,2,0.0016691
-50,2,0.00160839
-48,2,0.00154688
-46,2,0.00148487
-44,2,0.00142267
-42,2,0.00136058
-40,2,0.00129891
-38,2,0.00123796
-36,2,0.00117802
-34,2,0.0011194
-32,2,0.00106238
-30,2,0.00100725
-28,2,0.000954275
-26,2,0.00090372
-24,2,0.000855838
-22,2,0.000810866
-20,2,0.000769028
-18,2,0.000730534
-16,2,0.000695576
-14,2,0.000664329
-12,2,0.000636949
-10,2,0.000613574
-8,2,0.000594322
-6,2,0.000579289
-4,2,0.000568551
-2,2,0.000562163
0,2,0.000560157
2,2,0.000562544
4,2,0.000569313
6,2,0.00058043
8,2,0.00059584
10,2,0.000615468
12,2,0.000639215
14,2,0.000666963
16,2,0.000698575
18,2,0.000733892
20,2,0.00077274
22,2,0.000814926
24,2,0.000860241
26,2,0.000908458
28,2,0.000959341
30,2,0.00101264
32,2,0.00106808
34,2,0.00112541
36,2,0.00118432
38,2,0.00124454
40,2,0.00130577
42,2,0.00136771
44,2,0.00143006
46,2,0.0014925
48,2,0.00155474
50,2,0.00161648
52,2,0.0016774
54,2,0.00173723
56,2,0.00179566
58,2,0.00185242
60,2,0.00190723
62,2,0.00195982
64,2,0.00200995
66,2,0.00205737
68,2,0.00210186
70,2,0.00214319
72,2,0.00218118
74,2,0.00221564
76,2,0.0022464
78,2,0.00227332
80,2,0.00229627
82,2,0.00231514
84,2,0.00232984
86,2,0.00234029
88,2,0.00234645
90,2,0.00234829
92,2,0.00234579
94,2,0.00233897
96,2,0.00232786
98,2,0.00231251
100,2,0.00229299
102,2,0.0022694
104,2,0.00224184
106,2,0.00221044
108,2,0.00217535
110,2,0.00213675
112,2,0.0020948
114,2,0.00204971
116,2,0.0020017
118,2,0.00195099
120,2,0.00189783
122,2,0.00184246
124,2,0.00178516
126,2,0.0017262
128,2,0.00166586
130,2,0.00160443
132,2,0.00154221
134,2,0.0014795
136,2,0.0014166
138,2,0.00135383
140,2,0.00129147
142,2,0.00122984
144,2,0.00116924
146,2,0.00110996
148,2,0.0010523
150,2,0.000996532
152,2,0.000942935
154,2,0.000891771
156,2,0.000843294
158,2,0.000797741
160,2,0.000755337
162,2,0.000716292
164,2,0.0006808
166,2,0.000649036
168,2,0.000621156
170,2,0.0005973
172,2,0.000577585
174,2,0.000562109
176,2,0.000550949
178,2,0.000544159
180,2,0.000541773
-180,4,0.00216564
-178,4,0.00217424
-176,4,0.00220072
-174,4,0.00224493
-172,4,0.00230663
-170,4,0.00238549
-168,4,0.00248108
-166,4,0.00259291
-164,4,0.00272036
-162,4,0.00286277
-160,4,0.00301938
-158,4,0.00318936
-156,4,0.00337184
-154,4,0.00356585
-152,4,0.00377038
-150,4,0.00398439
-148,4,0.00420677
-146,4,0.00443639
-144,4,0.00467207
-142,4,0.00491265
-140,4,0.0051569
-138,4,0.00540362
-136,4,0.00565158
-134,4,0.00589958
-132,4,0.00614641
-130,4,0.00639086
-128,4,0.00663178
-126,4,0.00686801
-124,4,0.00709843
-122,4,0.00732198
-120,4,0.0075376
-118,4,0.00774429
-116,4,0.00794112
-114,4,0.00812717
-112,4,0.00830161
-110,4,0.00846366
-108,4,0.00861257
-106,4,0.0087477
-104,4,0.00886844
-102,4,0.00897426
-100,4,0.00906469
-98,4,0.00913934
-96,4,0.00919789
-94,4,0.00924007
-92,4,0.00926571
-90,4,0.00927469
-88,4,0.00926699
-86,4,0.00924263
-84,4,0.00920172
-82,4,0.00914444
-80,4,0.00907105
-78,4,0.00898187
-76,4,0.0088773
-74,4,0.00875779
-72,4,0.00862388
-70,4,0.00847616
-68,4,0.0083153
-66,4,0.00814202
-64,4,0.00795711
-62,4,0.00776141
-60,4,0.00755581
-58,4,0.00734127
-56,4,0.00711878
-54,4,0.00688938
-52,4,0.00665415
-50,4,0.0064142
-48,4,0.00617068
-46,4,0.00592477
-44,4,0.00567765
-42,4,0.00543053
-40,4,0.00518463
-38,4,0.00494116
-36,4,0.00470134
-34,4,0.00446637
-32,4,0.00423743
-30,4,0.0040157
-28,4,0.0038023
-26,4,0.00359834
-24,4,0.00340487
-22,4,0.00322289
-20,4,0.00305337
-18,4,0.00289718
-16,4,0.00275516
-14,4,0.00262806
-12,4,0.00251655
-10,4,0.00242123
-8,4,0.0023426
-6,4,0.0022811
-4,4,0.00223704
-2,4,0.00221067
0,4,0.00220214
2,4,0.00221148
4,4,0.00223865
6,4,0.0022835
8,4,0.00234579
10,4,0.0024252
12,4,0.0025213
14,4,0.00263357
16,4,0.00276142
18,4,0.00290417
20,4,0.00306107
22,4,0.00323129
24,4,0.00341395
26,4,0.00360807
28,4,0.00381267
30,4,0.00402668
32,4,0.004249
34,4,0.0044785
36,4,0.00471402
38,4,0.00495436
40,4,0.00519831
42,4,0.00544468
44,4,0.00569224
46,4,0.00593977
48,4,0.00618606
50,4,0.00642994
52,4,0.00667022
54,4,0.00690576
56,4,0.00713545
58,4,0.0073582
60,4,0.00757299
62,4,0.0077788
64,4,0.00797469
66,4,0.00815978
68,4,0.00833321
70,4,0.0084942
72,4,0.00864203
74,4,0.00877604
76,4,0.00889563
78,4,0.00900027
80,4,0.00908949
82,4,0.00916291
84,4,0.00922019
86,4,0.0092611
88,4,0.00928544
90,4,0.00929311
92,4,0.00928407
94,4,0.00925837
96,4,0.00921611
98,4,0.00915747
100,4,0.00908271
102,4,0.00899215
104,4,0.0088862
106,4,0.0087653
108,4,0.00863001
110,4,0.0084809
112,4,0.00831866
114,4,0.008144
116,4,0.00795771
118,4,0.00776063
120,4,0.00755367
122,4,0.00733776
124,4,0.00711391
126,4,0.00688316
128,4,0.00664659
130,4,0.00640531
132,4,0.00616047
134,4,0.00591325
136,4,0.00566483
138,4,0.00541642
140,4,0.00516925
142,4,0.00492452
144,4,0.00468345
146,4,0.00444724
148,4,0.00421709
150,4,0.00399416
152,4,0.00377959
154,4,0.00357447
156,4,0.00337986
158,4,0.00319678
160,4,0.00302616
162,4,0.00286891
164,4,0.00272585
166,4,0.00259773
168,4,0.00248524
170,4,0.00238897
172,4,0.00230942
174,4,0.00224703
176,4,0.00220213
178,4,0.00217495
180,4,0.00216564
-180,6,0.00482311
-178,6,0.00484322
-176,6,0.00490447
-174,6,0.00500648
-172,6,0.00514866
-170,6,0.00533015
-168,6,0.00554989
-166,6,0.00580659
-164,6,0.00609875
-162,6,0.00642467
-160,6,0.00678246
-158,6,0.00717009
-156,6,0.00758535
-154,6,0.0080259
-152,6,0.0084893
-150,6,0.00897299
-148,6,0.00947433
-146,6,0.00999063
-144,6,0.0105192
-142,6,0.0110571
-140,6,0.0116018
-138,6,0.0121503
-136,6,0.0127
-134,6,0.0132481
-132,6,0.013792
-130,6,0.0143291
-128,6,0.0148568
-126,6,0.0153727
-124,6,0.0158745
-122,6,0.0163599
-120,6,0.0168268
-118,6,0.0172732
-116,6,0.0176971
-114,6,0.0180969
-112,6,0.0184708
-110,6,0.0188174
-108,6,0.0191352
-106,6,0.019423
-104,6,0.0196797
-102,6,0.0199043
-100,6,0.020096
-98,6,0.0202539
-96,6,0.0203776
-94,6,0.0204666
-92,6,0.0205205
-90,6,0.0205391
-88,6,0.0205224
-86,6,0.0204705
-84,6,0.0203835
-82,6,0.0202617
-80,6,0.0201057
-78,6,0.0199159
-76,6,0.0196932
-74,6,0.0194383
-72,6,0.0191524
-70,6,0.0188363
-68,6,0.0184915
-66,6,0.0181194
-64,6,0.0177213
-62,6,0.017299
-60,6,0.0168543
-58,6,0.016389
-56,6,0.0159051
-54,6,0.0154048
-52,6,0.0148903
-50,6,0.014364
-48,6,0.0138283
-46,6,0.0132857
-44,6,0.0127389
-42,6,0.0121904
-40,6,0.011643
-38,6,0.0110995
-36,6,0.0105626
-34,6,0.0100351
-32,6,0.00951979
-30,6,0.00901936
-28,6,0.00853655
-26,6,0.00807397
-24,6,0.00763419
-22,6,0.00721965
-20,6,0.0068327
-18,6,0.00647552
-16,6,0.00615018
-14,6,0.00585855
-12,6,0.00560232
-10,6,0.005383
-8,6,0.00520187
-6,6,0.00506001
-4,6,0.00495827
-2,6,0.00489723
0,6,0.00487728
2,6,0.00489852
4,6,0.00496084
6,6,0.00506386
8,6,0.00520697
10,6,0.00538934
12,6,0.00560987
14,6,0.00586729
16,6,0.00616007
18,6,0.00648653
20,6,0.00684478
22,6,0.00723277
24,6,0.00764829
26,6,0.00808901
28,6,0.00855247
30,6,0.00903612
32,6,0.00953733
34,6,0.0100534
36,6,0.0105816
38,6,0.0111191
40,6,0.0116632
42,6,0.0122111
44,6,0.01276
46,6,0.0133073
48,6,0.0138502
50,6,0.0143862
52,6,0.0149128
54,6,0.0154275
56,6,0.015928
58,6,0.016412
60,6,0.0168775
62,6,0.0173223
64,6,0.0177447
66,6,0.0181427
68,6,0.0185149
70,6,0.0188597
72,6,0.0191757
74,6,0.0194617
76,6,0.0197165
78,6,0.0199392
80,6,0.0201289
82,6,0.0202848
84,6,0.0204065
86,6,0.0204935
88,6,0.0205453
90,6,0.0205619
92,6,0.0205432
94,6,0.0204892
96,6,0.0204002
98,6,0.0202764
100,6,0.0201183
102,6,0.0199266
104,6,0.0197018
106,6,0.019445
108,6,0.019157
110,6,0.0188391
112,6,0.0184924
114,6,0.0181183
116,6,0.0177183
118,6,0.0172942
120,6,0.0168476
122,6,0.0163804
124,6,0.0158947
126,6,0.0153927
128,6,0.0148764
130,6,0.0143483
132,6,0.0138109
134,6,0.0132666
136,6,0.012718
138,6,0.0121678
140,6,0.0116188
142,6,0.0110736
144,6,0.010535
146,6,0.0100058
148,6,0.00948887
150,6,0.00898682
152,6,0.00850239
154,6,0.00803822
156,6,0.00759686
158,6,0.00718076
160,6,0.00679227
162,6,0.00643358
164,6,0.00610674
166,6,0.00581363
168,6,0.00555597
170,6,0.00533524
172,6,0.00515275
174,6,0.00500956
176,6,0.00490652
178,6,0.00484425
180,6,0.00482311
-180,8,0.00846634
-178,8,0.00850333
-176,8,0.00861542
-174,8,0.00880183
-172,8,0.00906133
-170,8,0.00939219
-168,8,0.00979223
-166,8,0.0102588
-164,8,0.0107889
-162,8,0.011379
-160,8,0.0120254
-158,8,0.0127241
-156,8,0.0134705
-154,8,0.0142603
-152,8,0.0150885
-150,8,0.0159502
-148,8,0.0168404
-146,8,0.017754
-144,8,0.0186859
-142,8,0.0196308
-140,8,0.0205839
-138,8,0.02154
-136,8,0.0224943
-134,8,0.023442
-132,8,0.0243786
-130,8,0.0252996
-128,8,0.026201
-126,8,0.0270786
-124,8,0.0279287
-122,8,0.0287478
-120,8,0.0295327
-118,8,0.0302803
-116,8,0.0309877
-114,8,0.0316524
-112,8,0.0322722
-110,8,0.0328448
-108,8,0.0333683
-106,8,0.0338412
-104,8,0.034262
-102,8,0.0346293
-100,8,0.0349421
-98,8,0.0351994
-96,8,0.0354007
-94,8,0.0355452
-92,8,0.0356326
-90,8,0.0356626
-88,8,0.0356352
-86,8,0.0355505
-84,8,0.0354086
-82,8,0.0352101
-80,8,0.0349553
-78,8,0.0346451
-76,8,0.0342803
-74,8,0.0338621
-72,8,0.0333917
-70,8,0.0328705
-68,8,0.0323003
-66,8,0.0316828
-64,8,0.0310203
-62,8,0.0303151
-60,8,0.0295697
-58,8,0.0287869
-56,8,0.0279697
-54,8,0.0271215
-52,8,0.0262458
-50,8,0.0253462
-48,8,0.0244269
-46,8,0.023492
-44,8,0.0225458
-42,8,0.0215931
-40,8,0.0206384
-38,8,0.0196868
-36,8,0.0187431
-34,8,0.0178125
-32,8,0.0169001
-30,8,0.016011
-28,8,0.0151504
-26,8,0.0143232
-24,8,0.0135345
-22,8,0.0127889
-20,8,0.0120912
-18,8,0.0114455
-16,8,0.0108562
-14,8,0.0103268
-12,8,0.00986087
-10,8,0.00946143
-8,8,0.00913111
-6,8,0.00887209
-4,8,0.0086861
-2,8,0.00857437
0,8,0.00853767
2,8,0.00857624
4,8,0.00868982
6,8,0.00887764
8,8,0.00913847
10,8,0.00947055
12,8,0.0098717
14,8,0.0103393
16,8,0.0108702
18,8,0.0114611
20,8,0.0121082
22,8,0.0128073
24,8,0.0135541
26,8,0.014344
28,8,0.0151722
30,8,0.0160338
32,8,0.0169237
34,8,0.0178368
36,8,0.0187681
38,8,0.0197123
40,8,0.0206643
42,8,0.0216193
44,8,0.0225724
46,8,0.0235187
48,8,0.0244537
50,8,0.025373
52,8,0.0262725
54,8,0.0271481
56,8,0.0279962
58,8,0.0288131
60,8,0.0295957
62,8,0.0303408
64,8,0.0310457
66,8,0.0317079
68,8,0.032325
70,8,0.0328949
72,8,0.0334157
74,8,0.0338858
76,8,0.0343037
78,8,0.0346681
80,8,0.0349781
82,8,0.0352326
84,8,0.0354309
86,8,0.0355726
88,8,0.0356571
90,8,0.0356844
92,8,0.0356542
94,8,0.0355667
96,8,0.0354221
98,8,0.0352209
100,8,0.0349635
102,8,0.0346507
104,8,0.0342835
106,8,0.0338628
108,8,0.0333899
110,8,0.0328664
112,8,0.0322939
114,8,0.0316742
116,8,0.0310095
118,8,0.0303021
120,8,0.0295546
122,8,0.0287697
124,8,0.0279505
126,8,0.0271003
128,8,0.0262226
130,8,0.0253212
132,8,0.0243999
134,8,0.0234631
136,8,0.0225151
138,8,0.0215604
140,8,0.0206039
142,8,0.0196504
144,8,0.0187049
146,8,0.0177724
148,8,0.0168581
150,8,0.0159672
152,8,0.0151047
154,8,0.0142756
156,8,0.013485
158,8,0.0127375
160,8,0.0120378
162,8,0.0113903
164,8,0.0107991
166,8,0.0102678
168,8,0.00980004
170,8,0.00939876
172,8,0.00906662
174,8,0.00880582
176,8,0.00861808
178,8,0.00850467
180,8,0.00846634
-180,10,0.0130906
-178,10,0.0131502
-176,10,0.0133301
-174,10,0.013629
-172,10,0.0140445
-170,10,0.0145737
-168,10,0.0152124
-166,10,0.0159561
-164,10,0.0167992
-162,10,0.0177357
-160,10,0.0187588
-158,10,0.0198614
-156,10,0.0210358
-154,10,0.0222741
-152,10,0.0235681
-150,10,0.0249094
-148,10,0.0262894
-146,10,0.0276997
-144,10,0.0291319
-142,10,0.0305776
-140,10,0.0320288
-138,10,0.0334776
-136,10,0.0349165
-134,10,0.0363382
-132,10,0.037736
-130,10,0.0391036
-128,10,0.0404349
-126,10,0.0417244
-124,10,0.0429671
-122,10,0.0441585
-120,10,0.0452942
-118,10,0.0463707
-116,10,0.0473846
-114,10,0.0483329
-112,10,0.0492132
-110,10,0.0500232
-108,10,0.0507609
-106,10,0.0514249
-104,10,0.0520137
-102,10,0.0525263
-100,10,0.0529616
-98,10,0.0533191
-96,10,0.053598
-94,10,0.053798
-92,10,0.0539188
-90,10,0.0539603
-88,10,0.0539223
-86,10,0.0538048
-84,10,0.0536082
-82,10,0.0533326
-80,10,0.0529785
-78,10,0.0525464
-76,10,0.0520371
-74,10,0.0514514
-72,10,0.0507906
-70,10,0.0500558
-68,10,0.0492488
-66,10,0.0483714
-64,10,0.0474258
-62,10,0.0464146
-60,10,0.0453407
-58,10,0.0442074
-56,10,0.0430184
-54,10,0.041778
-52,10,0.0404906
-50,10,0.0391614
-48,10,0.0377959
-46,10,0.0364
-44,10,0.0349801
-42,10,0.033543
-40,10,0.0320959
-38,10,0.0306463
-36,10,0.0292021
-34,10,0.0277714
-32,10,0.0263625
-30,10,0.0249838
-28,10,0.0236438
-26,10,0.022351
-24,10,0.0211139
-22,10,0.0199405
-20,10,0.018839
-18,10,0.0178169
-16,10,0.0168814
-14,10,0.0160392
-12,10,0.0152965
-10,10,0.0146585
-8,10,0.0141302
-6,10,0.0137153
-4,10,0.0134171
-2,10,0.0132378
0,10,0.0131787
2,10,0.0132404
4,10,0.0134222
6,10,0.0137229
8,10,0.0141402
10,10,0.014671
12,10,0.0153112
14,10,0.0160562
16,10,0.0169004
18,10,0.0178378
20,10,0.0188617
22,10,0.0199648
24,10,0.0211396
26,10,0.022378
28,10,0.0236719
30,10,0.0250128
32,10,0.0263922
34,10,0.0278017
36,10,0.0292328
38,10,0.0306772
40,10,0.0321268
42,10,0.0335738
44,10,0.0350107
46,10,0.0364302
48,10,0.0378256
50,10,0.0391905
52,10,0.0405189
54,10,0.0418055
56,10,0.043045
58,10,0.044233
60,10,0.0453654
62,10,0.0464383
64,10,0.0474485
66,10,0.048393
68,10,0.0492695
70,10,0.0500756
72,10,0.0508094
74,10,0.0514694
76,10,0.0520543
78,10,0.0525629
80,10,0.0529943
82,10,0.0533478
84,10,0.0536229
86,10,0.0538192
88,10,0.0539363
90,10,0.0539741
92,10,0.0539325
94,10,0.0538117
96,10,0.0536117
98,10,0.0533329
100,10,0.0529756
102,10,0.0525405
104,10,0.0520283
106,10,0.0514399
108,10,0.0507763
110,10,0.050039
112,10,0.0492296
114,10,0.0483498
116,10,0.047402
118,10,0.0463886
120,10,0.0453127
122,10,0.0441774
124,10,0.0429865
126,10,0.0417442
128,10,0.040455
130,10,0.039124
132,10,0.0377567
134,10,0.036359
136,10,0.0349374
138,10,0.0334985
140,10,0.0320496
142,10,0.0305983
144,10,0.0291523
146,10,0.0277197
148,10,0.0263089
150,10,0.0249282
152,10,0.0235863
154,10,0.0222915
156,10,0.0210523
158,10,0.0198768
160,10,0.0187732
162,10,0.0177489
164,10,0.0168111
166,10,0.0159667
168,10,0.0152217
170,10,0.0145814
172,10,0.0140508
174,10,0.0136337
176,10,0.0133333
178,10,0.0131518
180,10,0.0130906
-180,12,0.0187803
-178,12,0.018868
-176,12,0.0191324
-174,12,0.019571
-172,12,0.0201803
-170,12,0.0209549
-168,12,0.0218885
-166,12,0.0229732
-164,12,0.0242001
-162,12,0.0255593
-160,12,0.0270399
-158,12,0.0286304
-156,12,0.0303186
-154,12,0.0320919
-152,12,0.0339373
-150,12,0.0358417
-148,12,0.0377922
-146,12,0.0397758
-144,12,0.0417798
-142,12,0.0437919
-140,12,0.0458004
-138,12,0.0477941
-136,12,0.0497624
-134,12,0.0516955
-132,12,0.0535844
-130,12,0.0554206
-128,12,0.0571969
-126,12,0.0589064
-124,12,0.0605434
-122,12,0.0621026
-120,12,0.0635797
-118,12,0.064971
-116,12,0.0662735
-114,12,0.0674846
-112,12,0.0686024
-110,12,0.0696255
-108,12,0.0705526
-106,12,0.0713831
-104,12,0.0721164
-102,12,0.0727523
-100,12,0.0732906
-98,12,0.0737313
-96,12,0.0740744
-94,12,0.07432
-92,12,0.0744681
-90,12,0.0745189
-88,12,0.0744723
-86,12,0.0743283
-84,12,0.0740868
-82,12,0.0737477
-80,12,0.0733111
-78,12,0.0727767
-76,12,0.0721447
-74,12,0.0714152
-72,12,0.0705884
-70,12,0.0696648
-68,12,0.0686452
-66,12,0.0675307
-64,12,0.0663228
-62,12,0.0650234
-60,12,0.063635
-58,12,0.0621608
-56,12,0.0606042
-54,12,0.0589699
-52,12,0.0572628
-50,12,0.0554889
-48,12,0.0536548
-46,12,0.0517681
-44,12,0.049837
-42,12,0.0478706
-40,12,0.0458787
-38,12,0.043872
-36,12,0.0418615
-34,12,0.0398592
-32,12,0.0378772
-30,12,0.0359282
-28,12,0.0340252
-26,12,0.0321813
-24,12,0.0304094
-22,12,0.0287226
-20,12,0.0271334
-18,12,0.0256541
-16,12,0.0242962
-14,12,0.0230705
-12,12,0.021987
-10,12,0.0210546
-8,12,0.0202811
-6,12,0.019673
-4,12,0.0192353
-2,12,0.0189719
0,12,0.018885
2,12,0.0189753
4,12,0.0192421
6,12,0.0196831
8,12,0.0202945
10,12,0.0210712
12,12,0.0220065
14,12,0.0230928
16,12,0.024321
18,12,0.0256813
20,12,0.0271627
22,12,0.0287538
24,12,0.0304422
26,12,0.0322153
28,12,0.0340603
30,12,0.035964
32,12,0.0379133
34,12,0.0398955
36,12,0.0418977
38,12,0.0439077
40,12,0.0459138
42,12,0.0479047
44,12,0.04987
46,12,0.0517998
48,12,0.053685
50,12,0.0555174
52,12,0.0572895
54,12,0.0589947
56,12,0.0606271
58,12,0.0621816
60,12,0.0636538
62,12,0.0650401
64,12,0.0663374
66,12,0.0675433
68,12,0.0686559
70,12,0.0696736
72,12,0.0705954
74,12,0.0714206
76,12,0.0721487
78,12,0.0727793
80,12,0.0733125
82,12,0.0737481
84,12,0.0740863
86,12,0.0743272
88,12,0.0744707
90,12,0.074517
92,12,0.0744661
94,12,0.074318
96,12,0.0740726
98,12,0.0737299
100,12,0.0732897
102,12,0.0727521
104,12,0.072117
106,12,0.0713846
108,12,0.0705551
110,12,0.069629
112,12,0.0686071
114,12,0.0674905
116,12,0.0662806
118,12,0.0649794
120,12,0.0635893
122,12,0.0621134
124,12,0.0605554
126,12,0.0589196
128,12,0.0572112
130,12,0.0554359
132,12,0.0536006
134,12,0.0517126
136,12,0.0497802
138,12,0.0478125
140,12,0.0458192
142,12,0.0438111
144,12,0.0417991
146,12,0.0397952
148,12,0.0378115
150,12,0.0358607
152,12,0.0339558
154,12,0.0321099
156,12,0.0303359
158,12,0.0286468
160,12,0.0270553
162,12,0.0255735
164,12,0.0242131
166,12,0.0229848
168,12,0.0218986
170,12,0.0209635
172,12,0.0201873
174,12,0.0195763
176,12,0.0191359
178,12,0.0188698
180,12,0.0187803
-180,14,0.0257474
-178,14,0.0258681
-176,14,0.0262309
-174,14,0.0268324
-172,14,0.0276668
-170,14,0.0287261
-168,14,0.0300004
-166,14,0.0314778
-164,14,0.0331448
-162,14,0.0349863
-160,14,0.0369859
-158,14,0.0391264
-156,14,0.0413895
-154,14,0.0437566
-152,14,0.0462089
-150,14,0.0487273
-148,14,0.0512932
-146,14,0.0538882
-144,14,0.0564947
-142,14,0.0590958
-140,14,0.0616756
-138,14,0.0642193
-136,14,0.0667132
-134,14,0.069145
-132,14,0.0715035
-130,14,0.0737792
-128,14,0.0759634
-126,14,0.0780492
-124,14,0.0800306
-122,14,0.081903
-120,14,0.0836626
-118,14,0.085307
-116,14,0.0868343
