Phi[deg],Theta[deg],RealizedGainTotal
86,0,4.82539e-06
88,0,4.82539e-06
90,0,4.82539e-06
92,0,4.82539e-06
94,0,4.82539e-06
96,0,4.82539e-06
98,0,4.82539e-06
100,0,4.82539e-06
102,0,4.82539e-06
104,0,4.82539e-06
106,0,4.82539e-06
108,0,4.82539e-06
110,0,4.82539e-06
112,0,4.82539e-06
114,0,4.82539e-06
116,0,4.82539e-06
118,0,4.82539e-06
120,0,4.82539e-06
122,0,4.82539e-06
124,0,4.82539e-06
126,0,4.82539e-06
128,0,4.82539e-06
130,0,4.82539e-06
132,0,4.82539e-06
134,0,4.82539e-06
136,0,4.82539e-06
138,0,4.82539e-06
140,0,4.82539e-06
142,0,4.82539e-06
144,0,4.82539e-06
146,0,4.82539e-06
148,0,4.82539e-06
150,0,4.82539e-06
152,0,4.82539e-06
154,0,4.82539e-06
156,0,4.82539e-06
158,0,4.82539e-06
160,0,4.82539e-06
162,0,4.82539e-06
164,0,4.82539e-06
166,0,4.82539e-06
168,0,4.82539e-06
170,0,4.82539e-06
172,0,4.82539e-06
174,0,4.82539e-06
176,0,4.82539e-06
178,0,4.82539e-06
180,0,4.82539e-06
-180,2,0.00084305
-178,2,0.000857426
-176,2,0.000883574
-174,2,0.000921396
-172,2,0.000970737
-170,2,0.00103139
-168,2,0.00110307
-166,2,0.00118548
-164,2,0.00127823
-162,2,0.00138089
-160,2,0.001493
-158,2,0.00161403
-156,2,0.00174341
-154,2,0.00188055
-152,2,0.00202478
-150,2,0.00217545
-148,2,0.00233183
-146,2,0.00249319
-144,2,0.00265876
-142,2,0.00282775
-140,2,0.00299938
-138,2,0.00317282
-136,2,0.00334725
-134,2,0.00352185
-132,2,0.00369578
-130,2,0.00386822
-128,2,0.00403835
-126,2,0.00420536
-124,2,0.00436846
-122,2,0.00452688
-120,2,0.00467987
-118,2,0.00482669
-116,2,0.00496666
-114,2,0.0050991
-112,2,0.0052234
-110,2,0.00533895
-108,2,0.00544522
-106,2,0.00554171
-104,2,0.00562794
-102,2,0.00570352
-100,2,0.00576809
-98,2,0.00582133
-96,2,0.00586301
-94,2,0.00589292
-92,2,0.00591092
-90,2,0.00591692
-88,2,0.0059109
-86,2,0.00589289
-84,2,0.00586297
-82,2,0.00582128
-80,2,0.00576802
-78,2,0.00570344
-76,2,0.00562784
-74,2,0.00554159
-72,2,0.0054451
-70,2,0.00533882
-68,2,0.00522324
-66,2,0.00509894
-64,2,0.00496648
-62,2,0.0048265
-60,2,0.00467966
-58,2,0.00452667
-56,2,0.00436823
-54,2,0.00420512
-52,2,0.00403809
-50,2,0.00386795
-48,2,0.0036955
-46,2,0.00352156
-44,2,0.00334696
-42,2,0.00317252
-40,2,0.00299907
-38,2,0.00282744
-36,2,0.00265843
-34,2,0.00249286
-32,2,0.0023315
-30,2,0.00217512
-28,2,0.00202446
-26,2,0.00188022
-24,2,0.00174309
-22,2,0.00161371
-20,2,0.00149269
-18,2,0.00138059
-16,2,0.00127793
-14,2,0.00118519
-12,2,0.0011028
-10,2,0.00103112
-8,2,0.000970491
-6,2,0.000921167
-4,2,0.000883362
-2,2,0.000857234
0,2,0.000842878
2,2,0.000840335
4,2,0.000849585
6,2,0.000870554
8,2,0.000903105
10,2,0.000947048
12,2,0.00100214
14,2,0.00106807
16,2,0.00114449
18,2,0.00123099
20,2,0.00132713
22,2,0.00143239
24,2,0.00154623
26,2,0.00166806
28,2,0.00179726
30,2,0.00193317
32,2,0.0020751
34,2,0.00222232
36,2,0.00237408
38,2,0.00252962
40,2,0.00268816
42,2,0.0028489
44,2,0.00301102
46,2,0.00317372
48,2,0.00333618
50,2,0.00349758
52,2,0.00365714
54,2,0.00381404
56,2,0.0039675
58,2,0.00411678
60,2,0.00426111
62,2,0.0043998
64,2,0.00453214
66,2,0.00465749
68,2,0.00477523
70,2,0.00488478
72,2,0.00498558
74,2,0.00507716
76,2,0.00515905
78,2,0.00523085
80,2,0.00529222
82,2,0.00534284
84,2,0.00538247
86,2,0.00541091
88,2,0.00542802
90,2,0.00543373
92,2,0.005428
94,2,0.00541085
96,2,0.00538238
98,2,0.00534273
100,2,0.00529208
102,2,0.00523069
104,2,0.00515887
106,2,0.00507695
108,2,0.00498536
110,2,0.00488453
112,2,0.00477497
114,2,0.00465722
116,2,0.00453185
118,2,0.00439949
120,2,0.0042608
122,2,0.00411646
124,2,0.00396718
126,2,0.00381371
128,2,0.00365681
130,2,0.00349726
132,2,0.00333586
134,2,0.0031734
136,2,0.00301072
138,2,0.0028486
140,2,0.00268788
142,2,0.00252936
144,2,0.00237383
146,2,0.00222209
148,2,0.00207489
150,2,0.00193298
152,2,0.0017971
154,2,0.00166792
156,2,0.00154611
158,2,0.00143229
160,2,0.00132705
162,2,0.00123095
164,2,0.00114447
166,2,0.00106807
168,2,0.00100217
170,2,0.000947104
172,2,0.000903186
174,2,0.000870659
176,2,0.000849714
178,2,0.000840486
180,2,0.00084305
-180,4,0.00338934
-178,4,0.00343009
-176,4,0.00351807
-174,4,0.00365289
-172,4,0.00383394
-170,4,0.00406036
-168,4,0.00433107
-166,4,0.00464476
-164,4,0.00499991
-162,4,0.00539478
-160,4,0.00582747
-158,4,0.00629583
-156,4,0.0067976
-154,4,0.0073303
-152,4,0.00789133
-150,4,0.00847796
-148,4,0.00908731
-146,4,0.00971642
-144,4,0.0103622
-142,4,0.0110216
-140,4,0.0116913
-138,4,0.0123681
-136,4,0.0130488
-134,4,0.01373
-132,4,0.0144086
-130,4,0.0150811
-128,4,0.0157445
-126,4,0.0163956
-124,4,0.0170312
-122,4,0.0176484
-120,4,0.0182442
-118,4,0.0188158
-116,4,0.0193605
-114,4,0.0198757
-112,4,0.0203591
-110,4,0.0208084
-108,4,0.0212214
-106,4,0.0215963
-104,4,0.0219313
-102,4,0.0222248
-100,4,0.0224756
-98,4,0.0226823
-96,4,0.0228441
-94,4,0.0229602
-92,4,0.0230301
-90,4,0.0230534
-88,4,0.02303
-86,4,0.0229602
-84,4,0.022844
-82,4,0.0226822
-80,4,0.0224755
-78,4,0.0222247
-76,4,0.0219312
-74,4,0.0215962
-72,4,0.0212213
-70,4,0.0208082
-68,4,0.0203589
-66,4,0.0198754
-64,4,0.0193601
-62,4,0.0188154
-60,4,0.0182437
-58,4,0.0176479
-56,4,0.0170307
-54,4,0.016395
-52,4,0.0157439
-50,4,0.0150804
-48,4,0.0144078
-46,4,0.0137292
-44,4,0.0130479
-42,4,0.0123671
-40,4,0.0116903
-38,4,0.0110205
-36,4,0.0103611
-34,4,0.00971521
-32,4,0.00908604
-30,4,0.00847664
-28,4,0.00788997
-26,4,0.0073289
-24,4,0.00679617
-22,4,0.00629438
-20,4,0.005826
-18,4,0.00539331
-16,4,0.00499843
-14,4,0.00464329
-12,4,0.00432962
-10,4,0.00405894
-8,4,0.00383256
-6,4,0.00365156
-4,4,0.00351679
-2,4,0.00342887
0,4,0.00338819
2,4,0.00339489
4,4,0.00344887
6,4,0.00354979
8,4,0.00369707
10,4,0.00388992
12,4,0.00412728
14,4,0.0044079
16,4,0.00473029
18,4,0.00509276
20,4,0.00549344
22,4,0.00593024
24,4,0.00640092
26,4,0.00690304
28,4,0.00743406
30,4,0.00799125
32,4,0.0085718
34,4,0.00917276
36,4,0.00979111
38,4,0.0104237
40,4,0.0110675
42,4,0.0117191
44,4,0.0123754
46,4,0.0130331
48,4,0.0136889
50,4,0.0143397
52,4,0.0149822
54,4,0.0156134
56,4,0.01623
58,4,0.0168291
60,4,0.0174079
62,4,0.0179635
64,4,0.0184932
66,4,0.0189946
68,4,0.0194651
70,4,0.0199025
72,4,0.0203049
74,4,0.0206701
76,4,0.0209966
78,4,0.0212827
80,4,0.0215271
82,4,0.0217286
84,4,0.0218864
86,4,0.0219996
88,4,0.0220677
90,4,0.0220904
92,4,0.0220675
94,4,0.0219993
96,4,0.021886
98,4,0.0217281
100,4,0.0215264
102,4,0.0212819
104,4,0.0209957
106,4,0.0206691
108,4,0.0203037
110,4,0.0199013
112,4,0.0194638
114,4,0.0189932
116,4,0.0184918
118,4,0.0179621
120,4,0.0174064
122,4,0.0168277
124,4,0.0162285
126,4,0.0156119
128,4,0.0149808
130,4,0.0143383
132,4,0.0136875
134,4,0.0130317
136,4,0.0123741
138,4,0.0117179
140,4,0.0110663
142,4,0.0104227
144,4,0.00979017
146,4,0.00917193
148,4,0.00857109
150,4,0.00799066
152,4,0.00743359
154,4,0.0069027
156,4,0.0064007
158,4,0.00593016
160,4,0.00549349
162,4,0.00509294
164,4,0.00473059
166,4,0.00440832
168,4,0.00412783
170,4,0.00389058
172,4,0.00369785
174,4,0.00355067
176,4,0.00344985
178,4,0.00339596
180,4,0.00338934
-180,6,0.00774913
-178,6,0.0078285
-176,6,0.00801451
-174,6,0.00830629
-172,6,0.00870238
-170,6,0.00920078
-168,6,0.00979896
-166,6,0.0104938
-164,6,0.0112819
-162,6,0.012159
-160,6,0.0131207
-158,6,0.0141622
-156,6,0.0152779
-154,6,0.0164623
-152,6,0.0177094
-150,6,0.0190128
-148,6,0.0203659
-146,6,0.0217621
-144,6,0.0231942
-142,6,0.0246552
-140,6,0.0261379
-138,6,0.027635
-136,6,0.0291391
-134,6,0.030643
-132,6,0.0321395
-130,6,0.0336213
-128,6,0.0350814
-126,6,0.0365128
-124,6,0.0379089
-122,6,0.0392631
-120,6,0.0405691
-118,6,0.0418209
-116,6,0.0430128
-114,6,0.0441392
-112,6,0.0451951
-110,6,0.0461756
-108,6,0.0470765
-106,6,0.0478936
-104,6,0.0486233
-102,6,0.0492624
-100,6,0.049808
-98,6,0.0502578
-96,6,0.0506096
-94,6,0.0508621
-92,6,0.051014
-90,6,0.0510647
-88,6,0.0510141
-86,6,0.0508622
-84,6,0.0506098
-82,6,0.050258
-80,6,0.0498083
-78,6,0.0492627
-76,6,0.0486237
-74,6,0.047894
-72,6,0.0470769
-70,6,0.046176
-68,6,0.0451954
-66,6,0.0441394
-64,6,0.0430129
-62,6,0.041821
-60,6,0.0405691
-58,6,0.039263
-56,6,0.0379086
-54,6,0.0365124
-52,6,0.0350808
-50,6,0.0336205
-48,6,0.0321385
-46,6,0.0306419
-44,6,0.0291377
-42,6,0.0276334
-40,6,0.0261361
-38,6,0.0246532
-36,6,0.0231919
-34,6,0.0217596
-32,6,0.0203633
-30,6,0.0190099
-28,6,0.0177063
-26,6,0.0164591
-24,6,0.0152745
-22,6,0.0141586
-20,6,0.0131171
-18,6,0.0121552
-16,6,0.011278
-14,6,0.0104899
-12,6,0.00979498
-10,6,0.0091968
-8,6,0.00869842
-6,6,0.00830238
-4,6,0.00801068
-2,6,0.00782477
0,6,0.00774554
2,6,0.00777331
4,6,0.00790783
6,6,0.00814829
8,6,0.00849331
10,6,0.00894096
12,6,0.00948877
14,6,0.0101338
16,6,0.0108724
18,6,0.0117008
20,6,0.0126144
22,6,0.0136084
24,6,0.0146775
26,6,0.0158161
28,6,0.0170183
30,6,0.0182777
32,6,0.019588
34,6,0.0209422
36,6,0.0223335
38,6,0.0237549
40,6,0.0251991
42,6,0.0266589
44,6,0.0281271
46,6,0.0295963
48,6,0.0310594
50,6,0.0325092
52,6,0.0339386
54,6,0.0353409
56,6,0.0367092
58,6,0.0380371
60,6,0.0393183
62,6,0.0405468
64,6,0.0417168
66,6,0.0428229
68,6,0.0438601
70,6,0.0448235
72,6,0.0457088
74,6,0.0465119
76,6,0.0472292
78,6,0.0478575
80,6,0.0483939
82,6,0.048836
84,6,0.0491819
86,6,0.0494301
88,6,0.0495793
90,6,0.049629
92,6,0.049579
94,6,0.0494294
96,6,0.0491809
98,6,0.0488346
100,6,0.0483922
102,6,0.0478554
104,6,0.0472269
106,6,0.0465093
108,6,0.045706
110,6,0.0448205
112,6,0.0438569
114,6,0.0428196
116,6,0.0417133
118,6,0.0405432
120,6,0.0393146
122,6,0.0380334
124,6,0.0367056
126,6,0.0353373
128,6,0.0339351
130,6,0.0325058
132,6,0.0310561
134,6,0.0295932
136,6,0.0281242
138,6,0.0266563
140,6,0.0251967
142,6,0.0237528
144,6,0.0223317
146,6,0.0209407
148,6,0.0195868
150,6,0.0182769
152,6,0.0170178
154,6,0.015816
156,6,0.0146777
158,6,0.013609
160,6,0.0126153
162,6,0.011702
164,6,0.010874
166,6,0.0101357
168,6,0.009491
170,6,0.00894347
172,6,0.00849609
174,6,0.00815131
176,6,0.00791107
178,6,0.00777674
180,6,0.00774913
-180,8,0.0141326
-178,8,0.014263
-176,8,0.0145837
-174,8,0.015093
-172,8,0.0157882
-170,8,0.0166655
-168,8,0.0177201
-166,8,0.0189463
-164,8,0.0203374
-162,8,0.0218858
-160,8,0.023583
-158,8,0.02542
-156,8,0.0273869
-154,8,0.0294731
-152,8,0.0316675
-150,8,0.0339586
-148,8,0.0363345
-146,8,0.0387827
-144,8,0.0412907
-142,8,0.0438457
-140,8,0.0464349
-138,8,0.0490453
-136,8,0.0516641
-134,8,0.0542784
-132,8,0.0568756
-130,8,0.0594434
-128,8,0.0619697
-126,8,0.0644425
-124,8,0.0668506
-122,8,0.0691829
-120,8,0.071429
-118,8,0.0735787
-116,8,0.0756227
-114,8,0.077552
-112,8,0.0793583
-110,8,0.0810338
-108,8,0.0825715
-106,8,0.0839649
-104,8,0.0852081
-102,8,0.0862961
-100,8,0.0872244
-98,8,0.087989
-96,8,0.0885871
-94,8,0.089016
-92,8,0.0892741
-90,8,0.0893604
-88,8,0.0892744
-86,8,0.0890166
-84,8,0.0885879
-82,8,0.0879902
-80,8,0.0872257
-78,8,0.0862977
-76,8,0.0852099
-74,8,0.0839668
-72,8,0.0825736
-70,8,0.0810359
-68,8,0.0793604
-66,8,0.0775541
-64,8,0.0756248
-62,8,0.0735807
-60,8,0.0714308
-58,8,0.0691845
-56,8,0.0668519
-54,8,0.0644436
-52,8,0.0619704
-50,8,0.0594438
-48,8,0.0568756
-46,8,0.0542779
-44,8,0.0516631
-42,8,0.0490438
-40,8,0.0464329
-38,8,0.0438432
-36,8,0.0412876
-34,8,0.0387791
-32,8,0.0363303
-30,8,0.033954
-28,8,0.0316624
-26,8,0.0294674
-24,8,0.0273808
-22,8,0.0254135
-20,8,0.0235761
-18,8,0.0218785
-16,8,0.0203298
-14,8,0.0189385
-12,8,0.0177121
-10,8,0.0166573
-8,8,0.0157799
-6,8,0.0150848
-4,8,0.0145755
-2,8,0.0142549
0,8,0.0141247
2,8,0.0141854
4,8,0.0144366
6,8,0.0148767
8,8,0.015503
10,8,0.016312
12,8,0.0172989
14,8,0.018458
16,8,0.0197829
18,8,0.0212659
20,8,0.0228988
22,8,0.0246726
24,8,0.0265773
26,8,0.0286026
28,8,0.0307375
30,8,0.0329704
32,8,0.0352895
34,8,0.0376825
36,8,0.0401369
38,8,0.0426399
40,8,0.0451787
42,8,0.0477405
44,8,0.0503123
46,8,0.0528816
48,8,0.0554356
50,8,0.0579619
52,8,0.0604486
54,8,0.0628838
56,8,0.0652562
58,8,0.0675547
60,8,0.0697689
62,8,0.0718888
64,8,0.073905
66,8,0.0758084
68,8,0.0775908
70,8,0.0792444
72,8,0.0807622
74,8,0.0821377
76,8,0.0833651
78,8,0.0844393
80,8,0.0853558
82,8,0.0861107
84,8,0.086701
86,8,0.0871243
88,8,0.0873789
90,8,0.0874636
92,8,0.0873782
94,8,0.087123
96,8,0.086699
98,8,0.086108
100,8,0.0853524
102,8,0.0844354
104,8,0.0833607
106,8,0.0821328
108,8,0.0807568
110,8,0.0792386
112,8,0.0775846
114,8,0.075802
116,8,0.0738983
118,8,0.0718821
120,8,0.0697621
122,8,0.0675479
124,8,0.0652494
126,8,0.0628772
128,8,0.0604422
130,8,0.0579558
132,8,0.0554298
134,8,0.0528762
136,8,0.0503074
138,8,0.047736
140,8,0.0451748
142,8,0.0426366
144,8,0.0401343
146,8,0.0376806
148,8,0.0352883
150,8,0.0329699
152,8,0.0307377
154,8,0.0286036
156,8,0.026579
158,8,0.024675
160,8,0.0229019
162,8,0.0212697
164,8,0.0197873
166,8,0.018463
168,8,0.0173044
170,8,0.0163181
172,8,0.0155096
174,8,0.0148837
176,8,0.014444
178,8,0.0141931
180,8,0.0141326
-180,10,0.0229014
-178,10,0.0230952
-176,10,0.0235869
-174,10,0.0243739
-172,10,0.0254514
-170,10,0.0268132
-168,10,0.0284514
-166,10,0.0303562
-164,10,0.0325167
-162,10,0.0349201
-160,10,0.0375526
-158,10,0.0403991
-156,10,0.0434434
-154,10,0.0466682
-152,10,0.0500556
-150,10,0.0535869
-148,10,0.0572428
-146,10,0.0610036
-144,10,0.0648493
-142,10,0.0687598
-140,10,0.0727149
-138,10,0.0766946
-136,10,0.0806789
-134,10,0.0846484
-132,10,0.0885839
-130,10,0.0924667
-128,10,0.0962788
-126,10,0.100003
-124,10,0.103622
-122,10,0.10712
-120,10,0.110483
-118,10,0.113695
-116,10,0.116744
-114,10,0.119617
-112,10,0.122302
-110,10,0.124789
-108,10,0.127069
-106,10,0.129131
-104,10,0.13097
-102,10,0.132577
-100,10,0.133947
-98,10,0.135075
-96,10,0.135956
-94,10,0.136588
-92,10,0.136968
-90,10,0.137095
-88,10,0.136969
-86,10,0.136589
-84,10,0.135958
-82,10,0.135077
-80,10,0.13395
-78,10,0.132581
-76,10,0.130974
-74,10,0.129136
-72,10,0.127074
-70,10,0.124795
-68,10,0.122308
-66,10,0.119623
-64,10,0.11675
-62,10,0.113701
-60,10,0.110488
-58,10,0.107126
-56,10,0.103627
-54,10,0.100007
-52,10,0.096283
-50,10,0.0924702
-48,10,0.0885867
-46,10,0.0846504
-44,10,0.0806801
-42,10,0.0766948
-40,10,0.0727142
-38,10,0.068758
-36,10,0.0648465
-34,10,0.0609997
-32,10,0.0572379
-30,10,0.053581
-28,10,0.0500487
-26,10,0.0466602
-24,10,0.0434344
-22,10,0.0403892
-20,10,0.0375419
-18,10,0.0349086
-16,10,0.0325044
-14,10,0.0303434
-12,10,0.028438
-10,10,0.0267995
-8,10,0.0254373
-6,10,0.0243596
-4,10,0.0235726
-2,10,0.0230809
0,10,0.0228872
2,10,0.0229926
4,10,0.0233963
6,10,0.0240955
8,10,0.025086
10,10,0.0263615
12,10,0.0279141
14,10,0.0297345
16,10,0.0318116
18,10,0.034133
20,10,0.0366849
22,10,0.0394523
24,10,0.0424191
26,10,0.0455682
28,10,0.0488816
30,10,0.0523409
32,10,0.0559268
34,10,0.0596196
36,10,0.0633995
38,10,0.0672463
40,10,0.07114
42,10,0.0750605
44,10,0.078988
46,10,0.082903
48,10,0.0867863
50,10,0.0906194
52,10,0.0943841
54,10,0.098063
56,10,0.10164
58,10,0.105098
60,10,0.108422
62,10,0.111599
64,10,0.114615
66,10,0.117458
68,10,0.120115
70,10,0.122576
72,10,0.124832
74,10,0.126874
76,10,0.128694
78,10,0.130284
80,10,0.13164
82,10,0.132757
84,10,0.133629
86,10,0.134254
88,10,0.13463
90,10,0.134755
92,10,0.134628
94,10,0.134252
96,10,0.133625
98,10,0.132752
100,10,0.131635
102,10,0.130278
104,10,0.128686
106,10,0.126866
108,10,0.124823
110,10,0.122567
112,10,0.120105
114,10,0.117447
116,10,0.114605
118,10,0.111589
120,10,0.108411
122,10,0.105087
124,10,0.101629
126,10,0.0980526
128,10,0.094374
130,10,0.0906099
132,10,0.0867775
134,10,0.0828949
136,10,0.0789808
138,10,0.0750542
140,10,0.0711347
142,10,0.0672421
144,10,0.0633964
146,10,0.0596177
148,10,0.0559261
150,10,0.0523415
152,10,0.0488835
154,10,0.0455713
156,10,0.0424234
158,10,0.0394579
160,10,0.0366917
162,10,0.0341409
164,10,0.0318206
166,10,0.0297444
168,10,0.027925
170,10,0.0263731
172,10,0.0250984
174,10,0.0241085
176,10,0.0234098
178,10,0.0230065
180,10,0.0229014
-180,12,0.0346226
-178,12,0.0348916
-176,12,0.0355893
-174,12,0.0367114
-172,12,0.0382507
-170,12,0.0401976
-168,12,0.0425396
-166,12,0.0452619
-164,12,0.0483475
-162,12,0.051777
-160,12,0.0555291
-158,12,0.0595809
-156,12,0.0639078
-154,12,0.0684838
-152,12,0.073282
-150,12,0.0782744
-148,12,0.0834325
-146,12,0.0887274
-144,12,0.0941297
-142,12,0.0996105
-140,12,0.105141
-138,12,0.110691
-136,12,0.116235
-134,12,0.121744
-132,12,0.127192
-130,12,0.132554
-128,12,0.137804
-126,12,0.14292
-124,12,0.14788
-122,12,0.152663
-120,12,0.157248
-118,12,0.161619
-116,12,0.165759
-114,12,0.169651
-112,12,0.173281
-110,12,0.176638
-108,12,0.179708
-106,12,0.182482
-104,12,0.184951
-102,12,0.187107
-100,12,0.188942
-98,12,0.190451
-96,12,0.19163
-94,12,0.192475
-92,12,0.192983
-90,12,0.193153
-88,12,0.192985
-86,12,0.192478
-84,12,0.191635
-82,12,0.190457
-80,12,0.188949
-78,12,0.187115
-76,12,0.18496
-74,12,0.182492
-72,12,0.179719
-70,12,0.176649
-68,12,0.173294
-66,12,0.169663
-64,12,0.165772
-62,12,0.161632
-60,12,0.157261
-58,12,0.152675
-56,12,0.147892
-54,12,0.142932
-52,12,0.137815
-50,12,0.132563
-48,12,0.127201
-46,12,0.121752
-44,12,0.116241
-42,12,0.110696
-40,12,0.105144
-38,12,0.0996118
-36,12,0.0941293
-34,12,0.0887252
-32,12,0.0834286
-30,12,0.0782687
-28,12,0.0732745
-26,12,0.0684745
-24,12,0.0638968
-22,12,0.0595683
-20,12,0.0555149
-18,12,0.0517613
-16,12,0.0483305
-14,12,0.0452437
-12,12,0.0425203
-10,12,0.0401774
-8,12,0.0382299
-6,12,0.03669
-4,12,0.0355676
-2,12,0.0348697
0,12,0.0346007
2,12,0.0347621
4,12,0.0353525
6,12,0.0363679
8,12,0.0378014
10,12,0.0396435
12,12,0.041882
14,12,0.0445022
16,12,0.0474872
18,12,0.0508179
20,12,0.0544732
22,12,0.0584302
24,12,0.0626645
26,12,0.0671502
28,12,0.0718606
30,12,0.0767677
32,12,0.0818432
34,12,0.087058
36,12,0.0923832
38,12,0.0977896
40,12,0.103248
42,12,0.108731
44,12,0.114209
46,12,0.119655
48,12,0.125043
50,12,0.130348
52,12,0.135544
54,12,0.14061
56,12,0.145521
58,12,0.150258
60,12,0.154802
62,12,0.159133
64,12,0.163236
66,12,0.167094
68,12,0.170693
70,12,0.17402
72,12,0.177065
74,12,0.179816
76,12,0.182264
78,12,0.184401
80,12,0.186221
82,12,0.187717
84,12,0.188885
86,12,0.189722
88,12,0.190225
90,12,0.190392
92,12,0.190223
94,12,0.189719
96,12,0.18888
98,12,0.18771
100,12,0.186213
102,12,0.184391
104,12,0.182253
106,12,0.179804
108,12,0.177052
110,12,0.174007
112,12,0.170678
114,12,0.167078
116,12,0.16322
118,12,0.159117
120,12,0.154786
122,12,0.150243
124,12,0.145506
126,12,0.140595
128,12,0.13553
130,12,0.130335
132,12,0.125031
134,12,0.119644
136,12,0.114199
138,12,0.108722
140,12,0.103242
142,12,0.0977848
144,12,0.0923802
146,12,0.0870569
148,12,0.0818439
150,12,0.0767704
152,12,0.0718652
154,12,0.0671567
156,12,0.0626728
158,12,0.0584404
160,12,0.0544851
162,12,0.0508315
164,12,0.0475023
166,12,0.0445187
168,12,0.0418998
170,12,0.0396625
172,12,0.0378214
174,12,0.0363886
176,12,0.0353738
178,12,0.0347838
180,12,0.0346226
-180,14,0.0501217
-178,14,0.0504765
-176,14,0.0514113
-174,14,0.0529198
-172,14,0.0549916
-170,14,0.0576125
-168,14,0.0607643
-166,14,0.0644256
-164,14,0.0685714
-162,14,0.0731738
-160,14,0.0782021
-158,14,0.0836232
-156,14,0.0894019
-154,14,0.0955014
-152,14,0.101884
-150,14,0.108509
-148,14,0.115338
-146,14,0.12233
-144,14,0.129446
-142,14,0.136645
-140,14,0.143889
-138,14,0.151139
-136,14,0.158358
-134,14,0.165511
-132,14,0.172563
-130,14,0.179482
-128,14,0.186237
-126,14,0.1928
-124,14,0.199143
-122,14,0.205241
-120,14,0.211071
-118,14,0.216613
-116,14,0.221847
-114,14,0.226756
-112,14,0.231323
-110,14,0.235536
-108,14,0.239382
-106,14,0.24285
-104,14,0.24593
-102,14,0.248616
-100,14,0.250899
-98,14,0.252775
-96,14,0.254238
-94,14,0.255286
-92,14,0.255917
-90,14,0.256128
-88,14,0.255919
-86,14,0.255291
-84,14,0.254246
-82,14,0.252784
-80,14,0.250911
-78,14,0.24863
