Phi[deg],Theta[deg],GainTotal
14,0,9.33109e-07
16,0,9.33109e-07
18,0,9.33109e-07
20,0,9.33109e-07
22,0,9.33109e-07
24,0,9.33109e-07
26,0,9.33109e-07
28,0,9.33109e-07
30,0,9.33109e-07
32,0,9.33109e-07
34,0,9.33109e-07
36,0,9.33109e-07
38,0,9.33109e-07
40,0,9.33109e-07
42,0,9.33109e-07
44,0,9.33109e-07
46,0,9.33109e-07
48,0,9.33109e-07
50,0,9.33109e-07
52,0,9.33109e-07
54,0,9.33109e-07
56,0,9.33109e-07
58,0,9.33109e-07
60,0,9.33109e-07
62,0,9.33109e-07
64,0,9.33109e-07
66,0,9.33109e-07
68,0,9.33109e-07
70,0,9.33109e-07
72,0,9.33109e-07
74,0,9.33109e-07
76,0,9.33109e-07
78,0,9.33109e-07
80,0,9.33109e-07
82,0,9.33109e-07
84,0,9.33109e-07
86,0,9.33109e-07
88,0,9.33109e-07
90,0,9.33109e-07
92,0,9.33109e-07
94,0,9.33109e-07
96,0,9.33109e-07
98,0,9.33109e-07
100,0,9.33109e-07
102,0,9.33109e-07
104,0,9.33109e-07
106,0,9.33109e-07
108,0,9.33109e-07
110,0,9.33109e-07
112,0,9.33109e-07
114,0,9.33109e-07
116,0,9.33109e-07
118,0,9.33109e-07
120,0,9.33109e-07
122,0,9.33109e-07
124,0,9.33109e-07
126,0,9.33109e-07
128,0,9.33109e-07
130,0,9.33109e-07
132,0,9.33109e-07
134,0,9.33109e-07
136,0,9.33109e-07
138,0,9.33109e-07
140,0,9.33109e-07
142,0,9.33109e-07
144,0,9.33109e-07
146,0,9.33109e-07
148,0,9.33109e-07
150,0,9.33109e-07
152,0,9.33109e-07
154,0,9.33109e-07
156,0,9.33109e-07
158,0,9.33109e-07
160,0,9.33109e-07
162,0,9.33109e-07
164,0,9.33109e-07
166,0,9.33109e-07
168,0,9.33109e-07
170,0,9.33109e-07
172,0,9.33109e-07
174,0,9.33109e-07
176,0,9.33109e-07
178,0,9.33109e-07
180,0,9.33109e-07
-180,2,0.00113965
-178,2,0.00113823
-176,2,0.00113405
-174,2,0.00112714
-172,2,0.00111752
-170,2,0.00110524
-168,2,0.00109036
-166,2,0.00107296
-164,2,0.00105312
-162,2,0.00103095
-160,2,0.00100654
-158,2,0.000980016
-156,2,0.000951515
-154,2,0.000921175
-152,2,0.000889144
-150,2,0.00085558
-148,2,0.00082065
-146,2,0.000784525
-144,2,0.000747384
-142,2,0.00070941
-140,2,0.00067079
-138,2,0.000631716
-136,2,0.000592379
-134,2,0.000552976
-132,2,0.000513699
-130,2,0.000474744
-128,2,0.000436304
-126,2,0.000398568
-124,2,0.000361724
-122,2,0.000325955
-120,2,0.000291438
-118,2,0.000258345
-116,2,0.00022684
-114,2,0.000197081
-112,2,0.000169216
-110,2,0.000143384
-108,2,0.000119716
-106,2,9.83295e-05
-104,2,7.93333e-05
-102,2,6.28236e-05
-100,2,4.88848e-05
-98,2,3.75888e-05
-96,2,2.89946e-05
-94,2,2.31481e-05
-92,2,2.00818e-05
-90,2,1.98148e-05
-88,2,2.23524e-05
-86,2,2.76864e-05
-84,2,3.57949e-05
-82,2,4.66426e-05
-80,2,6.01807e-05
-78,2,7.63474e-05
-76,2,9.50681e-05
-74,2,0.000116256
-72,2,0.000139811
-70,2,0.000165623
-68,2,0.00019357
-66,2,0.000223521
-64,2,0.000255332
-62,2,0.000288853
-60,2,0.000323925
-58,2,0.00036038
-56,2,0.000398044
-54,2,0.000436737
-52,2,0.000476274
-50,2,0.000516467
-48,2,0.000557122
-46,2,0.000598044
-44,2,0.000639038
-42,2,0.000679906
-40,2,0.000720452
-38,2,0.000760482
-36,2,0.000799803
-34,2,0.000838226
-32,2,0.000875566
-30,2,0.000911643
-28,2,0.000946284
-26,2,0.000979323
-24,2,0.0010106
-22,2,0.00103996
-20,2,0.00106727
-18,2,0.00109239
-16,2,0.00111521
-14,2,0.00113561
-12,2,0.0011535
-10,2,0.00116878
-8,2,0.00118139
-6,2,0.00119126
-4,2,0.00119835
-2,2,0.00120262
0,2,0.00120405
2,2,0.00120264
4,2,0.00119839
6,2,0.00119133
8,2,0.00118148
10,2,0.00116889
12,2,0.00115364
14,2,0.00113578
16,2,0.0011154
18,2,0.00109261
20,2,0.00106751
22,2,0.00104023
24,2,0.00101089
26,2,0.000979643
28,2,0.000946632
30,2,0.00091202
32,2,0.000875972
34,2,0.000838662
36,2,0.000800269
38,2,0.00076098
40,2,0.000720982
42,2,0.000680468
44,2,0.000639633
46,2,0.000598672
48,2,0.000557784
50,2,0.000517164
52,2,0.000477006
54,2,0.000437504
56,2,0.000398847
58,2,0.000361219
60,2,0.0003248
62,2,0.000289764
64,2,0.000256279
66,2,0.000224503
68,2,0.000194588
70,2,0.000166676
72,2,0.000140898
74,2,0.000117377
76,2,9.62226e-05
78,2,7.75343e-05
80,2,6.13989e-05
82,2,4.78911e-05
84,2,3.70724e-05
86,2,2.89915e-05
88,2,2.36838e-05
90,2,2.11708e-05
92,2,2.14607e-05
94,2,2.4548e-05
96,2,3.04136e-05
98,2,3.90249e-05
100,2,5.03358e-05
102,2,6.42872e-05
104,2,8.08072e-05
106,2,9.98112e-05
108,2,0.000121203
110,2,0.000144874
112,2,0.000170706
114,2,0.000198568
116,2,0.000228322
118,2,0.000259819
120,2,0.000292901
122,2,0.000327404
124,2,0.000363156
126,2,0.00039998
128,2,0.000437693
130,2,0.000476108
132,2,0.000515034
134,2,0.00055428
136,2,0.00059365
138,2,0.00063295
140,2,0.000671985
142,2,0.000710562
144,2,0.000748492
146,2,0.000785586
148,2,0.000821662
150,2,0.00085654
152,2,0.00089005
154,2,0.000922025
156,2,0.000952308
158,2,0.000980749
160,2,0.00100721
162,2,0.00103156
164,2,0.00105367
166,2,0.00107344
168,2,0.00109077
170,2,0.00110558
172,2,0.00111779
174,2,0.00112735
176,2,0.00113419
178,2,0.0011383
180,2,0.00113965
-180,4,0.00456503
-178,4,0.00455942
-176,4,0.00454281
-174,4,0.00451529
-172,4,0.00447699
-170,4,0.0044281
-168,4,0.00436885
-166,4,0.00429955
-164,4,0.00422052
-162,4,0.00413216
-160,4,0.0040349
-158,4,0.00392922
-156,4,0.00381564
-154,4,0.00369471
-152,4,0.00356703
-150,4,0.00343322
-148,4,0.00329394
-146,4,0.00314988
-144,4,0.00300173
-142,4,0.00285024
-140,4,0.00269614
-138,4,0.00254019
-136,4,0.00238315
-134,4,0.00222579
-132,4,0.00206889
-130,4,0.00191322
-128,4,0.00175954
-126,4,0.0016086
-124,4,0.00146115
-122,4,0.00131791
-120,4,0.00117959
-118,4,0.00104685
-116,4,0.000920367
-114,4,0.000800749
-112,4,0.000688587
-110,4,0.000584434
-108,4,0.000488803
-106,4,0.000402167
-104,4,0.000324955
-102,4,0.000257547
-100,4,0.000200281
-98,4,0.000153441
-96,4,0.000117263
-94,4,9.19307e-05
-92,4,7.75743e-05
-90,4,7.42718e-05
-88,4,8.20472e-05
-86,4,0.000100871
-84,4,0.000130659
-82,4,0.000171275
-80,4,0.00022253
-78,4,0.000284183
-76,4,0.000355943
-74,4,0.000437468
-72,4,0.000528371
-70,4,0.000628217
-68,4,0.00073653
-66,4,0.00085279
-64,4,0.00097644
-62,4,0.00110689
-60,4,0.0012435
-58,4,0.00138563
-56,4,0.00153258
-54,4,0.00168366
-52,4,0.00183812
-50,4,0.00199523
-48,4,0.00215422
-46,4,0.00231434
-44,4,0.0024748
-42,4,0.00263482
-40,4,0.00279364
-38,4,0.00295049
-36,4,0.0031046
-34,4,0.00325523
-32,4,0.00340165
-30,4,0.00354314
-28,4,0.00367904
-26,4,0.00380866
-24,4,0.00393139
-22,4,0.00404663
-20,4,0.00415382
-18,4,0.00425244
-16,4,0.00434202
-14,4,0.00442211
-12,4,0.00449232
-10,4,0.00455232
-8,4,0.00460182
-6,4,0.00464057
-4,4,0.00466839
-2,4,0.00468514
0,4,0.00469074
2,4,0.00468517
4,4,0.00466844
6,4,0.00464065
8,4,0.00460193
10,4,0.00455246
12,4,0.00449248
14,4,0.0044223
16,4,0.00434225
18,4,0.00425271
20,4,0.00415413
22,4,0.00404698
24,4,0.00393178
26,4,0.0038091
28,4,0.00367953
30,4,0.00354369
32,4,0.00340225
34,4,0.00325589
36,4,0.00310533
38,4,0.00295129
40,4,0.00279451
42,4,0.00263577
44,4,0.00247583
46,4,0.00231545
48,4,0.00215543
50,4,0.00199653
52,4,0.00183951
54,4,0.00168515
56,4,0.00153418
58,4,0.00138733
60,4,0.00124531
62,4,0.0011088
64,4,0.000978467
66,4,0.000854929
68,4,0.000738783
70,4,0.000630585
72,4,0.000530853
74,4,0.000440065
76,4,0.000358654
78,4,0.000287007
80,4,0.000225465
82,4,0.000174319
84,4,0.000133808
86,4,0.000104123
88,4,8.53988e-05
90,4,7.77183e-05
92,4,8.11111e-05
94,4,9.55526e-05
96,4,0.000120965
98,4,0.000157216
100,4,0.000204122
102,4,0.000261449
104,4,0.000328908
106,4,0.000406166
108,4,0.000492838
110,4,0.000588497
112,4,0.00069267
114,4,0.000804843
116,4,0.000924464
118,4,0.00105094
120,4,0.00118366
122,4,0.00132196
124,4,0.00146516
126,4,0.00161257
128,4,0.00176345
130,4,0.00191707
132,4,0.00207267
134,4,0.00222949
136,4,0.00238675
138,4,0.00254369
140,4,0.00269954
142,4,0.00285353
144,4,0.0030049
146,4,0.00315291
148,4,0.00329683
150,4,0.00343596
152,4,0.00356962
154,4,0.00369714
156,4,0.00381791
158,4,0.00393132
160,4,0.00403683
162,4,0.00413391
164,4,0.00422209
166,4,0.00430093
168,4,0.00437004
170,4,0.00442909
172,4,0.00447779
174,4,0.00451589
176,4,0.00454321
178,4,0.00455962
180,4,0.00456503
-180,6,0.0101166
-178,6,0.0101042
-176,6,0.0100675
-174,6,0.0100066
-172,6,0.0099218
-170,6,0.00981359
-168,6,0.00968247
-166,6,0.00952907
-164,6,0.00935415
-162,6,0.00915857
-160,6,0.00894328
-158,6,0.00870935
-156,6,0.00845791
-154,6,0.0081902
-152,6,0.00790754
-150,6,0.00761131
-148,6,0.00730296
-146,6,0.006984
-144,6,0.00665601
-142,6,0.00632058
-140,6,0.00597937
-138,6,0.00563404
-136,6,0.00528628
-134,6,0.00493781
-132,6,0.00459032
-130,6,0.00424553
-128,6,0.00390511
-126,6,0.00357073
-124,6,0.00324404
-122,6,0.00292662
-120,6,0.00262003
-118,6,0.00232577
-116,6,0.00204529
-114,6,0.00177994
-112,6,0.00153103
-110,6,0.00129978
-108,6,0.00108731
-106,6,0.000894671
-104,6,0.000722801
-102,6,0.000572544
-100,6,0.000444637
-98,6,0.000339711
-96,6,0.000258283
-94,6,0.00020076
-92,6,0.00016743
-90,6,0.000158465
-88,6,0.000173921
-86,6,0.000213734
-84,6,0.000277722
-82,6,0.000365589
-80,6,0.00047692
-78,6,0.000611189
-76,6,0.000767757
-74,6,0.000945878
-72,6,0.0011447
-70,6,0.00136328
-68,6,0.00160055
-66,6,0.00185539
-64,6,0.00212657
-62,6,0.00241279
-60,6,0.00271265
-58,6,0.00302473
-56,6,0.00334751
-54,6,0.00367943
-52,6,0.00401889
-50,6,0.00436425
-48,6,0.00471383
-46,6,0.00506594
-44,6,0.00541888
-42,6,0.00577092
-40,6,0.00612036
-38,6,0.00646551
-36,6,0.00680469
-34,6,0.00713624
-32,6,0.00745856
-30,6,0.00777008
-28,6,0.00806928
-26,6,0.00835471
-24,6,0.00862497
-22,6,0.00887876
-20,6,0.00911483
-18,6,0.00933204
-16,6,0.00952933
-14,6,0.00970574
-12,6,0.0098604
-10,6,0.00999257
-8,6,0.0101016
-6,6,0.010187
-4,6,0.0102482
-2,6,0.0102851
0,6,0.0102975
2,6,0.0102852
4,6,0.0102483
6,6,0.0101871
8,6,0.0101018
10,6,0.0099928
12,6,0.00986068
14,6,0.00970608
16,6,0.00952973
18,6,0.00933251
20,6,0.00911537
22,6,0.00887937
24,6,0.00862567
26,6,0.00835549
28,6,0.00807015
30,6,0.00777105
32,6,0.00745965
34,6,0.00713744
36,6,0.00680601
38,6,0.00646697
40,6,0.00612196
42,6,0.00577267
44,6,0.00542079
46,6,0.00506802
48,6,0.00471609
50,6,0.00436669
52,6,0.00402153
54,6,0.00368227
56,6,0.00335055
58,6,0.00302799
60,6,0.00271613
62,6,0.00241649
64,6,0.00213051
66,6,0.00185957
68,6,0.00160497
70,6,0.00136793
72,6,0.0011496
74,6,0.000951023
76,6,0.000773145
78,6,0.000616818
80,6,0.000482788
82,6,0.00037169
84,6,0.000284053
86,6,0.000220286
88,6,0.000180687
90,6,0.000165437
92,6,0.000174596
94,6,0.00020811
96,6,0.000265805
98,6,0.000347389
100,6,0.000452459
102,6,0.000580493
104,6,0.000730862
106,6,0.000902826
108,6,0.00109554
110,6,0.00130807
112,6,0.00153936
114,6,0.00178829
116,6,0.00205364
118,6,0.0023341
120,6,0.00262832
122,6,0.00293485
124,6,0.00325218
126,6,0.00357878
128,6,0.00391304
130,6,0.00425332
132,6,0.00459796
134,6,0.00494527
136,6,0.00529355
138,6,0.00564109
140,6,0.00598619
142,6,0.00632716
144,6,0.00666233
146,6,0.00699005
148,6,0.00730872
150,6,0.00761677
152,6,0.00791269
154,6,0.00819503
156,6,0.0084624
158,6,0.0087135
160,6,0.00894709
162,6,0.00916202
164,6,0.00935723
166,6,0.00953178
168,6,0.0096848
170,6,0.00981554
172,6,0.00992336
174,6,0.0100077
176,6,0.0100682
178,6,0.0101046
180,6,0.0101166
-180,8,0.0175519
-178,8,0.0175305
-176,8,0.0174669
-174,8,0.0173614
-172,8,0.0172146
-170,8,0.0170272
-168,8,0.0168
-166,8,0.0165343
-164,8,0.0162312
-162,8,0.0158924
-160,8,0.0155193
-158,8,0.0151139
-156,8,0.0146782
-154,8,0.0142142
-152,8,0.0137243
-150,8,0.0132108
-148,8,0.0126763
-146,8,0.0121234
-144,8,0.0115547
-142,8,0.0109732
-140,8,0.0103816
-138,8,0.00978277
-136,8,0.00917975
-134,8,0.00857545
-132,8,0.00797284
-130,8,0.00737487
-128,8,0.00678446
-126,8,0.00620451
-124,8,0.00563786
-122,8,0.00508726
-120,8,0.00455541
-118,8,0.00404491
-116,8,0.00355824
-114,8,0.00309779
-112,8,0.00266578
-110,8,0.00226433
-108,8,0.00189538
-106,8,0.00156073
-104,8,0.00126202
-102,8,0.00100069
-100,8,0.000778012
-98,8,0.000595076
-96,8,0.000452776
-94,8,0.000351808
-92,8,0.000292672
-90,8,0.000275666
-88,8,0.000300887
-86,8,0.000368226
-84,8,0.000477374
-82,8,0.000627821
-80,8,0.000818858
-78,8,0.00104958
-76,8,0.00131889
-74,8,0.0016255
-72,8,0.00196796
-70,8,0.00234462
-68,8,0.00275367
-66,8,0.00319316
-64,8,0.00366097
-62,8,0.00415485
-60,8,0.00467241
-58,8,0.00521117
-56,8,0.00576851
-54,8,0.00634173
-52,8,0.00692807
-50,8,0.00752467
-48,8,0.00812864
-46,8,0.00873704
-44,8,0.00934692
-42,8,0.00995531
-40,8,0.0105592
-38,8,0.0111558
-36,8,0.011742
-34,8,0.0123151
-32,8,0.0128722
-30,8,0.0134107
-28,8,0.0139278
-26,8,0.0144212
-24,8,0.0148883
-22,8,0.015327
-20,8,0.015735
-18,8,0.0161104
-16,8,0.0164514
-14,8,0.0167563
-12,8,0.0170236
-10,8,0.017252
-8,8,0.0174404
-6,8,0.017588
-4,8,0.0176939
-2,8,0.0177576
0,8,0.017779
2,8,0.0177578
4,8,0.0176941
6,8,0.0175883
8,8,0.0174409
10,8,0.0172526
12,8,0.0170243
14,8,0.0167572
16,8,0.0164524
18,8,0.0161116
20,8,0.0157363
22,8,0.0153285
24,8,0.01489
26,8,0.014423
28,8,0.0139299
30,8,0.0134129
32,8,0.0128746
34,8,0.0123177
36,8,0.0117449
38,8,0.0111589
40,8,0.0105626
42,8,0.00995891
44,8,0.0093508
46,8,0.00874121
48,8,0.00813311
50,8,0.00752946
52,8,0.00693319
54,8,0.0063472
56,8,0.00577434
58,8,0.00521737
60,8,0.00467899
62,8,0.00416182
64,8,0.00366834
66,8,0.00320093
68,8,0.00276186
70,8,0.00235322
72,8,0.00197698
74,8,0.00163494
76,8,0.00132875
78,8,0.00105985
80,8,0.000829541
82,8,0.000638906
84,8,0.000488849
86,8,0.000380079
88,8,0.000313103
90,8,0.000288229
92,8,0.000305562
94,8,0.000365003
96,8,0.000466252
98,8,0.000608808
100,8,0.000791972
102,8,0.00101485
104,8,0.00127635
106,8,0.0015752
108,8,0.00190995
110,8,0.00227896
112,8,0.00268045
114,8,0.00311246
116,8,0.00357288
118,8,0.00405947
120,8,0.00456986
122,8,0.00510156
124,8,0.00565198
126,8,0.00621842
128,8,0.00679813
130,8,0.00738825
132,8,0.00798591
134,8,0.00858818
136,8,0.0091921
138,8,0.00979473
140,8,0.0103931
142,8,0.0109843
144,8,0.0115654
146,8,0.0121335
148,8,0.0126859
150,8,0.0132199
152,8,0.0137328
154,8,0.0142222
156,8,0.0146856
158,8,0.0151208
160,8,0.0155256
162,8,0.015898
164,8,0.0162363
166,8,0.0165387
168,8,0.0168038
170,8,0.0170303
172,8,0.0172171
174,8,0.0173633
176,8,0.0174682
178,8,0.0175311
180,8,0.0175519
-180,10,0.0265831
-178,10,0.0265508
-176,10,0.0264549
-174,10,0.026296
-172,10,0.0260746
-170,10,0.025792
-168,10,0.0254495
-166,10,0.0250487
-164,10,0.0245916
-162,10,0.0240803
-160,10,0.0235174
-158,10,0.0229056
-156,10,0.0222478
-154,10,0.0215473
-152,10,0.0208074
-150,10,0.0200318
-148,10,0.0192242
-146,10,0.0183886
-144,10,0.0175292
-142,10,0.0166501
-140,10,0.0157555
-138,10,0.0148501
-136,10,0.013938
-134,10,0.013024
-132,10,0.0121124
-130,10,0.0112077
-128,10,0.0103143
-126,10,0.00943677
-124,10,0.00857924
-122,10,0.00774596
-120,10,0.00694101
-118,10,0.00616832
-116,10,0.00543165
-114,10,0.0047346
-112,10,0.00408056
-110,10,0.00347271
-108,10,0.00291398
-106,10,0.0024071
-104,10,0.0019545
-102,10,0.00155839
-100,10,0.00122067
-98,10,0.000942976
-96,10,0.000726654
-94,10,0.000572753
-92,10,0.000482022
-90,10,0.000454911
-88,10,0.000491564
-86,10,0.000591824
-84,10,0.000755226
-82,10,0.000981007
-80,10,0.0012681
-78,10,0.00161516
-76,10,0.00202053
-74,10,0.00248228
-72,10,0.00299822
-70,10,0.00356587
-68,10,0.00418252
-66,10,0.00484522
-64,10,0.00555076
-62,10,0.00629575
-60,10,0.0070766
-58,10,0.00788951
-56,10,0.00873055
-54,10,0.00959564
-52,10,0.0104806
-50,10,0.011381
-48,10,0.0122926
-46,10,0.0132108
-44,10,0.0141313
-42,10,0.0150494
-40,10,0.0159608
-38,10,0.0168609
-36,10,0.0177454
-34,10,0.0186099
-32,10,0.0194503
-30,10,0.0202623
-28,10,0.0210421
-26,10,0.0217859
-24,10,0.0224901
-22,10,0.0231512
-20,10,0.023766
-18,10,0.0243316
-16,10,0.0248453
-14,10,0.0253045
-12,10,0.0257071
-10,10,0.026051
-8,10,0.0263348
-6,10,0.0265569
-4,10,0.0267164
-2,10,0.0268125
0,10,0.0268446
2,10,0.0268128
4,10,0.026717
6,10,0.0265578
8,10,0.026336
10,10,0.0260526
12,10,0.0257089
14,10,0.0253067
16,10,0.0248478
18,10,0.0243344
20,10,0.0237691
22,10,0.0231546
24,10,0.0224938
26,10,0.02179
28,10,0.0210465
30,10,0.0202671
32,10,0.0194554
34,10,0.0186154
36,10,0.0177513
38,10,0.0168672
40,10,0.0159675
42,10,0.0150565
44,10,0.0141388
46,10,0.0132188
48,10,0.0123011
50,10,0.01139
52,10,0.01049
54,10,0.00960566
56,10,0.00874112
58,10,0.00790065
60,10,0.00708832
62,10,0.00630807
64,10,0.00556368
66,10,0.00485876
68,10,0.0041967
70,10,0.00358068
72,10,0.00301366
74,10,0.00249836
76,10,0.00203724
78,10,0.0016325
80,10,0.00128606
82,10,0.00099957
84,10,0.000774374
86,10,0.000611534
88,10,0.000511812
90,10,0.000475666
92,10,0.000503252
94,10,0.00059442
96,10,0.000748719
98,10,0.000965394
100,10,0.00124339
102,10,0.00158137
104,10,0.00197769
106,10,0.00243044
108,10,0.00293742
110,10,0.00349618
112,10,0.00410402
114,10,0.00475798
116,10,0.00545489
118,10,0.00619136
120,10,0.0069638
122,10,0.00776844
124,10,0.00860136
126,10,0.00945847
128,10,0.0103356
130,10,0.0112284
132,10,0.0121325
134,10,0.0130435
136,10,0.0139569
138,10,0.0148683
140,10,0.015773
142,10,0.0166668
144,10,0.0175452
146,10,0.0184038
148,10,0.0192385
150,10,0.0200453
152,10,0.02082
154,10,0.021559
156,10,0.0222587
158,10,0.0229156
160,10,0.0235265
162,10,0.0240885
164,10,0.0245989
166,10,0.0250551
168,10,0.025455
170,10,0.0257966
172,10,0.0260783
174,10,0.0262987
176,10,0.0264568
178,10,0.0265517
180,10,0.0265831
-180,12,0.0369216
-178,12,0.0368772
-176,12,0.0367455
-174,12,0.036527
-172,12,0.0362228
-170,12,0.0358342
-168,12,0.0353631
-166,12,0.0348117
-164,12,0.0341826
-162,12,0.0334788
-160,12,0.0327035
-158,12,0.0318604
-156,12,0.0309537
-154,12,0.0299875
-152,12,0.0289667
-150,12,0.027896
-148,12,0.0267808
-146,12,0.0256264
-144,12,0.0244384
-142,12,0.0232228
-140,12,0.0219854
-138,12,0.0207323
-136,12,0.0194698
-134,12,0.0182041
-132,12,0.0169414
-130,12,0.015688
-128,12,0.01445
-126,12,0.0132337
-124,12,0.0120449
-122,12,0.0108896
-120,12,0.00977341
-118,12,0.00870185
-116,12,0.00768015
-114,12,0.00671332
-112,12,0.00580607
-110,12,0.00496279
-108,12,0.0041876
-106,12,0.00348422
-104,12,0.00285605
-102,12,0.00230613
-100,12,0.00183709
-98,12,0.00145118
-96,12,0.00115025
-94,12,0.000935761
-92,12,0.000808731
-90,12,0.000769784
-88,12,0.00081912
-86,12,0.000956523
-84,12,0.00118136
-82,12,0.00149257
-80,12,0.00188871
-78,12,0.0023679
-76,12,0.00292788
-74,12,0.00356599
-72,12,0.00427918
-70,12,0.00506406
-68,12,0.00591686
-66,12,0.00683348
-64,12,0.00780949
-62,12,0.00884017
-60,12,0.00992052
-58,12,0.0110453
-56,12,0.0122089
-54,12,0.0134058
-52,12,0.0146301
-50,12,0.0158756
-48,12,0.0171364
-46,12,0.0184062
-44,12,0.0196787
-42,12,0.0209478
-40,12,0.0222071
-38,12,0.0234504
-36,12,0.0246718
-34,12,0.0258651
-32,12,0.0270246
-30,12,0.0281446
-28,12,0.0292197
-26,12,0.0302448
-24,12,0.0312147
-22,12,0.032125
-20,12,0.0329712
-18,12,0.0337494
-16,12,0.0344559
-14,12,0.0350872
-12,12,0.0356405
-10,12,0.0361132
-8,12,0.036503
-6,12,0.0368081
-4,12,0.0370272
-2,12,0.0371592
0,12,0.0372035
2,12,0.0371598
4,12,0.0370285
6,12,0.03681
8,12,0.0365055
10,12,0.0361163
12,12,0.0356443
14,12,0.0350916
16,12,0.0344609
18,12,0.033755
20,12,0.0329775
22,12,0.0321318
24,12,0.0312221
26,12,0.0302527
28,12,0.0292283
30,12,0.0281538
32,12,0.0270343
34,12,0.0258754
36,12,0.0246827
38,12,0.023462
40,12,0.0222192
42,12,0.0209606
44,12,0.0196922
46,12,0.0184203
48,12,0.0171512
50,12,0.0158911
52,12,0.0146463
54,12,0.0134228
56,12,0.0122267
58,12,0.0110639
60,12,0.00993994
62,12,0.00886043
64,12,0.0078306
66,12,0.00685546
68,12,0.00593973
70,12,0.00508782
72,12,0.00430383
74,12,0.00359152
76,12,0.0029543
78,12,0.0023952
80,12,0.00191686
82,12,0.00152156
84,12,0.00121114
86,12,0.000987078
88,12,0.000850403
90,12,0.000801748
92,12,0.000841323
94,12,0.000968922
96,12,0.00118392
98,12,0.00148528
100,12,0.00187155
102,12,0.00234088
104,12,0.00289101
106,12,0.0035193
108,12,0.00422271
110,12,0.00499786
112,12,0.00584099
114,12,0.00674801
116,12,0.00771452
118,12,0.00873581
120,12,0.00980687
122,12,0.0109225
124,12,0.0120771
126,12,0.0132652
128,12,0.0144807
130,12,0.0157178
132,12,0.0169703
134,12,0.018232
136,12,0.0194967
138,12,0.0207581
140,12,0.02201
142,12,0.0232462
144,12,0.0244606
146,12,0.0256474
148,12,0.0268006
150,12,0.0279146
152,12,0.0289839
154,12,0.0300035
156,12,0.0309684
158,12,0.0318739
160,12,0.0327157
162,12,0.0334897
164,12,0.0341923
166,12,0.0348202
168,12,0.0353703
170,12,0.0358402
172,12,0.0362276
174,12,0.0365306
176,12,0.0367479
178,12,0.0368784
180,12,0.0369216
-180,14,0.0483271
-178,14,0.0482702
-176,14,0.0481011
-174,14,0.0478207
-172,14,0.0474301
-170,14,0.046931
-168,14,0.0463256
-166,14,0.0456166
-164,14,0.0448072
-162,14,0.043901
-160,14,0.0429021
-158,14,0.041815
-156,14,0.0406449
-154,14,0.0393971
-152,14,0.0380775
-150,14,0.0366923
-148,14,0.0352483
-146,14,0.0337523
-144,14,0.0322116
-142,14,0.0306338
-140,14,0.0290265
-138,14,0.0273979
-136,14,0.0257559
