Phi[deg],Theta[deg],GainTotal
2,0,1.36114e-08
4,0,1.36114e-08
6,0,1.36114e-08
8,0,1.36114e-08
10,0,1.36114e-08
12,0,1.36114e-08
14,0,1.36114e-08
16,0,1.36114e-08
18,0,1.36114e-08
20,0,1.36114e-08
22,0,1.36114e-08
24,0,1.36114e-08
26,0,1.36114e-08
28,0,1.36114e-08
30,0,1.36114e-08
32,0,1.36114e-08
34,0,1.36114e-08
36,0,1.36114e-08
38,0,1.36114e-08
40,0,1.36114e-08
42,0,1.36114e-08
44,0,1.36114e-08
46,0,1.36114e-08
48,0,1.36114e-08
50,0,1.36114e-08
52,0,1.36114e-08
54,0,1.36114e-08
56,0,1.36114e-08
58,0,1.36114e-08
60,0,1.36114e-08
62,0,1.36114e-08
64,0,1.36114e-08
66,0,1.36114e-08
68,0,1.36114e-08
70,0,1.36114e-08
72,0,1.36114e-08
74,0,1.36114e-08
76,0,1.36114e-08
78,0,1.36114e-08
80,0,1.36114e-08
82,0,1.36114e-08
84,0,1.36114e-08
86,0,1.36114e-08
88,0,1.36114e-08
90,0,1.36114e-08
92,0,1.36114e-08
94,0,1.36114e-08
96,0,1.36114e-08
98,0,1.36114e-08
100,0,1.36114e-08
102,0,1.36114e-08
104,0,1.36114e-08
106,0,1.36114e-08
108,0,1.36114e-08
110,0,1.36114e-08
112,0,1.36114e-08
114,0,1.36114e-08
116,0,1.36114e-08
118,0,1.36114e-08
120,0,1.36114e-08
122,0,1.36114e-08
124,0,1.36114e-08
126,0,1.36114e-08
128,0,1.36114e-08
130,0,1.36114e-08
132,0,1.36114e-08
134,0,1.36114e-08
136,0,1.36114e-08
138,0,1.36114e-08
140,0,1.36114e-08
142,0,1.36114e-08
144,0,1.36114e-08
146,0,1.36114e-08
148,0,1.36114e-08
150,0,1.36114e-08
152,0,1.36114e-08
154,0,1.36114e-08
156,0,1.36114e-08
158,0,1.36114e-08
160,0,1.36114e-08
162,0,1.36114e-08
164,0,1.36114e-08
166,0,1.36114e-08
168,0,1.36114e-08
170,0,1.36114e-08
172,0,1.36114e-08
174,0,1.36114e-08
176,0,1.36114e-08
178,0,1.36114e-08
180,0,1.36114e-08
-180,2,0.000824784
-178,2,0.000824658
-176,2,0.00082447
-174,2,0.000824221
-172,2,0.000823913
-170,2,0.000823547
-168,2,0.000823123
-166,2,0.000822644
-164,2,0.000822112
-162,2,0.000821529
-160,2,0.000820897
-158,2,0.000820221
-156,2,0.000819502
-154,2,0.000818745
-152,2,0.000817952
-150,2,0.000817128
-148,2,0.000816276
-146,2,0.000815401
-144,2,0.000814506
-142,2,0.000813596
-140,2,0.000812675
-138,2,0.000811747
-136,2,0.000810818
-134,2,0.000809891
-132,2,0.000808971
-130,2,0.000808063
-128,2,0.000807171
-126,2,0.000806299
-124,2,0.000805451
-122,2,0.000804632
-120,2,0.000803845
-118,2,0.000803096
-116,2,0.000802386
-114,2,0.00080172
-112,2,0.000801102
-110,2,0.000800533
-108,2,0.000800018
-106,2,0.000799558
-104,2,0.000799157
-102,2,0.000798815
-100,2,0.000798536
-98,2,0.000798321
-96,2,0.00079817
-94,2,0.000798086
-92,2,0.000798068
-90,2,0.000798117
-88,2,0.000798233
-86,2,0.000798415
-84,2,0.000798664
-82,2,0.000798978
-80,2,0.000799357
-78,2,0.000799798
-76,2,0.0008003
-74,2,0.000800861
-72,2,0.000801478
-70,2,0.00080215
-68,2,0.000802872
-66,2,0.000803643
-64,2,0.000804459
-62,2,0.000805316
-60,2,0.00080621
-58,2,0.000807139
-56,2,0.000808097
-54,2,0.00080908
-52,2,0.000810085
-50,2,0.000811106
-48,2,0.00081214
-46,2,0.000813181
-44,2,0.000814225
-42,2,0.000815268
-40,2,0.000816305
-38,2,0.000817331
-36,2,0.000818341
-34,2,0.000819332
-32,2,0.000820298
-30,2,0.000821236
-28,2,0.000822142
-26,2,0.000823011
-24,2,0.000823839
-22,2,0.000824623
-20,2,0.00082536
-18,2,0.000826046
-16,2,0.000826678
-14,2,0.000827254
-12,2,0.000827772
-10,2,0.000828228
-8,2,0.000828622
-6,2,0.000828951
-4,2,0.000829215
-2,2,0.000829412
0,2,0.000829542
2,2,0.000829604
4,2,0.0008296
6,2,0.000829528
8,2,0.00082939
10,2,0.000829187
12,2,0.00082892
14,2,0.00082859
16,2,0.0008282
18,2,0.000827752
20,2,0.000827248
22,2,0.00082669
24,2,0.000826083
26,2,0.000825429
28,2,0.000824731
30,2,0.000823994
32,2,0.00082322
34,2,0.000822414
36,2,0.00082158
38,2,0.000820723
40,2,0.000819845
42,2,0.000818953
44,2,0.00081805
46,2,0.000817141
48,2,0.000816229
50,2,0.000815321
52,2,0.000814419
54,2,0.000813529
56,2,0.000812654
58,2,0.0008118
60,2,0.000810969
62,2,0.000810166
64,2,0.000809395
66,2,0.00080866
68,2,0.000807962
70,2,0.000807307
72,2,0.000806697
74,2,0.000806134
76,2,0.000805622
78,2,0.000805162
80,2,0.000804756
82,2,0.000804407
84,2,0.000804115
86,2,0.000803882
88,2,0.000803708
90,2,0.000803595
92,2,0.000803542
94,2,0.00080355
96,2,0.000803617
98,2,0.000803744
100,2,0.000803929
102,2,0.000804171
104,2,0.000804469
106,2,0.00080482
108,2,0.000805224
110,2,0.000805677
112,2,0.000806177
114,2,0.000806721
116,2,0.000807306
118,2,0.000807929
120,2,0.000808586
122,2,0.000809274
124,2,0.000809989
126,2,0.000810727
128,2,0.000811484
130,2,0.000812257
132,2,0.00081304
134,2,0.000813829
136,2,0.000814621
138,2,0.000815411
140,2,0.000816194
142,2,0.000816967
144,2,0.000817725
146,2,0.000818463
148,2,0.000819179
150,2,0.000819867
152,2,0.000820524
154,2,0.000821146
156,2,0.000821731
158,2,0.000822273
160,2,0.000822771
162,2,0.000823222
164,2,0.000823622
166,2,0.000823969
168,2,0.000824262
170,2,0.000824498
172,2,0.000824676
174,2,0.000824794
176,2,0.000824852
178,2,0.000824849
180,2,0.000824784
-180,4,0.00328864
-178,4,0.00328832
-176,4,0.00328774
-174,4,0.00328691
-172,4,0.00328582
-170,4,0.00328449
-168,4,0.00328292
-166,4,0.00328112
-164,4,0.0032791
-162,4,0.00327686
-160,4,0.00327442
-158,4,0.00327179
-156,4,0.00326898
-154,4,0.00326601
-152,4,0.00326289
-150,4,0.00325964
-148,4,0.00325627
-146,4,0.00325279
-144,4,0.00324924
-142,4,0.00324562
-140,4,0.00324195
-138,4,0.00323825
-136,4,0.00323454
-134,4,0.00323083
-132,4,0.00322715
-130,4,0.00322351
-128,4,0.00321993
-126,4,0.00321643
-124,4,0.00321302
-122,4,0.00320972
-120,4,0.00320654
-118,4,0.00320351
-116,4,0.00320063
-114,4,0.00319791
-112,4,0.00319538
-110,4,0.00319304
-108,4,0.00319091
-106,4,0.00318899
-104,4,0.00318729
-102,4,0.00318583
-100,4,0.0031846
-98,4,0.00318362
-96,4,0.00318289
-94,4,0.00318241
-92,4,0.00318218
-90,4,0.00318222
-88,4,0.00318251
-86,4,0.00318306
-84,4,0.00318386
-82,4,0.00318492
-80,4,0.00318622
-78,4,0.00318777
-76,4,0.00318955
-74,4,0.00319157
-72,4,0.0031938
-70,4,0.00319624
-68,4,0.00319889
-66,4,0.00320172
-64,4,0.00320473
-62,4,0.0032079
-60,4,0.00321123
-58,4,0.00321469
-56,4,0.00321826
-54,4,0.00322195
-52,4,0.00322571
-50,4,0.00322955
-48,4,0.00323344
-46,4,0.00323737
-44,4,0.00324131
-42,4,0.00324525
-40,4,0.00324917
-38,4,0.00325305
-36,4,0.00325687
-34,4,0.00326062
-32,4,0.00326428
-30,4,0.00326782
-28,4,0.00327124
-26,4,0.00327451
-24,4,0.00327763
-22,4,0.00328057
-20,4,0.00328333
-18,4,0.00328588
-16,4,0.00328822
-14,4,0.00329033
-12,4,0.00329221
-10,4,0.00329385
-8,4,0.00329524
-6,4,0.00329636
-4,4,0.00329723
-2,4,0.00329783
0,4,0.00329816
2,4,0.00329822
4,4,0.00329801
6,4,0.00329753
8,4,0.00329679
10,4,0.00329579
12,4,0.00329454
14,4,0.00329304
16,4,0.0032913
18,4,0.00328933
20,4,0.00328715
22,4,0.00328475
24,4,0.00328217
26,4,0.0032794
28,4,0.00327647
30,4,0.00327339
32,4,0.00327017
34,4,0.00326684
36,4,0.0032634
38,4,0.00325989
40,4,0.0032563
42,4,0.00325267
44,4,0.00324901
46,4,0.00324533
48,4,0.00324167
50,4,0.00323802
52,4,0.00323442
54,4,0.00323088
56,4,0.00322741
58,4,0.00322403
60,4,0.00322076
62,4,0.00321762
64,4,0.00321461
66,4,0.00321176
68,4,0.00320907
70,4,0.00320655
72,4,0.00320423
74,4,0.0032021
76,4,0.00320018
78,4,0.00319848
80,4,0.003197
82,4,0.00319575
84,4,0.00319474
86,4,0.00319396
88,4,0.00319343
90,4,0.00319314
92,4,0.0031931
94,4,0.0031933
96,4,0.00319374
98,4,0.00319443
100,4,0.00319535
102,4,0.0031965
104,4,0.00319788
106,4,0.00319948
108,4,0.00320129
110,4,0.0032033
112,4,0.0032055
114,4,0.00320789
116,4,0.00321044
118,4,0.00321315
120,4,0.003216
122,4,0.00321899
124,4,0.00322208
126,4,0.00322528
128,4,0.00322855
130,4,0.0032319
132,4,0.00323529
134,4,0.00323871
136,4,0.00324215
138,4,0.00324558
140,4,0.003249
142,4,0.00325237
144,4,0.00325569
146,4,0.00325893
148,4,0.00326208
150,4,0.00326513
152,4,0.00326805
154,4,0.00327083
156,4,0.00327345
158,4,0.00327591
160,4,0.00327818
162,4,0.00328026
164,4,0.00328213
166,4,0.00328379
168,4,0.00328521
170,4,0.00328641
172,4,0.00328736
174,4,0.00328806
176,4,0.00328851
178,4,0.0032887
180,4,0.00328864
-180,6,0.00734634
-178,6,0.00734575
-176,6,0.00734455
-174,6,0.00734276
-172,6,0.00734037
-170,6,0.00733741
-168,6,0.00733389
-166,6,0.00732983
-164,6,0.00732524
-162,6,0.00732016
-160,6,0.00731461
-158,6,0.00730862
-156,6,0.00730222
-154,6,0.00729544
-152,6,0.00728833
-150,6,0.00728091
-148,6,0.00727323
-146,6,0.00726533
-144,6,0.00725724
-142,6,0.00724901
-140,6,0.00724068
-138,6,0.00723229
-136,6,0.00722389
-134,6,0.0072155
-132,6,0.00720718
-130,6,0.00719897
-128,6,0.0071909
-126,6,0.00718301
-124,6,0.00717533
-122,6,0.00716792
-120,6,0.00716078
-118,6,0.00715397
-116,6,0.00714751
-114,6,0.00714143
-112,6,0.00713575
-110,6,0.0071305
-108,6,0.00712571
-106,6,0.00712139
-104,6,0.00711756
-102,6,0.00711425
-100,6,0.00711145
-98,6,0.00710919
-96,6,0.00710748
-94,6,0.00710632
-92,6,0.00710572
-90,6,0.00710567
-88,6,0.0071062
-86,6,0.00710728
-84,6,0.00710892
-82,6,0.00711111
-80,6,0.00711384
-78,6,0.00711711
-76,6,0.0071209
-74,6,0.00712519
-72,6,0.00712998
-70,6,0.00713523
-68,6,0.00714093
-66,6,0.00714705
-64,6,0.00715358
-62,6,0.00716048
-60,6,0.00716772
-58,6,0.00717527
-56,6,0.00718311
-54,6,0.00719118
-52,6,0.00719947
-50,6,0.00720793
-48,6,0.00721652
-46,6,0.00722521
-44,6,0.00723395
-42,6,0.0072427
-40,6,0.00725142
-38,6,0.00726007
-36,6,0.00726861
-34,6,0.00727699
-32,6,0.00728518
-30,6,0.00729312
-28,6,0.00730079
-26,6,0.00730815
-24,6,0.00731514
-22,6,0.00732175
-20,6,0.00732793
-18,6,0.00733366
-16,6,0.0073389
-14,6,0.00734363
-12,6,0.00734781
-10,6,0.00735144
-8,6,0.00735449
-6,6,0.00735694
-4,6,0.00735879
-2,6,0.00736002
0,6,0.00736063
2,6,0.00736062
4,6,0.00735999
6,6,0.00735873
8,6,0.00735687
10,6,0.00735441
12,6,0.00735137
14,6,0.00734776
16,6,0.0073436
18,6,0.00733893
20,6,0.00733376
22,6,0.00732813
24,6,0.00732206
26,6,0.00731559
28,6,0.00730875
30,6,0.00730159
32,6,0.00729414
34,6,0.00728644
36,6,0.00727852
38,6,0.00727044
40,6,0.00726223
42,6,0.00725393
44,6,0.00724559
46,6,0.00723725
48,6,0.00722894
50,6,0.00722071
52,6,0.0072126
54,6,0.00720464
56,6,0.00719687
58,6,0.00718933
60,6,0.00718205
62,6,0.00717507
64,6,0.00716841
66,6,0.00716211
68,6,0.00715619
70,6,0.00715068
72,6,0.00714559
74,6,0.00714096
76,6,0.0071368
78,6,0.00713312
80,6,0.00712995
82,6,0.00712729
84,6,0.00712516
86,6,0.00712356
88,6,0.00712249
90,6,0.00712198
92,6,0.007122
94,6,0.00712257
96,6,0.00712368
98,6,0.00712532
100,6,0.00712749
102,6,0.00713017
104,6,0.00713337
106,6,0.00713705
108,6,0.00714121
110,6,0.00714582
112,6,0.00715087
114,6,0.00715634
116,6,0.00716219
118,6,0.0071684
120,6,0.00717494
122,6,0.00718179
124,6,0.00718891
126,6,0.00719627
128,6,0.00720382
130,6,0.00721155
132,6,0.0072194
134,6,0.00722734
136,6,0.00723532
138,6,0.00724332
140,6,0.00725129
142,6,0.00725918
144,6,0.00726695
146,6,0.00727458
148,6,0.007282
150,6,0.0072892
152,6,0.00729611
154,6,0.00730272
156,6,0.00730897
158,6,0.00731484
160,6,0.0073203
162,6,0.0073253
164,6,0.00732983
166,6,0.00733386
168,6,0.00733736
170,6,0.00734031
172,6,0.00734269
174,6,0.0073445
176,6,0.00734572
178,6,0.00734633
180,6,0.00734634
-180,8,0.0129239
-178,8,0.0129229
-176,8,0.0129208
-174,8,0.0129176
-172,8,0.0129133
-170,8,0.012908
-168,8,0.0129015
-166,8,0.0128941
-164,8,0.0128857
-162,8,0.0128764
-160,8,0.0128663
-158,8,0.0128553
-156,8,0.0128436
-154,8,0.0128312
-152,8,0.0128182
-150,8,0.0128047
-148,8,0.0127908
-146,8,0.0127764
-144,8,0.0127617
-142,8,0.0127469
-140,8,0.0127318
-138,8,0.0127167
-136,8,0.0127016
-134,8,0.0126865
-132,8,0.0126717
-130,8,0.012657
-128,8,0.0126426
-126,8,0.0126286
-124,8,0.012615
-122,8,0.0126018
-120,8,0.0125892
-118,8,0.0125772
-116,8,0.0125659
-114,8,0.0125552
-112,8,0.0125452
-110,8,0.012536
-108,8,0.0125276
-106,8,0.0125201
-104,8,0.0125134
-102,8,0.0125075
-100,8,0.0125026
-98,8,0.0124987
-96,8,0.0124956
-94,8,0.0124935
-92,8,0.0124924
-90,8,0.0124922
-88,8,0.012493
-86,8,0.0124948
-84,8,0.0124975
-82,8,0.0125012
-80,8,0.0125058
-78,8,0.0125113
-76,8,0.0125177
-74,8,0.012525
-72,8,0.0125332
-70,8,0.0125422
-68,8,0.012552
-66,8,0.0125625
-64,8,0.0125738
-62,8,0.0125858
-60,8,0.0125983
-58,8,0.0126115
-56,8,0.0126252
-54,8,0.0126393
-52,8,0.0126539
-50,8,0.0126688
-48,8,0.0126839
-46,8,0.0126993
-44,8,0.0127148
-42,8,0.0127304
-40,8,0.012746
-38,8,0.0127615
-36,8,0.0127768
-34,8,0.0127918
-32,8,0.0128066
-30,8,0.0128209
-28,8,0.0128348
-26,8,0.0128481
-24,8,0.0128608
-22,8,0.0128728
-20,8,0.012884
-18,8,0.0128944
-16,8,0.0129039
-14,8,0.0129125
-12,8,0.0129201
-10,8,0.0129266
-8,8,0.0129321
-6,8,0.0129365
-4,8,0.0129398
-2,8,0.012942
0,8,0.012943
2,8,0.0129428
4,8,0.0129415
6,8,0.012939
8,8,0.0129354
10,8,0.0129307
12,8,0.0129249
14,8,0.0129181
16,8,0.0129103
18,8,0.0129016
20,8,0.0128919
22,8,0.0128814
24,8,0.0128702
26,8,0.0128582
28,8,0.0128456
30,8,0.0128324
32,8,0.0128187
34,8,0.0128046
36,8,0.0127902
38,8,0.0127755
40,8,0.0127606
42,8,0.0127456
44,8,0.0127305
46,8,0.0127155
48,8,0.0127006
50,8,0.0126859
52,8,0.0126715
54,8,0.0126574
56,8,0.0126436
58,8,0.0126303
60,8,0.0126175
62,8,0.0126052
64,8,0.0125936
66,8,0.0125826
68,8,0.0125723
70,8,0.0125628
72,8,0.012554
74,8,0.012546
76,8,0.0125388
78,8,0.0125325
80,8,0.0125271
82,8,0.0125226
84,8,0.012519
86,8,0.0125163
88,8,0.0125146
90,8,0.0125138
92,8,0.0125139
94,8,0.012515
96,8,0.0125171
98,8,0.01252
100,8,0.0125239
102,8,0.0125286
104,8,0.0125343
106,8,0.0125408
108,8,0.0125482
110,8,0.0125563
112,8,0.0125653
114,8,0.012575
116,8,0.0125854
118,8,0.0125964
120,8,0.0126081
122,8,0.0126203
124,8,0.012633
126,8,0.0126462
128,8,0.0126598
130,8,0.0126738
132,8,0.012688
134,8,0.0127024
136,8,0.0127169
138,8,0.0127315
140,8,0.012746
142,8,0.0127605
144,8,0.0127748
146,8,0.0127888
148,8,0.0128025
150,8,0.0128159
152,8,0.0128287
154,8,0.012841
156,8,0.0128527
158,8,0.0128637
160,8,0.0128739
162,8,0.0128834
164,8,0.0128919
166,8,0.0128996
168,8,0.0129062
170,8,0.0129119
172,8,0.0129165
174,8,0.01292
176,8,0.0129224
178,8,0.0129237
180,8,0.0129239
-180,10,0.0199204
-178,10,0.0199189
-176,10,0.0199157
-174,10,0.0199105
-172,10,0.0199036
-170,10,0.0198948
-168,10,0.0198844
-166,10,0.0198723
-164,10,0.0198587
-162,10,0.0198436
-160,10,0.0198271
-158,10,0.0198093
-156,10,0.0197903
-154,10,0.0197702
-152,10,0.0197492
-150,10,0.0197274
-148,10,0.0197049
-146,10,0.0196819
-144,10,0.0196584
-142,10,0.0196346
-140,10,0.0196106
-138,10,0.0195866
-136,10,0.0195626
-134,10,0.0195389
-132,10,0.0195154
-130,10,0.0194923
-128,10,0.0194698
-126,10,0.0194479
-124,10,0.0194267
-122,10,0.0194063
-120,10,0.0193869
-118,10,0.0193683
-116,10,0.0193508
-114,10,0.0193344
-112,10,0.0193191
-110,10,0.0193051
-108,10,0.0192923
-106,10,0.0192807
-104,10,0.0192705
-102,10,0.0192617
-100,10,0.0192542
-98,10,0.0192481
-96,10,0.0192435
-94,10,0.0192403
-92,10,0.0192385
-90,10,0.0192381
-88,10,0.0192392
-86,10,0.0192418
-84,10,0.0192458
-82,10,0.0192512
-80,10,0.019258
-78,10,0.0192662
-76,10,0.0192758
-74,10,0.0192868
-72,10,0.0192991
-70,10,0.0193126
-68,10,0.0193274
-66,10,0.0193434
-64,10,0.0193605
-62,10,0.0193787
-60,10,0.019398
-58,10,0.0194182
-56,10,0.0194392
-54,10,0.0194611
-52,10,0.0194837
-50,10,0.0195068
-48,10,0.0195305
-46,10,0.0195546
-44,10,0.019579
-42,10,0.0196035
-40,10,0.0196281
-38,10,0.0196527
-36,10,0.019677
-34,10,0.019701
-32,10,0.0197245
-30,10,0.0197475
-28,10,0.0197698
-26,10,0.0197912
-24,10,0.0198116
-22,10,0.019831
-20,10,0.0198491
-18,10,0.019866
-16,10,0.0198814
-14,10,0.0198953
-12,10,0.0199076
-10,10,0.0199182
-8,10,0.0199271
-6,10,0.0199342
-4,10,0.0199394
-2,10,0.0199428
0,10,0.0199443
2,10,0.0199438
4,10,0.0199415
6,10,0.0199373
8,10,0.0199313
10,10,0.0199234
12,10,0.0199138
14,10,0.0199025
16,10,0.0198896
18,10,0.0198752
20,10,0.0198593
22,10,0.0198421
24,10,0.0198236
26,10,0.0198041
28,10,0.0197836
30,10,0.0197622
32,10,0.01974
34,10,0.0197173
36,10,0.019694
38,10,0.0196705
40,10,0.0196466
42,10,0.0196227
44,10,0.0195988
46,10,0.0195751
48,10,0.0195516
50,10,0.0195285
52,10,0.0195058
54,10,0.0194838
56,10,0.0194624
58,10,0.0194418
60,10,0.019422
62,10,0.0194031
64,10,0.0193853
66,10,0.0193685
68,10,0.0193528
70,10,0.0193382
72,10,0.0193249
74,10,0.0193129
76,10,0.0193021
78,10,0.0192926
80,10,0.0192845
82,10,0.0192778
84,10,0.0192725
86,10,0.0192685
88,10,0.019266
90,10,0.0192649
92,10,0.0192652
94,10,0.0192669
96,10,0.0192701
98,10,0.0192746
100,10,0.0192805
102,10,0.0192878
104,10,0.0192965
106,10,0.0193065
108,10,0.0193178
110,10,0.0193303
112,10,0.0193441
114,10,0.019359
116,10,0.0193751
118,10,0.0193922
120,10,0.0194103
122,10,0.0194294
124,10,0.0194493
126,10,0.01947
128,10,0.0194914
130,10,0.0195133
132,10,0.0195358
134,10,0.0195587
136,10,0.0195818
138,10,0.0196051
140,10,0.0196285
142,10,0.0196517
144,10,0.0196748
146,10,0.0196975
148,10,0.0197198
150,10,0.0197415
152,10,0.0197625
154,10,0.0197826
156,10,0.0198018
158,10,0.0198199
160,10,0.0198368
162,10,0.0198524
164,10,0.0198666
166,10,0.0198793
168,10,0.0198904
170,10,0.0198998
172,10,0.0199076
174,10,0.0199135
176,10,0.0199177
178,10,0.01992
180,10,0.0199204
-180,12,0.0282109
-178,12,0.0282088
-176,12,0.0282039
-174,12,0.0281962
-172,12,0.0281858
-170,12,0.0281726
-168,12,0.0281569
-166,12,0.0281386
-164,12,0.028118
-162,12,0.0280952
-160,12,0.0280703
-158,12,0.0280435
-156,12,0.0280149
-154,12,0.0279849
-152,12,0.0279534
-150,12,0.0279209
-148,12,0.0278873
-146,12,0.027853
-144,12,0.0278182
-142,12,0.027783
-140,12,0.0277477
-138,12,0.0277124
-136,12,0.0276773
-134,12,0.0276426
-132,12,0.0276085
-130,12,0.0275751
-128,12,0.0275426
-126,12,0.0275111
-124,12,0.0274807
-122,12,0.0274516
-120,12,0.0274238
-118,12,0.0273975
-116,12,0.0273728
-114,12,0.0273496
-112,12,0.0273282
-110,12,0.0273085
-108,12,0.0272906
-106,12,0.0272745
-104,12,0.0272603
-102,12,0.027248
-100,12,0.0272376
-98,12,0.0272292
-96,12,0.0272227
-94,12,0.0272182
-92,12,0.0272157
-90,12,0.0272151
-88,12,0.0272166
-86,12,0.02722
-84,12,0.0272254
-82,12,0.0272328
-80,12,0.0272421
-78,12,0.0272533
-76,12,0.0272665
-74,12,0.0272816
-72,12,0.0272985
-70,12,0.0273173
-68,12,0.0273379
-66,12,0.0273602
-64,12,0.0273841
-62,12,0.0274097
-60,12,0.0274369
-58,12,0.0274654
-56,12,0.0274954
-54,12,0.0275266
-52,12,0.0275589
-50,12,0.0275922
-48,12,0.0276263
-46,12,0.0276612
-44,12,0.0276966
-42,12,0.0277324
-40,12,0.0277684
-38,12,0.0278044
-36,12,0.0278403
-34,12,0.0278757
-32,12,0.0279106
-30,12,0.0279447
-28,12,0.0279779
-26,12,0.0280098
-24,12,0.0280404
-22,12,0.0280694
-20,12,0.0280967
-18,12,0.028122
-16,12,0.0281452
-14,12,0.0281661
-12,12,0.0281846
-10,12,0.0282006
-8,12,0.028214
-6,12,0.0282247
-4,12,0.0282325
-2,12,0.0282375
0,12,0.0282396
2,12,0.0282388
4,12,0.0282351
6,12,0.0282285
8,12,0.0282192
10,12,0.0282071
12,12,0.0281923
14,12,0.028175
16,12,0.0281553
18,12,0.0281333
20,12,0.0281092
22,12,0.0280831
24,12,0.0280552
26,12,0.0280257
28,12,0.0279948
30,12,0.0279627
32,12,0.0279296
34,12,0.0278957
36,12,0.0278611
38,12,0.0278262
40,12,0.027791
42,12,0.0277558
44,12,0.0277208
46,12,0.0276861
48,12,0.0276519
50,12,0.0276184
52,12,0.0275857
54,12,0.0275539
56,12,0.0275233
58,12,0.0274939
60,12,0.0274657
62,12,0.027439
64,12,0.0274138
66,12,0.0273902
68,12,0.0273682
70,12,0.0273479
72,12,0.0273294
74,12,0.0273127
76,12,0.0272978
78,12,0.0272848
80,12,0.0272736
82,12,0.0272644
84,12,0.0272571
86,12,0.0272518
88,12,0.0272484
90,12,0.0272469
92,12,0.0272474
94,12,0.0272499
96,12,0.0272543
98,12,0.0272606
100,12,0.0272689
102,12,0.0272791
104,12,0.0272912
106,12,0.0273051
108,12,0.0273209
110,12,0.0273385
112,12,0.0273579
114,12,0.027379
116,12,0.0274017
118,12,0.027426
120,12,0.0274518
122,12,0.0274791
124,12,0.0275077
126,12,0.0275375
128,12,0.0275684
130,12,0.0276003
132,12,0.0276331
134,12,0.0276665
136,12,0.0277004
138,12,0.0277347
140,12,0.0277692
142,12,0.0278037
144,12,0.0278381
146,12,0.027872
148,12,0.0279053
150,12,0.0279379
152,12,0.0279695
154,12,0.0279999
156,12,0.028029
158,12,0.0280564
160,12,0.0280821
162,12,0.0281059
164,12,0.0281276
166,12,0.0281471
168,12,0.0281641
170,12,0.0281787
172,12,0.0281906
174,12,0.0281999
176,12,0.0282064
178,12,0.02821
180,12,0.0282109
-180,14,0.0376494
-178,14,0.0376466
-176,14,0.0376397
-174,14,0.0376287
-172,14,0.0376137
-170,14,0.0375949
-168,14,0.0375723
-166,14,0.0375461
-164,14,0.0375166
-162,14,0.0374839
-160,14,0.0374483
-158,14,0.03741
-156,14,0.0373693
-154,14,0.0373265
-152,14,0.0372819
-150,14,0.0372358
-148,14,0.0371884
-146,14,0.0371401
-144,14,0.0370912
-142,14,0.0370419
-140,14,0.0369926
-138,14,0.0369435
-136,14,0.0368948
-134,14,0.0368469
-132,14,0.0368
-130,14,0.0367542
-128,14,0.0367098
-126,14,0.036667
-124,14,0.0366258
-122,14,0.0365866
-120,14,0.0365493
-118,14,0.0365141
