Phi[deg],Theta[deg],GainTotal
-16,0,8.0806e-07
-14,0,8.0806e-07
-12,0,8.0806e-07
-10,0,8.0806e-07
-8,0,8.0806e-07
-6,0,8.0806e-07
-4,0,8.0806e-07
-2,0,8.0806e-07
0,0,8.0806e-07
2,0,8.0806e-07
4,0,8.0806e-07
6,0,8.0806e-07
8,0,8.0806e-07
10,0,8.0806e-07
12,0,8.0806e-07
14,0,8.0806e-07
16,0,8.0806e-07
18,0,8.0806e-07
20,0,8.0806e-07
22,0,8.0806e-07
24,0,8.0806e-07
26,0,8.0806e-07
28,0,8.0806e-07
30,0,8.0806e-07
32,0,8.0806e-07
34,0,8.0806e-07
36,0,8.0806e-07
38,0,8.0806e-07
40,0,8.0806e-07
42,0,8.0806e-07
44,0,8.0806e-07
46,0,8.0806e-07
48,0,8.0806e-07
50,0,8.0806e-07
52,0,8.0806e-07
54,0,8.0806e-07
56,0,8.0806e-07
58,0,8.0806e-07
60,0,8.0806e-07
62,0,8.0806e-07
64,0,8.0806e-07
66,0,8.0806e-07
68,0,8.0806e-07
70,0,8.0806e-07
72,0,8.0806e-07
74,0,8.0806e-07
76,0,8.0806e-07
78,0,8.0806e-07
80,0,8.0806e-07
82,0,8.0806e-07
84,0,8.0806e-07
86,0,8.0806e-07
88,0,8.0806e-07
90,0,8.0806e-07
92,0,8.0806e-07
94,0,8.0806e-07
96,0,8.0806e-07
98,0,8.0806e-07
100,0,8.0806e-07
102,0,8.0806e-07
104,0,8.0806e-07
106,0,8.0806e-07
108,0,8.0806e-07
110,0,8.0806e-07
112,0,8.0806e-07
114,0,8.0806e-07
116,0,8.0806e-07
118,0,8.0806e-07
120,0,8.0806e-07
122,0,8.0806e-07
124,0,8.0806e-07
126,0,8.0806e-07
128,0,8.0806e-07
130,0,8.0806e-07
132,0,8.0806e-07
134,0,8.0806e-07
136,0,8.0806e-07
138,0,8.0806e-07
140,0,8.0806e-07
142,0,8.0806e-07
144,0,8.0806e-07
146,0,8.0806e-07
148,0,8.0806e-07
150,0,8.0806e-07
152,0,8.0806e-07
154,0,8.0806e-07
156,0,8.0806e-07
158,0,8.0806e-07
160,0,8.0806e-07
162,0,8.0806e-07
164,0,8.0806e-07
166,0,8.0806e-07
168,0,8.0806e-07
170,0,8.0806e-07
172,0,8.0806e-07
174,0,8.0806e-07
176,0,8.0806e-07
178,0,8.0806e-07
180,0,8.0806e-07
-180,2,0.00362864
-178,2,0.00362831
-176,2,0.00362948
-174,2,0.00363215
-172,2,0.0036363
-170,2,0.00364192
-168,2,0.00364896
-166,2,0.0036574
-164,2,0.00366719
-162,2,0.00367828
-160,2,0.00369061
-158,2,0.00370413
-156,2,0.00371876
-154,2,0.00373444
-152,2,0.00375108
-150,2,0.0037686
-148,2,0.00378692
-146,2,0.00380595
-144,2,0.00382559
-142,2,0.00384575
-140,2,0.00386633
-138,2,0.00388723
-136,2,0.00390834
-134,2,0.00392957
-132,2,0.00395081
-130,2,0.00397195
-128,2,0.0039929
-126,2,0.00401356
-124,2,0.00403382
-122,2,0.00405358
-120,2,0.00407276
-118,2,0.00409125
-116,2,0.00410897
-114,2,0.00412583
-112,2,0.00414176
-110,2,0.00415667
-108,2,0.0041705
-106,2,0.00418318
-104,2,0.00419465
-102,2,0.00420486
-100,2,0.00421376
-98,2,0.00422131
-96,2,0.00422748
-94,2,0.00423223
-92,2,0.00423556
-90,2,0.00423744
-88,2,0.00423787
-86,2,0.00423686
-84,2,0.00423441
-82,2,0.00423055
-80,2,0.00422528
-78,2,0.00421865
-76,2,0.00421069
-74,2,0.00420144
-72,2,0.00419096
-70,2,0.0041793
-68,2,0.00416653
-66,2,0.0041527
-64,2,0.00413791
-62,2,0.00412221
-60,2,0.0041057
-58,2,0.00408846
-56,2,0.00407059
-54,2,0.00405216
-52,2,0.00403329
-50,2,0.00401407
-48,2,0.00399459
-46,2,0.00397495
-44,2,0.00395527
-42,2,0.00393564
-40,2,0.00391615
-38,2,0.00389692
-36,2,0.00387804
-34,2,0.0038596
-32,2,0.0038417
-30,2,0.00382444
-28,2,0.0038079
-26,2,0.00379217
-24,2,0.00377733
-22,2,0.00376345
-20,2,0.00375061
-18,2,0.00373887
-16,2,0.0037283
-14,2,0.00371895
-12,2,0.00371088
-10,2,0.00370411
-8,2,0.0036987
-6,2,0.00369467
-4,2,0.00369205
-2,2,0.00369084
0,2,0.00369107
2,2,0.00369273
4,2,0.00369583
6,2,0.00370034
8,2,0.00370625
10,2,0.00371353
12,2,0.00372216
14,2,0.00373209
16,2,0.00374328
18,2,0.00375567
20,2,0.00376922
22,2,0.00378385
24,2,0.00379949
26,2,0.00381609
28,2,0.00383354
30,2,0.00385178
32,2,0.00387072
34,2,0.00389026
36,2,0.00391031
38,2,0.00393077
40,2,0.00395155
42,2,0.00397255
44,2,0.00399366
46,2,0.00401477
48,2,0.0040358
50,2,0.00405663
52,2,0.00407716
54,2,0.00409729
56,2,0.00411693
58,2,0.00413596
60,2,0.00415431
62,2,0.00417188
64,2,0.00418858
66,2,0.00420433
68,2,0.00421904
70,2,0.00423265
72,2,0.00424508
74,2,0.00425628
76,2,0.00426618
78,2,0.00427472
80,2,0.00428188
82,2,0.0042876
84,2,0.00429186
86,2,0.00429463
88,2,0.00429589
90,2,0.00429564
92,2,0.00429387
94,2,0.00429059
96,2,0.00428581
98,2,0.00427954
100,2,0.00427181
102,2,0.00426267
104,2,0.00425214
106,2,0.00424027
108,2,0.00422712
110,2,0.00421275
112,2,0.00419723
114,2,0.00418061
116,2,0.00416299
118,2,0.00414444
120,2,0.00412505
122,2,0.0041049
124,2,0.0040841
126,2,0.00406273
128,2,0.0040409
130,2,0.0040187
132,2,0.00399625
134,2,0.00397364
136,2,0.00395097
138,2,0.00392837
140,2,0.00390592
142,2,0.00388373
144,2,0.00386191
146,2,0.00384055
148,2,0.00381976
150,2,0.00379963
152,2,0.00378024
154,2,0.0037617
156,2,0.00374409
158,2,0.00372748
160,2,0.00371195
162,2,0.00369758
164,2,0.00368441
166,2,0.00367253
168,2,0.00366197
170,2,0.00365279
172,2,0.00364502
174,2,0.0036387
176,2,0.00363385
178,2,0.00363049
180,2,0.00362864
-180,4,0.0145359
-178,4,0.0145364
-176,4,0.0145425
-174,4,0.0145542
-172,4,0.0145714
-170,4,0.0145941
-168,4,0.0146221
-166,4,0.0146554
-164,4,0.0146937
-162,4,0.0147368
-160,4,0.0147847
-158,4,0.0148369
-156,4,0.0148933
-154,4,0.0149537
-152,4,0.0150176
-150,4,0.0150849
-148,4,0.0151552
-146,4,0.0152281
-144,4,0.0153033
-142,4,0.0153805
-140,4,0.0154592
-138,4,0.0155391
-136,4,0.0156198
-134,4,0.0157009
-132,4,0.015782
-130,4,0.0158627
-128,4,0.0159427
-126,4,0.0160215
-124,4,0.0160987
-122,4,0.016174
-120,4,0.0162469
-118,4,0.0163172
-116,4,0.0163845
-114,4,0.0164484
-112,4,0.0165087
-110,4,0.016565
-108,4,0.0166171
-106,4,0.0166646
-104,4,0.0167074
-102,4,0.0167453
-100,4,0.016778
-98,4,0.0168055
-96,4,0.0168275
-94,4,0.016844
-92,4,0.0168549
-90,4,0.0168601
-88,4,0.0168597
-86,4,0.0168536
-84,4,0.0168419
-82,4,0.0168247
-80,4,0.016802
-78,4,0.016774
-76,4,0.0167408
-74,4,0.0167026
-72,4,0.0166596
-70,4,0.016612
-68,4,0.0165601
-66,4,0.0165042
-64,4,0.0164445
-62,4,0.0163814
-60,4,0.0163152
-58,4,0.0162462
-56,4,0.0161747
-54,4,0.0161013
-52,4,0.0160261
-50,4,0.0159496
-48,4,0.0158723
-46,4,0.0157944
-44,4,0.0157163
-42,4,0.0156386
-40,4,0.0155615
-38,4,0.0154854
-36,4,0.0154107
-34,4,0.0153378
-32,4,0.0152671
-30,4,0.0151988
-28,4,0.0151334
-26,4,0.0150711
-24,4,0.0150123
-22,4,0.0149572
-20,4,0.0149061
-18,4,0.0148593
-16,4,0.0148169
-14,4,0.0147793
-12,4,0.0147465
-10,4,0.0147188
-8,4,0.0146962
-6,4,0.014679
-4,4,0.0146671
-2,4,0.0146607
0,4,0.0146597
2,4,0.0146642
4,4,0.0146743
6,4,0.0146897
8,4,0.0147105
10,4,0.0147366
12,4,0.0147679
14,4,0.0148042
16,4,0.0148454
18,4,0.0148912
20,4,0.0149415
22,4,0.014996
24,4,0.0150545
26,4,0.0151167
28,4,0.0151823
30,4,0.0152511
32,4,0.0153226
34,4,0.0153966
36,4,0.0154726
38,4,0.0155504
40,4,0.0156295
42,4,0.0157097
44,4,0.0157904
46,4,0.0158713
48,4,0.015952
50,4,0.0160321
52,4,0.0161113
54,4,0.016189
56,4,0.016265
58,4,0.0163389
60,4,0.0164102
62,4,0.0164787
64,4,0.016544
66,4,0.0166058
68,4,0.0166637
70,4,0.0167174
72,4,0.0167667
74,4,0.0168114
76,4,0.0168511
78,4,0.0168857
80,4,0.0169151
82,4,0.0169389
84,4,0.0169572
86,4,0.0169699
88,4,0.0169767
90,4,0.0169778
92,4,0.0169731
94,4,0.0169625
96,4,0.0169463
98,4,0.0169243
100,4,0.0168968
102,4,0.0168638
104,4,0.0168256
106,4,0.0167822
108,4,0.016734
110,4,0.0166811
112,4,0.0166238
114,4,0.0165624
116,4,0.0164971
118,4,0.0164284
120,4,0.0163564
122,4,0.0162816
124,4,0.0162044
126,4,0.0161251
128,4,0.016044
130,4,0.0159616
132,4,0.0158783
134,4,0.0157944
136,4,0.0157105
138,4,0.0156267
140,4,0.0155437
142,4,0.0154616
144,4,0.015381
146,4,0.0153023
148,4,0.0152257
150,4,0.0151516
152,4,0.0150804
154,4,0.0150124
156,4,0.014948
158,4,0.0148873
160,4,0.0148308
162,4,0.0147786
164,4,0.014731
166,4,0.0146882
168,4,0.0146503
170,4,0.0146177
172,4,0.0145903
174,4,0.0145684
176,4,0.014552
178,4,0.0145411
180,4,0.0145359
-180,6,0.0326085
-178,6,0.0326103
-176,6,0.0326237
-174,6,0.0326484
-172,6,0.0326844
-170,6,0.0327316
-168,6,0.0327896
-166,6,0.0328583
-164,6,0.0329374
-162,6,0.0330264
-160,6,0.033125
-158,6,0.0332327
-156,6,0.033349
-154,6,0.0334735
-152,6,0.0336055
-150,6,0.0337445
-148,6,0.0338897
-146,6,0.0340406
-144,6,0.0341963
-142,6,0.0343562
-140,6,0.0345196
-138,6,0.0346856
-136,6,0.0348534
-134,6,0.0350222
-132,6,0.0351913
-130,6,0.0353596
-128,6,0.0355266
-126,6,0.0356912
-124,6,0.0358527
-122,6,0.0360103
-120,6,0.0361632
-118,6,0.0363105
-116,6,0.0364516
-114,6,0.0365857
-112,6,0.0367121
-110,6,0.0368302
-108,6,0.0369394
-106,6,0.0370391
-104,6,0.0371287
-102,6,0.0372079
-100,6,0.0372762
-98,6,0.0373332
-96,6,0.0373787
-94,6,0.0374124
-92,6,0.0374342
-90,6,0.0374439
-88,6,0.0374416
-86,6,0.0374272
-84,6,0.0374008
-82,6,0.0373626
-80,6,0.0373129
-78,6,0.0372518
-76,6,0.0371798
-74,6,0.0370972
-72,6,0.0370045
-70,6,0.0369022
-68,6,0.0367908
-66,6,0.036671
-64,6,0.0365434
-62,6,0.0364086
-60,6,0.0362675
-58,6,0.0361206
-56,6,0.0359689
-54,6,0.035813
-52,6,0.0356539
-50,6,0.0354922
-48,6,0.0353289
-46,6,0.0351647
-44,6,0.0350004
-42,6,0.034837
-40,6,0.0346752
-38,6,0.0345157
-36,6,0.0343594
-34,6,0.034207
-32,6,0.0340593
-30,6,0.0339169
-28,6,0.0337806
-26,6,0.0336509
-24,6,0.0335285
-22,6,0.0334139
-20,6,0.0333077
-18,6,0.0332103
-16,6,0.0331222
-14,6,0.0330439
-12,6,0.0329756
-10,6,0.0329177
-8,6,0.0328704
-6,6,0.032834
-4,6,0.0328086
-2,6,0.0327944
0,6,0.0327914
2,6,0.0327996
4,6,0.032819
6,6,0.0328496
8,6,0.0328912
10,6,0.0329436
12,6,0.0330067
14,6,0.0330801
16,6,0.0331635
18,6,0.0332567
20,6,0.0333591
22,6,0.0334703
24,6,0.0335899
26,6,0.0337173
28,6,0.0338519
30,6,0.0339931
32,6,0.0341403
34,6,0.0342928
36,6,0.0344498
38,6,0.0346108
40,6,0.0347748
42,6,0.0349412
44,6,0.0351091
46,6,0.0352776
48,6,0.0354461
50,6,0.0356137
52,6,0.0357794
54,6,0.0359426
56,6,0.0361024
58,6,0.0362579
60,6,0.0364085
62,6,0.0365532
64,6,0.0366914
66,6,0.0368224
68,6,0.0369454
70,6,0.0370598
72,6,0.0371651
74,6,0.0372605
76,6,0.0373457
78,6,0.0374202
80,6,0.0374836
82,6,0.0375355
84,6,0.0375756
86,6,0.0376037
88,6,0.0376197
90,6,0.0376234
92,6,0.0376148
94,6,0.037594
96,6,0.037561
98,6,0.037516
100,6,0.0374592
102,6,0.037391
104,6,0.0373116
106,6,0.0372215
108,6,0.0371212
110,6,0.0370111
112,6,0.0368918
114,6,0.0367639
116,6,0.0366281
118,6,0.036485
120,6,0.0363354
122,6,0.03618
124,6,0.0360197
126,6,0.0358551
128,6,0.0356872
130,6,0.0355167
132,6,0.0353444
134,6,0.0351713
136,6,0.0349981
138,6,0.0348257
140,6,0.0346549
142,6,0.0344864
144,6,0.0343212
146,6,0.0341598
148,6,0.0340032
150,6,0.033852
152,6,0.0337068
154,6,0.0335684
156,6,0.0334374
158,6,0.0333143
160,6,0.0331997
162,6,0.033094
164,6,0.0329979
166,6,0.0329115
168,6,0.0328354
170,6,0.0327699
172,6,0.0327152
174,6,0.0326715
176,6,0.0326391
178,6,0.0326181
180,6,0.0326085
-180,8,0.0576645
-178,8,0.0576677
-176,8,0.0576885
-174,8,0.0577267
-172,8,0.0577823
-170,8,0.0578549
-168,8,0.0579443
-166,8,0.0580501
-164,8,0.0581719
-162,8,0.0583093
-160,8,0.0584616
-158,8,0.0586282
-156,8,0.0588085
-154,8,0.0590017
-152,8,0.0592069
-150,8,0.0594233
-148,8,0.0596499
-146,8,0.0598857
-144,8,0.0601297
-142,8,0.0603807
-140,8,0.0606376
-138,8,0.0608992
-136,8,0.0611643
-134,8,0.0614315
-132,8,0.0616995
-130,8,0.0619671
-128,8,0.0622328
-126,8,0.0624954
-124,8,0.0627535
-122,8,0.0630057
-120,8,0.0632508
-118,8,0.0634873
-116,8,0.0637142
-114,8,0.06393
-112,8,0.0641338
-110,8,0.0643243
-108,8,0.0645005
-106,8,0.0646615
-104,8,0.0648063
-102,8,0.0649342
-100,8,0.0650444
-98,8,0.0651363
-96,8,0.0652094
-94,8,0.0652633
-92,8,0.0652978
-90,8,0.0653126
-88,8,0.0653077
-86,8,0.0652831
-84,8,0.0652389
-82,8,0.0651756
-80,8,0.0650934
-78,8,0.0649928
-76,8,0.0648745
-74,8,0.0647392
-72,8,0.0645875
-70,8,0.0644205
-68,8,0.064239
-66,8,0.0640441
-64,8,0.0638369
-62,8,0.0636185
-60,8,0.0633902
-58,8,0.0631532
-56,8,0.0629088
-54,8,0.0626582
-52,8,0.0624029
-50,8,0.0621442
-48,8,0.0618833
-46,8,0.0616217
-44,8,0.0613606
-42,8,0.0611014
-40,8,0.0608452
-38,8,0.0605934
-36,8,0.0603471
-34,8,0.0601075
-32,8,0.0598757
-30,8,0.0596528
-28,8,0.0594397
-26,8,0.0592374
-24,8,0.0590467
-22,8,0.0588686
-20,8,0.0587037
-18,8,0.0585527
-16,8,0.0584163
-14,8,0.0582951
-12,8,0.0581895
-10,8,0.0580999
-8,8,0.0580267
-6,8,0.0579703
-4,8,0.0579308
-2,8,0.0579084
0,8,0.0579032
2,8,0.0579152
4,8,0.0579444
6,8,0.0579907
8,8,0.058054
10,8,0.058134
12,8,0.0582303
14,8,0.0583427
16,8,0.0584707
18,8,0.0586138
20,8,0.0587714
22,8,0.0589429
24,8,0.0591276
26,8,0.0593248
28,8,0.0595336
30,8,0.0597532
32,8,0.0599825
34,8,0.0602207
36,8,0.0604665
38,8,0.060719
40,8,0.060977
42,8,0.0612392
44,8,0.0615044
46,8,0.0617714
48,8,0.0620388
50,8,0.0623054
52,8,0.0625697
54,8,0.0628305
56,8,0.0630864
58,8,0.0633361
60,8,0.0635782
62,8,0.0638115
64,8,0.0640347
66,8,0.0642466
68,8,0.064446
70,8,0.0646319
72,8,0.0648032
74,8,0.0649588
76,8,0.065098
78,8,0.06522
80,8,0.065324
82,8,0.0654094
84,8,0.0654757
86,8,0.0655226
88,8,0.0655497
90,8,0.0655569
92,8,0.0655441
94,8,0.0655113
96,8,0.0654588
98,8,0.0653868
100,8,0.0652957
102,8,0.065186
104,8,0.0650584
106,8,0.0649134
108,8,0.0647519
110,8,0.0645748
112,8,0.0643831
114,8,0.0641778
116,8,0.06396
118,8,0.0637308
120,8,0.0634915
122,8,0.0632433
124,8,0.0629876
126,8,0.0627257
128,8,0.0624588
130,8,0.0621883
132,8,0.0619157
134,8,0.0616422
136,8,0.0613691
138,8,0.0610978
140,8,0.0608296
142,8,0.0605657
144,8,0.0603073
146,8,0.0600556
148,8,0.0598117
150,8,0.0595767
152,8,0.0593516
154,8,0.0591374
156,8,0.058935
158,8,0.0587451
160,8,0.0585687
162,8,0.0584064
164,8,0.0582588
166,8,0.0581265
168,8,0.0580101
170,8,0.0579099
172,8,0.0578265
174,8,0.05776
176,8,0.0577107
178,8,0.0576789
180,8,0.0576645
-180,10,0.0894678
-178,10,0.0894714
-176,10,0.089497
-174,10,0.0895446
-172,10,0.0896141
-170,10,0.0897051
-168,10,0.0898175
-166,10,0.0899508
-164,10,0.0901047
-162,10,0.0902786
-160,10,0.0904719
-158,10,0.0906841
-156,10,0.0909142
-154,10,0.0911615
-152,10,0.0914251
-150,10,0.091704
-148,10,0.0919969
-146,10,0.0923028
-144,10,0.0926204
-142,10,0.0929483
-140,10,0.093285
-138,10,0.0936289
-136,10,0.0939786
-134,10,0.0943323
-132,10,0.0946882
-130,10,0.0950447
-128,10,0.0953998
-126,10,0.0957518
-124,10,0.0960986
-122,10,0.0964385
-120,10,0.0967697
-118,10,0.0970901
-116,10,0.097398
-114,10,0.0976917
-112,10,0.0979694
-110,10,0.0982296
-108,10,0.0984705
-106,10,0.0986909
-104,10,0.0988894
-102,10,0.0990648
-100,10,0.099216
-98,10,0.0993421
-96,10,0.0994423
-94,10,0.0995161
-92,10,0.099563
-90,10,0.0995827
-88,10,0.0995751
-86,10,0.0995404
-84,10,0.0994787
-82,10,0.0993905
-80,10,0.0992763
-78,10,0.099137
-76,10,0.0989734
-74,10,0.0987866
-72,10,0.0985776
-70,10,0.098348
-68,10,0.098099
-66,10,0.0978322
-64,10,0.0975492
-62,10,0.0972517
-60,10,0.0969415
-58,10,0.0966203
-56,10,0.0962901
-54,10,0.0959525
-52,10,0.0956096
-50,10,0.0952632
-48,10,0.094915
-46,10,0.094567
-44,10,0.0942208
-42,10,0.0938783
-40,10,0.093541
-38,10,0.0932106
-36,10,0.0928886
-34,10,0.0925764
-32,10,0.0922753
-30,10,0.0919868
-28,10,0.0917119
-26,10,0.0914517
-24,10,0.0912074
-22,10,0.0909797
-20,10,0.0907695
-18,10,0.0905776
-16,10,0.0904046
-14,10,0.0902512
-12,10,0.0901178
-10,10,0.0900048
-8,10,0.0899127
-6,10,0.0898417
-4,10,0.0897921
-2,10,0.089764
0,10,0.0897575
2,10,0.0897726
4,10,0.0898093
6,10,0.0898675
8,10,0.089947
10,10,0.0900477
12,10,0.0901691
14,10,0.090311
16,10,0.090473
18,10,0.0906544
20,10,0.0908547
22,10,0.0910732
24,10,0.0913092
26,10,0.0915618
28,10,0.0918301
30,10,0.0921132
32,10,0.0924098
34,10,0.0927188
36,10,0.0930389
38,10,0.0933687
40,10,0.0937069
42,10,0.0940518
44,10,0.0944019
46,10,0.0947555
48,10,0.0951109
50,10,0.0954663
52,10,0.0958198
54,10,0.0961698
56,10,0.0965141
58,10,0.0968512
60,10,0.0971789
62,10,0.0974955
64,10,0.0977993
66,10,0.0980884
68,10,0.0983611
70,10,0.0986158
72,10,0.098851
74,10,0.0990652
76,10,0.0992572
78,10,0.0994257
80,10,0.0995697
82,10,0.0996882
84,10,0.0997805
86,10,0.099846
88,10,0.0998843
90,10,0.0998952
92,10,0.0998784
94,10,0.0998341
96,10,0.0997626
98,10,0.0996642
100,10,0.0995396
102,10,0.0993895
104,10,0.0992148
106,10,0.0990166
108,10,0.098796
110,10,0.0985544
112,10,0.0982932
114,10,0.0980139
116,10,0.0977181
118,10,0.0974076
120,10,0.097084
122,10,0.0967493
124,10,0.0964052
126,10,0.0960536
128,10,0.0956965
130,10,0.0953356
132,10,0.0949728
134,10,0.09461
136,10,0.0942489
138,10,0.0938913
140,10,0.0935388
142,10,0.0931931
144,10,0.0928557
146,10,0.0925282
148,10,0.0922117
150,10,0.0919078
152,10,0.0916176
154,10,0.0913421
156,10,0.0910825
158,10,0.0908398
160,10,0.0906147
162,10,0.090408
164,10,0.0902205
166,10,0.0900528
168,10,0.0899053
170,10,0.0897786
172,10,0.0896731
174,10,0.089589
176,10,0.0895267
178,10,0.0894862
180,10,0.0894678
-180,12,0.127743
-178,12,0.127745
-176,12,0.12777
-174,12,0.127818
-172,12,0.127889
-170,12,0.127983
-168,12,0.128099
-166,12,0.128237
-164,12,0.128398
-162,12,0.128581
-160,12,0.128785
-158,12,0.12901
-156,12,0.129255
-154,12,0.129521
-152,12,0.129805
-150,12,0.130108
-148,12,0.130428
-146,12,0.130763
-144,12,0.131114
-142,12,0.131478
-140,12,0.131855
-138,12,0.132241
-136,12,0.132636
-134,12,0.133038
-132,12,0.133445
-130,12,0.133854
-128,12,0.134263
-126,12,0.134671
-124,12,0.135075
-122,12,0.135472
-120,12,0.135861
-118,12,0.136239
-116,12,0.136603
-114,12,0.136951
-112,12,0.137282
-110,12,0.137592
-108,12,0.13788
-106,12,0.138145
-104,12,0.138383
-102,12,0.138594
-100,12,0.138776
-98,12,0.138928
-96,12,0.139049
-94,12,0.139138
-92,12,0.139194
-90,12,0.139218
-88,12,0.139208
-86,12,0.139166
-84,12,0.139091
-82,12,0.138984
-80,12,0.138846
-78,12,0.138678
-76,12,0.13848
-74,12,0.138256
-72,12,0.138005
-70,12,0.13773
-68,12,0.137432
-66,12,0.137115
-64,12,0.136779
-62,12,0.136427
-60,12,0.136061
-58,12,0.135684
-56,12,0.135298
-54,12,0.134905
-52,12,0.134508
-50,12,0.134108
-48,12,0.133709
-46,12,0.133312
-44,12,0.132919
-42,12,0.132532
-40,12,0.132153
-38,12,0.131785
-36,12,0.131427
-34,12,0.131083
-32,12,0.130752
-30,12,0.130438
-28,12,0.13014
-26,12,0.129859
-24,12,0.129597
-22,12,0.129354
-20,12,0.129132
-18,12,0.128929
-16,12,0.128747
-14,12,0.128587
-12,12,0.128448
-10,12,0.128331
-8,12,0.128236
-6,12,0.128163
-4,12,0.128112
-2,12,0.128084
0,12,0.128078
2,12,0.128095
4,12,0.128133
6,12,0.128195
8,12,0.128278
10,12,0.128384
12,12,0.128511
14,12,0.12866
16,12,0.128831
18,12,0.129023
20,12,0.129236
22,12,0.129469
24,12,0.129722
26,12,0.129994
28,12,0.130285
30,12,0.130593
32,12,0.130917
34,12,0.131257
36,12,0.131611
38,12,0.131978
40,12,0.132357
42,12,0.132744
44,12,0.13314
46,12,0.133542
48,12,0.133948
50,12,0.134357
52,12,0.134765
54,12,0.135171
56,12,0.135572
58,12,0.135966
60,12,0.136351
62,12,0.136725
64,12,0.137084
66,12,0.137428
68,12,0.137753
70,12,0.138057
72,12,0.138339
74,12,0.138596
76,12,0.138828
78,12,0.139031
80,12,0.139205
82,12,0.139349
84,12,0.139461
86,12,0.139541
88,12,0.139588
90,12,0.139602
92,12,0.139582
94,12,0.139529
96,12,0.139443
98,12,0.139325
100,12,0.139175
102,12,0.138995
104,12,0.138785
106,12,0.138548
108,12,0.138284
110,12,0.137995
112,12,0.137684
114,12,0.137352
116,12,0.137001
118,12,0.136634
120,12,0.136253
122,12,0.13586
124,12,0.135458
126,12,0.135049
128,12,0.134635
130,12,0.134218
132,12,0.133802
134,12,0.133387
136,12,0.132976
138,12,0.132571
140,12,0.132174
142,12,0.131787
144,12,0.131411
146,12,0.131048
148,12,0.130699
150,12,0.130365
152,12,0.130048
154,12,0.129749
156,12,0.129468
158,12,0.129207
160,12,0.128965
162,12,0.128744
164,12,0.128545
166,12,0.128366
168,12,0.12821
170,12,0.128076
172,12,0.127964
174,12,0.127875
176,12,0.127808
178,12,0.127764
180,12,0.127743
-180,14,0.172197
-178,14,0.172194
-176,14,0.17221
-174,14,0.172244
-172,14,0.172296
-170,14,0.172367
-168,14,0.172457
-166,14,0.172566
-164,14,0.172693
-162,14,0.17284
-160,14,0.173006
-158,14,0.173192
-156,14,0.173398
-154,14,0.173623
-152,14,0.173867
-150,14,0.174129
-148,14,0.174411
-146,14,0.17471
-144,14,0.175026
-142,14,0.175358
-140,14,0.175705
-138,14,0.176065
-136,14,0.176437
-134,14,0.17682
-132,14,0.177211
-130,14,0.177607
-128,14,0.178008
-126,14,0.178411
-124,14,0.178813
-122,14,0.179211
-120,14,0.179603
-118,14,0.179986
-116,14,0.180358
-114,14,0.180716
-112,14,0.181058
-110,14,0.18138
-108,14,0.18168
-106,14,0.181956
-104,14,0.182206
-102,14,0.182428
-100,14,0.18262
-98,14,0.182781
-96,14,0.182909
-94,14,0.183004
-92,14,0.183064
-90,14,0.183089
-88,14,0.183079
-86,14,0.183035
-84,14,0.182956
-82,14,0.182843
-80,14,0.182698
-78,14,0.182521
-76,14,0.182314
-74,14,0.182079
-72,14,0.181818
