Phi[deg],Theta[deg],GainTotal
130,0,5.69578e-06
132,0,5.69578e-06
134,0,5.69578e-06
136,0,5.69578e-06
138,0,5.69578e-06
140,0,5.69578e-06
142,0,5.69578e-06
144,0,5.69578e-06
146,0,5.69578e-06
148,0,5.69578e-06
150,0,5.69578e-06
152,0,5.69578e-06
154,0,5.69578e-06
156,0,5.69578e-06
158,0,5.69578e-06
160,0,5.69578e-06
162,0,5.69578e-06
164,0,5.69578e-06
166,0,5.69578e-06
168,0,5.69578e-06
170,0,5.69578e-06
172,0,5.69578e-06
174,0,5.69578e-06
176,0,5.69578e-06
178,0,5.69578e-06
180,0,5.69578e-06
-180,2,0.00214709
-178,2,0.00215983
-176,2,0.00218336
-174,2,0.00221757
-172,2,0.00226234
-170,2,0.00231745
-168,2,0.00238268
-166,2,0.00245771
-164,2,0.00254222
-162,2,0.0026358
-160,2,0.00273801
-158,2,0.00284839
-156,2,0.00296641
-154,2,0.00309152
-152,2,0.00322312
-150,2,0.0033606
-148,2,0.0035033
-146,2,0.00365054
-144,2,0.00380163
-142,2,0.00395584
-140,2,0.00411246
-138,2,0.00427073
-136,2,0.0044299
-134,2,0.00458922
-132,2,0.00474794
-130,2,0.0049053
-128,2,0.00506055
-126,2,0.00521297
-124,2,0.00536183
-122,2,0.00550643
-120,2,0.00564608
-118,2,0.00578013
-116,2,0.00590795
-114,2,0.00602894
-112,2,0.00614252
-110,2,0.00624817
-108,2,0.00634539
-106,2,0.00643371
-104,2,0.00651274
-102,2,0.0065821
-100,2,0.00664146
-98,2,0.00669055
-96,2,0.00672914
-94,2,0.00675706
-92,2,0.00677417
-90,2,0.0067804
-88,2,0.00677571
-86,2,0.00676015
-84,2,0.00673377
-82,2,0.0066967
-80,2,0.00664914
-78,2,0.00659129
-76,2,0.00652343
-74,2,0.0064459
-72,2,0.00635904
-70,2,0.00626328
-68,2,0.00615907
-66,2,0.00604691
-64,2,0.00592731
-62,2,0.00580086
-60,2,0.00566815
-58,2,0.00552981
-56,2,0.0053865
-54,2,0.00523889
-52,2,0.0050877
-50,2,0.00493363
-48,2,0.00477743
-46,2,0.00461983
-44,2,0.00446159
-42,2,0.00430346
-40,2,0.00414619
-38,2,0.00399054
-36,2,0.00383724
-34,2,0.00368703
-32,2,0.00354062
-30,2,0.00339871
-28,2,0.00326198
-26,2,0.00313107
-24,2,0.00300661
-22,2,0.00288919
-20,2,0.00277936
-18,2,0.00267765
-16,2,0.00258453
-14,2,0.00250043
-12,2,0.00242575
-10,2,0.00236083
-8,2,0.00230596
-6,2,0.0022614
-4,2,0.00222733
-2,2,0.00220391
0,2,0.00219121
2,2,0.00218927
4,2,0.00219808
6,2,0.00221757
8,2,0.00224761
10,2,0.00228802
12,2,0.00233858
14,2,0.00239901
16,2,0.00246899
18,2,0.00254813
20,2,0.00263603
22,2,0.00273222
24,2,0.0028362
26,2,0.00294743
28,2,0.00306534
30,2,0.00318932
32,2,0.00331873
34,2,0.00345292
36,2,0.00359121
38,2,0.00373288
40,2,0.00387723
42,2,0.00402353
44,2,0.00417103
46,2,0.004319
48,2,0.0044667
50,2,0.00461338
52,2,0.00475832
54,2,0.00490079
56,2,0.00504009
58,2,0.00517551
60,2,0.00530639
62,2,0.00543209
64,2,0.00555197
66,2,0.00566545
68,2,0.00577196
70,2,0.00587099
72,2,0.00596204
74,2,0.00604466
76,2,0.00611845
78,2,0.00618305
80,2,0.00623813
82,2,0.00628342
84,2,0.00631871
86,2,0.00634382
88,2,0.00635861
90,2,0.00636302
92,2,0.00635703
94,2,0.00634065
96,2,0.00631397
98,2,0.00627711
100,2,0.00623025
102,2,0.00617362
104,2,0.00610748
106,2,0.00603217
108,2,0.00594804
110,2,0.0058555
112,2,0.00575501
114,2,0.00564705
116,2,0.00553216
118,2,0.00541088
120,2,0.00528382
122,2,0.00515161
124,2,0.00501488
126,2,0.00487432
128,2,0.00473062
130,2,0.00458448
132,2,0.00443664
134,2,0.00428782
136,2,0.00413877
138,2,0.00399022
140,2,0.00384293
142,2,0.00369763
144,2,0.00355505
146,2,0.0034159
148,2,0.00328089
150,2,0.00315071
152,2,0.00302601
154,2,0.00290743
156,2,0.00279557
158,2,0.00269102
160,2,0.00259431
162,2,0.00250594
164,2,0.00242637
166,2,0.00235603
168,2,0.00229528
170,2,0.00224445
172,2,0.00220382
174,2,0.00217362
176,2,0.00215403
178,2,0.00214516
180,2,0.00214709
-180,4,0.00848174
-178,4,0.00851878
-176,4,0.00859982
-174,4,0.00872449
-172,4,0.00889221
-170,4,0.00910215
-168,4,0.00935328
-166,4,0.00964436
-164,4,0.00997393
-162,4,0.0103403
-160,4,0.0107418
-158,4,0.0111762
-156,4,0.0116414
-154,4,0.0121352
-152,4,0.012655
-150,4,0.0131982
-148,4,0.0137622
-146,4,0.0143442
-144,4,0.0149413
-142,4,0.0155505
-140,4,0.016169
-138,4,0.0167936
-136,4,0.0174214
-134,4,0.0180493
-132,4,0.0186744
-130,4,0.0192935
-128,4,0.0199039
-126,4,0.0205025
-124,4,0.0210866
-122,4,0.0216534
-120,4,0.0222003
-118,4,0.0227248
-116,4,0.0232244
-114,4,0.0236968
-112,4,0.0241399
-110,4,0.0245516
-108,4,0.0249301
-106,4,0.0252736
-104,4,0.0255806
-102,4,0.0258498
-100,4,0.0260798
-98,4,0.0262697
-96,4,0.0264187
-94,4,0.026526
-92,4,0.0265912
-90,4,0.026614
-88,4,0.0265943
-86,4,0.0265322
-84,4,0.026428
-82,4,0.0262822
-80,4,0.0260953
-78,4,0.0258683
-76,4,0.0256022
-74,4,0.0252982
-72,4,0.0249576
-70,4,0.024582
-68,4,0.0241732
-66,4,0.0237329
-64,4,0.0232632
-62,4,0.0227663
-60,4,0.0222445
-58,4,0.0217001
-56,4,0.0211358
-54,4,0.0205541
-52,4,0.0199579
-50,4,0.0193498
-48,4,0.0187329
-46,4,0.01811
-44,4,0.0174841
-42,4,0.0168583
-40,4,0.0162356
-38,4,0.0156189
-36,4,0.0150114
-34,4,0.0144159
-32,4,0.0138355
-30,4,0.013273
-28,4,0.0127311
-26,4,0.0122126
-24,4,0.01172
-22,4,0.0112559
-20,4,0.0108225
-18,4,0.010422
-16,4,0.0100564
-14,4,0.00972758
-12,4,0.00943716
-10,4,0.00918659
-8,4,0.00897712
-6,4,0.00880979
-4,4,0.00868541
-2,4,0.00860458
0,4,0.00856765
2,4,0.00857477
4,4,0.00862584
6,4,0.00872053
8,4,0.0088583
10,4,0.00903837
12,4,0.00925975
14,4,0.00952122
16,4,0.00982138
18,4,0.0101586
20,4,0.0105311
22,4,0.0109369
24,4,0.0113739
26,4,0.0118398
28,4,0.0123321
30,4,0.0128483
32,4,0.0133858
34,4,0.0139417
36,4,0.0145133
38,4,0.0150976
40,4,0.0156917
42,4,0.0162926
44,4,0.0168973
46,4,0.0175027
48,4,0.018106
50,4,0.0187042
52,4,0.0192942
54,4,0.0198733
56,4,0.0204386
58,4,0.0209874
60,4,0.0215172
62,4,0.0220253
64,4,0.0225093
66,4,0.0229671
68,4,0.0233963
70,4,0.0237951
72,4,0.0241615
74,4,0.0244938
76,4,0.0247906
78,4,0.0250504
80,4,0.025272
82,4,0.0254544
84,4,0.0255968
86,4,0.0256986
88,4,0.0257591
90,4,0.0257783
92,4,0.0257559
94,4,0.025692
96,4,0.0255871
98,4,0.0254415
100,4,0.0252558
102,4,0.025031
104,4,0.0247681
106,4,0.0244682
108,4,0.0241328
110,4,0.0237634
112,4,0.0233617
114,4,0.0229295
116,4,0.022469
118,4,0.0219821
120,4,0.0214713
122,4,0.020939
124,4,0.0203875
126,4,0.0198197
128,4,0.0192383
130,4,0.0186459
132,4,0.0180456
134,4,0.0174401
136,4,0.0168326
138,4,0.0162259
140,4,0.0156232
142,4,0.0150273
144,4,0.0144413
146,4,0.0138682
148,4,0.0133108
150,4,0.0127719
152,4,0.0122544
154,4,0.0117609
156,4,0.0112939
158,4,0.0108559
160,4,0.0104492
162,4,0.0100758
164,4,0.00973788
166,4,0.0094371
168,4,0.00917509
170,4,0.00895327
172,4,0.00877285
174,4,0.00863483
176,4,0.00853997
178,4,0.00848883
180,4,0.00848174
-180,6,0.0186395
-178,6,0.018714
-176,6,0.0188907
-174,6,0.0191689
-172,6,0.019547
-170,6,0.0200229
-168,6,0.0205942
-166,6,0.0212578
-164,6,0.02201
-162,6,0.0228468
-160,6,0.0237637
-158,6,0.0247557
-156,6,0.0258175
-154,6,0.0269436
-152,6,0.0281279
-150,6,0.0293642
-148,6,0.0306462
-146,6,0.0319671
-144,6,0.0333202
-142,6,0.0346987
-140,6,0.0360955
-138,6,0.0375039
-136,6,0.0389168
-134,6,0.0403274
-132,6,0.0417288
-130,6,0.0431144
-128,6,0.0444777
-126,6,0.0458122
-124,6,0.0471119
-122,6,0.0483709
-120,6,0.0495834
-118,6,0.0507441
-116,6,0.0518478
-114,6,0.0528898
-112,6,0.0538655
-110,6,0.0547708
-108,6,0.0556018
-106,6,0.0563551
-104,6,0.0570275
-102,6,0.0576162
-100,6,0.0581188
-98,6,0.0585333
-96,6,0.058858
-94,6,0.0590915
-92,6,0.059233
-90,6,0.0592818
-88,6,0.0592378
-86,6,0.0591011
-84,6,0.0588724
-82,6,0.0585525
-80,6,0.0581427
-78,6,0.0576447
-76,6,0.0570606
-74,6,0.0563928
-72,6,0.055644
-70,6,0.0548173
-68,6,0.0539163
-66,6,0.0529448
-64,6,0.051907
-62,6,0.0508072
-60,6,0.0496504
-58,6,0.0484416
-56,6,0.0471863
-54,6,0.0458901
-52,6,0.0445589
-50,6,0.0431989
-48,6,0.0418164
-46,6,0.0404179
-44,6,0.0390102
-42,6,0.0376
-40,6,0.0361942
-38,6,0.0347997
-36,6,0.0334235
-34,6,0.0320725
-32,6,0.0307536
-30,6,0.0294736
-28,6,0.028239
-26,6,0.0270563
-24,6,0.0259318
-22,6,0.0248713
-20,6,0.0238806
-18,6,0.0229648
-16,6,0.0221291
-14,6,0.0213778
-12,6,0.020715
-10,6,0.0201444
-8,6,0.019669
-6,6,0.0192914
-4,6,0.0190136
-2,6,0.0188371
0,6,0.0187628
2,6,0.0187911
4,6,0.0189215
6,6,0.0191535
8,6,0.0194854
10,6,0.0199155
12,6,0.0204411
14,6,0.0210593
16,6,0.0217665
18,6,0.0225588
20,6,0.0234316
22,6,0.0243802
24,6,0.0253992
26,6,0.0264832
28,6,0.0276261
30,6,0.0288218
32,6,0.0300639
34,6,0.0313459
36,6,0.032661
38,6,0.0340024
40,6,0.0353632
42,6,0.0367365
44,6,0.0381154
46,6,0.039493
48,6,0.0408625
50,6,0.0422174
52,6,0.043551
54,6,0.0448571
56,6,0.0461295
58,6,0.0473624
60,6,0.04855
62,6,0.049687
64,6,0.0507682
66,6,0.051789
68,6,0.0527447
70,6,0.0536313
72,6,0.0544448
74,6,0.0551819
76,6,0.0558394
78,6,0.0564146
80,6,0.0569049
82,6,0.0573084
84,6,0.0576234
86,6,0.0578487
88,6,0.0579832
90,6,0.0580264
92,6,0.0579781
94,6,0.0578386
96,6,0.0576083
98,6,0.0572883
100,6,0.0568799
102,6,0.0563847
104,6,0.0558047
106,6,0.0551425
108,6,0.0544007
110,6,0.0535826
112,6,0.0526916
114,6,0.0517315
116,6,0.0507065
118,6,0.0496211
120,6,0.0484801
122,6,0.0472887
124,6,0.0460521
126,6,0.0447761
128,6,0.0434666
130,6,0.0421297
132,6,0.0407717
134,6,0.0393992
136,6,0.0380188
138,6,0.0366373
140,6,0.0352615
142,6,0.0338983
144,6,0.0325547
146,6,0.0312375
148,6,0.0299536
150,6,0.0287097
152,6,0.0275124
154,6,0.026368
156,6,0.0252827
158,6,0.0242624
160,6,0.0233128
162,6,0.022439
164,6,0.0216459
166,6,0.0209379
168,6,0.0203191
170,6,0.019793
172,6,0.0193625
174,6,0.0190303
176,6,0.0187982
178,6,0.0186677
180,6,0.0186395
-180,8,0.0321099
-178,8,0.0322371
-176,8,0.0325539
-174,8,0.0330586
-172,8,0.0337482
-170,8,0.0346186
-168,8,0.0356646
-166,8,0.0368801
-164,8,0.0382577
-162,8,0.0397895
-160,8,0.0414663
-158,8,0.0432786
-156,8,0.0452158
-154,8,0.0472668
-152,8,0.0494202
-150,8,0.0516638
-148,8,0.0539854
-146,8,0.0563723
-144,8,0.0588117
-142,8,0.0612908
-140,8,0.0637968
-138,8,0.0663169
-136,8,0.0688384
-134,8,0.0713491
-132,8,0.0738367
-130,8,0.0762896
-128,8,0.0786964
-126,8,0.0810462
-124,8,0.0833286
-122,8,0.0855336
-120,8,0.0876518
-118,8,0.0896744
-116,8,0.0915932
-114,8,0.0934005
-112,8,0.0950891
-110,8,0.0966527
-108,8,0.0980852
-106,8,0.0993813
-104,8,0.100536
-102,8,0.101546
-100,8,0.102407
-98,8,0.103116
-96,8,0.103671
-94,8,0.10407
-92,8,0.104311
-90,8,0.104394
-88,8,0.104318
-86,8,0.104084
-84,8,0.103692
-82,8,0.103143
-80,8,0.102441
-78,8,0.101586
-76,8,0.100583
-74,8,0.0994338
-72,8,0.0981437
-70,8,0.0967172
-68,8,0.0951595
-66,8,0.0934764
-64,8,0.0916746
-62,8,0.0897611
-60,8,0.0877435
-58,8,0.0856301
-56,8,0.0834298
-54,8,0.0811519
-52,8,0.0788063
-50,8,0.0764035
-48,8,0.0739543
-46,8,0.0714702
-44,8,0.0689629
-42,8,0.0664445
-40,8,0.0639273
-38,8,0.061424
-36,8,0.0589474
-34,8,0.0565103
-32,8,0.0541255
-30,8,0.0518059
-28,8,0.049564
-26,8,0.0474123
-24,8,0.0453627
-22,8,0.0434268
-20,8,0.0416157
-18,8,0.0399399
-16,8,0.038409
-14,8,0.0370321
-12,8,0.0358174
-10,8,0.0347719
-8,8,0.033902
-6,8,0.0332128
-4,8,0.0327084
-2,8,0.0323918
0,8,0.0322647
2,8,0.0323278
4,8,0.0325806
6,8,0.0330214
8,8,0.0336474
10,8,0.0344545
12,8,0.0354378
14,8,0.0365911
16,8,0.0379072
18,8,0.0393783
20,8,0.0409954
22,8,0.0427488
24,8,0.0446282
26,8,0.0466225
28,8,0.0487204
30,8,0.0509098
32,8,0.0531784
34,8,0.0555137
36,8,0.057903
38,8,0.0603334
40,8,0.0627921
42,8,0.0652664
44,8,0.0677437
46,8,0.0702117
48,8,0.0726582
50,8,0.0750716
52,8,0.0774405
54,8,0.0797539
56,8,0.0820015
58,8,0.0841733
60,8,0.08626
62,8,0.0882526
64,8,0.090143
66,8,0.0919234
68,8,0.0935868
70,8,0.0951267
72,8,0.0965371
74,8,0.0978128
76,8,0.0989489
78,8,0.0999414
80,8,0.100787
82,8,0.101482
84,8,0.102024
86,8,0.102412
88,8,0.102644
90,8,0.102719
92,8,0.102637
94,8,0.102398
96,8,0.102003
98,8,0.101454
100,8,0.100752
102,8,0.0999003
104,8,0.0989012
106,8,0.0977586
108,8,0.0964767
110,8,0.0950601
112,8,0.0935143
114,8,0.0918451
116,8,0.0900591
118,8,0.0881634
120,8,0.0861656
122,8,0.084074
124,8,0.0818975
126,8,0.0796455
128,8,0.0773278
130,8,0.074955
132,8,0.0725378
134,8,0.0700878
136,8,0.0676165
138,8,0.0651361
140,8,0.062659
142,8,0.0601976
144,8,0.0577648
146,8,0.0553734
148,8,0.0530361
150,8,0.0507656
152,8,0.0485746
154,8,0.0464752
156,8,0.0444796
158,8,0.042599
160,8,0.0408446
162,8,0.0392266
164,8,0.0377548
166,8,0.036438
168,8,0.0352842
170,8,0.0343005
172,8,0.033493
174,8,0.0328668
176,8,0.0324258
178,8,0.032173
180,8,0.0321099
-180,10,0.0483904
-178,10,0.0485882
-176,10,0.0490968
-174,10,0.0499129
-172,10,0.0510312
-170,10,0.0524444
-168,10,0.0541432
-166,10,0.0561165
-164,10,0.0583514
-162,10,0.0608336
-160,10,0.0635471
-158,10,0.0664748
-156,10,0.0695983
-154,10,0.0728985
-152,10,0.0763554
-150,10,0.0799482
-148,10,0.0836561
-146,10,0.0874576
-144,10,0.0913316
-142,10,0.0952566
-140,10,0.0992117
-138,10,0.103176
-136,10,0.10713
-134,10,0.111054
-132,10,0.114928
-130,10,0.118735
-128,10,0.122458
-126,10,0.126081
-124,10,0.129587
-122,10,0.132964
-120,10,0.136197
-118,10,0.139274
-116,10,0.142185
-114,10,0.144918
-112,10,0.147465
-110,10,0.149817
-108,10,0.151966
-106,10,0.153907
-104,10,0.155632
-102,10,0.157138
-100,10,0.15842
-98,10,0.159474
-96,10,0.160298
-94,10,0.16089
-92,10,0.161247
-90,10,0.161369
-88,10,0.161256
-86,10,0.160908
-84,10,0.160325
-82,10,0.15951
-80,10,0.158464
-78,10,0.157191
-76,10,0.155694
-74,10,0.153976
-72,10,0.152044
-70,10,0.149902
-68,10,0.147557
-66,10,0.145018
-64,10,0.142291
-62,10,0.139388
-60,10,0.136316
-58,10,0.133089
-56,10,0.129718
-54,10,0.126217
-52,10,0.122599
-50,10,0.118881
-48,10,0.115078
-46,10,0.111207
-44,10,0.107287
-42,10,0.103337
-40,10,0.0993751
-38,10,0.0954225
-36,10,0.0914998
-34,10,0.0876279
-32,10,0.0838281
-30,10,0.0801218
-28,10,0.0765303
-26,10,0.0730746
-24,10,0.0697753
-22,10,0.0666525
-20,10,0.0637255
-18,10,0.0610124
-16,10,0.0585306
-14,10,0.056296
-12,10,0.0543229
-10,10,0.0526242
-8,10,0.051211
-6,10,0.0500927
-4,10,0.0492766
-2,10,0.0487679
0,10,0.0485701
2,10,0.0486841
4,10,0.0491091
6,10,0.049842
8,10,0.0508775
10,10,0.0522087
12,10,0.0538263
14,10,0.0557193
16,10,0.0578752
18,10,0.0602795
20,10,0.0629166
22,10,0.0657694
24,10,0.0688197
26,10,0.0720484
28,10,0.0754355
30,10,0.0789605
32,10,0.0826025
34,10,0.0863402
36,10,0.0901523
38,10,0.0940176
40,10,0.0979151
42,10,0.101824
44,10,0.105725
46,10,0.109597
48,10,0.113422
50,10,0.117182
52,10,0.12086
54,10,0.12444
56,10,0.127905
58,10,0.131243
60,10,0.134439
62,10,0.137482
64,10,0.140359
66,10,0.143061
68,10,0.145579
70,10,0.147903
72,10,0.150027
74,10,0.151943
76,10,0.153647
78,10,0.155132
80,10,0.156395
82,10,0.157432
84,10,0.158241
86,10,0.158819
88,10,0.159165
90,10,0.159277
92,10,0.159156
94,10,0.158801
96,10,0.158214
98,10,0.157397
100,10,0.156351
102,10,0.155079
104,10,0.153585
106,10,0.151873
108,10,0.149949
110,10,0.147818
112,10,0.145486
114,10,0.142961
116,10,0.140253
118,10,0.137369
120,10,0.13432
122,10,0.131118
124,10,0.127775
126,10,0.124304
128,10,0.12072
130,10,0.117037
132,10,0.113273
134,10,0.109444
136,10,0.105569
138,10,0.101665
140,10,0.0977532
142,10,0.0938533
144,10,0.0899858
146,10,0.0861717
148,10,0.0824323
150,10,0.0787888
152,10,0.0752625
154,10,0.0718742
156,10,0.0686446
158,10,0.0655935
160,10,0.06274
162,10,0.0601023
164,10,0.0576975
166,10,0.0555412
168,10,0.0536478
170,10,0.05203
172,10,0.0506986
174,10,0.0496628
176,10,0.0489297
178,10,0.0485046
180,10,0.0483904
-180,12,0.0671716
-178,12,0.0674601
-176,12,0.0682189
-174,12,0.0694425
-172,12,0.0711222
-170,12,0.0732456
-168,12,0.0757975
-166,12,0.0787594
-164,12,0.0821102
-162,12,0.085826
-160,12,0.0898811
-158,12,0.0942473
-156,12,0.0988951
-154,12,0.103794
-152,12,0.108911
-150,12,0.114214
-148,12,0.119669
-146,12,0.125245
-144,12,0.130908
-142,12,0.136625
-140,12,0.142364
-138,12,0.148096
-136,12,0.153789
-134,12,0.159417
-132,12,0.164953
-130,12,0.17037
-128,12,0.175646
-126,12,0.180758
-124,12,0.185687
-122,12,0.190415
-120,12,0.194923
-118,12,0.199198
-116,12,0.203226
-114,12,0.206996
-112,12,0.210496
-110,12,0.213718
-108,12,0.216653
-106,12,0.219296
-104,12,0.221641
-102,12,0.223682
-100,12,0.225416
-98,12,0.22684
-96,12,0.227951
-94,12,0.228747
-92,12,0.229228
-90,12,0.229393
-88,12,0.22924
-86,12,0.228771
-84,12,0.227986
-82,12,0.226886
-80,12,0.225473
-78,12,0.22375
-76,12,0.22172
-74,12,0.219386
-72,12,0.216753
-70,12,0.213827
-68,12,0.210615
-66,12,0.207124
-64,12,0.203363
-62,12,0.199343
-60,12,0.195075
-58,12,0.190573
-56,12,0.185853
-54,12,0.18093
-52,12,0.175822
-50,12,0.170552
-48,12,0.165139
-46,12,0.159607
-44,12,0.153983
-42,12,0.148292
-40,12,0.142563
-38,12,0.136825
-36,12,0.13111
-34,12,0.125449
-32,12,0.119874
-30,12,0.114419
-28,12,0.109116
-26,12,0.103999
-24,12,0.0991009
-22,12,0.0944528
-20,12,0.0900861
-18,12,0.0860305
-16,12,0.082314
-14,12,0.0789625
-12,12,0.0759998
-10,12,0.0734471
-8,12,0.0713229
-6,12,0.0696424
-4,12,0.0684181
-2,12,0.0676586
0,12,0.0673695
2,12,0.0675527
4,12,0.0682064
6,12,0.0693256
8,12,0.0709017
10,12,0.0729227
12,12,0.0753734
14,12,0.0782357
16,12,0.0814885
18,12,0.0851085
20,12,0.0890697
22,12,0.0933444
24,12,0.0979031
26,12,0.102715
28,12,0.107748
30,12,0.11297
32,12,0.118347
34,12,0.123847
36,12,0.129437
38,12,0.135084
40,12,0.140757
42,12,0.146424
44,12,0.152057
46,12,0.157626
48,12,0.163106
50,12,0.16847
52,12,0.173696
54,12,0.17876
56,12,0.183644
58,12,0.188328
60,12,0.192796
62,12,0.197033
64,12,0.201025
66,12,0.20476
68,12,0.208228
70,12,0.21142
72,12,0.214327
74,12,0.216944
76,12,0.219263
78,12,0.221282
80,12,0.222994
82,12,0.224399
84,12,0.225492
86,12,0.226273
88,12,0.22674
90,12,0.226892
92,12,0.226729
94,12,0.226251
96,12,0.225459
98,12,0.224355
100,12,0.222939
102,12,0.221216
104,12,0.219188
106,12,0.216858
108,12,0.214232
110,12,0.211315
112,12,0.208115
114,12,0.204638
116,12,0.200895
118,12,0.196896
120,12,0.192652
122,12,0.188178
124,12,0.183487
126,12,0.178598
128,12,0.173529
130,12,0.168299
132,12,0.16293
134,12,0.157447
136,12,0.151874
138,12,0.146239
140,12,0.140569
142,12,0.134895
144,12,0.129246
146,12,0.123655
148,12,0.118154
150,12,0.112776
152,12,0.107553
154,12,0.10252
156,12,0.0977076
158,12,0.0931487
160,12,0.0888739
162,12,0.0849126
164,12,0.0812926
166,12,0.0780396
168,12,0.0751773
170,12,0.0727264
172,12,0.0707053
174,12,0.0691289
176,12,0.0680094
178,12,0.0673552
180,12,0.0671716
-180,14,0.0885346
-178,14,0.0889357
-176,14,0.0900082
-174,14,0.0917436
-172,14,0.094128
-170,14,0.0971424
-168,14,0.100763
-166,14,0.10496
-164,14,0.109702
-162,14,0.114951
-160,14,0.120668
-158,14,0.12681
-156,14,0.13333
-154,14,0.140184
-152,14,0.147321
-150,14,0.154695
-148,14,0.162254
-146,14,0.169952
-144,14,0.177739
-142,14,0.18557
-140,14,0.1934
-138,14,0.201185
-136,14,0.208884
-134,14,0.216461
-132,14,0.223878
-130,14,0.231104
-128,14,0.238108
-126,14,0.244863
-124,14,0.251345
-122,14,0.257532
-120,14,0.263407
-118,14,0.268951
-116,14,0.274153
-114,14,0.278999
-112,14,0.283481
-110,14,0.28759
-108,14,0.291321
-106,14,0.294669
-104,14,0.297629
-102,14,0.300199
-100,14,0.302378
-98,14,0.304163
-96,14,0.305553
-94,14,0.306549
-92,14,0.30715
-90,14,0.307355
-88,14,0.307165
-86,14,0.306579
-84,14,0.305598
-82,14,0.304222
-80,14,0.302451
-78,14,0.300287
-76,14,0.29773
-74,14,0.294783
-72,14,0.291448
-70,14,0.287729
-68,14,0.283631
-66,14,0.27916
-64,14,0.274324
-62,14,0.269132
