Phi[deg],Theta[deg],GainTotal
164,0,7.24755e-06
166,0,7.24755e-06
168,0,7.24755e-06
170,0,7.24755e-06
172,0,7.24755e-06
174,0,7.24755e-06
176,0,7.24755e-06
178,0,7.24755e-06
180,0,7.24755e-06
-180,2,0.00126623
-178,2,0.00128782
-176,2,0.00132709
-174,2,0.0013839
-172,2,0.00145801
-170,2,0.0015491
-168,2,0.00165677
-166,2,0.00178054
-164,2,0.00191985
-162,2,0.00207404
-160,2,0.00224242
-158,2,0.0024242
-156,2,0.00261853
-154,2,0.0028245
-152,2,0.00304114
-150,2,0.00326744
-148,2,0.00350231
-146,2,0.00374466
-144,2,0.00399334
-142,2,0.00424717
-140,2,0.00450495
-138,2,0.00476545
-136,2,0.00502744
-134,2,0.00528967
-132,2,0.00555091
-130,2,0.0058099
-128,2,0.00606543
-126,2,0.00631628
-124,2,0.00656126
-122,2,0.0067992
-120,2,0.00702897
-118,2,0.0072495
-116,2,0.00745972
-114,2,0.00765864
-112,2,0.00784533
-110,2,0.00801889
-108,2,0.00817851
-106,2,0.00832342
-104,2,0.00845294
-102,2,0.00856645
-100,2,0.00866343
-98,2,0.0087434
-96,2,0.008806
-94,2,0.00885092
-92,2,0.00887796
-90,2,0.00888698
-88,2,0.00887794
-86,2,0.00885088
-84,2,0.00880594
-82,2,0.00874332
-80,2,0.00866332
-78,2,0.00856633
-76,2,0.00845279
-74,2,0.00832325
-72,2,0.00817832
-70,2,0.00801868
-68,2,0.0078451
-66,2,0.00765839
-64,2,0.00745945
-62,2,0.00724921
-60,2,0.00702866
-58,2,0.00679887
-56,2,0.00656091
-54,2,0.00631592
-52,2,0.00606505
-50,2,0.00580951
-48,2,0.00555049
-46,2,0.00528924
-44,2,0.00502699
-42,2,0.00476499
-40,2,0.00450448
-38,2,0.0042467
-36,2,0.00399286
-34,2,0.00374418
-32,2,0.00350182
-30,2,0.00326694
-28,2,0.00304065
-26,2,0.00282401
-24,2,0.00261805
-22,2,0.00242372
-20,2,0.00224195
-18,2,0.00207358
-16,2,0.0019194
-14,2,0.00178011
-12,2,0.00165636
-10,2,0.00154871
-8,2,0.00145764
-6,2,0.00138355
-4,2,0.00132677
-2,2,0.00128753
0,2,0.00126597
2,2,0.00126215
4,2,0.00127604
6,2,0.00130754
8,2,0.00135643
10,2,0.00142243
12,2,0.00150517
14,2,0.00160419
16,2,0.00171898
18,2,0.0018489
20,2,0.00199329
22,2,0.00215139
24,2,0.00232237
26,2,0.00250536
28,2,0.00269942
30,2,0.00290355
32,2,0.00311671
34,2,0.00333783
36,2,0.00356577
38,2,0.00379939
40,2,0.00403751
42,2,0.00427893
44,2,0.00452243
46,2,0.00476679
48,2,0.0050108
50,2,0.00525323
52,2,0.00549287
54,2,0.00572853
56,2,0.00595903
58,2,0.00618323
60,2,0.00640002
62,2,0.00660832
64,2,0.00680709
66,2,0.00699537
68,2,0.0071722
70,2,0.00733673
72,2,0.00748814
74,2,0.00762568
76,2,0.00774868
78,2,0.00785653
80,2,0.00794869
82,2,0.00802472
84,2,0.00808424
86,2,0.00812696
88,2,0.00815267
90,2,0.00816124
92,2,0.00815263
94,2,0.00812688
96,2,0.00808412
98,2,0.00802456
100,2,0.00794849
102,2,0.00785629
104,2,0.00774841
106,2,0.00762538
108,2,0.0074878
110,2,0.00733637
112,2,0.00717181
114,2,0.00699495
116,2,0.00680666
118,2,0.00660786
120,2,0.00639955
122,2,0.00618275
124,2,0.00595854
126,2,0.00572804
128,2,0.00549238
130,2,0.00525274
132,2,0.00501032
134,2,0.00476632
136,2,0.00452197
138,2,0.00427849
140,2,0.00403709
142,2,0.00379899
144,2,0.0035654
146,2,0.00333748
148,2,0.0031164
150,2,0.00290326
152,2,0.00269917
154,2,0.00250514
156,2,0.00232219
158,2,0.00215124
160,2,0.00199318
162,2,0.00184883
164,2,0.00171895
166,2,0.0016042
168,2,0.00150521
170,2,0.00142251
172,2,0.00135655
174,2,0.00130769
176,2,0.00127624
178,2,0.00126238
180,2,0.00126623
-180,4,0.00509065
-178,4,0.00515186
-176,4,0.005284
-174,4,0.0054865
-172,4,0.00575842
-170,4,0.0060985
-168,4,0.00650509
-166,4,0.00697623
-164,4,0.00750965
-162,4,0.00810275
-160,4,0.00875262
-158,4,0.00945608
-156,4,0.0102097
-154,4,0.0110098
-152,4,0.0118525
-150,4,0.0127335
-148,4,0.0136488
-146,4,0.0145937
-144,4,0.0155636
-142,4,0.016554
-140,4,0.0175598
-138,4,0.0185764
-136,4,0.0195988
-134,4,0.020622
-132,4,0.0216411
-130,4,0.0226513
-128,4,0.0236477
-126,4,0.0246255
-124,4,0.0255802
-122,4,0.0265072
-120,4,0.027402
-118,4,0.0282605
-116,4,0.0290786
-114,4,0.0298525
-112,4,0.0305786
-110,4,0.0312534
-108,4,0.0318737
-106,4,0.0324368
-104,4,0.0329399
-102,4,0.0333808
-100,4,0.0337574
-98,4,0.0340679
-96,4,0.0343109
-94,4,0.0344853
-92,4,0.0345902
-90,4,0.0346252
-88,4,0.0345902
-86,4,0.0344852
-84,4,0.0343108
-82,4,0.0340678
-80,4,0.0337573
-78,4,0.0333807
-76,4,0.0329398
-74,4,0.0324366
-72,4,0.0318735
-70,4,0.031253
-68,4,0.0305782
-66,4,0.0298521
-64,4,0.0290781
-62,4,0.0282599
-60,4,0.0274014
-58,4,0.0265064
-56,4,0.0255794
-54,4,0.0246246
-52,4,0.0236467
-50,4,0.0226502
-48,4,0.0216399
-46,4,0.0206207
-44,4,0.0195974
-42,4,0.0185749
-40,4,0.0175583
-38,4,0.0165523
-36,4,0.0155619
-34,4,0.0145918
-32,4,0.0136469
-30,4,0.0127316
-28,4,0.0118504
-26,4,0.0110077
-24,4,0.0102076
-22,4,0.00945391
-20,4,0.00875041
-18,4,0.00810053
-16,4,0.00750744
-14,4,0.00697403
-12,4,0.00650291
-10,4,0.00609636
-8,4,0.00575635
-6,4,0.00548449
-4,4,0.00528207
-2,4,0.00515003
0,4,0.00508893
2,4,0.00509899
4,4,0.00518006
6,4,0.00533164
8,4,0.00555286
10,4,0.0058425
12,4,0.00619901
14,4,0.00662048
16,4,0.0071047
18,4,0.00764912
20,4,0.00825092
22,4,0.00890698
24,4,0.00961392
26,4,0.0103681
28,4,0.0111657
30,4,0.0120025
32,4,0.0128745
34,4,0.0137771
36,4,0.0147058
38,4,0.015656
40,4,0.0166229
42,4,0.0176016
44,4,0.0185873
46,4,0.0195752
48,4,0.0205602
50,4,0.0215377
52,4,0.0225027
54,4,0.0234506
56,4,0.0243768
58,4,0.0252767
60,4,0.026146
62,4,0.0269804
64,4,0.0277761
66,4,0.028529
68,4,0.0292357
70,4,0.0298928
72,4,0.0304971
74,4,0.0310457
76,4,0.031536
78,4,0.0319657
80,4,0.0323328
82,4,0.0326355
84,4,0.0328725
86,4,0.0330425
88,4,0.0331448
90,4,0.0331788
92,4,0.0331446
94,4,0.0330421
96,4,0.0328719
98,4,0.0326347
100,4,0.0323318
102,4,0.0319645
104,4,0.0315346
106,4,0.0310441
108,4,0.0304954
110,4,0.029891
112,4,0.0292338
114,4,0.028527
116,4,0.027774
118,4,0.0269783
120,4,0.0261438
122,4,0.0252744
124,4,0.0243745
126,4,0.0234484
128,4,0.0225005
130,4,0.0215355
132,4,0.0205581
134,4,0.0195731
136,4,0.0185854
138,4,0.0175998
140,4,0.0166212
142,4,0.0156545
144,4,0.0147044
146,4,0.0137759
148,4,0.0128734
150,4,0.0120016
152,4,0.0111649
154,4,0.0103676
156,4,0.00961359
158,4,0.00890686
160,4,0.00825099
162,4,0.00764939
164,4,0.00710515
166,4,0.00662112
168,4,0.00619983
170,4,0.0058435
172,4,0.00555402
174,4,0.00533296
176,4,0.00518153
178,4,0.00510059
180,4,0.00509065
-180,6,0.0116389
-178,6,0.0117581
-176,6,0.0120375
-174,6,0.0124757
-172,6,0.0130706
-170,6,0.0138192
-168,6,0.0147176
-166,6,0.0157613
-164,6,0.0169449
-162,6,0.0182623
-160,6,0.0197068
-158,6,0.021271
-156,6,0.0229468
-154,6,0.0247257
-152,6,0.0265988
-150,6,0.0285564
-148,6,0.0305888
-146,6,0.0326857
-144,6,0.0348367
-142,6,0.0370311
-140,6,0.039258
-138,6,0.0415066
-136,6,0.0437657
-134,6,0.0460246
-132,6,0.0482722
-130,6,0.0504978
-128,6,0.0526908
-126,6,0.0548407
-124,6,0.0569376
-122,6,0.0589716
-120,6,0.0609332
-118,6,0.0628133
-116,6,0.0646034
-114,6,0.0662952
-112,6,0.0678811
-110,6,0.0693539
-108,6,0.070707
-106,6,0.0719343
-104,6,0.0730303
-102,6,0.0739902
-100,6,0.0748096
-98,6,0.0754851
-96,6,0.0760136
-94,6,0.0763927
-92,6,0.0766209
-90,6,0.0766971
-88,6,0.076621
-86,6,0.0763929
-84,6,0.0760139
-82,6,0.0754855
-80,6,0.0748101
-78,6,0.0739906
-76,6,0.0730308
-74,6,0.0719348
-72,6,0.0707075
-70,6,0.0693544
-68,6,0.0678816
-66,6,0.0662956
-64,6,0.0646037
-62,6,0.0628135
-60,6,0.0609332
-58,6,0.0589714
-56,6,0.0569372
-54,6,0.0548401
-52,6,0.0526899
-50,6,0.0504966
-48,6,0.0482708
-46,6,0.0460228
-44,6,0.0437637
-42,6,0.0415042
-40,6,0.0392553
-38,6,0.0370281
-36,6,0.0348334
-34,6,0.032682
-32,6,0.0305848
-30,6,0.0285521
-28,6,0.0265942
-26,6,0.0247209
-24,6,0.0229417
-22,6,0.0212656
-20,6,0.0197013
-18,6,0.0182566
-16,6,0.0169391
-14,6,0.0157554
-12,6,0.0147117
-10,6,0.0138132
-8,6,0.0130647
-6,6,0.0124698
-4,6,0.0120317
-2,6,0.0117525
0,6,0.0116335
2,6,0.0116752
4,6,0.0118772
6,6,0.0122384
8,6,0.0127566
10,6,0.013429
12,6,0.0142517
14,6,0.0152205
16,6,0.0163299
18,6,0.0175741
20,6,0.0189463
22,6,0.0204392
24,6,0.022045
26,6,0.0237552
28,6,0.0255608
30,6,0.0274524
32,6,0.0294203
34,6,0.0314543
36,6,0.033544
38,6,0.0356789
40,6,0.037848
42,6,0.0400406
44,6,0.0422457
46,6,0.0444525
48,6,0.0466499
50,6,0.0488275
52,6,0.0509745
54,6,0.0530806
56,6,0.0551357
58,6,0.0571302
60,6,0.0590545
62,6,0.0608996
64,6,0.0626569
66,6,0.0643183
68,6,0.0658761
70,6,0.0673231
72,6,0.0686527
74,6,0.0698589
76,6,0.0709363
78,6,0.07188
80,6,0.0726856
82,6,0.0733497
84,6,0.0738693
86,6,0.074242
88,6,0.0744661
90,6,0.0745408
92,6,0.0744656
94,6,0.0742409
96,6,0.0738677
98,6,0.0733476
100,6,0.072683
102,6,0.0718769
104,6,0.0709328
106,6,0.0698551
108,6,0.0686485
110,6,0.0673185
112,6,0.0658712
114,6,0.0643132
116,6,0.0626517
118,6,0.0608942
120,6,0.059049
122,6,0.0571247
124,6,0.0551302
126,6,0.0530751
128,6,0.0509692
130,6,0.0488223
132,6,0.046645
134,6,0.0444478
136,6,0.0422414
138,6,0.0400366
140,6,0.0378444
142,6,0.0356757
144,6,0.0335413
146,6,0.0314521
148,6,0.0294186
150,6,0.0274512
152,6,0.0255601
154,6,0.023755
156,6,0.0220453
158,6,0.0204401
160,6,0.0189477
162,6,0.017576
164,6,0.0163323
166,6,0.0152234
168,6,0.0142551
170,6,0.0134327
172,6,0.0127608
174,6,0.0122429
176,6,0.0118821
178,6,0.0116803
180,6,0.0116389
-180,8,0.0212266
-178,8,0.0214225
-176,8,0.0219041
-174,8,0.0226691
-172,8,0.0237132
-170,8,0.0250309
-168,8,0.0266149
-166,8,0.0284566
-164,8,0.0305459
-162,8,0.0328715
-160,8,0.0354208
-158,8,0.0381799
-156,8,0.041134
-154,8,0.0442674
-152,8,0.0475633
-150,8,0.0510045
-148,8,0.0545729
-146,8,0.05825
-144,8,0.0620169
-142,8,0.0658544
-140,8,0.0697433
-138,8,0.073664
-136,8,0.0775973
-134,8,0.0815239
-132,8,0.0854249
-130,8,0.0892816
-128,8,0.0930759
-126,8,0.09679
-124,8,0.100407
-122,8,0.10391
-120,8,0.107283
-118,8,0.110512
-116,8,0.113582
-114,8,0.11648
-112,8,0.119193
-110,8,0.12171
-108,8,0.124019
-106,8,0.126112
-104,8,0.127979
-102,8,0.129613
-100,8,0.131007
-98,8,0.132156
-96,8,0.133054
-94,8,0.133698
-92,8,0.134086
-90,8,0.134216
-88,8,0.134087
-86,8,0.133699
-84,8,0.133055
-82,8,0.132158
-80,8,0.131009
-78,8,0.129616
-76,8,0.127982
-74,8,0.126115
-72,8,0.124022
-70,8,0.121713
-68,8,0.119196
-66,8,0.116483
-64,8,0.113585
-62,8,0.110515
-60,8,0.107286
-58,8,0.103912
-56,8,0.100409
-54,8,0.0967916
-52,8,0.093077
-50,8,0.0892822
-48,8,0.0854248
-46,8,0.0815232
-44,8,0.0775959
-42,8,0.0736618
-40,8,0.0697403
-38,8,0.0658507
-36,8,0.0620123
-34,8,0.0582446
-32,8,0.0545667
-30,8,0.0509975
-28,8,0.0475556
-26,8,0.0442589
-24,8,0.0411248
-22,8,0.0381701
-20,8,0.0354104
-18,8,0.0328606
-16,8,0.0305345
-14,8,0.0284448
-12,8,0.0266028
-10,8,0.0250186
-8,8,0.0237008
-6,8,0.0226567
-4,8,0.0218918
-2,8,0.0214103
0,8,0.0212147
2,8,0.0213059
4,8,0.0216832
6,8,0.0223442
8,8,0.0232849
10,8,0.0244999
12,8,0.0259822
14,8,0.0277232
16,8,0.0297131
18,8,0.0319405
20,8,0.0343931
22,8,0.0370572
24,8,0.0399181
26,8,0.04296
28,8,0.0461665
30,8,0.0495203
32,8,0.0530034
34,8,0.0565976
36,8,0.0602839
38,8,0.0640433
40,8,0.0678566
42,8,0.0717042
44,8,0.0755671
46,8,0.079426
48,8,0.0832619
50,8,0.0870565
52,8,0.0907914
54,8,0.0944489
56,8,0.0980121
58,8,0.101464
60,8,0.10479
62,8,0.107974
64,8,0.111002
66,8,0.113861
68,8,0.116538
70,8,0.119022
72,8,0.121302
74,8,0.123368
76,8,0.125211
78,8,0.126824
80,8,0.128201
82,8,0.129335
84,8,0.130221
86,8,0.130857
88,8,0.131239
90,8,0.131367
92,8,0.131238
94,8,0.130855
96,8,0.130218
98,8,0.129331
100,8,0.128196
102,8,0.126819
104,8,0.125204
106,8,0.12336
108,8,0.121293
110,8,0.119013
112,8,0.116529
114,8,0.113851
116,8,0.110992
118,8,0.107964
120,8,0.10478
122,8,0.101454
124,8,0.098002
126,8,0.094439
128,8,0.0907817
130,8,0.0870472
132,8,0.0832532
134,8,0.0794179
136,8,0.0755597
138,8,0.0716976
140,8,0.0678508
142,8,0.0640385
144,8,0.06028
146,8,0.0565947
148,8,0.0530016
150,8,0.0495195
152,8,0.0461668
154,8,0.0429614
156,8,0.0399206
158,8,0.0370608
160,8,0.0343978
162,8,0.0319462
164,8,0.0297197
166,8,0.0277307
168,8,0.0259906
170,8,0.0245091
172,8,0.0232948
174,8,0.0223547
176,8,0.0216943
178,8,0.0213175
180,8,0.0212266
-180,10,0.0343969
-178,10,0.034688
-176,10,0.0354266
-174,10,0.0366086
-172,10,0.038227
-170,10,0.0402724
-168,10,0.0427328
-166,10,0.0455938
-164,10,0.0488387
-162,10,0.0524485
-160,10,0.0564025
-158,10,0.0606778
-156,10,0.0652501
-154,10,0.0700937
-152,10,0.0751815
-150,10,0.0804853
-148,10,0.0859763
-146,10,0.0916249
-144,10,0.097401
-142,10,0.103274
-140,10,0.109215
-138,10,0.115192
-136,10,0.121176
-134,10,0.127138
-132,10,0.133049
-130,10,0.138881
-128,10,0.144607
-126,10,0.1502
-124,10,0.155636
-122,10,0.16089
-120,10,0.16594
-118,10,0.170765
-116,10,0.175344
-114,10,0.179659
-112,10,0.183693
-110,10,0.187428
-108,10,0.190852
-106,10,0.19395
-104,10,0.196711
-102,10,0.199125
-100,10,0.201183
-98,10,0.202876
-96,10,0.2042
-94,10,0.20515
-92,10,0.205721
-90,10,0.205912
-88,10,0.205722
-86,10,0.205152
-84,10,0.204204
-82,10,0.202881
-80,10,0.201188
-78,10,0.199131
-76,10,0.196718
-74,10,0.193958
-72,10,0.19086
-70,10,0.187437
-68,10,0.183702
-66,10,0.179669
-64,10,0.175354
-62,10,0.170774
-60,10,0.165949
-58,10,0.160898
-56,10,0.155644
-54,10,0.150207
-52,10,0.144613
-50,10,0.138887
-48,10,0.133054
-46,10,0.127142
-44,10,0.121178
-42,10,0.115192
-40,10,0.109214
-38,10,0.103272
-36,10,0.0973968
-34,10,0.0916191
-32,10,0.085969
-30,10,0.0804764
-28,10,0.075171
-26,10,0.0700818
-24,10,0.0652367
-22,10,0.060663
-20,10,0.0563864
-18,10,0.0524313
-16,10,0.0488204
-14,10,0.0455746
-12,10,0.0427128
-10,10,0.0402517
-8,10,0.0382058
-6,10,0.0365871
-4,10,0.0354051
-2,10,0.0346665
0,10,0.0343757
2,10,0.034534
4,10,0.0351403
6,10,0.0361905
8,10,0.0376781
10,10,0.0395938
12,10,0.0419259
14,10,0.04466
16,10,0.0477797
18,10,0.0512664
20,10,0.0550992
22,10,0.0592557
24,10,0.0637117
26,10,0.0684415
28,10,0.0734182
30,10,0.0786139
32,10,0.0839997
34,10,0.0895462
36,10,0.0952234
38,10,0.101001
40,10,0.106849
42,10,0.112738
44,10,0.118637
46,10,0.124517
48,10,0.13035
50,10,0.136107
52,10,0.141761
54,10,0.147287
56,10,0.152658
58,10,0.157853
60,10,0.162846
62,10,0.167618
64,10,0.172148
66,10,0.176417
68,10,0.180408
70,10,0.184104
72,10,0.187493
74,10,0.190559
76,10,0.193293
78,10,0.195682
80,10,0.197718
82,10,0.199395
84,10,0.200705
86,10,0.201644
88,10,0.202208
90,10,0.202396
92,10,0.202206
94,10,0.20164
96,10,0.2007
98,10,0.199388
100,10,0.19771
102,10,0.195672
104,10,0.193282
106,10,0.190547
108,10,0.187479
110,10,0.18409
112,10,0.180393
114,10,0.176401
116,10,0.172131
118,10,0.167601
120,10,0.16283
122,10,0.157836
124,10,0.152642
126,10,0.147271
128,10,0.141746
130,10,0.136092
132,10,0.130336
134,10,0.124505
136,10,0.118626
138,10,0.112728
140,10,0.106841
142,10,0.100995
144,10,0.0952188
146,10,0.0895434
148,10,0.0839988
150,10,0.0786148
152,10,0.0734211
154,10,0.0684462
156,10,0.0637183
158,10,0.0592641
160,10,0.0551094
162,10,0.0512782
164,10,0.0477932
166,10,0.0446749
168,10,0.0419422
170,10,0.0396113
172,10,0.0376967
174,10,0.03621
176,10,0.0351605
178,10,0.0345549
180,10,0.0343969
-180,12,0.0520017
-178,12,0.0524058
-176,12,0.0534537
-174,12,0.055139
-172,12,0.057451
-170,12,0.0603751
-168,12,0.0638927
-166,12,0.0679816
-164,12,0.072616
-162,12,0.0777669
-160,12,0.0834025
-158,12,0.0894881
-156,12,0.0959869
-154,12,0.10286
-152,12,0.110067
-150,12,0.117565
-148,12,0.125312
-146,12,0.133265
-144,12,0.141379
-142,12,0.149611
-140,12,0.157917
-138,12,0.166254
-136,12,0.17458
-134,12,0.182855
-132,12,0.191038
-130,12,0.19909
-128,12,0.206976
-126,12,0.21466
-124,12,0.22211
-122,12,0.229293
-120,12,0.236181
-118,12,0.242746
-116,12,0.248963
-114,12,0.254808
-112,12,0.260261
-110,12,0.265302
-108,12,0.269914
-106,12,0.274081
-104,12,0.277789
-102,12,0.281026
-100,12,0.283783
-98,12,0.28605
-96,12,0.287821
-94,12,0.28909
-92,12,0.289853
-90,12,0.290109
-88,12,0.289855
-86,12,0.289094
-84,12,0.287827
-82,12,0.286059
-80,12,0.283794
-78,12,0.281039
-76,12,0.277803
-74,12,0.274096
-72,12,0.269931
-70,12,0.26532
-68,12,0.26028
-66,12,0.254827
-64,12,0.248982
-62,12,0.242765
-60,12,0.2362
-58,12,0.229312
-56,12,0.222128
-54,12,0.214678
-52,12,0.206992
-50,12,0.199105
-48,12,0.191051
-46,12,0.182866
-44,12,0.174589
-42,12,0.166261
-40,12,0.157921
-38,12,0.149613
-36,12,0.141378
-34,12,0.133262
-32,12,0.125306
-30,12,0.117556
-28,12,0.110055
-26,12,0.102846
-24,12,0.0959704
-22,12,0.0894691
-20,12,0.0833812
-18,12,0.0777434
-16,12,0.0725905
-14,12,0.0679543
-12,12,0.0638638
-10,12,0.0603449
-8,12,0.0574197
-6,12,0.0551069
-4,12,0.0534211
-2,12,0.0523729
0,12,0.0519688
2,12,0.0522112
4,12,0.053098
6,12,0.0546231
8,12,0.0567762
10,12,0.0595429
12,12,0.062905
14,12,0.0668405
16,12,0.0713238
18,12,0.0763264
20,12,0.0818165
22,12,0.0877597
24,12,0.0941195
26,12,0.100857
28,12,0.107932
30,12,0.115302
32,12,0.122925
34,12,0.130758
36,12,0.138756
38,12,0.146876
40,12,0.155075
42,12,0.163309
44,12,0.171537
46,12,0.179717
48,12,0.18781
50,12,0.195777
52,12,0.203582
54,12,0.21119
56,12,0.218567
58,12,0.225682
60,12,0.232506
62,12,0.239012
64,12,0.245173
66,12,0.250968
68,12,0.256374
70,12,0.261372
72,12,0.265944
74,12,0.270076
76,12,0.273753
78,12,0.276963
80,12,0.279696
82,12,0.281943
84,12,0.283698
86,12,0.284955
88,12,0.28571
90,12,0.285961
92,12,0.285708
94,12,0.28495
96,12,0.283691
98,12,0.281933
100,12,0.279684
102,12,0.276948
104,12,0.273736
106,12,0.270058
108,12,0.265925
110,12,0.261351
112,12,0.256352
114,12,0.250945
116,12,0.24515
118,12,0.238988
120,12,0.232482
122,12,0.225658
124,12,0.218544
126,12,0.211168
128,12,0.203561
130,12,0.195757
132,12,0.187792
134,12,0.1797
136,12,0.171522
138,12,0.163297
140,12,0.155065
142,12,0.146869
144,12,0.138751
146,12,0.130756
148,12,0.122926
150,12,0.115306
152,12,0.107939
154,12,0.100867
156,12,0.0941321
158,12,0.0877751
160,12,0.0818345
162,12,0.0763468
164,12,0.0713466
166,12,0.0668653
168,12,0.0629318
170,12,0.0595714
172,12,0.0568061
174,12,0.0546542
176,12,0.05313
178,12,0.0522438
180,12,0.0520017
-180,14,0.0752807
-178,14,0.0758136
-176,14,0.0772177
-174,14,0.0794834
-172,14,0.0825952
-170,14,0.0865316
-168,14,0.0912656
-166,14,0.0967647
-164,14,0.102991
-162,14,0.109904
-160,14,0.117456
-158,14,0.125599
-156,14,0.134278
-154,14,0.143439
-152,14,0.153025
-150,14,0.162976
-148,14,0.173233
-146,14,0.183735
-144,14,0.194423
-142,14,0.205236
-140,14,0.216115
-138,14,0.227004
-136,14,0.237847
-134,14,0.248591
-132,14,0.259183
-130,14,0.269575
-128,14,0.279721
-126,14,0.289577
-124,14,0.299104
-122,14,0.308263
-120,14,0.317021
-118,14,0.325344
-116,14,0.333205
-114,14,0.340578
-112,14,0.347438
-110,14,0.353766
-108,14,0.359542
-106,14,0.36475
-104,14,0.369377
-102,14,0.37341
-100,14,0.37684
-98,14,0.379657
-96,14,0.381855
-94,14,0.38343
-92,14,0.384377
-90,14,0.384694
-88,14,0.384381
-86,14,0.383437
-84,14,0.381867
-82,14,0.379672
-80,14,0.376858
-78,14,0.373432
-76,14,0.369401
-74,14,0.364777
-72,14,0.359571
-70,14,0.353797
-68,14,0.347471
-66,14,0.340612
-64,14,0.33324
-62,14,0.32538
-60,14,0.317056
-58,14,0.308298
-56,14,0.299138
-54,14,0.28961
