Phi[deg],Theta[deg],GainTotal
-18,0,1.03476e-08
-16,0,1.03476e-08
-14,0,1.03476e-08
-12,0,1.03476e-08
-10,0,1.03476e-08
-8,0,1.03476e-08
-6,0,1.03476e-08
-4,0,1.03476e-08
-2,0,1.03476e-08
0,0,1.03476e-08
2,0,1.03476e-08
4,0,1.03476e-08
6,0,1.03476e-08
8,0,1.03476e-08
10,0,1.03476e-08
12,0,1.03476e-08
14,0,1.03476e-08
16,0,1.03476e-08
18,0,1.03476e-08
20,0,1.03476e-08
22,0,1.03476e-08
24,0,1.03476e-08
26,0,1.03476e-08
28,0,1.03476e-08
30,0,1.03476e-08
32,0,1.03476e-08
34,0,1.03476e-08
36,0,1.03476e-08
38,0,1.03476e-08
40,0,1.03476e-08
42,0,1.03476e-08
44,0,1.03476e-08
46,0,1.03476e-08
48,0,1.03476e-08
50,0,1.03476e-08
52,0,1.03476e-08
54,0,1.03476e-08
56,0,1.03476e-08
58,0,1.03476e-08
60,0,1.03476e-08
62,0,1.03476e-08
64,0,1.03476e-08
66,0,1.03476e-08
68,0,1.03476e-08
70,0,1.03476e-08
72,0,1.03476e-08
74,0,1.03476e-08
76,0,1.03476e-08
78,0,1.03476e-08
80,0,1.03476e-08
82,0,1.03476e-08
84,0,1.03476e-08
86,0,1.03476e-08
88,0,1.03476e-08
90,0,1.03476e-08
92,0,1.03476e-08
94,0,1.03476e-08
96,0,1.03476e-08
98,0,1.03476e-08
100,0,1.03476e-08
102,0,1.03476e-08
104,0,1.03476e-08
106,0,1.03476e-08
108,0,1.03476e-08
110,0,1.03476e-08
112,0,1.03476e-08
114,0,1.03476e-08
116,0,1.03476e-08
118,0,1.03476e-08
120,0,1.03476e-08
122,0,1.03476e-08
124,0,1.03476e-08
126,0,1.03476e-08
128,0,1.03476e-08
130,0,1.03476e-08
132,0,1.03476e-08
134,0,1.03476e-08
136,0,1.03476e-08
138,0,1.03476e-08
140,0,1.03476e-08
142,0,1.03476e-08
144,0,1.03476e-08
146,0,1.03476e-08
148,0,1.03476e-08
150,0,1.03476e-08
152,0,1.03476e-08
154,0,1.03476e-08
156,0,1.03476e-08
158,0,1.03476e-08
160,0,1.03476e-08
162,0,1.03476e-08
164,0,1.03476e-08
166,0,1.03476e-08
168,0,1.03476e-08
170,0,1.03476e-08
172,0,1.03476e-08
174,0,1.03476e-08
176,0,1.03476e-08
178,0,1.03476e-08
180,0,1.03476e-08
-180,2,0.000297574
-178,2,0.000297508
-176,2,0.000297415
-174,2,0.000297296
-172,2,0.00029715
-170,2,0.000296979
-168,2,0.000296783
-166,2,0.000296562
-164,2,0.000296319
-162,2,0.000296053
-160,2,0.000295766
-158,2,0.00029546
-156,2,0.000295135
-154,2,0.000294793
-152,2,0.000294437
-150,2,0.000294067
-148,2,0.000293685
-146,2,0.000293293
-144,2,0.000292893
-142,2,0.000292487
-140,2,0.000292076
-138,2,0.000291664
-136,2,0.000291251
-134,2,0.00029084
-132,2,0.000290433
-130,2,0.000290031
-128,2,0.000289638
-126,2,0.000289254
-124,2,0.000288882
-122,2,0.000288524
-120,2,0.000288181
-118,2,0.000287855
-116,2,0.000287549
-114,2,0.000287262
-112,2,0.000286998
-110,2,0.000286757
-108,2,0.000286541
-106,2,0.00028635
-104,2,0.000286187
-102,2,0.000286051
-100,2,0.000285945
-98,2,0.000285868
-96,2,0.00028582
-94,2,0.000285803
-92,2,0.000285817
-90,2,0.000285862
-88,2,0.000285938
-86,2,0.000286044
-84,2,0.000286181
-82,2,0.000286347
-80,2,0.000286544
-78,2,0.000286769
-76,2,0.000287021
-74,2,0.000287301
-72,2,0.000287606
-70,2,0.000287936
-68,2,0.00028829
-66,2,0.000288665
-64,2,0.00028906
-62,2,0.000289474
-60,2,0.000289905
-58,2,0.000290351
-56,2,0.00029081
-54,2,0.00029128
-52,2,0.00029176
-50,2,0.000292247
-48,2,0.000292739
-46,2,0.000293234
-44,2,0.00029373
-42,2,0.000294225
-40,2,0.000294716
-38,2,0.000295202
-36,2,0.00029568
-34,2,0.000296149
-32,2,0.000296606
-30,2,0.00029705
-28,2,0.000297478
-26,2,0.000297889
-24,2,0.000298281
-22,2,0.000298652
-20,2,0.000299002
-18,2,0.000299327
-16,2,0.000299628
-14,2,0.000299902
-12,2,0.000300149
-10,2,0.000300368
-8,2,0.000300558
-6,2,0.000300717
-4,2,0.000300847
-2,2,0.000300946
0,2,0.000301013
2,2,0.00030105
4,2,0.000301055
6,2,0.000301029
8,2,0.000300972
10,2,0.000300885
12,2,0.000300769
14,2,0.000300623
16,2,0.000300449
18,2,0.000300248
20,2,0.000300021
22,2,0.000299769
24,2,0.000299493
26,2,0.000299195
28,2,0.000298877
30,2,0.00029854
32,2,0.000298185
34,2,0.000297815
36,2,0.000297432
38,2,0.000297037
40,2,0.000296632
42,2,0.000296219
44,2,0.0002958
46,2,0.000295378
48,2,0.000294954
50,2,0.000294531
52,2,0.000294109
54,2,0.000293693
56,2,0.000293282
58,2,0.00029288
60,2,0.000292488
62,2,0.000292107
64,2,0.000291741
66,2,0.00029139
68,2,0.000291056
70,2,0.00029074
72,2,0.000290444
74,2,0.00029017
76,2,0.000289917
78,2,0.000289688
80,2,0.000289484
82,2,0.000289304
84,2,0.000289151
86,2,0.000289023
88,2,0.000288923
90,2,0.00028885
92,2,0.000288803
94,2,0.000288784
96,2,0.000288793
98,2,0.000288828
100,2,0.000288889
102,2,0.000288976
104,2,0.000289089
106,2,0.000289226
108,2,0.000289386
110,2,0.000289569
112,2,0.000289772
114,2,0.000289996
116,2,0.000290239
118,2,0.000290499
120,2,0.000290774
122,2,0.000291064
124,2,0.000291366
126,2,0.000291678
128,2,0.000291999
130,2,0.000292327
132,2,0.00029266
134,2,0.000292996
136,2,0.000293333
138,2,0.00029367
140,2,0.000294004
142,2,0.000294333
144,2,0.000294656
146,2,0.00029497
148,2,0.000295275
150,2,0.000295567
152,2,0.000295846
154,2,0.000296109
156,2,0.000296356
158,2,0.000296584
160,2,0.000296793
162,2,0.000296981
164,2,0.000297146
166,2,0.000297289
168,2,0.000297407
170,2,0.0002975
172,2,0.000297568
174,2,0.00029761
176,2,0.000297625
178,2,0.000297613
180,2,0.000297574
-180,4,0.00118928
-178,4,0.00118912
-176,4,0.00118885
-174,4,0.00118846
-172,4,0.00118797
-170,4,0.00118736
-168,4,0.00118666
-166,4,0.00118585
-164,4,0.00118494
-162,4,0.00118394
-160,4,0.00118285
-158,4,0.00118167
-156,4,0.00118042
-154,4,0.0011791
-152,4,0.00117771
-150,4,0.00117626
-148,4,0.00117475
-146,4,0.00117321
-144,4,0.00117162
-142,4,0.00117001
-140,4,0.00116837
-138,4,0.00116672
-136,4,0.00116506
-134,4,0.00116341
-132,4,0.00116176
-130,4,0.00116014
-128,4,0.00115854
-126,4,0.00115698
-124,4,0.00115545
-122,4,0.00115398
-120,4,0.00115256
-118,4,0.00115121
-116,4,0.00114993
-114,4,0.00114872
-112,4,0.0011476
-110,4,0.00114656
-108,4,0.00114562
-106,4,0.00114478
-104,4,0.00114404
-102,4,0.00114341
-100,4,0.00114289
-98,4,0.00114248
-96,4,0.00114218
-94,4,0.00114201
-92,4,0.00114195
-90,4,0.00114201
-88,4,0.00114219
-86,4,0.00114249
-84,4,0.0011429
-82,4,0.00114343
-80,4,0.00114408
-78,4,0.00114484
-76,4,0.00114571
-74,4,0.00114668
-72,4,0.00114775
-70,4,0.00114892
-68,4,0.00115018
-66,4,0.00115152
-64,4,0.00115294
-62,4,0.00115444
-60,4,0.001156
-58,4,0.00115763
-56,4,0.0011593
-54,4,0.00116102
-52,4,0.00116278
-50,4,0.00116456
-48,4,0.00116637
-46,4,0.00116819
-44,4,0.00117001
-42,4,0.00117183
-40,4,0.00117364
-38,4,0.00117543
-36,4,0.00117719
-34,4,0.00117891
-32,4,0.00118059
-30,4,0.00118221
-28,4,0.00118378
-26,4,0.00118528
-24,4,0.0011867
-22,4,0.00118805
-20,4,0.00118931
-18,4,0.00119047
-16,4,0.00119155
-14,4,0.00119251
-12,4,0.00119338
-10,4,0.00119413
-8,4,0.00119477
-6,4,0.00119529
-4,4,0.00119569
-2,4,0.00119598
0,4,0.00119614
2,4,0.00119619
4,4,0.00119611
6,4,0.00119591
8,4,0.00119559
10,4,0.00119516
12,4,0.00119461
14,4,0.00119395
16,4,0.00119318
18,4,0.00119231
20,4,0.00119134
22,4,0.00119027
24,4,0.00118912
26,4,0.00118788
28,4,0.00118657
30,4,0.00118518
32,4,0.00118373
34,4,0.00118223
36,4,0.00118068
38,4,0.00117908
40,4,0.00117746
42,4,0.00117581
44,4,0.00117414
46,4,0.00117246
48,4,0.00117078
50,4,0.00116911
52,4,0.00116746
54,4,0.00116583
56,4,0.00116423
58,4,0.00116266
60,4,0.00116115
62,4,0.00115969
64,4,0.00115828
66,4,0.00115695
68,4,0.00115569
70,4,0.0011545
72,4,0.0011534
74,4,0.00115239
76,4,0.00115148
78,4,0.00115066
80,4,0.00114994
82,4,0.00114933
84,4,0.00114882
86,4,0.00114842
88,4,0.00114814
90,4,0.00114796
92,4,0.0011479
94,4,0.00114795
96,4,0.00114811
98,4,0.00114838
100,4,0.00114876
102,4,0.00114924
104,4,0.00114983
106,4,0.00115052
108,4,0.0011513
110,4,0.00115218
112,4,0.00115314
114,4,0.00115418
116,4,0.0011553
118,4,0.00115649
120,4,0.00115775
122,4,0.00115906
124,4,0.00116042
126,4,0.00116183
128,4,0.00116327
130,4,0.00116474
132,4,0.00116623
134,4,0.00116773
136,4,0.00116924
138,4,0.00117074
140,4,0.00117223
142,4,0.00117371
144,4,0.00117516
146,4,0.00117657
148,4,0.00117794
150,4,0.00117927
152,4,0.00118053
154,4,0.00118174
156,4,0.00118287
158,4,0.00118393
160,4,0.00118491
162,4,0.0011858
164,4,0.0011866
166,4,0.00118731
168,4,0.00118791
170,4,0.00118841
172,4,0.00118881
174,4,0.00118909
176,4,0.00118927
178,4,0.00118933
180,4,0.00118928
-180,6,0.00266195
-178,6,0.00266166
-176,6,0.00266112
-174,6,0.00266032
-172,6,0.00265927
-170,6,0.00265797
-168,6,0.00265643
-166,6,0.00265465
-164,6,0.00265265
-162,6,0.00265044
-160,6,0.00264802
-158,6,0.00264541
-156,6,0.00264262
-154,6,0.00263966
-152,6,0.00263655
-150,6,0.0026333
-148,6,0.00262993
-146,6,0.00262646
-144,6,0.0026229
-142,6,0.00261928
-140,6,0.0026156
-138,6,0.00261188
-136,6,0.00260815
-134,6,0.00260443
-132,6,0.00260072
-130,6,0.00259705
-128,6,0.00259344
-126,6,0.00258991
-124,6,0.00258646
-122,6,0.00258313
-120,6,0.00257992
-118,6,0.00257684
-116,6,0.00257393
-114,6,0.00257118
-112,6,0.00256862
-110,6,0.00256625
-108,6,0.00256409
-106,6,0.00256214
-104,6,0.00256042
-102,6,0.00255894
-100,6,0.0025577
-98,6,0.00255671
-96,6,0.00255598
-94,6,0.0025555
-92,6,0.00255529
-90,6,0.00255533
-88,6,0.00255565
-86,6,0.00255622
-84,6,0.00255705
-82,6,0.00255814
-80,6,0.00255949
-78,6,0.00256108
-76,6,0.00256291
-74,6,0.00256497
-72,6,0.00256726
-70,6,0.00256976
-68,6,0.00257247
-66,6,0.00257536
-64,6,0.00257843
-62,6,0.00258167
-60,6,0.00258506
-58,6,0.00258857
-56,6,0.00259221
-54,6,0.00259595
-52,6,0.00259977
-50,6,0.00260366
-48,6,0.0026076
-46,6,0.00261157
-44,6,0.00261555
-42,6,0.00261952
-40,6,0.00262347
-38,6,0.00262738
-36,6,0.00263122
-34,6,0.00263498
-32,6,0.00263865
-30,6,0.0026422
-28,6,0.00264562
-26,6,0.00264889
-24,6,0.002652
-22,6,0.00265493
-20,6,0.00265767
-18,6,0.0026602
-16,6,0.00266252
-14,6,0.00266461
-12,6,0.00266646
-10,6,0.00266807
-8,6,0.00266942
-6,6,0.00267052
-4,6,0.00267134
-2,6,0.00267191
0,6,0.0026722
2,6,0.00267222
4,6,0.00267197
6,6,0.00267145
8,6,0.00267066
10,6,0.00266961
12,6,0.00266831
14,6,0.00266676
16,6,0.00266497
18,6,0.00266295
20,6,0.00266071
22,6,0.00265826
24,6,0.00265561
26,6,0.00265279
28,6,0.00264979
30,6,0.00264664
32,6,0.00264335
34,6,0.00263995
36,6,0.00263644
38,6,0.00263284
40,6,0.00262917
42,6,0.00262546
44,6,0.00262171
46,6,0.00261795
48,6,0.00261419
50,6,0.00261045
52,6,0.00260676
54,6,0.00260312
56,6,0.00259956
58,6,0.00259609
60,6,0.00259273
62,6,0.00258949
64,6,0.0025864
66,6,0.00258346
68,6,0.00258069
70,6,0.00257809
72,6,0.00257569
74,6,0.0025735
76,6,0.00257152
78,6,0.00256976
80,6,0.00256823
82,6,0.00256693
84,6,0.00256588
86,6,0.00256508
88,6,0.00256452
90,6,0.00256422
92,6,0.00256417
94,6,0.00256438
96,6,0.00256483
98,6,0.00256553
100,6,0.00256648
102,6,0.00256766
104,6,0.00256908
106,6,0.00257072
108,6,0.00257258
110,6,0.00257465
112,6,0.00257691
114,6,0.00257935
116,6,0.00258198
118,6,0.00258475
120,6,0.00258768
122,6,0.00259073
124,6,0.00259391
126,6,0.00259718
128,6,0.00260053
130,6,0.00260394
132,6,0.00260741
134,6,0.00261091
136,6,0.00261441
138,6,0.00261792
140,6,0.0026214
142,6,0.00262484
144,6,0.00262822
146,6,0.00263152
148,6,0.00263473
150,6,0.00263783
152,6,0.0026408
154,6,0.00264363
156,6,0.0026463
158,6,0.00264881
160,6,0.00265112
162,6,0.00265324
164,6,0.00265516
166,6,0.00265685
168,6,0.00265831
170,6,0.00265954
172,6,0.00266053
174,6,0.00266127
176,6,0.00266175
178,6,0.00266198
180,6,0.00266195
-180,8,0.00469392
-178,8,0.00469348
-176,8,0.00469257
-174,8,0.0046912
-172,8,0.00468937
-170,8,0.0046871
-168,8,0.0046844
-166,8,0.00468127
-164,8,0.00467774
-162,8,0.00467383
-160,8,0.00466954
-158,8,0.00466491
-156,8,0.00465995
-154,8,0.0046547
-152,8,0.00464918
-150,8,0.00464341
-148,8,0.00463742
-146,8,0.00463125
-144,8,0.00462492
-142,8,0.00461847
-140,8,0.00461193
-138,8,0.00460533
-136,8,0.0045987
-134,8,0.00459207
-132,8,0.00458549
-130,8,0.00457897
-128,8,0.00457256
-126,8,0.00456627
-124,8,0.00456015
-122,8,0.00455422
-120,8,0.00454851
-118,8,0.00454305
-116,8,0.00453787
-114,8,0.00453298
-112,8,0.00452841
-110,8,0.00452418
-108,8,0.00452032
-106,8,0.00451684
-104,8,0.00451376
-102,8,0.00451109
-100,8,0.00450885
-98,8,0.00450704
-96,8,0.00450568
-94,8,0.00450477
-92,8,0.00450431
-90,8,0.00450432
-88,8,0.00450479
-86,8,0.00450571
-84,8,0.0045071
-82,8,0.00450893
-80,8,0.00451121
-78,8,0.00451392
-76,8,0.00451705
-74,8,0.00452059
-72,8,0.00452452
-70,8,0.00452883
-68,8,0.0045335
-66,8,0.00453851
-64,8,0.00454383
-62,8,0.00454944
-60,8,0.00455531
-58,8,0.00456143
-56,8,0.00456776
-54,8,0.00457427
-52,8,0.00458093
-50,8,0.00458772
-48,8,0.00459459
-46,8,0.00460153
-44,8,0.00460849
-42,8,0.00461544
-40,8,0.00462236
-38,8,0.0046292
-36,8,0.00463594
-34,8,0.00464254
-32,8,0.00464897
-30,8,0.0046552
-28,8,0.0046612
-26,8,0.00466694
-24,8,0.00467239
-22,8,0.00467753
-20,8,0.00468233
-18,8,0.00468677
-16,8,0.00469082
-14,8,0.00469447
-12,8,0.0046977
-10,8,0.00470049
-8,8,0.00470283
-6,8,0.00470471
-4,8,0.00470612
-2,8,0.00470705
0,8,0.0047075
2,8,0.00470746
4,8,0.00470694
6,8,0.00470595
8,8,0.00470448
10,8,0.00470255
12,8,0.00470016
14,8,0.00469734
16,8,0.00469409
18,8,0.00469043
20,8,0.00468638
22,8,0.00468196
24,8,0.0046772
26,8,0.00467212
28,8,0.00466674
30,8,0.0046611
32,8,0.00465522
34,8,0.00464913
36,8,0.00464287
38,8,0.00463645
40,8,0.00462993
42,8,0.00462332
44,8,0.00461666
46,8,0.00460999
48,8,0.00460333
50,8,0.00459672
52,8,0.00459019
54,8,0.00458377
56,8,0.00457749
58,8,0.00457139
60,8,0.00456548
62,8,0.0045598
64,8,0.00455437
66,8,0.00454923
68,8,0.00454438
70,8,0.00453986
72,8,0.00453568
74,8,0.00453187
76,8,0.00452844
78,8,0.0045254
80,8,0.00452277
82,8,0.00452056
84,8,0.00451878
86,8,0.00451744
88,8,0.00451654
90,8,0.00451608
92,8,0.00451608
94,8,0.00451652
96,8,0.0045174
98,8,0.00451872
100,8,0.00452047
102,8,0.00452264
104,8,0.00452523
106,8,0.00452822
108,8,0.00453159
110,8,0.00453532
112,8,0.00453941
114,8,0.00454383
116,8,0.00454855
118,8,0.00455356
120,8,0.00455883
122,8,0.00456434
124,8,0.00457005
126,8,0.00457594
128,8,0.00458198
130,8,0.00458814
132,8,0.0045944
134,8,0.00460071
136,8,0.00460704
138,8,0.00461337
140,8,0.00461966
142,8,0.00462589
144,8,0.00463201
146,8,0.004638
148,8,0.00464382
150,8,0.00464945
152,8,0.00465486
154,8,0.00466001
156,8,0.00466488
158,8,0.00466945
160,8,0.00467369
162,8,0.00467758
164,8,0.00468109
166,8,0.00468421
168,8,0.00468693
170,8,0.00468921
172,8,0.00469106
174,8,0.00469247
176,8,0.00469341
178,8,0.0046939
180,8,0.00469392
-180,10,0.00725552
-178,10,0.00725489
-176,10,0.00725352
-174,10,0.00725142
-172,10,0.0072486
-170,10,0.00724508
-168,10,0.00724087
-166,10,0.007236
-164,10,0.00723049
-162,10,0.00722436
-160,10,0.00721766
-158,10,0.00721041
-156,10,0.00720265
-154,10,0.00719443
-152,10,0.00718578
-150,10,0.00717674
-148,10,0.00716738
-146,10,0.00715772
-144,10,0.00714782
-142,10,0.00713774
-140,10,0.00712752
-138,10,0.0071172
-136,10,0.00710685
-134,10,0.00709651
-132,10,0.00708624
-130,10,0.00707608
-128,10,0.00706608
-126,10,0.00705629
-124,10,0.00704676
-122,10,0.00703753
-120,10,0.00702865
-118,10,0.00702015
-116,10,0.00701208
-114,10,0.00700447
-112,10,0.00699736
-110,10,0.00699078
-108,10,0.00698476
-106,10,0.00697934
-104,10,0.00697452
-102,10,0.00697035
-100,10,0.00696683
-98,10,0.00696398
-96,10,0.00696181
-94,10,0.00696034
-92,10,0.00695957
-90,10,0.00695951
-88,10,0.00696016
-86,10,0.00696151
-84,10,0.00696356
-82,10,0.00696631
-80,10,0.00696974
-78,10,0.00697384
-76,10,0.00697859
-74,10,0.00698396
-72,10,0.00698995
-70,10,0.00699652
-68,10,0.00700365
-66,10,0.0070113
-64,10,0.00701944
-62,10,0.00702804
-60,10,0.00703705
-58,10,0.00704644
-56,10,0.00705617
-54,10,0.00706618
-52,10,0.00707644
-50,10,0.0070869
-48,10,0.00709751
-46,10,0.00710821
-44,10,0.00711897
-42,10,0.00712973
-40,10,0.00714043
-38,10,0.00715102
-36,10,0.00716147
-34,10,0.0071717
-32,10,0.00718168
-30,10,0.00719135
-28,10,0.00720067
-26,10,0.00720959
-24,10,0.00721807
-22,10,0.00722605
-20,10,0.00723351
-18,10,0.00724041
-16,10,0.0072467
-14,10,0.00725237
-12,10,0.00725737
-10,10,0.00726169
-8,10,0.0072653
-6,10,0.00726818
-4,10,0.00727033
-2,10,0.00727172
0,10,0.00727236
2,10,0.00727224
4,10,0.00727136
6,10,0.00726973
8,10,0.00726736
10,10,0.00726426
12,10,0.00726045
14,10,0.00725594
16,10,0.00725078
18,10,0.00724497
20,10,0.00723856
22,10,0.00723158
24,10,0.00722407
26,10,0.00721605
28,10,0.00720759
30,10,0.00719871
32,10,0.00718947
34,10,0.00717992
36,10,0.0071701
38,10,0.00716006
40,10,0.00714985
42,10,0.00713953
44,10,0.00712914
46,10,0.00711874
48,10,0.00710837
50,10,0.00709809
52,10,0.00708794
54,10,0.00707798
56,10,0.00706825
58,10,0.0070588
60,10,0.00704966
62,10,0.00704089
64,10,0.00703252
66,10,0.00702459
68,10,0.00701713
70,10,0.00701019
72,10,0.00700378
74,10,0.00699794
76,10,0.00699269
78,10,0.00698806
80,10,0.00698406
82,10,0.00698071
84,10,0.00697803
86,10,0.00697603
88,10,0.00697471
90,10,0.00697408
92,10,0.00697414
94,10,0.0069749
96,10,0.00697633
98,10,0.00697845
100,10,0.00698123
102,10,0.00698467
104,10,0.00698875
106,10,0.00699345
108,10,0.00699874
110,10,0.00700461
112,10,0.00701102
114,10,0.00701794
116,10,0.00702535
118,10,0.00703321
120,10,0.00704147
122,10,0.00705011
124,10,0.00705908
126,10,0.00706833
128,10,0.00707782
130,10,0.00708751
132,10,0.00709734
134,10,0.00710728
136,10,0.00711726
138,10,0.00712724
140,10,0.00713717
142,10,0.007147
144,10,0.00715668
146,10,0.00716615
148,10,0.00717538
150,10,0.0071843
152,10,0.00719288
154,10,0.00720107
156,10,0.00720882
158,10,0.0072161
160,10,0.00722285
162,10,0.00722906
164,10,0.00723468
166,10,0.00723968
168,10,0.00724404
170,10,0.00724773
172,10,0.00725072
174,10,0.00725301
176,10,0.00725458
178,10,0.00725542
180,10,0.00725552
-180,12,0.0103097
-178,12,0.0103089
-176,12,0.0103069
-174,12,0.0103039
-172,12,0.0102999
-170,12,0.0102948
-168,12,0.0102888
-166,12,0.0102817
-164,12,0.0102738
-162,12,0.0102649
-160,12,0.0102552
-158,12,0.0102448
-156,12,0.0102336
-154,12,0.0102217
-152,12,0.0102092
-150,12,0.0101961
-148,12,0.0101826
-146,12,0.0101687
-144,12,0.0101544
-142,12,0.0101399
-140,12,0.0101252
-138,12,0.0101103
-136,12,0.0100954
-134,12,0.0100806
-132,12,0.0100658
-130,12,0.0100512
-128,12,0.0100369
-126,12,0.0100229
-124,12,0.0100092
-122,12,0.009996
-120,12,0.00998328
-118,12,0.00997113
-116,12,0.00995959
-114,12,0.00994872
-112,12,0.00993856
-110,12,0.00992916
-108,12,0.00992056
-106,12,0.0099128
-104,12,0.00990592
-102,12,0.00989994
-100,12,0.00989489
-98,12,0.00989079
-96,12,0.00988765
-94,12,0.00988551
-92,12,0.00988435
-90,12,0.0098842
-88,12,0.00988504
-86,12,0.00988689
-84,12,0.00988973
-82,12,0.00989354
-80,12,0.00989833
-78,12,0.00990406
-76,12,0.00991072
-74,12,0.00991827
-72,12,0.0099267
-70,12,0.00993595
-68,12,0.009946
-66,12,0.0099568
-64,12,0.0099683
-62,12,0.00998047
-60,12,0.00999323
-58,12,0.0100065
-56,12,0.0100203
-54,12,0.0100346
-52,12,0.0100492
-50,12,0.0100641
-48,12,0.0100792
-46,12,0.0100944
-44,12,0.0101098
-42,12,0.0101252
-40,12,0.0101405
-38,12,0.0101556
-36,12,0.0101706
-34,12,0.0101853
-32,12,0.0101996
-30,12,0.0102135
-28,12,0.0102269
-26,12,0.0102397
-24,12,0.0102519
-22,12,0.0102633
-20,12,0.0102741
-18,12,0.010284
-16,12,0.010293
-14,12,0.0103012
-12,12,0.0103084
-10,12,0.0103146
-8,12,0.0103197
-6,12,0.0103239
-4,12,0.0103269
-2,12,0.0103289
0,12,0.0103297
2,12,0.0103295
4,12,0.0103282
6,12,0.0103257
8,12,0.0103222
10,12,0.0103177
12,12,0.0103121
14,12,0.0103055
16,12,0.0102979
18,12,0.0102895
20,12,0.0102801
22,12,0.01027
24,12,0.010259
26,12,0.0102474
28,12,0.0102351
30,12,0.0102223
32,12,0.0102089
34,12,0.0101951
36,12,0.0101809
38,12,0.0101664
40,12,0.0101517
42,12,0.0101369
44,12,0.0101219
46,12,0.010107
48,12,0.0100921
50,12,0.0100774
52,12,0.0100629
54,12,0.0100486
56,12,0.0100347
58,12,0.0100212
60,12,0.0100082
62,12,0.00999575
64,12,0.00998385
66,12,0.00997259
68,12,0.00996202
70,12,0.00995218
72,12,0.00994311
74,12,0.00993486
76,12,0.00992746
78,12,0.00992094
80,12,0.00991532
82,12,0.00991064
84,12,0.0099069
86,12,0.00990412
88,12,0.00990231
90,12,0.00990149
92,12,0.00990165
94,12,0.00990278
96,12,0.00990489
98,12,0.00990797
100,12,0.009912
102,12,0.00991695
104,12,0.00992282
106,12,0.00992957
108,12,0.00993718
110,12,0.0099456
112,12,0.00995481
114,12,0.00996475
116,12,0.0099754
118,12,0.00998669
120,12,0.00999857
122,12,0.010011
124,12,0.0100239
126,12,0.0100372
128,12,0.0100509
130,12,0.0100649
132,12,0.0100791
134,12,0.0100934
136,12,0.0101079
138,12,0.0101223
140,12,0.0101367
142,12,0.010151
144,12,0.010165
146,12,0.0101788
148,12,0.0101922
150,12,0.0102052
152,12,0.0102177
154,12,0.0102296
156,12,0.010241
158,12,0.0102516
160,12,0.0102615
162,12,0.0102706
164,12,0.0102788
166,12,0.0102862
168,12,0.0102926
170,12,0.010298
172,12,0.0103025
174,12,0.0103059
176,12,0.0103082
178,12,0.0103095
180,12,0.0103097
-180,14,0.0138129
-178,14,0.0138118
-176,14,0.0138092
-174,14,0.0138052
-172,14,0.0137997
-170,14,0.0137927
-168,14,0.0137845
-166,14,0.0137749
-164,14,0.013764
-162,14,0.0137519
-160,14,0.0137386
-158,14,0.0137243
-156,14,0.013709
-154,14,0.0136927
-152,14,0.0136757
-150,14,0.0136578
-148,14,0.0136394
-146,14,0.0136204
-144,14,0.013601
-142,14,0.0135812
-140,14,0.0135611
-138,14,0.013541
-136,14,0.0135207
-134,14,0.0135006
-132,14,0.0134806
-130,14,0.0134608
-128,14,0.0134414
-126,14,0.0134224
-124,14,0.013404
