Phi[deg],Theta[deg],GainTotal
-16,0,1.012e-06
-14,0,1.012e-06
-12,0,1.012e-06
-10,0,1.012e-06
-8,0,1.012e-06
-6,0,1.012e-06
-4,0,1.012e-06
-2,0,1.012e-06
0,0,1.012e-06
2,0,1.012e-06
4,0,1.012e-06
6,0,1.012e-06
8,0,1.012e-06
10,0,1.012e-06
12,0,1.012e-06
14,0,1.012e-06
16,0,1.012e-06
18,0,1.012e-06
20,0,1.012e-06
22,0,1.012e-06
24,0,1.012e-06
26,0,1.012e-06
28,0,1.012e-06
30,0,1.012e-06
32,0,1.012e-06
34,0,1.012e-06
36,0,1.012e-06
38,0,1.012e-06
40,0,1.012e-06
42,0,1.012e-06
44,0,1.012e-06
46,0,1.012e-06
48,0,1.012e-06
50,0,1.012e-06
52,0,1.012e-06
54,0,1.012e-06
56,0,1.012e-06
58,0,1.012e-06
60,0,1.012e-06
62,0,1.012e-06
64,0,1.012e-06
66,0,1.012e-06
68,0,1.012e-06
70,0,1.012e-06
72,0,1.012e-06
74,0,1.012e-06
76,0,1.012e-06
78,0,1.012e-06
80,0,1.012e-06
82,0,1.012e-06
84,0,1.012e-06
86,0,1.012e-06
88,0,1.012e-06
90,0,1.012e-06
92,0,1.012e-06
94,0,1.012e-06
96,0,1.012e-06
98,0,1.012e-06
100,0,1.012e-06
102,0,1.012e-06
104,0,1.012e-06
106,0,1.012e-06
108,0,1.012e-06
110,0,1.012e-06
112,0,1.012e-06
114,0,1.012e-06
116,0,1.012e-06
118,0,1.012e-06
120,0,1.012e-06
122,0,1.012e-06
124,0,1.012e-06
126,0,1.012e-06
128,0,1.012e-06
130,0,1.012e-06
132,0,1.012e-06
134,0,1.012e-06
136,0,1.012e-06
138,0,1.012e-06
140,0,1.012e-06
142,0,1.012e-06
144,0,1.012e-06
146,0,1.012e-06
148,0,1.012e-06
150,0,1.012e-06
152,0,1.012e-06
154,0,1.012e-06
156,0,1.012e-06
158,0,1.012e-06
160,0,1.012e-06
162,0,1.012e-06
164,0,1.012e-06
166,0,1.012e-06
168,0,1.012e-06
170,0,1.012e-06
172,0,1.012e-06
174,0,1.012e-06
176,0,1.012e-06
178,0,1.012e-06
180,0,1.012e-06
-180,2,0.00424936
-178,2,0.0042478
-176,2,0.00424518
-174,2,0.00424151
-172,2,0.00423682
-170,2,0.00423111
-168,2,0.00422442
-166,2,0.00421677
-164,2,0.0042082
-162,2,0.00419875
-160,2,0.00418847
-158,2,0.0041774
-156,2,0.0041656
-154,2,0.00415313
-152,2,0.00414004
-150,2,0.00412641
-148,2,0.00411228
-146,2,0.00409775
-144,2,0.00408287
-142,2,0.00406772
-140,2,0.00405237
-138,2,0.00403691
-136,2,0.0040214
-134,2,0.00400592
-132,2,0.00399056
-130,2,0.00397537
-128,2,0.00396045
-126,2,0.00394586
-124,2,0.00393168
-122,2,0.00391798
-120,2,0.00390482
-118,2,0.00389228
-116,2,0.00388041
-114,2,0.00386927
-112,2,0.00385893
-110,2,0.00384943
-108,2,0.00384083
-106,2,0.00383316
-104,2,0.00382647
-102,2,0.0038208
-100,2,0.00381617
-98,2,0.00381262
-96,2,0.00381016
-94,2,0.0038088
-92,2,0.00380857
-90,2,0.00380947
-88,2,0.00381149
-86,2,0.00381463
-84,2,0.00381889
-82,2,0.00382425
-80,2,0.00383068
-78,2,0.00383816
-76,2,0.00384667
-74,2,0.00385616
-72,2,0.0038666
-70,2,0.00387794
-68,2,0.00389013
-66,2,0.00390313
-64,2,0.00391687
-62,2,0.0039313
-60,2,0.00394634
-58,2,0.00396195
-56,2,0.00397803
-54,2,0.00399454
-52,2,0.00401138
-50,2,0.00402849
-48,2,0.00404578
-46,2,0.00406319
-44,2,0.00408063
-42,2,0.00409801
-40,2,0.00411528
-38,2,0.00413234
-36,2,0.00414911
-34,2,0.00416553
-32,2,0.00418151
-30,2,0.00419699
-28,2,0.00421189
-26,2,0.00422615
-24,2,0.00423969
-22,2,0.00425247
-20,2,0.00426442
-18,2,0.00427548
-16,2,0.00428561
-14,2,0.00429476
-12,2,0.00430289
-10,2,0.00430997
-8,2,0.00431597
-6,2,0.00432085
-4,2,0.0043246
-2,2,0.00432721
0,2,0.00432866
2,2,0.00432895
4,2,0.00432809
6,2,0.00432607
8,2,0.00432293
10,2,0.00431866
12,2,0.0043133
14,2,0.00430688
16,2,0.00429943
18,2,0.00429098
20,2,0.00428159
22,2,0.00427131
24,2,0.00426017
26,2,0.00424824
28,2,0.00423559
30,2,0.00422226
32,2,0.00420834
34,2,0.00419388
36,2,0.00417897
38,2,0.00416366
40,2,0.00414804
42,2,0.00413219
44,2,0.00411617
46,2,0.00410008
48,2,0.00408398
50,2,0.00406794
52,2,0.00405206
54,2,0.0040364
56,2,0.00402104
58,2,0.00400604
60,2,0.00399149
62,2,0.00397744
64,2,0.00396397
66,2,0.00395113
68,2,0.00393898
70,2,0.00392758
72,2,0.00391698
74,2,0.00390722
76,2,0.00389836
78,2,0.00389042
80,2,0.00388344
82,2,0.00387746
84,2,0.00387249
86,2,0.00386855
88,2,0.00386566
90,2,0.00386383
92,2,0.00386306
94,2,0.00386335
96,2,0.00386469
98,2,0.00386708
100,2,0.00387049
102,2,0.0038749
104,2,0.00388029
106,2,0.00388663
108,2,0.00389387
110,2,0.00390199
112,2,0.00391093
114,2,0.00392064
116,2,0.00393108
118,2,0.00394218
120,2,0.00395389
122,2,0.00396615
124,2,0.00397889
126,2,0.00399204
128,2,0.00400553
130,2,0.00401929
132,2,0.00403326
134,2,0.00404734
136,2,0.00406148
138,2,0.00407559
140,2,0.0040896
142,2,0.00410344
144,2,0.00411703
146,2,0.0041303
148,2,0.00414318
150,2,0.0041556
152,2,0.00416749
154,2,0.0041788
156,2,0.00418945
158,2,0.00419939
160,2,0.00420856
162,2,0.00421692
164,2,0.00422442
166,2,0.00423101
168,2,0.00423667
170,2,0.00424135
172,2,0.00424503
174,2,0.00424768
176,2,0.0042493
178,2,0.00424986
180,2,0.00424936
-180,4,0.0169898
-178,4,0.0169852
-176,4,0.0169761
-174,4,0.0169625
-172,4,0.0169443
-170,4,0.0169218
-168,4,0.016895
-166,4,0.016864
-164,4,0.0168291
-162,4,0.0167903
-160,4,0.016748
-158,4,0.0167022
-156,4,0.0166533
-154,4,0.0166014
-152,4,0.0165469
-150,4,0.0164901
-148,4,0.0164311
-146,4,0.0163703
-144,4,0.0163081
-142,4,0.0162447
-140,4,0.0161804
-138,4,0.0161156
-136,4,0.0160505
-134,4,0.0159856
-132,4,0.015921
-130,4,0.0158572
-128,4,0.0157945
-126,4,0.015733
-124,4,0.0156733
-122,4,0.0156154
-120,4,0.0155598
-118,4,0.0155066
-116,4,0.0154562
-114,4,0.0154087
-112,4,0.0153644
-110,4,0.0153235
-108,4,0.0152862
-106,4,0.0152527
-104,4,0.0152231
-102,4,0.0151975
-100,4,0.0151761
-98,4,0.0151591
-96,4,0.0151464
-94,4,0.0151382
-92,4,0.0151344
-90,4,0.0151352
-88,4,0.0151404
-86,4,0.0151502
-84,4,0.0151645
-82,4,0.0151831
-80,4,0.0152061
-78,4,0.0152334
-76,4,0.0152648
-74,4,0.0153002
-72,4,0.0153394
-70,4,0.0153824
-68,4,0.0154288
-66,4,0.0154785
-64,4,0.0155313
-62,4,0.015587
-60,4,0.0156453
-58,4,0.0157059
-56,4,0.0157686
-54,4,0.0158331
-52,4,0.015899
-50,4,0.0159662
-48,4,0.0160342
-46,4,0.0161028
-44,4,0.0161717
-42,4,0.0162405
-40,4,0.0163088
-38,4,0.0163765
-36,4,0.016443
-34,4,0.0165083
-32,4,0.0165718
-30,4,0.0166333
-28,4,0.0166926
-26,4,0.0167492
-24,4,0.016803
-22,4,0.0168537
-20,4,0.016901
-18,4,0.0169447
-16,4,0.0169846
-14,4,0.0170205
-12,4,0.0170521
-10,4,0.0170794
-8,4,0.0171022
-6,4,0.0171205
-4,4,0.017134
-2,4,0.0171428
0,4,0.0171468
2,4,0.0171461
4,4,0.0171405
6,4,0.0171302
8,4,0.0171152
10,4,0.0170956
12,4,0.0170715
14,4,0.017043
16,4,0.0170104
18,4,0.0169737
20,4,0.0169331
22,4,0.0168889
24,4,0.0168414
26,4,0.0167907
28,4,0.016737
30,4,0.0166808
32,4,0.0166223
34,4,0.0165617
36,4,0.0164994
38,4,0.0164357
40,4,0.0163709
42,4,0.0163053
44,4,0.0162393
46,4,0.0161731
48,4,0.0161072
50,4,0.0160417
52,4,0.0159771
54,4,0.0159135
56,4,0.0158514
58,4,0.0157911
60,4,0.0157327
62,4,0.0156766
64,4,0.015623
66,4,0.0155721
68,4,0.0155243
70,4,0.0154797
72,4,0.0154385
74,4,0.0154008
76,4,0.0153669
78,4,0.0153369
80,4,0.015311
82,4,0.0152891
84,4,0.0152715
86,4,0.0152582
88,4,0.0152492
90,4,0.0152447
92,4,0.0152445
94,4,0.0152486
96,4,0.0152572
98,4,0.01527
100,4,0.015287
102,4,0.0153083
104,4,0.0153335
106,4,0.0153627
108,4,0.0153957
110,4,0.0154322
112,4,0.0154722
114,4,0.0155155
116,4,0.0155618
118,4,0.0156109
120,4,0.0156625
122,4,0.0157165
124,4,0.0157726
126,4,0.0158304
128,4,0.0158897
130,4,0.0159502
132,4,0.0160116
134,4,0.0160736
136,4,0.0161358
138,4,0.016198
140,4,0.0162599
142,4,0.0163211
144,4,0.0163813
146,4,0.0164402
148,4,0.0164975
150,4,0.0165529
152,4,0.0166061
154,4,0.0166568
156,4,0.0167048
158,4,0.0167497
160,4,0.0167914
162,4,0.0168297
164,4,0.0168642
166,4,0.0168949
168,4,0.0169216
170,4,0.016944
172,4,0.0169621
174,4,0.0169759
176,4,0.0169851
178,4,0.0169897
180,4,0.0169898
-180,6,0.0379745
-178,6,0.0379652
-176,6,0.0379446
-174,6,0.0379127
-172,6,0.0378699
-170,6,0.0378161
-168,6,0.0377519
-166,6,0.0376775
-164,6,0.0375933
-162,6,0.0374998
-160,6,0.0373974
-158,6,0.0372868
-156,6,0.0371686
-154,6,0.0370433
-152,6,0.0369117
-150,6,0.0367744
-148,6,0.0366322
-146,6,0.0364858
-144,6,0.0363359
-142,6,0.0361834
-140,6,0.0360289
-138,6,0.0358734
-136,6,0.0357175
-134,6,0.0355621
-132,6,0.0354079
-130,6,0.0352556
-128,6,0.0351059
-126,6,0.0349596
-124,6,0.0348174
-122,6,0.0346799
-120,6,0.0345478
-118,6,0.0344216
-116,6,0.0343019
-114,6,0.0341893
-112,6,0.0340841
-110,6,0.033987
-108,6,0.0338983
-106,6,0.0338184
-104,6,0.0337477
-102,6,0.0336864
-100,6,0.0336348
-98,6,0.0335931
-96,6,0.0335615
-94,6,0.0335402
-92,6,0.0335292
-90,6,0.0335286
-88,6,0.0335384
-86,6,0.0335586
-84,6,0.0335891
-82,6,0.0336298
-80,6,0.0336805
-78,6,0.0337411
-76,6,0.0338114
-74,6,0.0338909
-72,6,0.0339795
-70,6,0.0340768
-68,6,0.0341823
-66,6,0.0342957
-64,6,0.0344164
-62,6,0.0345441
-60,6,0.034678
-58,6,0.0348177
-56,6,0.0349625
-54,6,0.0351117
-52,6,0.0352649
-50,6,0.0354211
-48,6,0.0355797
-46,6,0.03574
-44,6,0.0359013
-42,6,0.0360626
-40,6,0.0362234
-38,6,0.0363827
-36,6,0.0365399
-34,6,0.036694
-32,6,0.0368444
-30,6,0.0369903
-28,6,0.037131
-26,6,0.0372656
-24,6,0.0373936
-22,6,0.0375142
-20,6,0.0376268
-18,6,0.0377308
-16,6,0.0378257
-14,6,0.0379109
-12,6,0.0379861
-10,6,0.0380507
-8,6,0.0381045
-6,6,0.0381471
-4,6,0.0381784
-2,6,0.0381981
0,6,0.0382062
2,6,0.0382027
4,6,0.0381875
6,6,0.0381608
8,6,0.0381228
10,6,0.0380736
12,6,0.0380135
14,6,0.0379429
16,6,0.0378622
18,6,0.0377719
20,6,0.0376723
22,6,0.0375642
24,6,0.0374481
26,6,0.0373246
28,6,0.0371944
30,6,0.0370581
32,6,0.0369166
34,6,0.0367705
36,6,0.0366206
38,6,0.0364677
40,6,0.0363126
42,6,0.036156
44,6,0.0359988
46,6,0.0358416
48,6,0.0356853
50,6,0.0355306
52,6,0.0353782
54,6,0.0352289
56,6,0.0350833
58,6,0.0349421
60,6,0.034806
62,6,0.0346755
64,6,0.0345512
66,6,0.0344337
68,6,0.0343234
70,6,0.0342209
72,6,0.0341265
74,6,0.0340406
76,6,0.0339637
78,6,0.0338959
80,6,0.0338376
82,6,0.033789
84,6,0.0337503
86,6,0.0337216
88,6,0.033703
90,6,0.0336946
92,6,0.0336965
94,6,0.0337085
96,6,0.0337307
98,6,0.0337629
100,6,0.033805
102,6,0.0338567
104,6,0.033918
106,6,0.0339885
108,6,0.0340679
110,6,0.0341558
112,6,0.0342519
114,6,0.0343558
116,6,0.0344669
118,6,0.0345848
120,6,0.034709
122,6,0.0348389
124,6,0.0349738
126,6,0.0351132
128,6,0.0352565
130,6,0.0354028
132,6,0.0355515
134,6,0.035702
136,6,0.0358534
138,6,0.0360049
140,6,0.0361559
142,6,0.0363056
144,6,0.0364531
146,6,0.0365978
148,6,0.0367388
150,6,0.0368754
152,6,0.0370068
154,6,0.0371325
156,6,0.0372516
158,6,0.0373635
160,6,0.0374676
162,6,0.0375633
164,6,0.0376501
166,6,0.0377274
168,6,0.0377949
170,6,0.0378521
172,6,0.0378987
174,6,0.0379345
176,6,0.0379591
178,6,0.0379725
180,6,0.0379745
-180,8,0.0668079
-178,8,0.0667915
-176,8,0.0667527
-174,8,0.0666917
-172,8,0.0666089
-170,8,0.0665048
-168,8,0.0663799
-166,8,0.066235
-164,8,0.0660709
-162,8,0.0658887
-160,8,0.0656892
-158,8,0.0654738
-156,8,0.0652435
-154,8,0.0649998
-152,8,0.064744
-150,8,0.0644775
-148,8,0.0642017
-146,8,0.0639182
-144,8,0.0636285
-142,8,0.0633341
-140,8,0.0630366
-138,8,0.0627374
-136,8,0.0624381
-134,8,0.0621402
-132,8,0.0618451
-130,8,0.0615542
-128,8,0.0612689
-126,8,0.0609906
-124,8,0.0607205
-122,8,0.0604597
-120,8,0.0602094
-118,8,0.0599708
-116,8,0.0597447
-114,8,0.0595322
-112,8,0.0593341
-110,8,0.0591511
-108,8,0.058984
-106,8,0.0588335
-104,8,0.0587001
-102,8,0.0585843
-100,8,0.0584866
-98,8,0.0584072
-96,8,0.0583466
-94,8,0.0583049
-92,8,0.0582823
-90,8,0.0582788
-88,8,0.0582946
-86,8,0.0583295
-84,8,0.0583835
-82,8,0.0584563
-80,8,0.0585477
-78,8,0.0586575
-76,8,0.0587852
-74,8,0.0589303
-72,8,0.0590925
-70,8,0.059271
-68,8,0.0594651
-66,8,0.0596743
-64,8,0.0598976
-62,8,0.0601342
-60,8,0.0603831
-58,8,0.0606434
-56,8,0.0609138
-54,8,0.0611934
-52,8,0.0614808
-50,8,0.0617747
-48,8,0.062074
-46,8,0.0623771
-44,8,0.0626826
-42,8,0.0629891
-40,8,0.0632951
-38,8,0.063599
-36,8,0.0638994
-34,8,0.0641946
-32,8,0.0644832
-30,8,0.0647636
-28,8,0.0650343
-26,8,0.0652939
-24,8,0.0655409
-22,8,0.065774
-20,8,0.0659918
-18,8,0.0661932
-16,8,0.0663769
-14,8,0.066542
-12,8,0.0666874
-10,8,0.0668124
-8,8,0.0669162
-6,8,0.0669982
-4,8,0.067058
-2,8,0.0670951
0,8,0.0671095
2,8,0.067101
4,8,0.0670697
6,8,0.0670158
8,8,0.0669396
10,8,0.0668417
12,8,0.0667225
14,8,0.0665829
16,8,0.0664237
18,8,0.0662458
20,8,0.0660503
22,8,0.0658382
24,8,0.065611
26,8,0.0653697
28,8,0.0651159
30,8,0.0648509
32,8,0.0645762
34,8,0.0642933
36,8,0.0640037
38,8,0.063709
40,8,0.0634106
42,8,0.0631102
44,8,0.0628092
46,8,0.0625091
48,8,0.0622114
50,8,0.0619175
52,8,0.0616288
54,8,0.0613466
56,8,0.0610721
58,8,0.0608067
60,8,0.0605513
62,8,0.0603072
64,8,0.0600753
66,8,0.0598566
68,8,0.0596519
70,8,0.059462
72,8,0.0592877
74,8,0.0591296
76,8,0.0589883
78,8,0.0588642
80,8,0.058758
82,8,0.0586698
84,8,0.0586
86,8,0.0585489
88,8,0.0585166
90,8,0.0585033
92,8,0.0585088
94,8,0.0585333
96,8,0.0585766
98,8,0.0586386
100,8,0.0587189
102,8,0.0588174
104,8,0.0589335
106,8,0.059067
108,8,0.0592173
110,8,0.0593837
112,8,0.0595657
114,8,0.0597625
116,8,0.0599733
118,8,0.0601973
120,8,0.0604336
122,8,0.060681
124,8,0.0609386
126,8,0.0612052
128,8,0.0614796
130,8,0.0617605
132,8,0.0620467
134,8,0.0623367
136,8,0.0626292
138,8,0.0629226
140,8,0.0632156
142,8,0.0635066
144,8,0.0637942
146,8,0.0640767
148,8,0.0643526
150,8,0.0646206
152,8,0.064879
154,8,0.0651264
156,8,0.0653614
158,8,0.0655827
160,8,0.0657891
162,8,0.0659791
164,8,0.0661519
166,8,0.0663062
168,8,0.0664412
170,8,0.0665561
172,8,0.0666501
174,8,0.0667227
176,8,0.0667734
178,8,0.0668019
180,8,0.0668079
-180,10,0.102972
-178,10,0.102945
-176,10,0.102879
-174,10,0.102775
-172,10,0.102633
-170,10,0.102453
-168,10,0.102237
-166,10,0.101986
-164,10,0.101702
-162,10,0.101387
-160,10,0.101042
-158,10,0.10067
-156,10,0.100272
-154,10,0.0998512
-152,10,0.0994101
-150,10,0.0989512
-148,10,0.098477
-146,10,0.0979902
-144,10,0.0974934
-142,10,0.0969895
-140,10,0.096481
-138,10,0.0959706
-136,10,0.0954609
-134,10,0.0949545
-132,10,0.0944538
-130,10,0.0939612
-128,10,0.093479
-126,10,0.0930094
-124,10,0.0925544
-122,10,0.092116
-120,10,0.091696
-118,10,0.0912961
-116,10,0.0909178
-114,10,0.0905627
-112,10,0.090232
-110,10,0.089927
-108,10,0.0896487
-106,10,0.089398
-104,10,0.0891758
-102,10,0.0889828
-100,10,0.0888197
-98,10,0.0886869
-96,10,0.0885849
-94,10,0.088514
-92,10,0.0884744
-90,10,0.0884663
-88,10,0.0884896
-86,10,0.0885444
-84,10,0.0886304
-82,10,0.0887474
-80,10,0.0888951
-78,10,0.089073
-76,10,0.0892807
-74,10,0.0895173
-72,10,0.0897823
-70,10,0.0900748
-68,10,0.0903936
-66,10,0.0907379
-64,10,0.0911063
-62,10,0.0914975
-60,10,0.0919101
-58,10,0.0923424
-56,10,0.0927927
-54,10,0.0932592
-52,10,0.09374
-50,10,0.0942329
-48,10,0.0947357
-46,10,0.0952461
-44,10,0.0957619
-42,10,0.0962803
-40,10,0.096799
-38,10,0.0973152
-36,10,0.0978264
-34,10,0.0983298
-32,10,0.0988227
-30,10,0.0993025
-28,10,0.0997664
-26,10,0.100212
-24,10,0.100636
-22,10,0.101037
-20,10,0.101412
-18,10,0.101759
-16,10,0.102076
-14,10,0.102361
-12,10,0.102612
-10,10,0.102828
-8,10,0.103006
-6,10,0.103148
-4,10,0.10325
-2,10,0.103313
0,10,0.103337
2,10,0.10332
4,10,0.103264
6,10,0.103169
8,10,0.103035
10,10,0.102863
12,10,0.102655
14,10,0.102411
16,10,0.102134
18,10,0.101824
20,10,0.101484
22,10,0.101116
24,10,0.100722
26,10,0.100305
28,10,0.0998666
30,10,0.0994098
32,10,0.0989371
34,10,0.0984512
36,10,0.0979549
38,10,0.0974507
40,10,0.0969414
42,10,0.0964297
44,10,0.0959181
46,10,0.0954093
48,10,0.0949056
50,10,0.0944095
52,10,0.0939233
54,10,0.0934492
56,10,0.0929892
58,10,0.0925453
60,10,0.0921193
62,10,0.0917129
64,10,0.0913278
66,10,0.0909654
68,10,0.090627
70,10,0.0903138
72,10,0.0900269
74,10,0.0897672
76,10,0.0895357
78,10,0.089333
80,10,0.0891599
82,10,0.0890167
84,10,0.0889039
86,10,0.0888219
88,10,0.0887709
90,10,0.088751
92,10,0.0887623
94,10,0.0888047
96,10,0.0888781
98,10,0.0889822
100,10,0.0891167
102,10,0.0892811
104,10,0.0894751
106,10,0.0896978
108,10,0.0899486
110,10,0.0902265
112,10,0.0905308
114,10,0.0908602
116,10,0.0912135
118,10,0.0915895
120,10,0.0919866
122,10,0.0924034
124,10,0.092838
126,10,0.0932887
128,10,0.0937535
130,10,0.0942303
132,10,0.0947171
134,10,0.0952114
136,10,0.0957109
138,10,0.0962132
140,10,0.0967157
142,10,0.0972158
144,10,0.0977109
146,10,0.0981983
148,10,0.0986754
150,10,0.0991394
152,10,0.0995878
154,10,0.100018
156,10,0.100427
158,10,0.100813
160,10,0.101174
162,10,0.101506
164,10,0.101809
166,10,0.10208
168,10,0.102318
170,10,0.102521
172,10,0.102687
174,10,0.102816
176,10,0.102907
178,10,0.102959
180,10,0.102972
-180,12,0.145857
-178,12,0.145816
-176,12,0.145713
-174,12,0.145548
-172,12,0.145321
-170,12,0.145034
-168,12,0.14469
-166,12,0.144289
-164,12,0.143836
-162,12,0.143332
-160,12,0.142781
-158,12,0.142187
-156,12,0.141552
-154,12,0.140882
-152,12,0.14018
-150,12,0.13945
-148,12,0.138696
-146,12,0.137924
-144,12,0.137136
-142,12,0.136339
-140,12,0.135535
-138,12,0.134729
-136,12,0.133926
-134,12,0.133129
-132,12,0.132343
-130,12,0.13157
-128,12,0.130815
-126,12,0.130081
-124,12,0.129371
-122,12,0.128687
-120,12,0.128034
-118,12,0.127412
-116,12,0.126826
-114,12,0.126275
-112,12,0.125763
-110,12,0.125292
-108,12,0.124862
-106,12,0.124474
-104,12,0.124131
-102,12,0.123833
-100,12,0.123581
-98,12,0.123376
-96,12,0.123217
-94,12,0.123106
-92,12,0.123043
-90,12,0.123028
-88,12,0.123061
-86,12,0.123142
-84,12,0.12327
-82,12,0.123446
-80,12,0.123669
-78,12,0.123938
-76,12,0.124254
-74,12,0.124614
-72,12,0.125017
-70,12,0.125464
-68,12,0.125952
-66,12,0.126479
-64,12,0.127045
-62,12,0.127647
-60,12,0.128283
-58,12,0.128951
-56,12,0.129648
-54,12,0.130372
-52,12,0.131119
-50,12,0.131887
-48,12,0.132671
-46,12,0.133469
-44,12,0.134277
-42,12,0.13509
-40,12,0.135905
-38,12,0.136718
-36,12,0.137524
-34,12,0.138319
-32,12,0.139099
-30,12,0.139859
-28,12,0.140594
-26,12,0.141302
-24,12,0.141976
-22,12,0.142614
-20,12,0.143211
-18,12,0.143764
-16,12,0.144269
-14,12,0.144724
-12,12,0.145124
-10,12,0.145468
-8,12,0.145753
-6,12,0.145978
-4,12,0.146141
-2,12,0.146241
0,12,0.146277
2,12,0.146249
4,12,0.146158
6,12,0.146004
8,12,0.145788
10,12,0.145511
12,12,0.145176
14,12,0.144784
16,12,0.144338
18,12,0.143842
20,12,0.143297
22,12,0.142709
24,12,0.142079
26,12,0.141413
28,12,0.140714
30,12,0.139987
32,12,0.139236
34,12,0.138465
36,12,0.137678
38,12,0.136881
40,12,0.136076
42,12,0.13527
44,12,0.134465
46,12,0.133665
48,12,0.132876
50,12,0.132099
52,12,0.13134
54,12,0.130601
56,12,0.129885
58,12,0.129196
60,12,0.128535
62,12,0.127907
64,12,0.127312
66,12,0.126754
68,12,0.126233
70,12,0.125752
72,12,0.125313
74,12,0.124916
76,12,0.124562
78,12,0.124253
80,12,0.12399
82,12,0.123773
84,12,0.123602
86,12,0.123479
88,12,0.123403
90,12,0.123375
92,12,0.123394
94,12,0.123461
96,12,0.123575
98,12,0.123737
100,12,0.123945
102,12,0.124199
104,12,0.124498
106,12,0.124842
108,12,0.12523
110,12,0.12566
112,12,0.126131
114,12,0.126642
116,12,0.127191
118,12,0.127775
120,12,0.128393
122,12,0.129043
124,12,0.129722
126,12,0.130427
128,12,0.131156
130,12,0.131904
132,12,0.13267
134,12,0.133449
136,12,0.134237
138,12,0.135031
140,12,0.135827
142,12,0.136621
144,12,0.137408
146,12,0.138183
148,12,0.138944
150,12,0.139685
152,12,0.140402
154,12,0.14109
156,12,0.141746
158,12,0.142366
160,12,0.142946
162,12,0.143481
164,12,0.143969
166,12,0.144407
168,12,0.144791
170,12,0.145119
172,12,0.145389
174,12,0.145599
176,12,0.145747
178,12,0.145834
180,12,0.145857
-180,14,0.1948
-178,14,0.194742
-176,14,0.194589
-174,14,0.194342
-172,14,0.194002
-170,14,0.193571
-168,14,0.193054
-166,14,0.192452
-164,14,0.19177
-162,14,0.191013
-160,14,0.190185
-158,14,0.189291
-156,14,0.188339
-154,14,0.187332
-152,14,0.186278
-150,14,0.185184
-148,14,0.184055
-146,14,0.182898
-144,14,0.18172
-142,14,0.180528
-140,14,0.179328
-138,14,0.178126
-136,14,0.17693
-134,14,0.175744
-132,14,0.174574
-130,14,0.173427
-128,14,0.172307
-126,14,0.17122
-124,14,0.170169
-122,14,0.16916
-120,14,0.168195
-118,14,0.167279
-116,14,0.166414
-114,14,0.165604
-112,14,0.164852
-110,14,0.164159
-108,14,0.163528
-106,14,0.162959
-104,14,0.162456
-102,14,0.162019
-100,14,0.161649
-98,14,0.161346
-96,14,0.161113
-94,14,0.160948
-92,14,0.160854
-90,14,0.160829
-88,14,0.160873
-86,14,0.160988
-84,14,0.161172
-82,14,0.161425
-80,14,0.161747
-78,14,0.162136
-76,14,0.162592
-74,14,0.163115
-72,14,0.163701
-70,14,0.164351
-68,14,0.165062
-66,14,0.165832
-64,14,0.166659
-62,14,0.167541
-60,14,0.168473
-58,14,0.169454
-56,14,0.170479
-54,14,0.171545
-52,14,0.172647
-50,14,0.173781
-48,14,0.174941
-46,14,0.176123
-44,14,0.177321
-42,14,0.178529
-40,14,0.179741
-38,14,0.180951
-36,14,0.182153
-34,14,0.183339
-32,14,0.184504
-30,14,0.18564
-28,14,0.18674
-26,14,0.1878
