Phi[deg],Theta[deg],GainTotal
68,0,3.69462e-07
70,0,3.69462e-07
72,0,3.69462e-07
74,0,3.69462e-07
76,0,3.69462e-07
78,0,3.69462e-07
80,0,3.69462e-07
82,0,3.69462e-07
84,0,3.69462e-07
86,0,3.69462e-07
88,0,3.69462e-07
90,0,3.69462e-07
92,0,3.69462e-07
94,0,3.69462e-07
96,0,3.69462e-07
98,0,3.69462e-07
100,0,3.69462e-07
102,0,3.69462e-07
104,0,3.69462e-07
106,0,3.69462e-07
108,0,3.69462e-07
110,0,3.69462e-07
112,0,3.69462e-07
114,0,3.69462e-07
116,0,3.69462e-07
118,0,3.69462e-07
120,0,3.69462e-07
122,0,3.69462e-07
124,0,3.69462e-07
126,0,3.69462e-07
128,0,3.69462e-07
130,0,3.69462e-07
132,0,3.69462e-07
134,0,3.69462e-07
136,0,3.69462e-07
138,0,3.69462e-07
140,0,3.69462e-07
142,0,3.69462e-07
144,0,3.69462e-07
146,0,3.69462e-07
148,0,3.69462e-07
150,0,3.69462e-07
152,0,3.69462e-07
154,0,3.69462e-07
156,0,3.69462e-07
158,0,3.69462e-07
160,0,3.69462e-07
162,0,3.69462e-07
164,0,3.69462e-07
166,0,3.69462e-07
168,0,3.69462e-07
170,0,3.69462e-07
172,0,3.69462e-07
174,0,3.69462e-07
176,0,3.69462e-07
178,0,3.69462e-07
180,0,3.69462e-07
-180,2,0.00110026
-178,2,0.00110196
-176,2,0.00110774
-174,2,0.00111758
-172,2,0.0011314
-170,2,0.00114916
-168,2,0.00117077
-166,2,0.0011961
-164,2,0.00122504
-162,2,0.00125745
-160,2,0.00129316
-158,2,0.001332
-156,2,0.00137378
-154,2,0.00141828
-152,2,0.00146529
-150,2,0.00151458
-148,2,0.0015659
-146,2,0.00161901
-144,2,0.00167363
-142,2,0.0017295
-140,2,0.00178635
-138,2,0.00184389
-136,2,0.00190185
-134,2,0.00195993
-132,2,0.00201785
-130,2,0.00207532
-128,2,0.00213207
-126,2,0.00218781
-124,2,0.00224227
-122,2,0.00229519
-120,2,0.00234629
-118,2,0.00239533
-116,2,0.00244207
-114,2,0.00248629
-112,2,0.00252775
-110,2,0.00256625
-108,2,0.00260162
-106,2,0.00263366
-104,2,0.00266223
-102,2,0.00268718
-100,2,0.00270838
-98,2,0.00272574
-96,2,0.00273916
-94,2,0.00274858
-92,2,0.00275395
-90,2,0.00275524
-88,2,0.00275243
-86,2,0.00274555
-84,2,0.00273462
-82,2,0.00271969
-80,2,0.00270084
-78,2,0.00267815
-76,2,0.00265172
-74,2,0.00262169
-72,2,0.0025882
-70,2,0.00255141
-68,2,0.00251149
-66,2,0.00246864
-64,2,0.00242307
-62,2,0.00237498
-60,2,0.00232462
-58,2,0.00227223
-56,2,0.00221806
-54,2,0.00216237
-52,2,0.00210544
-50,2,0.00204753
-48,2,0.00198893
-46,2,0.00192992
-44,2,0.00187079
-42,2,0.00181183
-40,2,0.00175332
-38,2,0.00169555
-36,2,0.00163879
-34,2,0.00158333
-32,2,0.00152943
-30,2,0.00147736
-28,2,0.00142737
-26,2,0.0013797
-24,2,0.00133459
-22,2,0.00129226
-20,2,0.00125292
-18,2,0.00121675
-16,2,0.00118394
-14,2,0.00115464
-12,2,0.00112901
-10,2,0.00110715
-8,2,0.0010892
-6,2,0.00107522
-4,2,0.00106529
-2,2,0.00105947
0,2,0.00105778
2,2,0.00106023
4,2,0.0010668
6,2,0.00107748
8,2,0.0010922
10,2,0.0011109
12,2,0.00113349
14,2,0.00115986
16,2,0.00118988
18,2,0.00122341
20,2,0.00126028
22,2,0.00130032
24,2,0.00134334
26,2,0.00138912
28,2,0.00143744
30,2,0.00148808
32,2,0.00154078
34,2,0.00159529
36,2,0.00165135
38,2,0.00170869
40,2,0.00176703
42,2,0.00182608
44,2,0.00188557
46,2,0.0019452
48,2,0.00200469
50,2,0.00206375
52,2,0.0021221
54,2,0.00217946
56,2,0.00223554
58,2,0.00229008
60,2,0.00234283
62,2,0.00239351
64,2,0.00244189
66,2,0.00248775
68,2,0.00253085
70,2,0.00257099
72,2,0.00260799
74,2,0.00264166
76,2,0.00267184
78,2,0.00269839
80,2,0.00272118
82,2,0.00274012
84,2,0.0027551
86,2,0.00276605
88,2,0.00277294
90,2,0.00277572
92,2,0.00277438
94,2,0.00276894
96,2,0.00275943
98,2,0.00274588
100,2,0.00272838
102,2,0.00270701
104,2,0.00268187
106,2,0.00265308
108,2,0.0026208
110,2,0.00258518
112,2,0.0025464
114,2,0.00250463
116,2,0.0024601
118,2,0.00241302
120,2,0.00236361
122,2,0.00231212
124,2,0.00225881
126,2,0.00220393
128,2,0.00214775
130,2,0.00209054
132,2,0.0020326
134,2,0.00197419
136,2,0.0019156
138,2,0.00185713
140,2,0.00179905
142,2,0.00174166
144,2,0.00168523
146,2,0.00163003
148,2,0.00157634
150,2,0.00152442
152,2,0.00147452
154,2,0.00142689
156,2,0.00138176
158,2,0.00133935
160,2,0.00129987
162,2,0.00126351
164,2,0.00123045
166,2,0.00120084
168,2,0.00117484
170,2,0.00115256
172,2,0.00113413
174,2,0.00111962
176,2,0.00110911
178,2,0.00110265
180,2,0.00110026
-180,4,0.00438183
-178,4,0.00438934
-176,4,0.00441311
-174,4,0.00445302
-172,4,0.00450887
-170,4,0.00458037
-168,4,0.00466718
-166,4,0.00476886
-164,4,0.00488489
-162,4,0.00501471
-160,4,0.00515766
-158,4,0.00531304
-156,4,0.00548008
-154,4,0.00565794
-152,4,0.00584575
-150,4,0.00604257
-148,4,0.00624743
-146,4,0.00645932
-144,4,0.0066772
-142,4,0.00689999
-140,4,0.0071266
-138,4,0.00735591
-136,4,0.0075868
-134,4,0.00781813
-132,4,0.00804878
-130,4,0.00827761
-128,4,0.0085035
-126,4,0.00872536
-124,4,0.00894211
-122,4,0.00915268
-120,4,0.00935606
-118,4,0.00955125
-116,4,0.00973731
-114,4,0.00991333
-112,4,0.0100785
-110,4,0.0102319
-108,4,0.0103729
-106,4,0.0105008
-104,4,0.010615
-102,4,0.0107149
-100,4,0.0108
-98,4,0.0108699
-96,4,0.0109243
-94,4,0.0109629
-92,4,0.0109855
-90,4,0.010992
-88,4,0.0109824
-86,4,0.0109567
-84,4,0.010915
-82,4,0.0108576
-80,4,0.0107846
-78,4,0.0106965
-76,4,0.0105936
-74,4,0.0104765
-72,4,0.0103456
-70,4,0.0102017
-68,4,0.0100454
-66,4,0.00987747
-64,4,0.00969867
-62,4,0.0095099
-60,4,0.00931205
-58,4,0.00910607
-56,4,0.00889295
-54,4,0.00867374
-52,4,0.00844947
-50,4,0.00822124
-48,4,0.00799015
-46,4,0.00775733
-44,4,0.00752389
-42,4,0.00729099
-40,4,0.00705975
-38,4,0.0068313
-36,4,0.00660676
-34,4,0.00638722
-32,4,0.00617376
-30,4,0.00596743
-28,4,0.00576924
-26,4,0.00558016
-24,4,0.00540113
-22,4,0.00523303
-20,4,0.00507668
-18,4,0.00493287
-16,4,0.00480229
-14,4,0.00468561
-12,4,0.00458339
-10,4,0.00449614
-8,4,0.0044243
-6,4,0.00436822
-4,4,0.00432819
-2,4,0.0043044
0,4,0.00429698
2,4,0.00430596
4,4,0.00433131
6,4,0.00437289
8,4,0.00443051
10,4,0.00450389
12,4,0.00459266
14,4,0.00469638
16,4,0.00481456
18,4,0.0049466
20,4,0.00509186
22,4,0.00524962
24,4,0.00541912
26,4,0.00559951
28,4,0.00578992
30,4,0.0059894
32,4,0.006197
34,4,0.00641168
36,4,0.0066324
38,4,0.00685809
40,4,0.00708765
42,4,0.00731995
44,4,0.00755387
46,4,0.00778827
48,4,0.00802202
50,4,0.00825399
52,4,0.00848305
54,4,0.00870809
56,4,0.00892804
58,4,0.00914184
60,4,0.00934845
62,4,0.00954688
64,4,0.00973619
66,4,0.00991546
68,4,0.0100838
70,4,0.0102405
72,4,0.0103848
74,4,0.0105159
76,4,0.0106332
78,4,0.0107363
80,4,0.0108245
82,4,0.0108976
84,4,0.0109551
86,4,0.0109967
88,4,0.0110224
90,4,0.0110318
92,4,0.0110252
94,4,0.0110023
96,4,0.0109635
98,4,0.0109088
100,4,0.0108385
102,4,0.010753
104,4,0.0106527
106,4,0.0105381
108,4,0.0104097
110,4,0.0102682
112,4,0.0101141
114,4,0.00994836
116,4,0.00977168
118,4,0.00958493
120,4,0.00938901
122,4,0.00918487
124,4,0.0089735
126,4,0.00875593
128,4,0.00853321
130,4,0.00830642
132,4,0.00807667
134,4,0.00784508
136,4,0.00761278
138,4,0.00738089
140,4,0.00715056
142,4,0.0069229
144,4,0.00669904
146,4,0.00648007
148,4,0.00626707
150,4,0.00606107
152,4,0.0058631
154,4,0.00567413
156,4,0.00549509
158,4,0.00532685
160,4,0.00517026
162,4,0.00502608
164,4,0.00489503
166,4,0.00477775
168,4,0.00467482
170,4,0.00458675
172,4,0.00451398
174,4,0.00445685
176,4,0.00441567
178,4,0.00439062
180,4,0.00438183
-180,6,0.00991798
-178,6,0.00993525
-176,6,0.00998875
-174,6,0.0100782
-172,6,0.0102032
-170,6,0.010363
-168,6,0.0105568
-166,6,0.0107837
-164,6,0.0110426
-162,6,0.011332
-160,6,0.0116506
-158,6,0.0119967
-156,6,0.0123685
-154,6,0.0127643
-152,6,0.013182
-150,6,0.0136196
-148,6,0.0140748
-146,6,0.0145454
-144,6,0.015029
-142,6,0.0155233
-140,6,0.0160258
-138,6,0.016534
-136,6,0.0170454
-134,6,0.0175576
-132,6,0.018068
-130,6,0.0185741
-128,6,0.0190735
-126,6,0.0195637
-124,6,0.0200424
-122,6,0.0205073
-120,6,0.0209561
-118,6,0.0213867
-116,6,0.0217971
-114,6,0.0221851
-112,6,0.0225492
-110,6,0.0228873
-108,6,0.0231981
-106,6,0.02348
-104,6,0.0237316
-102,6,0.0239519
-100,6,0.0241396
-98,6,0.0242941
-96,6,0.0244144
-94,6,0.0245001
-92,6,0.0245508
-90,6,0.0245661
-88,6,0.0245461
-86,6,0.0244907
-84,6,0.0244004
-82,6,0.0242754
-80,6,0.0241163
-78,6,0.023924
-76,6,0.0236992
-74,6,0.023443
-72,6,0.0231567
-70,6,0.0228415
-68,6,0.022499
-66,6,0.0221307
-64,6,0.0217384
-62,6,0.021324
-60,6,0.0208893
-58,6,0.0204366
-56,6,0.0199679
-54,6,0.0194854
-52,6,0.0189915
-50,6,0.0184886
-48,6,0.0179791
-46,6,0.0174655
-44,6,0.0169502
-42,6,0.0164357
-40,6,0.0159246
-38,6,0.0154193
-36,6,0.0149225
-34,6,0.0144364
-32,6,0.0139635
-30,6,0.0135061
-28,6,0.0130665
-26,6,0.0126469
-24,6,0.0122494
-22,6,0.011876
-20,6,0.0115286
-18,6,0.0112088
-16,6,0.0109183
-14,6,0.0106585
-12,6,0.0104309
-10,6,0.0102364
-8,6,0.0100762
-6,6,0.00995102
-4,6,0.00986147
-2,6,0.00980804
0,6,0.009791
2,6,0.00981043
4,6,0.00986626
6,6,0.00995818
8,6,0.0100858
10,6,0.0102483
12,6,0.0104451
14,6,0.010675
16,6,0.010937
18,6,0.0112298
20,6,0.0115517
22,6,0.0119013
24,6,0.0122769
26,6,0.0126764
28,6,0.0130979
30,6,0.0135394
32,6,0.0139987
34,6,0.0144734
36,6,0.0149612
38,6,0.0154598
40,6,0.0159666
42,6,0.0164792
44,6,0.0169951
46,6,0.0175118
48,6,0.0180267
50,6,0.0185375
52,6,0.0190415
54,6,0.0195364
56,6,0.0200198
58,6,0.0204894
60,6,0.020943
62,6,0.0213784
64,6,0.0217935
66,6,0.0221863
68,6,0.0225551
70,6,0.0228981
72,6,0.0232136
74,6,0.0235002
76,6,0.0237566
78,6,0.0239815
80,6,0.0241739
82,6,0.024333
84,6,0.0244579
86,6,0.0245481
88,6,0.0246033
90,6,0.024623
92,6,0.0246073
94,6,0.0245563
96,6,0.0244701
98,6,0.0243493
100,6,0.0241943
102,6,0.0240059
104,6,0.023785
106,6,0.0235326
108,6,0.02325
110,6,0.0229384
112,6,0.0225993
114,6,0.0222344
116,6,0.0218453
118,6,0.021434
120,6,0.0210023
122,6,0.0205524
124,6,0.0200863
126,6,0.0196064
128,6,0.019115
130,6,0.0186143
132,6,0.0181069
134,6,0.0175952
136,6,0.0170817
138,6,0.0165688
140,6,0.0160592
142,6,0.0155552
144,6,0.0150594
146,6,0.0145743
148,6,0.0141021
150,6,0.0136454
152,6,0.0132062
154,6,0.0127869
156,6,0.0123894
158,6,0.0120159
160,6,0.0116681
162,6,0.0113478
164,6,0.0110567
166,6,0.0107961
168,6,0.0105675
170,6,0.0103718
172,6,0.0102103
174,6,0.0100835
176,6,0.00999232
178,6,0.00993704
180,6,0.00991798
-180,8,0.0178291
-178,8,0.0178598
-176,8,0.017954
-174,8,0.0181112
-172,8,0.0183305
-170,8,0.0186108
-168,8,0.0189506
-166,8,0.0193482
-164,8,0.0198015
-162,8,0.020308
-160,8,0.0208654
-158,8,0.0214705
-156,8,0.0221203
-154,8,0.0228115
-152,8,0.0235406
-150,8,0.0243038
-148,8,0.0250972
-146,8,0.0259168
-144,8,0.0267586
-142,8,0.0276183
-140,8,0.0284916
-138,8,0.0293742
-136,8,0.0302618
-134,8,0.0311499
-132,8,0.0320342
-130,8,0.0329105
-128,8,0.0337745
-126,8,0.034622
-124,8,0.035449
-122,8,0.0362516
-120,8,0.0370259
-118,8,0.0377684
-116,8,0.0384754
-114,8,0.0391438
-112,8,0.0397704
-110,8,0.0403522
-108,8,0.0408867
-106,8,0.0413714
-104,8,0.041804
-102,8,0.0421825
-100,8,0.0425053
-98,8,0.0427709
-96,8,0.042978
-94,8,0.0431257
-92,8,0.0432133
-90,8,0.0432404
-88,8,0.043207
-86,8,0.0431131
-84,8,0.0429591
-82,8,0.0427458
-80,8,0.042474
-78,8,0.042145
-76,8,0.0417604
-74,8,0.0413217
-72,8,0.0408311
-70,8,0.0402907
-68,8,0.039703
-66,8,0.0390707
-64,8,0.0383967
-62,8,0.0376841
-60,8,0.0369363
-58,8,0.0361566
-56,8,0.0353489
-54,8,0.0345169
-52,8,0.0336645
-50,8,0.0327958
-48,8,0.031915
-46,8,0.0310262
-44,8,0.0301339
-42,8,0.0292424
-40,8,0.0283559
-38,8,0.0274789
-36,8,0.0266158
-34,8,0.0257707
-32,8,0.024948
-30,8,0.0241517
-28,8,0.0233859
-26,8,0.0226544
-24,8,0.021961
-22,8,0.0213091
-20,8,0.0207022
-18,8,0.0201434
-16,8,0.0196354
-14,8,0.019181
-12,8,0.0187826
-10,8,0.0184421
-8,8,0.0181613
-6,8,0.0179418
-4,8,0.0177846
-2,8,0.0176906
0,8,0.0176603
2,8,0.0176938
4,8,0.0177911
6,8,0.0179514
8,8,0.0181742
10,8,0.0184581
12,8,0.0188017
14,8,0.0192033
16,8,0.0196607
18,8,0.0201716
20,8,0.0207333
22,8,0.0213431
24,8,0.0219977
26,8,0.0226938
28,8,0.0234278
30,8,0.0241961
32,8,0.0249948
34,8,0.0258198
36,8,0.0266671
38,8,0.0275323
40,8,0.0284113
42,8,0.0292996
44,8,0.0301929
46,8,0.0310869
48,8,0.0319772
50,8,0.0328594
52,8,0.0337294
54,8,0.034583
56,8,0.0354162
58,8,0.0362249
60,8,0.0370054
62,8,0.037754
64,8,0.0384672
66,8,0.0391418
68,8,0.0397745
70,8,0.0403626
72,8,0.0409033
74,8,0.0413941
76,8,0.0418328
78,8,0.0422175
80,8,0.0425463
82,8,0.0428179
84,8,0.043031
86,8,0.0431847
88,8,0.0432782
90,8,0.0433112
92,8,0.0432835
94,8,0.0431952
96,8,0.0430468
98,8,0.042839
100,8,0.0425727
102,8,0.042249
104,8,0.0418696
106,8,0.041436
108,8,0.0409503
110,8,0.0404147
112,8,0.0398317
114,8,0.039204
116,8,0.0385344
118,8,0.0378261
120,8,0.0370823
122,8,0.0363066
124,8,0.0355026
126,8,0.0346741
128,8,0.0338251
130,8,0.0329596
132,8,0.0320817
134,8,0.0311957
136,8,0.030306
138,8,0.0294167
140,8,0.0285324
142,8,0.0276573
144,8,0.0267958
146,8,0.0259521
148,8,0.0251306
150,8,0.0243352
152,8,0.0235701
154,8,0.0228391
156,8,0.0221459
158,8,0.021494
160,8,0.0208868
162,8,0.0203274
164,8,0.0198187
166,8,0.0193633
168,8,0.0189636
170,8,0.0186216
172,8,0.0183392
174,8,0.0181177
176,8,0.0179584
178,8,0.017862
180,8,0.0178291
-180,10,0.0282808
-178,10,0.0283284
-176,10,0.0284731
-174,10,0.0287143
-172,10,0.0290507
-170,10,0.0294804
-168,10,0.030001
-166,10,0.0306099
-164,10,0.0313036
-162,10,0.0320785
-160,10,0.0329304
-158,10,0.0338549
-156,10,0.0348469
-154,10,0.0359013
-152,10,0.0370125
-150,10,0.0381748
-148,10,0.0393821
-146,10,0.0406282
-144,10,0.0419067
-142,10,0.0432111
-140,10,0.0445349
-138,10,0.0458714
-136,10,0.0472141
-134,10,0.0485562
-132,10,0.0498913
-130,10,0.0512128
-128,10,0.0525145
-126,10,0.0537901
-124,10,0.0550336
-122,10,0.0562391
-120,10,0.0574012
-118,10,0.0585143
-116,10,0.0595735
-114,10,0.060574
-112,10,0.0615112
-110,10,0.0623809
-108,10,0.0631793
-106,10,0.0639028
-104,10,0.0645483
-102,10,0.065113
-100,10,0.0655944
-98,10,0.0659904
-96,10,0.0662993
-94,10,0.0665198
-92,10,0.0666509
-90,10,0.066692
-88,10,0.066643
-86,10,0.066504
-84,10,0.0662757
-82,10,0.065959
-80,10,0.0655552
-78,10,0.0650661
-76,10,0.0644937
-74,10,0.0638406
-72,10,0.0631096
-70,10,0.0623037
-68,10,0.0614267
-66,10,0.0604824
-64,10,0.0594749
-62,10,0.0584087
-60,10,0.0572888
-58,10,0.0561201
-56,10,0.0549081
-54,10,0.0536583
-52,10,0.0523766
-50,10,0.0510691
-48,10,0.0497418
-46,10,0.0484013
-44,10,0.0470539
-42,10,0.0457062
-40,10,0.0443648
-38,10,0.0430364
-36,10,0.0417277
-34,10,0.0404451
-32,10,0.0391952
-30,10,0.0379844
-28,10,0.0368188
-26,10,0.0357046
-24,10,0.0346475
-22,10,0.033653
-20,10,0.0327264
-18,10,0.0318726
-16,10,0.031096
-14,10,0.030401
-12,10,0.0297911
-10,10,0.0292697
-8,10,0.0288396
-6,10,0.028503
-4,10,0.0282619
-2,10,0.0281175
0,10,0.0280707
2,10,0.0281216
4,10,0.02827
6,10,0.0285151
8,10,0.0288557
10,10,0.0292897
12,10,0.029815
14,10,0.0304287
16,10,0.0311275
18,10,0.0319076
20,10,0.032765
22,10,0.0336951
24,10,0.0346929
26,10,0.0357532
28,10,0.0368706
30,10,0.0380391
32,10,0.0392527
34,10,0.0405053
36,10,0.0417905
38,10,0.0431016
40,10,0.0444322
42,10,0.0457757
44,10,0.0471253
46,10,0.0484745
48,10,0.0498167
50,10,0.0511455
52,10,0.0524544
54,10,0.0537373
56,10,0.0549881
58,10,0.0562011
60,10,0.0573705
62,10,0.0584911
64,10,0.0595578
66,10,0.0605657
68,10,0.0615104
70,10,0.0623875
72,10,0.0631934
74,10,0.0639244
76,10,0.0645774
78,10,0.0651495
80,10,0.0656383
82,10,0.0660417
84,10,0.0663579
86,10,0.0665857
88,10,0.066724
90,10,0.0667723
92,10,0.0667304
94,10,0.0665985
96,10,0.0663771
98,10,0.0660672
100,10,0.0656702
102,10,0.0651878
104,10,0.064622
106,10,0.0639753
108,10,0.0632505
110,10,0.0624509
112,10,0.0615798
114,10,0.0606413
116,10,0.0596395
118,10,0.0585788
120,10,0.0574642
122,10,0.0563006
124,10,0.0550935
126,10,0.0538484
128,10,0.0525711
130,10,0.0512678
132,10,0.0499445
134,10,0.0486076
136,10,0.0472637
138,10,0.0459192
140,10,0.0445807
142,10,0.0432549
144,10,0.0419485
146,10,0.0406679
148,10,0.0394197
150,10,0.0382103
152,10,0.0370459
154,10,0.0359325
156,10,0.0348758
158,10,0.0338815
160,10,0.0329548
162,10,0.0321005
164,10,0.0313232
166,10,0.0306271
168,10,0.0300158
170,10,0.0294927
172,10,0.0290606
174,10,0.0287218
176,10,0.0284781
178,10,0.0283308
180,10,0.0282808
-180,12,0.0414807
-178,12,0.0415478
-176,12,0.0417517
-174,12,0.042091
-172,12,0.0425638
-170,12,0.0431676
-168,12,0.0438988
-166,12,0.0447534
-164,12,0.0457265
-162,12,0.0468127
-160,12,0.0480061
-158,12,0.0492999
-156,12,0.0506872
-154,12,0.0521602
-152,12,0.0537112
-150,12,0.0553317
-148,12,0.0570132
-146,12,0.0587467
-144,12,0.0605232
-142,12,0.0623335
-140,12,0.0641684
-138,12,0.0660186
-136,12,0.0678748
-134,12,0.0697279
-132,12,0.0715688
-130,12,0.0733886
-128,12,0.0751786
-126,12,0.0769305
-124,12,0.0786361
-122,12,0.0802875
-120,12,0.0818774
-118,12,0.0833985
-116,12,0.0848443
-114,12,0.0862083
-112,12,0.0874848
-110,12,0.0886682
-108,12,0.0897536
-106,12,0.0907365
-104,12,0.0916127
-102,12,0.0923788
-100,12,0.0930316
-98,12,0.0935684
-96,12,0.0939871
-94,12,0.094286
-92,12,0.094464
-90,12,0.0945202
-88,12,0.0944546
-86,12,0.0942672
-84,12,0.0939589
-82,12,0.0935308
-80,12,0.0929847
-78,12,0.0923227
-76,12,0.0915474
-74,12,0.0906621
-72,12,0.0896702
-70,12,0.0885759
-68,12,0.0873838
-66,12,0.0860987
-64,12,0.0847262
-62,12,0.0832721
-60,12,0.0817428
-58,12,0.080145
-56,12,0.0784858
-54,12,0.0767727
-52,12,0.0750135
-50,12,0.0732163
-48,12,0.0713897
-46,12,0.0695422
-44,12,0.0676828
-42,12,0.0658205
-40,12,0.0639645
-38,12,0.0621241
-36,12,0.0603085
-34,12,0.0585271
-32,12,0.0567891
-30,12,0.0551034
-28,12,0.0534789
-26,12,0.0519244
-24,12,0.050448
-22,12,0.0490579
-20,12,0.0477615
-18,12,0.0465659
-16,12,0.0454778
-14,12,0.0445032
-12,12,0.0436475
-10,12,0.0429154
-8,12,0.0423112
-6,12,0.0418383
-4,12,0.0414992
-2,12,0.0412959
0,12,0.0412296
2,12,0.0413007
4,12,0.0415088
6,12,0.0418526
8,12,0.0423303
10,12,0.0429392
12,12,0.0436758
14,12,0.044536
16,12,0.045515
18,12,0.0466073
20,12,0.047807
22,12,0.0491074
24,12,0.0505014
26,12,0.0519814
28,12,0.0535394
30,12,0.0551671
32,12,0.056856
34,12,0.058597
36,12,0.0603811
38,12,0.0621992
40,12,0.064042
42,12,0.0659001
44,12,0.0677644
46,12,0.0696256
48,12,0.0714747
50,12,0.0733027
52,12,0.0751011
54,12,0.0768613
56,12,0.0785753
58,12,0.0802352
60,12,0.0818336
62,12,0.0833633
64,12,0.0848176
66,12,0.0861902
68,12,0.0874752
70,12,0.0886673
72,12,0.0897613
74,12,0.0907528
76,12,0.0916377
78,12,0.0924124
80,12,0.0930737
82,12,0.0936191
84,12,0.0940464
86,12,0.0943539
88,12,0.0945403
90,12,0.0946051
92,12,0.0945478
94,12,0.0943688
96,12,0.0940688
98,12,0.0936489
100,12,0.0931109
102,12,0.0924569
104,12,0.0916896
106,12,0.0908121
108,12,0.0898279
110,12,0.0887411
112,12,0.0875564
114,12,0.0862785
116,12,0.084913
118,12,0.0834658
120,12,0.0819432
122,12,0.0803518
124,12,0.0786987
126,12,0.0769915
128,12,0.075238
130,12,0.0734463
132,12,0.0716247
134,12,0.069782
136,12,0.0679271
138,12,0.066069
140,12,0.0642169
142,12,0.06238
144,12,0.0605676
146,12,0.058789
148,12,0.0570533
150,12,0.0553697
152,12,0.0537469
154,12,0.0521936
156,12,0.0507182
158,12,0.0493285
160,12,0.0480322
162,12,0.0468364
164,12,0.0457476
166,12,0.0447719
168,12,0.0439148
170,12,0.0431809
172,12,0.0425746
174,12,0.042099
176,12,0.041757
178,12,0.0415505
180,12,0.0414807
-180,14,0.0576722
-178,14,0.0577614
-176,14,0.0580311
-174,14,0.0584797
-172,14,0.0591047
-170,14,0.0599021
-168,14,0.0608674
-166,14,0.0619948
-164,14,0.0632777
-162,14,0.0647086
-160,14,0.0662792
-158,14,0.0679804
-156,14,0.0698026
-154,14,0.0717354
-152,14,0.0737679
-150,14,0.0758888
-148,14,0.0780866
-146,14,0.0803493
-144,14,0.0826648
-142,14,0.0850208
-140,14,0.0874051
-138,14,0.0898054
-136,14,0.0922096
-134,14,0.0946058
-132,14,0.0969823
-130,14,0.0993276
-128,14,0.101631
-126,14,0.103881
-124,14,0.106068
-122,14,0.108182
-120,14,0.110214
-118,14,0.112155
-116,14,0.113998
-114,14,0.115733
-112,14,0.117355
-110,14,0.118857
